explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,1.3042835007581743e-06,2.20610800738541e-07,1.5042601830828062e-07,1.134025851001752e-07,3.604977791837882e-07,1.8679712354696676e-07,1.1571393798703866e-07,2.2843685201223707e-06,3.456339754848159e-06,1.2178476026747376e-05,1.0421178558317479e-05,2.4285478502861224e-05,6.654453500232194e-06,1.2675621974267415e-06,2.9594609713967657e-06,3.0059522941883188e-06,3.5120169741276186e-06,2.7389003207645146e-06,4.752939730678918e-06,1.4675679267384112e-05,0.00011255668505327776,0.00027518405113369226,0.0025632036849856377,0.010608973912894726,0.01606442779302597,0.036414459347724915,0.08063460141420364,0.020428864285349846,0.018419399857521057,0.1821766346693039,0.08729240298271179,0.07668924331665039,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,4.624433529443195e-07,1.6158834625912277e-07,2.4638126205900335e-07,2.1299611034919508e-06,6.106701675889781e-06,3.108349801550503e-06,1.0918854968622327e-05,1.0497807124920655e-05,4.227168574288953e-06,1.0733783710747957e-06,7.240882951009553e-06,1.3819138075632509e-05,2.5472174456808716e-05,3.995548468083143e-06,1.505642217125569e-06,2.4025591756071663e-06,1.149779200204648e-05,2.5002182155731134e-05,6.95971675668261e-06,3.6380304663907737e-05,0.00010744540486484766,0.0009564128704369068,0.0011789457639679313,0.036964189261198044,0.0251415204256773,0.030070818960666656,0.0670798197388649,0.1317027062177658,0.27401629090309143,0.23555438220500946,0.06492292135953903,0.16716749966144562,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,9.439590030524414e-06,8.93289234227268e-06,2.742601736827055e-06,4.610404630511766e-06,1.2223882777107065e-06,4.612815700966166e-06,2.1044530512881465e-05,7.734488463029265e-06,2.8908505100844195e-06,3.585230160751962e-06,3.0416470053751254e-06,7.811889190634247e-06,6.580844910786254e-06,2.380082878516987e-05,2.9778916541545186e-06,2.548359134380007e-06,4.6639951278848457e-07,1.828622089306009e-06,7.725632713118102e-06,1.978125328605529e-05,9.29047200770583e-06,2.7839812901220284e-05,8.664013148518279e-05,0.00012101038009859622,8.740859630052e-05,6.107105582486838e-05,0.00011052429908886552,0.000328826776240021,0.0009188645053654909,0.0011996562825515866,0.00028988614212721586,0.00022651549079455435,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,5.855244467056764e-07,8.069329737736552e-07,1.136899527409696e-06,5.191814580030041e-06,2.5948802431230433e-06,3.622906206146581e-06,3.4051056445605354e-06,4.752967015519971e-07,5.135730134497862e-07,2.0649804355343804e-07,1.8903409682025085e-07,2.978823374633066e-07,2.9358210440477706e-07,1.875838080422909e-07,2.1905900382535037e-07,9.553961035635439e-07,2.054498281722772e-06,2.6761361368699e-05,1.7019723600242287e-05,9.056767885340378e-05,0.0006231657462194562,0.0009627405670471489,0.00835117045789957,0.025376640260219574,0.2842393219470978,0.29452815651893616,0.06753093004226685,0.04049079492688179,0.1520169973373413,0.09995238482952118,0.03240262717008591,0.20810802280902863,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,4.635517427686864e-07,2.391502391674294e-07,5.3622869700120646e-08,1.1400378525650012e-06,3.664744099296513e-07,4.810329414794978e-07,4.776949936058372e-06,5.564352250075899e-06,6.241178311938711e-07,7.99045756139094e-06,2.352804585825652e-06,1.1737002978406963e-06,9.042756232702232e-07,1.5515747975314298e-07,5.368007904849037e-08,6.410984099147754e-08,1.881024331851222e-07,1.2415065953064186e-07,1.086125251958947e-07,1.8063834659187705e-06,3.334070697746938e-06,4.090558377356501e-06,3.788272124438663e-06,1.636830529605504e-05,1.3592346476798411e-05,8.32811783766374e-05,0.00015920506848488003,0.0009183355723507702,0.013982427306473255,0.045378394424915314,0.26406019926071167,0.9469670057296753,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,6.136097567832621e-07,8.636356483293639e-07,7.182371746239369e-07,2.485144250385929e-06,1.7966264067581506e-06,7.155136700021103e-06,3.5616205423139036e-05,1.1430207450757734e-05,3.4894392229034565e-06,1.2190135748824105e-05,3.6832232581218705e-05,1.8863544028135948e-05,2.9739139790763147e-05,2.2494772565551102e-05,1.8685133909457363e-05,1.3016900993534364e-05,2.7702100851456635e-05,2.683409365999978e-05,2.6024581529782154e-05,5.546713509829715e-05,0.0001114687038352713,0.0002510494086891413,0.00021369909518398345,0.0005749969277530909,0.0017113593639805913,0.0026322100311517715,0.00346334814094007,0.0077980258502066135,0.00437370827421546,0.006150988396257162,0.006528144236654043,0.014173554256558418,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.379240416099492e-06,3.3631616247475904e-07,5.955567985438392e-07,1.098428811019403e-06,2.2202361549261695e-07,2.018829491134966e-06,9.987569455915946e-07,2.0057198071299354e-06,3.1592804816682474e-07,2.3487228872909327e-07,3.189955748439388e-07,4.0791888977764756e-07,1.1983109970969963e-07,1.6070205788309977e-07,2.0930771427174477e-07,2.3071089572113124e-07,4.051156281548174e-07,1.1951443923408078e-07,1.1829862955892168e-07,1.0825022656035799e-07,1.9419503871631605e-07,1.4775773138353543e-07,1.2997827525396133e-07,2.72509215193395e-08,1.0806408567987091e-07,2.7032567686546827e-06,3.3963387977564707e-06,1.4674341173304128e-06,8.740231351112016e-06,5.356332621886395e-05,7.21916658221744e-05,0.0011274934513494372,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,3.0009485385562584e-07,4.1349326806994213e-07,2.5968992645175604e-07,1.9455665096757002e-06,6.650857358181383e-07,7.918711162346881e-07,5.280372192828509e-07,2.4093051820273104e-07,4.4495993734017247e-07,4.869108920502185e-07,6.69831550226263e-08,5.268223191023935e-08,6.96683173373458e-08,8.506565762900209e-08,2.9635566534125246e-07,2.7294086990536925e-08,1.609888755638167e-08,6.459950441239926e-08,1.8397514622847666e-07,2.776106953206181e-07,4.772214197146241e-07,5.439668484541471e-07,2.115725692419801e-06,5.604911621048814e-06,2.2523099687532522e-05,9.314131602877751e-05,0.00016978014900814742,0.0005291240522637963,0.0004561925306916237,0.00047552501200698316,0.00109687855001539,0.0032896753400564194,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.110217105335323e-06,1.7536679024487967e-06,3.881923760218342e-07,3.515289108690922e-07,2.5330532480438706e-06,1.3122992186254123e-06,3.894022938766284e-06,1.2580786687976797e-06,8.420916515206045e-07,4.030688614875544e-06,4.665558662964031e-06,5.808556124975439e-06,6.505112651211675e-06,9.58778036874719e-05,2.1926043700659648e-05,4.188274760963395e-05,9.921874152496457e-06,3.195001681888243e-06,1.6642725313431583e-05,1.4554526387655642e-05,2.8116488465457223e-05,1.53601558849914e-05,4.734419781016186e-05,9.938719449564815e-05,8.426185377174988e-05,8.938793325796723e-05,6.067670983611606e-05,0.00015448433987330645,0.00020222141756676137,0.00020906563440803438,0.00019445882935542613,8.863687253324315e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",1.8683749658521265e-06,2.3540466997928888e-07,2.2031302648883866e-07,1.673703025062423e-07,3.1079909490472346e-07,2.2893883055985498e-07,8.860143907440943e-08,2.096222999625752e-07,1.2778140501268354e-07,5.708566277462523e-07,9.230386126546364e-07,1.803860504878685e-05,7.099791673681466e-06,8.557846740586683e-06,1.874211557151284e-05,3.6971119698137045e-05,2.0020959709654562e-05,1.1091130545537453e-05,5.4488732530444395e-06,3.0153161787893623e-05,1.6485844753333367e-05,7.380067017948022e-06,1.1474841812741943e-05,5.1215629355283454e-05,6.60655859974213e-05,2.9598950277431868e-05,2.4534760086680762e-05,2.7067295377491973e-05,7.373161497525871e-05,0.00017404969548806548,0.000190530699910596,0.00177468522451818,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,4.93406844270794e-07,4.6095811967461486e-07,1.290534669351473e-06,4.055246336065466e-06,4.6076189619270735e-07,4.823614858651126e-07,4.800001079274807e-06,7.731039204372792e-07,6.566669981111772e-07,5.045836246608815e-07,1.0278675972585916e-06,4.93079312491318e-07,6.164821684251365e-07,2.790650341921719e-06,5.7640303566586226e-05,0.0005753154982812703,0.0011905746068805456,0.0011848756112158298,0.00030577124562114477,0.0009277203935198486,0.0034058555029332638,0.06428759545087814,0.12890686094760895,0.1900908648967743,0.21184644103050232,0.27141073346138,0.12218412756919861,0.05201336741447449,0.02831539697945118,0.016398701816797256,0.005073692183941603,0.00046987796667963266,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,3.2364580420107814e-06,8.67715854724338e-08,1.4686153235743404e-06,1.8809995481205988e-06,2.3453638675619004e-07,4.218545655021444e-07,8.0184463513433e-07,2.5014637117237726e-07,1.5120912166821654e-07,1.7950794699572725e-06,4.2010830725303094e-07,1.3095041140331887e-06,3.5916900742449798e-06,2.6068744318763493e-06,1.1292855560895987e-05,0.00011562317376956344,9.942136239260435e-05,6.986539665376768e-05,0.0028108523692935705,0.006208990700542927,0.005676940083503723,0.055059123784303665,0.052319832146167755,0.15264132618904114,0.7326818108558655,0.4149775803089142,0.10436224937438965,0.8673401474952698,0.9740973711013794,0.9739809632301331,0.9775922894477844,0.9906711578369141,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,3.90685599995777e-05,0.00014792232832405716,0.00010260347335133702,9.951447282219306e-06,6.329229654511437e-05,5.82211505388841e-05,9.466876508668065e-05,0.002368353307247162,0.0009900617878884077,0.000306934816762805,0.0001664465817157179,0.00014111031487118453,0.00019175336637999862,1.0443807695992291e-05,1.3618869161291514e-05,8.000638445082586e-06,0.002741816220805049,0.0006511404062621295,0.0009082758333534002,0.0059765540063381195,0.23166868090629578,0.08438755571842194,0.034982744604349136,0.03888649493455887,0.5594081878662109,0.4690062999725342,0.34873539209365845,0.22136744856834412,0.3366045355796814,0.4170090854167938,0.19729812443256378,0.5048688054084778,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,3.789596121350769e-06,5.916209602219169e-07,1.7066159898604383e-06,1.0410423101347988e-06,5.360373052099021e-07,4.619095932412165e-07,1.1531334109804448e-07,2.0504758424522151e-07,8.419179948759847e-07,1.6478730913149775e-06,5.3615649449056946e-06,1.1715706023096573e-06,9.864486401056638e-07,1.8316187322398036e-07,9.726660721298686e-08,3.51840583334706e-07,4.796315806743223e-06,3.1957784813130274e-05,8.952393545769155e-05,5.9921672800555825e-05,0.0004456458264030516,0.00011181172885699198,0.0009586643427610397,0.011559747159481049,0.0064935507252812386,0.01652180217206478,0.026673482730984688,0.021626992151141167,0.024221574887633324,0.061735112220048904,0.1226065456867218,0.03531039133667946,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,4.4874940385852824e-07,2.748240319760953e-07,7.502121093239111e-07,7.792096766934264e-06,9.107032383326441e-06,2.1435255348478677e-06,1.2338368833297864e-06,2.054535343631869e-06,3.11367307403998e-06,1.8512654378355364e-06,9.760330613062251e-06,5.640742529067211e-06,1.0667102969819098e-06,1.0057207191493944e-06,2.4464436592097627e-06,1.6304882137774257e-06,3.4816468541976064e-05,7.08320876583457e-05,0.0002475060464348644,0.002200040267780423,0.011126943863928318,0.011258943006396294,0.18253031373023987,0.27250736951828003,0.8265973925590515,0.7408329248428345,0.8419032692909241,0.5102618932723999,0.49778351187705994,0.6158443689346313,0.47175484895706177,0.4837176203727722,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,0.0002444876008667052,0.00014227711653802544,7.724026545474771e-06,1.6040702632835746e-07,1.817663388692381e-07,1.2312964372540591e-06,6.007097454130417e-06,2.180127557949163e-05,9.5684972620802e-06,4.215680019115098e-05,8.114609954645857e-05,1.4386204156835447e-06,2.289689433609965e-07,8.836943266032904e-07,1.5742268715257524e-06,8.456745490548201e-06,0.000180002287379466,0.0013202328700572252,0.0011489558964967728,0.00349432579241693,0.002655377611517906,0.005445142276585102,0.010608043521642685,0.038565825670957565,0.041169408708810806,0.2328500598669052,0.42607903480529785,0.9848335385322571,0.9546940326690674,0.8839305639266968,0.9670602083206177,0.9776207804679871,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.882605881244672e-07,2.704651649310108e-07,2.8138049401604803e-07,1.4037814253242686e-06,2.3283921564143384e-06,1.970646962945466e-06,8.26197663172934e-07,7.348426720454881e-07,1.0286659062330727e-06,1.129098222918401e-06,8.982640338217607e-07,2.558634150773287e-06,1.1403045391489286e-05,3.719057986018015e-06,5.04515037391684e-06,1.3242406566860154e-05,3.636243854998611e-05,2.0773406504304148e-05,1.1345949133101385e-05,2.150319232896436e-05,0.00014220504090189934,0.00020623620366677642,5.882796904188581e-05,0.00031862533069215715,0.0001662220893194899,3.0517041523125954e-05,4.04224447265733e-05,0.000102170706668403,0.0009303071419708431,0.0016925404779613018,0.0029792494606226683,0.0015705041587352753,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,5.17125613441749e-07,3.571476781871752e-06,1.071283440978732e-05,3.984061549999751e-06,7.134021871024743e-06,2.7577495984587586e-06,1.9438159597484628e-06,2.3032916942611337e-06,3.473299727829726e-07,1.0895715831793495e-06,1.7124214082286926e-06,7.632307642779779e-06,3.29091890307609e-05,3.897188435075805e-06,3.615796231315471e-05,6.125556410552235e-06,8.283309398393612e-06,6.835471140220761e-06,2.3213071926875273e-06,1.3956089333078125e-06,1.4012384781381115e-06,1.4798504253121791e-06,2.6819172944669845e-06,1.3538754501496442e-05,2.8457308872020803e-05,5.804786633234471e-05,0.00010505316458875313,0.00010456392192281783,4.839331086259335e-05,0.00011450109741417691,8.547419565729797e-05,0.001026196638122201,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,3.490301594410994e-07,1.931847918967833e-06,1.7039745216607116e-05,7.207259386632359e-06,1.1858169273182284e-06,3.3421172247471986e-06,1.1000254744431004e-05,2.357398443564307e-05,8.297047315863892e-06,7.38608832762111e-06,6.084651886339998e-06,0.00014173649833537638,3.877118797390722e-05,4.227862973493757e-06,3.0026576496311463e-06,5.152813537279144e-05,0.0011516206432133913,0.0008852544706314802,8.022382098715752e-05,1.6031037375796586e-05,1.0793125511554535e-05,1.0369212759542279e-05,1.1626176274148747e-05,2.0442888853722252e-05,1.2309363228268921e-05,0.00011357654875610024,0.00012355708167888224,0.00026390005950815976,0.00010893790022237226,0.000295063917292282,0.0015879144193604589,0.08848884701728821,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.6256009985227138e-05,3.764054383736948e-07,2.543738730764744e-07,1.552955268380174e-06,2.0634288944165746e-07,1.0077525303131551e-06,1.227400758807562e-07,1.2435281178113655e-06,3.366793919212796e-07,5.807085472042672e-06,7.722759619355202e-06,3.670458909255103e-06,1.760473423928488e-05,8.482150406052824e-06,9.126165423367638e-06,3.8874518395459745e-06,1.7814103557611816e-05,1.0064542038890067e-05,2.7996748031000607e-05,2.383178798481822e-05,1.778750811354257e-05,2.06731438083807e-05,6.814321386627853e-05,0.00011829638970084488,0.001013051951304078,0.000466140074422583,0.0005354730528779328,0.0004339893057476729,0.0007041092612780631,0.003317998256534338,0.00254994397982955,0.00018138473387807608,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,8.75517457643582e-07,2.6797079044627026e-06,6.010736797179561e-06,7.254689535329817e-06,1.392014610246406e-06,2.4633856810396537e-05,2.6915988655673573e-06,3.1235329061019e-06,8.157411457432318e-07,1.0244452823826578e-06,4.332962816988584e-06,1.0186778126808349e-05,3.804410152952187e-05,9.928874533216003e-06,2.8493059289758094e-05,4.101162176084472e-06,6.260735517571447e-06,5.456285634863889e-06,2.0638361093006097e-05,0.00761692738160491,0.002468160353600979,0.0038796025328338146,0.004501893650740385,0.006954499054700136,0.061222005635499954,0.034147556871175766,0.01626797579228878,0.021929902955889702,0.8465484976768494,0.7796307802200317,0.9946969747543335,0.923031210899353,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,4.0545484125686926e-07,7.625302714586724e-06,2.4489720090059564e-05,1.3568946997111198e-05,1.2918018001073506e-05,6.400941856554709e-06,3.605260872063809e-06,7.455329068761785e-06,6.211903382791206e-06,6.0605375438171905e-06,4.8030437937995885e-06,3.247404674766585e-05,8.30023709568195e-05,3.723191548488103e-05,6.486222991952673e-05,0.00015588813403155655,0.002775501925498247,0.005675575230270624,0.05382806435227394,0.016208278015255928,0.025706468150019646,0.008790934458374977,0.02559112384915352,0.00989578478038311,0.3272092938423157,0.255784809589386,0.4649467468261719,0.7064623832702637,0.6402112245559692,0.6144974827766418,0.22447152435779572,0.5041154026985168,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,1.9703106772794854e-06,2.662148517629248e-06,1.0603929695207626e-05,3.943945898754464e-07,9.765842605702346e-07,4.123442067793803e-06,3.4492802569729974e-06,2.3434145077771973e-06,1.061908551491797e-05,0.00011098548566224054,6.748457963112742e-05,3.2298885344062e-05,1.8796217773342505e-05,2.994628630403895e-05,6.94635309628211e-06,3.981197096436517e-06,2.497777131793555e-06,3.738050872925669e-05,1.961301859410014e-05,3.893483881256543e-05,0.0004625589062925428,0.000781790295150131,0.003371230559423566,0.0034730182960629463,0.0005375296459533274,0.00154702493455261,0.0015171058475971222,0.0021136892028152943,0.06816084682941437,0.10843818634748459,0.1211833655834198,0.22027453780174255,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,6.997997388680233e-06,7.930051424409612e-07,2.436697059238213e-06,5.341745418263599e-05,3.912889224011451e-05,1.920478644024115e-05,0.0013884765794500709,0.0001979761873371899,0.00029625598108395934,9.016819240059704e-05,1.83355496119475e-05,1.605071702215355e-05,3.8887615119165275e-06,8.019675078685395e-06,7.083452146616764e-06,4.364628330222331e-05,6.613280129386112e-05,0.0004160554090049118,0.00818658247590065,0.0005967009929008782,0.0015213246224448085,0.00389620172791183,0.006677841767668724,0.001787805580534041,0.0015177144668996334,0.00013939753989689052,8.968261681729928e-05,1.8461580111761577e-05,2.029865026997868e-05,0.00017281790496781468,0.0002674042189028114,0.0001140427339123562,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,1.586537678122113e-06,4.6489006422234525e-07,1.119942538707619e-07,1.2038518093504535e-07,1.448273820869872e-07,1.461650981582352e-06,4.939626023769961e-07,5.948454600002151e-07,5.547028649743879e-07,4.75460922189086e-07,1.4778936474613147e-07,7.634181287130559e-08,2.1521682924685592e-07,6.926453579580993e-07,8.415941010753158e-07,5.99873885676061e-07,8.088769050118572e-07,2.432595692880568e-06,2.270959612360457e-06,4.237234861648176e-06,2.1808176825288683e-05,7.814884156687185e-06,5.180315565667115e-05,4.889330011792481e-05,1.115295731324295e-06,1.4673461009806488e-05,9.135316940955818e-05,0.004335703793913126,0.0023265688214451075,0.0008640917367301881,0.00024459362612105906,8.359775529243052e-05,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,6.2793719735054765e-06,3.809932707099506e-07,1.4935848184904899e-06,1.3116499530951842e-06,1.1544543667696416e-06,1.115633040171815e-06,5.536674052564194e-07,1.0926088407359202e-06,2.393478837348084e-07,8.077839765974204e-07,3.548367999428592e-07,1.1131576229672646e-06,4.365121640148573e-06,2.7444559691502945e-06,2.996966259161127e-06,8.23212212708313e-06,1.0211755579803139e-05,4.4111824536230415e-05,6.443660095101222e-05,0.00010515799658605829,0.0004024939553346485,0.0038386075757443905,0.0030599976889789104,0.0027301618829369545,0.004984906408935785,0.005357768386602402,0.0036482084542512894,0.005493525415658951,0.008692396804690361,0.01399583462625742,0.010612315498292446,0.010610384866595268,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,9.043417890097771e-07,3.5540557519198046e-07,3.173531126776652e-07,3.858560376102105e-06,6.695934757772193e-07,1.9244721727318392e-07,1.6618604092855094e-07,1.627858203789856e-08,2.70379043598723e-08,1.735817001247142e-08,2.834756784864112e-08,1.3278183530474053e-07,3.1060258720572165e-07,2.080907108847896e-07,1.4878368403969944e-07,2.556187972402313e-08,2.1538103567309008e-07,7.122239367163274e-07,1.2083718274880084e-06,4.246051503287163e-06,9.694253094494343e-06,4.6410686991293915e-06,1.9318611521157436e-05,7.597242074552923e-05,0.00033509719651192427,0.0003652401501312852,0.0003394934465177357,0.00042574817780405283,0.0009966023499146104,0.0006683976389467716,0.0012649623677134514,0.00448743486776948,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,7.08453114839358e-07,1.099986320696189e-06,7.454445949406363e-07,2.848002850441844e-06,1.8516775526222773e-06,1.683631580817746e-06,3.904187906300649e-06,4.826550821235287e-07,3.738229850114294e-07,1.9046505883579812e-07,5.198638675096845e-08,1.5542585174443957e-07,3.2852329923116486e-07,1.3620513072964968e-06,6.62775676119054e-07,4.921673166791152e-07,2.4976233703455364e-07,6.036142963239399e-07,2.576845872681588e-06,3.3363296552124666e-06,1.4114301848167088e-05,1.6449968825327232e-05,0.00023754898575134575,0.0004676609532907605,0.001244678278453648,0.0012647140538319945,0.0024076937697827816,0.0007008915417827666,0.000789173471275717,0.002956944750621915,0.0022062731441110373,0.026336127892136574,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,7.90566389241576e-07,2.758188884399715e-06,9.928514828061452e-07,1.6132569271576358e-06,3.062972837142297e-06,2.9973887194501003e-07,1.8496173197490862e-06,5.31759553723532e-07,1.2271777904970804e-06,2.118588781740982e-06,6.9592265390383545e-06,1.232400336448336e-06,4.649108177545713e-06,4.812758561456576e-06,3.1741778911964502e-06,7.084346634655958e-06,5.822574894409627e-05,0.0003998317988589406,0.00044078007340431213,0.004133304115384817,0.009861589409410954,0.004954769741743803,0.01806519366800785,0.0630982369184494,0.05234208330512047,0.10507860779762268,0.04228975996375084,0.01944870501756668,0.0083731384947896,0.01451844722032547,0.0059371027164161205,0.008780608884990215,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.431397258031211e-07,6.505534202005947e-06,9.211889846483245e-06,1.031747342494782e-05,2.5407609882677207e-06,2.8933006888109958e-06,6.881228273414308e-06,5.067364327260293e-06,3.239790385123342e-05,5.006161700293887e-06,9.96510061668232e-06,4.218914455123013e-06,8.182882993423846e-06,1.9860578959196573e-06,2.269802280352451e-06,9.309607662544295e-07,0.0002558364940341562,0.0003484381304588169,0.0011173362145200372,0.0024741552770137787,0.019621767103672028,0.009675289504230022,0.021004583686590195,0.16417069733142853,0.349002480506897,0.6743559837341309,0.6496638059616089,0.6759291291236877,0.37297576665878296,0.674328625202179,0.403166800737381,0.05983194708824158,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.090396371087991e-07,7.665289558644872e-07,1.24387668165582e-06,4.705115316028241e-06,6.543725703522796e-06,1.8940869267680682e-05,3.22483538184315e-05,6.0123969888081774e-05,7.930506399134174e-05,0.00025514941080473363,0.0001906734541989863,0.0001278905401704833,3.174637458869256e-05,2.6977060770150274e-05,8.702427862772311e-07,5.742251232732087e-06,5.088520993012935e-06,1.3329004104889464e-05,4.49215731350705e-05,5.689198587788269e-05,0.0001866484381025657,0.00016853066335897893,0.005270243156701326,0.0009297397336922586,0.005295982584357262,0.10415975004434586,0.2901327610015869,0.46447861194610596,0.5554206967353821,0.7289674878120422,0.6989622712135315,0.9401877522468567,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.247327302029589e-06,1.6372128186503687e-07,4.7586333096205635e-08,1.3353172789720702e-07,3.511193540362001e-07,5.539835967738327e-08,3.288324990080582e-08,1.6486930576320447e-07,1.1447814074472262e-07,3.015482548107684e-07,3.89474166695436e-07,6.260042937356047e-07,2.3321834419220977e-07,4.7642328127039946e-07,2.015251538978191e-07,8.542963769286871e-06,0.00010111639130627736,0.002067846478894353,0.06139228120446205,0.08905235677957535,0.1406363993883133,0.3930799067020416,0.9522190690040588,0.8960087895393372,0.9153246283531189,0.8773967027664185,0.8336406350135803,0.5884853005409241,0.7779577374458313,0.7480770349502563,0.5134665369987488,0.15405498445034027,0.8282736539840698,0.9741522073745728
