explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,7.1314993874693755e-06,2.8684949029411655e-06,1.6543946230740403e-06,6.951085197215434e-06,1.790722649275267e-06,2.3588884232594864e-06,2.0617137579392875e-06,4.362108484201599e-06,8.864210940373596e-06,7.137200555007439e-07,4.7288608584494796e-08,2.6106150130544847e-07,3.0440858154179296e-06,7.378262125712354e-07,3.366360203926888e-07,3.374485686435946e-07,3.444232845595252e-07,3.073850848522852e-06,3.1601159662386635e-06,3.4291413157916395e-06,1.0575740816420875e-05,4.86456247017486e-06,2.1336863937904127e-06,2.854572471733263e-07,1.733356498334615e-06,2.303523160662735e-06,8.554844157515618e-07,1.2164967699845874e-07,6.284049618443532e-07,8.741881174501032e-08,1.7664576716924785e-06,5.495000732480548e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",5.240978566689591e-07,2.6880798031925224e-06,4.193050699541345e-06,5.006705578125548e-06,1.9038983737118542e-05,8.353958946827333e-06,5.678421803168021e-05,0.00013443329953588545,0.002098560333251953,0.007304339669644833,0.0008658128790557384,0.0005197041900828481,5.7736000599106774e-05,9.279979167331476e-06,1.0663126204235596e-06,3.0599665024055867e-06,2.8910152494177055e-08,2.4207736259995727e-08,5.010087988921441e-08,3.324287547457061e-07,6.484519303739944e-07,4.1467778544301837e-08,1.0750994050567897e-07,4.396794395233883e-08,5.1926633659604704e-08,3.362717393429193e-08,7.469605378673805e-08,2.144473683074466e-07,1.8221169284515781e-07,2.390717099842732e-06,1.0981651712427265e-06,4.553807957563549e-05,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,2.275261977047194e-06,1.0464081157124383e-07,6.081904757593293e-08,1.030783565170168e-07,7.092643272699206e-07,4.438212272361852e-06,1.5788320979481796e-06,2.2346565486941472e-08,5.039350625679617e-08,6.02367890678579e-07,4.75161232316168e-06,3.0436185625148937e-06,1.6172218693100149e-06,9.320424965153506e-07,2.230548943771282e-06,3.4702636639849516e-06,7.786991773173213e-06,4.159632226219401e-06,9.332481567980722e-06,2.19248386201798e-06,6.656353434664197e-06,6.3416946431971155e-06,2.9593145427497802e-06,1.803467853278562e-06,3.994649432570441e-06,7.810175156919286e-05,0.00010556980851106346,0.00012277375208213925,0.0005588516942225397,0.006935723125934601,0.0014125879388302565,0.0024020641576498747,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,5.073587203696661e-07,1.551436525915051e-07,6.392692153411872e-09,2.1665030658368778e-08,5.8780244671652326e-08,9.704702819135491e-08,4.172593719431461e-07,1.2310617876210017e-06,4.4952054167879396e-07,6.911463970027398e-07,2.2223019868761185e-07,1.0177025444590981e-08,1.3036122403775607e-08,3.478364973830139e-08,8.432995457496872e-08,2.2419789047489758e-07,4.5594074293831e-08,3.6774640221892696e-08,3.879826238062378e-08,1.0135188688309427e-08,7.3396262401104195e-09,8.788501038026197e-10,1.7882690883652685e-09,1.257018933387144e-08,1.6759895693496674e-09,6.32756647078736e-09,4.5905848011784656e-09,1.1663089161118023e-08,7.895251563638794e-09,1.2223791756582614e-08,1.0827213969832883e-07,8.266397912848333e-07,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,8.006923053471837e-07,4.516603553383902e-07,2.1471814193319005e-07,9.280522135668434e-06,4.5801905798725784e-05,4.192263531876961e-06,1.1883723800565349e-06,1.3703637478101882e-06,3.2039352504398266e-07,6.843836217740318e-06,1.6278098655675421e-06,8.696566169419384e-07,6.880694058963854e-07,2.160868177725206e-07,1.0059534361062106e-06,9.72442308011523e-07,1.0151939022762235e-06,6.924124136276077e-07,1.777665033841913e-06,1.0326264145987807e-06,4.95978338221903e-06,2.767652176771662e-06,3.593597057260922e-06,3.162241455356707e-06,1.4445272427110467e-05,0.0015847886679694057,0.0011053255293518305,0.0006193745066411793,7.554488547611982e-05,1.8213117073173635e-05,1.4315150110633112e-05,1.4614135579904541e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.234225806001632e-06,1.5534199064859422e-06,3.024763088887994e-07,9.958894224837422e-07,1.375108809043013e-07,1.146041995525593e-06,2.752355214852287e-07,3.5764813333116763e-07,5.635154138872167e-06,2.0727334231196437e-06,9.381238186279006e-08,1.68311942161381e-07,7.056989375087142e-07,4.659256944705703e-07,2.572224957475555e-06,8.262368282885291e-07,3.419410631977371e-06,7.023887064860901e-06,3.9888320316094905e-05,9.785519796423614e-05,0.00013274757657200098,0.0001093650353141129,0.00010766353079816326,0.0002113656373694539,0.019891608506441116,0.0034795976243913174,0.0017523654969409108,0.001280596829019487,0.0010280320420861244,0.0006747188162989914,0.0007433837745338678,0.0012939277803525329,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.6857076161613804e-06,2.0860525751231762e-07,2.8779318483884708e-08,4.2753427464958804e-08,2.695190630674915e-07,2.405976147201727e-06,2.2088956939114723e-06,5.690082616638392e-06,1.4209148275767802e-06,6.594977094209753e-06,5.808365585835418e-06,1.1298348567834182e-07,1.9145886653859634e-07,1.8219651565232198e-06,1.0759051747299964e-06,1.5217321447380527e-07,1.119286778816786e-07,1.5306407874504657e-07,2.7080409381596837e-07,8.548412466780064e-08,1.4226085340851569e-06,7.439440992129676e-07,1.7218553693965077e-06,3.985801697581337e-07,2.4799408038234105e-07,2.8176464184070937e-07,4.513057660915365e-07,1.8065693438984454e-06,1.0130014516107622e-06,6.267546268645674e-06,1.2489115306379972e-06,7.134432962629944e-06,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.4095709250104846e-06,1.055562620422279e-06,9.645169711802737e-07,1.2945357639182475e-06,1.88891431207594e-06,3.707896894411533e-06,1.2562616120703751e-06,1.0999682672263589e-05,1.3252773896965664e-05,3.685187266455614e-06,1.6129002688103355e-05,3.707581299750018e-06,6.65413881506538e-06,1.974692395378952e-06,2.102897451550234e-05,8.864518895279616e-05,0.0003458712308201939,0.006012901198118925,0.01824069581925869,0.004690074827522039,0.03638691455125809,0.14397567510604858,0.030831115320324898,0.024706928059458733,0.004525743890553713,0.1919994354248047,0.3560088872909546,0.02328670397400856,0.003796087112277746,0.027126530185341835,0.02972797304391861,0.048744503408670425,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.347391162198619e-06,3.412264391045028e-07,2.3040811925056914e-07,5.8966907801050183e-08,2.803379572924314e-07,9.729616294862353e-07,1.8133225694327848e-06,3.865335202135611e-06,1.0634170394041575e-05,1.7558038507559104e-06,1.232644990523113e-06,4.416716365085449e-06,4.020959750050679e-06,3.110764964731061e-06,1.0810216508616577e-06,4.681902282754891e-06,9.11160805117106e-06,8.01399892225163e-06,3.291113534942269e-05,8.397678175242618e-05,0.0002220690657850355,4.684638770413585e-05,0.0002696456213016063,0.00032136935624293983,0.0007278809789568186,0.00484390277415514,0.01152781955897808,0.7002550363540649,0.539695680141449,0.2936248183250427,5.703073111362755e-05,0.00044044447713531554,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,6.97505242897023e-07,4.433544518178678e-07,9.636515869715367e-07,7.059318818392057e-07,1.969432787518599e-06,1.3046592357568443e-06,1.284593508898979e-06,4.773128239321522e-07,5.587469331658212e-07,2.719749090829282e-06,1.6772924027463887e-06,8.567767508793622e-07,2.516587187528785e-07,1.9925930416775373e-07,1.8644088584096608e-07,1.8479440200280806e-07,7.436171017616289e-06,3.189864582964219e-05,6.105584907345474e-05,3.9684837247477844e-05,3.8822465285193175e-05,6.669416325166821e-05,0.0004693765367846936,0.0011921371333301067,0.07300466299057007,0.05206181854009628,0.10955864936113358,0.08942999690771103,0.12750889360904694,0.19523164629936218,0.00010843110794667155,0.000887242378666997,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.124243332626065e-06,6.310596745606745e-06,2.5266404009016696e-06,4.7331386099358497e-07,1.816536041587824e-07,2.2836913160517724e-07,1.6538688214495778e-06,4.88011619381723e-06,6.945555924176006e-06,1.7325388398603536e-05,1.9108920241706073e-06,3.9027040088512877e-07,1.8475542162832426e-07,2.1656312299001e-08,7.480084462940795e-08,1.2334465004926187e-08,5.5877535487525165e-08,1.4340866982820444e-06,1.2298172578084632e-06,2.6151953989028698e-06,2.923848796854145e-06,1.8587688828120008e-06,1.1624747457972262e-06,8.0758500189404e-06,6.145088991615921e-05,0.00016109969874378294,0.0003872484085150063,6.273361941566691e-05,7.129076402634382e-05,0.0001345915807178244,0.00015323844854719937,5.138450796948746e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",1.1622967576840892e-05,1.068373833845726e-07,5.132159230925026e-07,8.27633130029426e-07,1.5565764215352829e-06,2.832334530467051e-06,1.9650877902677166e-07,3.423478574404726e-06,1.3642159046867164e-06,4.100516889593564e-05,0.0002513243816792965,3.380068301339634e-05,2.9641430955962278e-05,5.888639861950651e-05,9.712917972137802e-07,1.587406404723879e-05,9.271171279578994e-07,2.0606248654075898e-05,3.8140162359923124e-05,4.6865432523190975e-05,1.0581531569187064e-05,3.94927519664634e-06,2.0999052594561363e-06,1.4998209962868714e-06,4.296046881790971e-06,2.3529579266323708e-05,1.672326288826298e-05,0.0015366972656920552,0.006891076918691397,0.0166215430945158,0.4386236071586609,0.4721737205982208,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.2405138224712573e-06,1.7541509805596434e-05,1.1574936706892913e-06,2.98351807259678e-07,4.2801170820894185e-06,3.955873580707703e-06,2.168615992559353e-06,1.3424812095763627e-05,2.483334537828341e-05,3.5703495086636394e-05,6.25832544756122e-05,2.8885026040370576e-05,2.1707348423660733e-05,1.2105111636628862e-05,2.311225216544699e-06,1.0473696420376655e-05,1.505792056377686e-06,4.141943463764619e-06,1.2176173186162487e-05,2.1507021301658824e-05,2.007471039178199e-06,7.16931936040055e-08,2.1719753817706078e-07,3.3241607866330014e-07,2.5646579615568044e-07,4.4347564198687905e-07,1.8442979126120917e-06,3.6402332170837326e-06,1.4529796317219734e-06,6.194855086505413e-05,3.258046126575209e-05,2.1136642317287624e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,2.094370984195848e-06,4.6448370483176404e-08,7.039370188977045e-07,1.5479532100570736e-09,2.7046368700212042e-08,3.5688743071915496e-09,2.2921444298162896e-08,6.924958828591343e-09,6.108720196351669e-09,2.6987012624601903e-09,8.44515071207752e-08,7.842912452815654e-08,1.3270812893040329e-08,5.1029726222395766e-08,2.2162060986374854e-07,7.579712928418303e-07,8.41363362269476e-06,9.110179234994575e-05,2.4332714019692503e-05,1.636892011447344e-05,2.5139077479252592e-05,6.555698200827464e-05,0.00026963267009705305,0.0007171658799052238,0.008478919975459576,0.02285887487232685,0.002550050150603056,0.007954897359013557,0.061373330652713776,0.10404201596975327,0.014501779340207577,0.05154172703623772,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,6.172537541715428e-05,4.799503585672937e-05,0.00014654140977654606,1.5488025383092463e-05,1.655358119023731e-06,1.0460029443493113e-05,6.422605110856239e-06,0.0006859130226075649,0.0005219496670179069,6.755101640010253e-05,4.111460657441057e-05,8.682991392561235e-06,1.5569828519801376e-06,5.067354322818574e-07,0.00011544868175406009,0.0002642511681187898,0.00025776686379686,0.014505610801279545,0.000779778987634927,9.063154720934108e-05,0.0006510480889119208,0.000972856068983674,0.0008636024431325495,0.0004596803628373891,0.00023563667491544038,0.0004100586229469627,0.0001571861357660964,0.0002968973130919039,6.154982111183926e-05,0.00030720297945663333,6.48799687041901e-05,0.00028688658494502306,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,5.502943167812191e-07,7.908066663731006e-07,1.0675627493128559e-07,6.070793574508571e-07,5.830215741298161e-07,1.1993849511782173e-05,1.99071982933674e-05,3.7073527892061975e-06,9.674830607764306e-07,5.06505671182822e-07,1.6692565907305834e-07,3.371469503576918e-08,4.827490940328971e-08,2.7168510996489204e-07,4.65511357106152e-06,1.9492493663619825e-07,1.0663101193131297e-06,7.076458246046968e-07,1.3435190339805558e-05,6.315346581686754e-06,2.326657799756049e-08,1.0302985131716014e-08,1.5798629959817845e-08,2.1716688891615377e-08,1.6005706129362807e-06,2.7294433948554797e-06,2.382346247031819e-05,1.6325648175552487e-05,6.0832917370134965e-06,1.2490589142544195e-05,1.8279082723893225e-05,3.9378542737722455e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.310118460030935e-07,2.3561568696095492e-07,2.4043040980359365e-07,1.347823126707226e-05,1.5170440974543453e-06,1.4398220393729844e-08,1.9903843906377006e-08,3.969801198877576e-08,1.662367736798842e-07,5.194030450184073e-08,4.327789611124899e-07,6.49993751267175e-07,1.1288857422186993e-06,2.1726428656165808e-07,6.649551664850151e-07,4.26748283643974e-06,7.887844731158111e-06,4.510454527917318e-05,2.119481359841302e-05,8.58794192026835e-06,0.00011466318392194808,1.401806093781488e-05,2.828091055562254e-06,6.558102541021071e-06,1.2715400998786208e-07,1.5185753454716178e-07,1.3940446308424725e-07,4.628039960152819e-07,1.2700325896730646e-05,6.032397777744336e-06,3.413048489164794e-06,4.081385895915446e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,3.9961847505765036e-05,2.4117705834214576e-05,1.1194635590072721e-05,4.40183521277504e-06,1.063090530806221e-05,7.811524227463451e-08,2.024798232014291e-05,1.37100585106964e-06,2.574736936367117e-05,5.614309429802233e-06,7.427320815622807e-05,0.00016476477321702987,0.0011708312667906284,0.00021553513943217695,0.00013249566836748272,4.877979517914355e-05,5.280137702357024e-05,1.5307603462133557e-05,0.0003458666615188122,0.00033229473046958447,0.00025000382447615266,0.0036697201430797577,0.004744558595120907,0.03129499405622482,0.03265997767448425,0.041261740028858185,0.13807693123817444,0.9855729937553406,0.5909631252288818,0.5611453056335449,0.19033882021903992,0.4252329170703888,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.807845772030305e-08,7.281725000751749e-09,6.168752264557043e-08,1.268813054622342e-08,1.4478355581104552e-07,6.431952215280035e-07,1.1598122284794954e-07,1.059430516647808e-07,1.5634501551176072e-06,6.668225978501141e-06,1.2730125718007912e-06,3.221323083835159e-07,9.957583557707039e-08,5.354446557248593e-07,3.3266110222029965e-07,4.296173727880159e-08,2.296043248861679e-06,4.0449172047374304e-06,2.484748802089598e-05,1.0713079973356798e-05,0.0004310823860578239,0.00024394519277848303,2.46251165663125e-05,1.139770211011637e-05,0.00013692239008378237,0.0013709632912650704,0.00031153688905760646,0.00026989614707417786,0.00034161185612902045,0.0005872289184480906,0.0002277261228300631,0.0004466509271878749,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,3.5304481116327224e-07,1.7410424106856226e-06,6.56002669074951e-07,1.502765599070699e-06,2.4788143946352648e-06,2.584795765869785e-06,7.173890480771661e-06,1.0825089702848345e-05,0.0004287361225578934,5.741076165577397e-05,3.950128757423954e-06,1.014633926388342e-05,4.1879278001033526e-07,9.0760397597478e-07,6.6056531977665145e-06,2.5216479116352275e-05,0.0005894742207601666,0.012306195683777332,0.009400843642652035,0.022818315774202347,0.020452488213777542,0.032527949661016464,0.07122515141963959,0.035359371453523636,0.17081935703754425,0.015985677018761635,0.017965171486139297,0.005767653230577707,0.007208008784800768,0.0014750288100913167,0.003070373088121414,0.004315325058996677,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.9614369648479624e-06,4.150732308971783e-07,2.7682474410539726e-06,6.4556256802461576e-06,2.3206168862088816e-06,2.2132758203952108e-07,4.0436663084619795e-07,1.5917430573608726e-07,1.3213780221121851e-06,2.7149809511684e-07,5.143771772964101e-07,7.67685151004116e-08,2.2636821483956737e-07,7.23640323485597e-06,4.180245923635084e-06,1.1227326695006923e-06,4.892198290917804e-08,1.8504189824852801e-07,4.335364849339385e-07,1.1477588941488648e-06,1.2460286598070525e-06,3.5438617942418205e-06,2.169287967035416e-07,2.7046399964092416e-07,5.582648441304627e-07,8.90013780008303e-07,3.120110250165453e-07,3.6896417441312224e-06,0.00019816991698462516,0.29909926652908325,0.9938551783561707,0.03615398332476616,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,8.476734365103766e-06,8.114523666336027e-07,4.1454181882727426e-06,8.439328524900702e-08,6.667489174105867e-07,4.969196538695542e-07,1.2813584362447727e-06,1.3635160485137021e-06,1.4542240478476742e-06,2.5146891857730225e-07,1.2658131254283944e-07,2.500217135548155e-07,8.914963700590306e-07,4.7403298708559305e-07,6.536441219395783e-07,5.052712381825586e-08,1.5995023971981936e-08,5.7793311469822584e-08,1.1958637458064914e-07,5.0015689367910454e-08,5.129165003836533e-08,2.7950639136520294e-08,1.4564193406840786e-07,2.766745694771089e-07,1.1528384646908307e-07,3.7955835523462156e-06,6.399022095138207e-05,8.786881517153233e-05,0.00011095898662460968,2.6659863578970544e-05,3.0163839255692437e-05,0.00031165467225946486,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.1595786872931058e-06,5.247349577075511e-08,1.1982328373960627e-07,6.07784969020031e-08,3.515635569328879e-07,4.378442142183303e-08,2.5081062560161627e-08,2.8794522677344503e-07,1.1231850294279866e-06,1.8223547613160918e-06,2.8976464250263234e-07,1.7429225351861533e-07,1.846254349402443e-08,3.259259813148674e-07,2.091949227178702e-07,1.142149201882603e-07,2.143508709195885e-06,3.268020691393758e-06,2.341819936191314e-06,7.22797949492815e-07,2.3476566184399417e-06,2.960848178190645e-06,4.04250613428303e-06,6.342705455608666e-05,2.9321452075237175e-06,8.429205990978517e-06,4.160888056503609e-05,6.562071212101728e-05,2.1547111828112975e-05,3.280302189523354e-05,0.005435386672616005,0.017478641122579575,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.1278523004421004e-07,4.4194825932208914e-07,2.3154314021667233e-06,9.012195505420095e-07,2.8884423386443814e-07,2.4914262652941943e-08,2.752615273493575e-07,9.649684074020115e-08,3.2946184091997566e-07,5.619951480184682e-06,1.2637894997169496e-06,4.993918992113322e-06,3.4276291671631043e-07,4.3643834146678273e-07,2.157283006454236e-06,4.95226473162802e-08,7.499583716708003e-06,7.191893018898554e-06,1.3448794788928353e-06,1.212222628055315e-06,7.096376180015795e-07,2.4845016355357075e-07,3.282017644323787e-07,4.3712825004149636e-07,4.146189439779846e-06,1.6438581951661035e-05,4.207031452096999e-05,4.352970063337125e-05,0.00023584348673466593,0.00022845710918772966,0.0001694218663033098,0.0003389535704627633,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,1.1964859368163161e-05,5.4820534387545194e-06,7.637818271177821e-07,1.6942228739935672e-06,2.386988853686489e-06,2.983188551297644e-06,1.597242953721434e-05,7.326199920498766e-06,3.99437703890726e-06,8.24637845653342e-06,5.692391823686194e-06,1.4078190361033194e-05,9.501028216618579e-06,9.33287083171308e-07,5.72915837437904e-07,3.493554686428979e-06,3.6247522075427696e-05,1.4416216799872927e-05,1.207961486215936e-05,5.630460145766847e-05,0.00039047966129146516,0.0006178646581247449,0.0010902413632720709,0.00037425936898216605,0.013371633365750313,0.009573318064212799,0.0016818349249660969,0.0006583596114069223,0.11105290055274963,0.005261573009192944,0.0006740142125636339,8.439741213805974e-05,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,4.563071797747398e-06,1.8830959334081854e-06,1.493926561124681e-06,2.0974646020022192e-07,7.46126218587051e-08,5.670940161905946e-09,5.028362615178139e-09,1.0968704344804792e-07,2.3278067828869098e-07,1.2584251862790552e-07,2.3350882827344321e-07,2.0057431981967966e-07,1.9221890852350043e-06,3.6706160244648345e-06,6.360045063047437e-06,2.1312403077899944e-06,8.40003394841915e-07,1.4034552577868453e-06,3.150063548673643e-06,9.552547453495208e-06,0.00014378715422935784,4.884440204477869e-05,1.826940933824517e-05,7.576772622996941e-05,1.698483629297698e-06,1.5712602134954068e-06,2.824750936269993e-06,7.801540778018534e-05,0.00021736051712650806,0.00032800427288748324,9.294957999372855e-05,7.359260780503973e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,2.4802324105621665e-07,4.95274775857979e-07,3.3069279652409023e-06,1.2914992112200707e-05,4.768705366586801e-06,2.965897147078067e-05,6.910724096087506e-06,6.731964822392911e-05,2.050965849775821e-05,4.236420136294328e-05,1.7287027731072158e-05,3.4565923101581575e-07,4.833124123138077e-08,2.5293125816006068e-08,9.870756656482627e-08,2.7217724891670514e-06,9.17389024834847e-06,4.321276719565503e-05,4.614722001861082e-06,0.00012486639025155455,9.928438885253854e-06,1.0188930446020095e-06,0.004577348940074444,0.010857250541448593,0.02559635415673256,0.01334829069674015,0.08090052753686905,0.11778461188077927,0.1441887468099594,0.10487924516201019,0.0032309882808476686,0.0027186039369553328,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,3.5140710679115728e-06,3.5420694075583015e-06,4.620138497557491e-06,1.0634510090312688e-06,7.60703471769375e-07,4.5230027012621576e-07,6.609963747905567e-06,1.9462956970528467e-06,6.121279056969797e-06,3.6977530726289842e-06,2.0646157281589694e-06,3.824723933121277e-07,1.0290399643508863e-07,2.4695123101992067e-07,9.355521228826547e-07,1.7699805539450608e-05,0.0009706218261271715,0.005892065819352865,0.0009401021525263786,0.003833627328276634,0.0011660619638860226,0.02238062396645546,0.0016337467823177576,0.0008179036667570472,0.01703292690217495,0.005964656360447407,0.002178482012823224,0.0015342427650466561,0.00021056478726677597,0.0018306148704141378,0.001049502519890666,0.000573202152736485,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,2.7707810090760177e-07,2.6473824732420326e-07,3.662643450752512e-07,4.0801825207381626e-07,1.333545611714726e-07,2.0741223849540802e-08,3.074513799106171e-08,5.937010527645725e-08,5.126316295900324e-07,7.350143960138666e-07,7.983920227161434e-07,7.798080901011417e-07,4.208432926589012e-07,1.3519618278223788e-06,7.016214453869907e-07,1.4218184105629916e-06,8.138095290632918e-05,0.00348114175722003,0.0007487501134164631,0.0007061166688799858,0.018009861931204796,0.09503234177827835,0.012950933538377285,0.013652290217578411,0.423237681388855,0.6084355711936951,0.7559106945991516,0.6942421793937683,0.055485766381025314,0.013025072403252125,0.0034814595710486174,0.0019259534310549498,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,2.645917902555084e-07,2.7350031928108365e-07,3.7419601994770346e-07,3.3287469136666914e-07,3.4039126717289037e-07,2.2901807028574694e-07,3.9537971474601363e-07,9.279308699206013e-08,4.952909193889354e-07,1.0762162361288574e-07,9.803094513927135e-08,2.0411532375419483e-07,8.06098341854522e-07,3.225524665140256e-07,6.96529838251081e-08,2.2247296271871164e-07,3.9301403376157396e-06,0.00013757937995251268,7.011193247308256e-06,1.8217364413430914e-05,9.254044016415719e-06,1.822696503950283e-05,3.0403440177906305e-05,1.7512500562588684e-05,8.697163866600022e-05,7.436559099005535e-05,0.00022222167172003537,0.00042038693209178746,0.0003132570709567517,0.00030139723094180226,0.0006554063293151557,0.0006313316407613456,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.5307406303909374e-06,7.259968128892069e-07,4.436575636646012e-06,1.4430800092668505e-06,5.330056751517986e-07,1.9553036167963e-07,3.6770775295735803e-06,1.2801461707567796e-05,8.401871127716731e-06,4.086023909621872e-05,2.0694635168183595e-05,7.142315098462859e-06,1.8264177015225869e-06,3.711320459842682e-07,3.334612301841844e-06,1.7289486322624725e-06,2.0568030834056117e-07,4.193759650661377e-06,7.081463536451338e-06,1.4159981219563633e-05,1.9410619643167593e-05,7.019219992798753e-06,1.6653053535264917e-05,4.400538728077663e-06,1.8112162933903164e-06,1.037751871990622e-06,3.1411900636157952e-06,2.705310407691286e-06,1.0702963209041627e-06,1.4381531627805089e-06,3.903229753632331e-06,1.6578016584389843e-05,0.04595310240983963,0.6782161593437195
