explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.745150879945868e-07,2.981484385600197e-06,7.292223926924635e-06,1.0961531188513618e-05,1.7522535927128047e-05,6.338450020848541e-06,2.650096348588704e-06,1.2256941772648133e-05,9.572809358360246e-05,0.00041244979365728796,0.00015555485151708126,0.00012733612675219774,5.386189877754077e-05,3.347445817780681e-05,5.685625183105003e-06,1.612410596862901e-05,4.045308230615774e-07,3.523192617649329e-07,6.513571975119703e-07,2.749661916823243e-06,3.2265588743030094e-06,7.931834034025087e-07,1.892410409709555e-06,1.225982600772113e-06,1.5473119674425106e-06,6.445430926760309e-07,1.1003829740729998e-06,4.35958008893067e-06,1.0480463060957845e-05,8.186069317162037e-05,0.015260055661201477,0.03828063979744911,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,1.6435124052804895e-06,1.2094761814296362e-07,6.077939929127751e-08,7.110607924687429e-08,5.157433520253107e-07,1.2757903959936812e-06,4.4580224312085193e-07,7.555868108966024e-08,1.504596554013915e-07,1.8456950101608527e-06,1.0597522305033635e-05,9.783306268218439e-06,3.670816795420251e-06,1.231084979735897e-06,3.876748905895511e-06,5.541574864764698e-06,1.0712135008361656e-05,6.2380609051615465e-06,1.442081429559039e-05,7.527595244027907e-06,5.354148379410617e-05,0.00010380322783021256,0.00017924293933901936,0.00035328121157363057,0.0009232020238414407,0.012855120934545994,0.024886256083846092,0.013216077350080013,0.05692986398935318,0.2302539050579071,0.15340262651443481,0.036582641303539276,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,4.7018153281896957e-07,2.346929335317327e-07,1.2598479592895728e-08,6.147699593839206e-08,1.4622956712173618e-07,1.8630409215347754e-07,1.0940041192952776e-06,2.984599177580094e-06,7.873487675169599e-07,7.334853080465109e-07,4.213379156681185e-07,2.4748269211727347e-08,3.878118093325611e-08,6.261068818957938e-08,1.1685857970178404e-07,3.4248100178047025e-07,1.408942011948966e-07,1.7157452703031595e-07,1.3798667453102098e-07,7.233487764324309e-08,8.920924443600597e-08,2.988325675801207e-08,3.956541405614189e-08,1.4484288612948149e-06,6.46726476816184e-08,3.480546126866102e-07,2.7680661673912255e-07,8.847760568642116e-07,7.173433118623507e-07,1.1659083156700945e-06,1.8369706822340959e-06,4.751830056193285e-05,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,4.324207111494616e-06,2.3067213987815194e-06,6.97071925515047e-07,1.2622033864317928e-05,2.9568655008915812e-05,8.72296095622005e-06,5.961302122159395e-06,3.6200040085532237e-06,7.00983832757629e-07,1.0307219781680033e-05,2.612949174363166e-06,2.3032177978166146e-06,1.7819374988903292e-06,8.133183087011275e-07,1.6975973267108202e-06,1.4466179436567472e-06,8.221059033530764e-07,9.032101502270962e-07,5.061937827122165e-06,3.186936964993947e-06,8.488214007229544e-06,8.152738701028284e-06,1.4707751688547432e-05,1.3874118849344086e-05,4.7488367272308096e-05,0.0030350193846970797,0.002421857789158821,0.00196858705021441,0.00048175660776905715,0.0001476514880778268,7.91328347986564e-05,9.617378236725926e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,7.620399173902115e-07,1.0635883427312365e-06,6.604212217098393e-07,3.3177143450302538e-06,8.066792815952795e-07,2.7773144211096223e-06,1.0774812153613311e-06,3.682730778109544e-07,2.481803221598966e-06,7.205744623206556e-07,8.054090727682706e-08,1.3927555642112566e-07,4.39750607483802e-07,2.52548773005401e-07,1.2638529369723983e-06,9.751587413120433e-07,5.1499923756637145e-06,2.795399268507026e-05,0.00010854290303541347,0.0005148546188138425,0.0014724890934303403,0.0014442387036979198,0.0034740830305963755,0.010690517723560333,0.597008466720581,0.24447299540042877,0.10406136512756348,0.07884853333234787,0.0914534330368042,0.06488379836082458,0.04164236783981323,0.22655870020389557,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,7.579204179819499e-07,1.9070250800723443e-07,1.8987549310622853e-08,1.0074752765376616e-07,2.492454598268523e-07,1.6386312609029119e-06,4.498458565649344e-06,1.068312758434331e-05,1.878846433100989e-06,1.3861445950169582e-05,7.313719379453687e-06,1.7245803007881477e-07,2.409491060006985e-07,8.217586469072558e-07,3.135666304387996e-07,5.834260008441561e-08,7.555365755251842e-08,7.81934730298417e-08,1.4097798839429743e-07,1.5191827174021455e-07,2.5584856757632224e-06,1.7199037074533408e-06,3.686450781970052e-06,1.6234090480793384e-06,9.289221907238243e-07,2.2079661903262604e-06,4.4626035560213495e-06,3.5243087040726095e-05,0.00011477409134386107,0.0006347698508761823,0.0002903467102441937,0.01674109324812889,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.1035955367333372e-06,9.287905982091615e-07,8.882099109541741e-07,2.1797200133732986e-06,2.2262584025156684e-06,7.744539288978558e-06,8.472682566207368e-06,2.2070607883506455e-05,1.5601806808263063e-05,1.075948603102006e-05,5.746115857618861e-05,1.2231950677232817e-05,2.2936350433155894e-05,7.165111128415447e-06,5.806137778563425e-05,0.00019699300173670053,0.0011732425773516297,0.013931379653513432,0.04199952632188797,0.01576952077448368,0.12304086238145828,0.46185317635536194,0.12300433218479156,0.08074124902486801,0.026155678555369377,0.41001224517822266,0.6925489902496338,0.23032382130622864,0.05217508599162102,0.3937702178955078,0.4496265947818756,0.6622412800788879,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.4844456472928869e-06,2.712963009798841e-07,2.660943323462561e-07,1.1491457740930855e-07,2.0810644230095932e-07,1.4868440985082998e-06,1.798583980416879e-06,5.106278877065051e-06,6.27874260317185e-06,9.145708759206173e-07,7.673597792745568e-07,3.045378207389149e-06,1.665257286731503e-06,1.446874534849485e-06,5.915582050874946e-07,1.9904111923096934e-06,4.894123321719235e-06,2.426007313260925e-06,1.2686669833783526e-05,3.4021144529106095e-05,0.00032075573108159006,0.0001068900601239875,0.0011837815400213003,0.0015366628067567945,0.007060421165078878,0.05961262062191963,0.1778210699558258,0.8387501835823059,0.7523473501205444,0.5567299127578735,0.00016005490033421665,0.020551638677716255,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,3.972576791966276e-07,4.0335487483389443e-07,4.246367382165772e-07,1.3978882407172932e-06,1.2987718491785927e-06,1.1286471135463216e-06,8.285182957479265e-07,2.682272679521702e-07,4.6558292865483963e-07,1.6059154859249247e-06,3.7641541439370485e-07,2.1904352820456552e-07,9.553978230769644e-08,8.286716735028676e-08,1.3784531915916887e-07,5.317890128253566e-08,1.488863858867262e-06,1.0755384209915064e-05,3.735079008038156e-05,2.727558785409201e-05,2.8195458071422763e-05,5.1194576371926814e-05,0.0005965426680631936,0.0021390451584011316,0.07008658349514008,0.04433590918779373,0.10708339512348175,0.19020473957061768,0.39333418011665344,0.3965247571468353,0.0004451101121958345,0.0060601262375712395,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.437782990862615e-06,3.422301460886956e-06,9.547877652948955e-07,3.4855656849686056e-07,5.782746939075878e-07,4.308773497996299e-07,3.3795586205087602e-06,5.164746653463226e-06,6.617956387344748e-06,4.406322113936767e-05,4.2864176066359505e-06,7.023541570561065e-07,3.802658170570794e-07,1.1766508123400854e-07,2.3011179450804775e-07,4.9985828809440136e-08,1.4774774115267064e-07,2.2838037239125697e-06,3.214694743292057e-06,4.733752575702965e-06,6.258653229451738e-06,2.367556135141058e-06,3.4565948681120062e-06,3.894600013154559e-05,0.0003363989817444235,0.0009513423428870738,0.0020606862381100655,0.0003689141303766519,0.0004353687691036612,0.0008762010256759822,0.0010885095689445734,0.0005548977060243487,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",4.524320956988959e-06,9.569838965717281e-08,2.854525575912703e-07,3.882631460783159e-07,8.508607152180048e-07,1.1326246749376878e-06,9.399659717246323e-08,1.3440009070109227e-06,5.914883445257146e-07,2.2191434254636988e-05,0.00014495938376057893,8.619618893135339e-05,5.840338781126775e-05,0.00012798287207260728,3.089708798142965e-06,5.3190899052424356e-05,2.7802184376923833e-06,5.2595121815102175e-05,7.022162026260048e-05,0.00011962987628066912,2.247620614070911e-05,9.900412806018721e-06,6.723227215843508e-06,5.117915407026885e-06,1.695928949629888e-05,8.35529062896967e-05,4.867723328061402e-05,0.007476583123207092,0.046943649649620056,0.1205521672964096,0.7799558639526367,0.9212276935577393,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.3455018006425234e-06,1.4872561223455705e-05,1.3933306490798714e-06,5.443227450996346e-07,3.5017365007661283e-06,3.437927489358117e-06,4.303598416299792e-06,1.5157746929617133e-05,2.5807372367125936e-05,3.4126282116631046e-05,7.944318349473178e-05,3.098172237514518e-05,2.7809719540528022e-05,2.1893374650971964e-05,8.569757483201101e-06,9.753570338943973e-05,1.8440008716424927e-05,5.906084697926417e-05,8.723811333766207e-05,0.00023830629652366042,3.776209632633254e-05,4.952407380187651e-06,1.998800871660933e-05,5.12199112563394e-05,3.702159665408544e-05,7.33755950932391e-05,0.00023715879069641232,0.000500804278999567,0.0001991214812733233,0.010695846751332283,0.0033152629621326923,0.005930754821747541,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,3.082694775002892e-06,4.5841638041110855e-08,9.81916741693567e-07,6.892044268624886e-09,1.5816290499515162e-08,3.0945495055334504e-09,2.2481017936115677e-08,3.2951155137794785e-09,3.0163012088024743e-09,2.6366480110340262e-09,5.833977922975464e-08,7.970299975568196e-08,1.7639459670704127e-08,5.78359085068314e-08,4.438169014520099e-07,3.299725449323887e-06,3.48770190612413e-05,0.0003697700158227235,0.0002658305165823549,0.00021090688824187964,0.00035772137925960124,0.0018889808561652899,0.005578041076660156,0.017062664031982422,0.07180618494749069,0.1625722199678421,0.022919248789548874,0.13817648589611053,0.7976052761077881,0.8333786725997925,0.6043882369995117,0.9055050611495972,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,4.897063263342716e-05,0.00011713446292560548,0.00016722163127269596,1.668050572334323e-05,3.824616942438297e-05,5.466422226163559e-05,5.472012344398536e-05,0.009337744675576687,0.006523327436298132,0.000649450346827507,0.0003198510385118425,8.209549559978768e-05,2.323020999028813e-05,1.8773679357764195e-06,0.00029119919054210186,0.0004769795632455498,0.0055624074302613735,0.08148923516273499,0.006024777889251709,0.0018879115814343095,0.0718853771686554,0.09600858390331268,0.04072519391775131,0.030927103012800217,0.07992915064096451,0.09373882412910461,0.025096572935581207,0.03523305431008339,0.009183174930512905,0.030627897009253502,0.003445045091211796,0.038889169692993164,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.9514372979756445e-06,6.179640195114189e-07,4.260263892774674e-07,7.693859629398503e-07,4.866468543696101e-07,3.875665697705699e-06,3.103351900790585e-06,1.3193961194701842e-06,9.951514812200912e-07,8.173881269613048e-07,4.881574682258361e-07,5.846847628276919e-08,6.166845878396998e-08,1.5418778787079646e-07,1.9809015157079557e-06,1.5776946327150654e-07,1.9245403564127628e-06,2.7017094907932915e-06,6.176198075991124e-05,4.5113345549907535e-05,5.263175353320548e-07,4.516583942404395e-07,5.449324476103357e-07,8.251153644778242e-07,4.2558582208584994e-05,7.333208486670628e-05,0.0007649562903679907,0.0004295213147997856,0.00014692643890157342,0.00041885170503519475,0.000782847753725946,1.0351108358008787e-05,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,5.727444545300386e-07,2.191512891158709e-07,3.7873755331929715e-07,2.2324718884192407e-05,5.691988462785957e-06,9.134068790217498e-08,4.740665815461398e-08,9.62904849188817e-08,3.7827882692909043e-07,1.085424088387299e-07,1.5241771507135127e-06,1.8163802906201454e-06,1.3157814464648254e-06,2.6920750428871543e-07,1.0955081961583346e-06,5.130267709319014e-06,3.34364412992727e-05,0.00024557809229008853,0.00017501342517789453,0.00022663752315565944,0.006164910737425089,0.001223430153913796,0.0004744579491671175,0.0016042165225371718,2.8398413633112796e-05,2.2658326997770928e-05,1.4147545698506292e-05,5.6160515669034794e-05,0.0017705176724120975,0.0018549656961113214,0.0012041605077683926,0.00016395120474044234,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,0.0001453312288504094,0.00011429503501858562,1.4051413018023595e-05,1.2505417998909252e-06,2.639214244481991e-06,1.2715040043076442e-07,3.1147061235969886e-05,5.408778633864131e-06,6.130465044407174e-05,2.5302973881480284e-05,0.0003630905121099204,0.00016674176731612533,0.0005751982098445296,0.0001906073302961886,0.0001359604502795264,8.751143468543887e-05,0.00024107149511110038,0.00022998444910626858,0.004927908070385456,0.006376440171152353,0.007945161312818527,0.06876358389854431,0.1113378256559372,0.5567519068717957,0.6193118095397949,0.745543897151947,0.9259656667709351,0.9993032217025757,0.9942744374275208,0.9926456212997437,0.9744445085525513,0.9891480803489685,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,1.5738581282676023e-07,3.7520464957196964e-08,9.734186789955857e-08,7.151221126378005e-08,4.5568805262519163e-07,1.0320040928490926e-06,1.5348480530974484e-07,1.1258546805947844e-07,1.4557912209056667e-06,5.806818990095053e-06,1.2239503348610015e-06,5.812038921249041e-07,3.967502095747477e-07,1.1961897143919487e-06,6.928361244717962e-07,1.711024992800958e-07,1.0281950380885974e-05,1.0552672392805107e-05,5.662195690092631e-05,3.324672070448287e-05,0.0013310059439390898,0.0005741885397583246,9.709860751172528e-05,0.00010603615373838693,0.00016524885722901672,0.0007534328033216298,0.0003661774971988052,0.0006915500853210688,0.004181822296231985,0.004784996155649424,0.01145216729491949,0.03132915124297142,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,4.511620943503658e-07,2.8242120606591925e-06,3.270899924245896e-06,3.2011755592975533e-06,7.677677785977721e-06,3.787512923736358e-06,7.689793164900038e-06,1.1898278899025172e-05,0.00015597497986163944,4.7138717491179705e-05,4.783494205184979e-06,2.1525424017454498e-05,2.073948280667537e-06,1.7111833585659042e-06,2.7260484785074368e-05,5.581422374234535e-05,0.0012888710480183363,0.021080534905195236,0.01482139341533184,0.03846748545765877,0.03544359281659126,0.0432247519493103,0.152218297123909,0.11889704316854477,0.4564324617385864,0.07983651757240295,0.08858553320169449,0.026864400133490562,0.03156805410981178,0.007588147651404142,0.015360024757683277,0.07427453249692917,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,6.67517383590166e-07,8.805207585282915e-07,9.667122867540456e-06,1.2054957551299594e-05,2.4399373614869546e-06,6.920810164956492e-07,1.9480889932310674e-06,1.1548535212568822e-06,4.551789061224554e-06,9.769119060365483e-07,1.4104732599662384e-06,9.58855821409088e-07,1.3029446108703269e-06,1.3100838259560987e-05,6.509578724944731e-06,5.220340426603798e-06,6.304358635134122e-07,2.2380936570698395e-06,1.7934287370735547e-06,2.629069285831065e-06,2.763559905361035e-06,8.116389835777227e-06,3.7236725347611355e-07,5.233891329226026e-07,9.365175515085866e-07,2.9943873869342497e-06,1.014371605378983e-06,1.8896975234383717e-05,0.0010409997776150703,0.8287107348442078,0.9993516802787781,0.7094237208366394,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.5099635675142054e-05,5.129325586494815e-07,1.308433979829715e-06,2.423775811166706e-07,3.3901150686688197e-07,6.064923354642815e-07,4.989228727936279e-07,1.4738653817403247e-06,9.411748465026903e-07,5.078037474959274e-07,2.9614196250804525e-07,4.6869246261849185e-07,2.6997663553629536e-06,1.1256897778366692e-06,2.272370920763933e-06,1.334863668489561e-07,6.679102426687678e-08,2.1783451131796028e-07,5.854634537172387e-07,2.367321059182359e-07,1.9787691485362302e-07,1.1892442586258767e-07,8.342775004166469e-07,1.9614560642366996e-06,2.0014481378893834e-06,6.644249515375122e-05,0.0011313281720504165,0.0009659064235165715,0.0012764272978529334,0.0003900971496477723,2.976492942252662e-05,0.0038496842607855797,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.0042650728792069e-06,2.77150491001521e-07,5.078823619442119e-07,1.8434678850098862e-07,3.859726973587385e-07,1.4891317334786436e-07,2.7964615512132696e-08,3.8631645793429925e-07,1.0639861329764244e-06,2.13995622289076e-06,4.5509935375775967e-07,3.7098186567163793e-07,5.143353831726927e-08,6.879971579110133e-07,6.293773253673862e-07,1.9196944833765883e-07,4.728305611934047e-06,5.932287876930786e-06,6.149568434921093e-06,1.1553836884559132e-05,2.890484938689042e-05,5.010017048334703e-05,6.260695226956159e-05,0.0012065909104421735,8.784357487456873e-05,0.00024228167603723705,0.0008440390811301768,0.001249901601113379,0.00236185803078115,0.0031597851775586605,0.6795818209648132,0.7314908504486084,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,2.5885387344715127e-07,2.3863078695285367e-06,1.0203880265180487e-05,4.337730842962628e-06,1.8906830518972129e-06,1.5003510611677484e-07,6.862649684080679e-07,3.406743473988172e-07,7.879557415435556e-07,1.1412685125833377e-05,2.5022734462254448e-06,1.895330751722213e-05,1.5945004179229727e-06,1.6098188098112587e-06,1.0172157089982647e-05,2.665728402462264e-07,7.951122825033963e-05,0.00012149262329330668,3.8452835724456236e-05,3.825585372396745e-05,1.9461149349808693e-05,7.552056558779441e-06,2.0146695533185266e-05,2.1673738956451416e-05,0.0006755489157512784,0.001596040790900588,0.004361009690910578,0.0050793359987437725,0.02154560573399067,0.022384345531463623,0.012992877513170242,0.04503394290804863,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,3.961987658840371e-06,4.080055987287778e-06,3.957293756684521e-06,8.33786998555297e-07,1.767938670127478e-06,4.451429958862718e-06,1.3668210158357397e-05,6.611213848373154e-06,1.0411378752905875e-05,6.086071880417876e-05,3.799085607170127e-05,4.6258373913588e-05,3.4222066460642964e-05,6.234985448827501e-06,1.7689487776806345e-06,6.421232683351263e-06,3.732944242074154e-05,5.825398693559691e-05,3.9611946704098955e-05,0.00019279339176137,0.002659185091033578,0.005736570805311203,0.010677999816834927,0.0009869174100458622,0.004706219304352999,0.010867291130125523,0.001166220405139029,0.00040786503814160824,0.37326690554618835,0.10632211714982986,0.05414653569459915,0.05686315894126892,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,7.650409315829165e-06,1.697383027021715e-06,2.4001014935493004e-06,1.1534689292602707e-06,3.5983831025987456e-07,1.593905984975663e-08,1.0231894265189112e-07,9.744649105414283e-07,1.7588935179446707e-06,6.13350493949838e-07,8.712360681784048e-07,5.652792083310487e-07,3.1833194498176454e-06,7.871383786550723e-06,1.327573863818543e-05,7.933565939310938e-06,3.339313479955308e-06,1.1939033356611617e-05,6.393244257196784e-05,5.6375607528025284e-05,0.0015789339086040854,0.0006411485373973846,0.00027154272538609803,0.0010733833769336343,2.524884166632546e-06,1.1440225762271439e-06,1.724599201224919e-06,4.800442548003048e-05,0.00023411256552208215,0.0009941116441041231,0.00026262577739544213,0.0003117068263236433,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,6.901555025251582e-07,4.3334713950571313e-07,6.162850922919461e-07,2.9397815524134785e-06,1.6148110262292903e-06,1.7708738596411422e-05,3.7019478895672364e-06,3.0787228752160445e-05,9.949324521585368e-06,1.7767779354471713e-05,4.590568096318748e-06,1.227852237661864e-07,3.667603465373759e-08,3.495567924005627e-08,1.25442412013399e-07,2.3803197564120637e-06,8.873627848515753e-06,4.717889169114642e-05,6.447363375627901e-06,0.00014831994485575706,3.417475818423554e-05,2.8505657610367052e-05,0.06257002055644989,0.056356754153966904,0.11896005272865295,0.0646924152970314,0.3382793068885803,0.3176550567150116,0.2900480329990387,0.2565281093120575,0.033211469650268555,0.01170855388045311,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.521125785890035e-06,1.0778439900605008e-06,3.4576164580357727e-06,1.1980733916061581e-06,9.838338428380666e-07,4.982261998520698e-07,4.419055130711058e-06,1.841475864239328e-06,3.23688323078386e-06,3.8311491152853705e-06,1.4489922932625632e-06,4.6784489882156777e-07,1.8956765757138783e-07,3.948661060348968e-07,1.4389084981303313e-06,4.1639392293291166e-05,0.0028731157071888447,0.030644379556179047,0.005405799951404333,0.040630485862493515,0.021782996132969856,0.6751266717910767,0.09543552994728088,0.04261387512087822,0.7508087754249573,0.6094222068786621,0.30565640330314636,0.20076900720596313,0.022763080894947052,0.1466895043849945,0.0072019160725176334,0.022398032248020172,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,6.101943199610105e-07,2.815598350025539e-07,2.968858154872578e-07,1.4098748124524718e-06,2.2599658677791012e-07,2.8193502643603097e-08,3.31201519543356e-08,1.3404044985065866e-08,9.040691395512113e-08,1.0518816395688191e-07,1.4962171235310961e-07,3.0716074661540915e-07,2.9688271752092987e-07,7.256139724631794e-07,3.1508457709605864e-07,3.2294710194946674e-07,4.293657548259944e-05,0.003071615006774664,0.0008672819240018725,0.0014096159720793366,0.04780031740665436,0.19681546092033386,0.04293035343289375,0.07404238730669022,0.8474496006965637,0.9178773760795593,0.9572276473045349,0.9594069123268127,0.47473546862602234,0.14553378522396088,0.057324547320604324,0.07778099924325943,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,5.000107989872049e-07,5.775742693003849e-07,5.17656530973909e-07,1.0945502708636923e-06,7.446319045811833e-07,5.268229301691463e-07,1.5820270391486702e-06,2.1053061516340676e-07,3.8715336359018693e-07,8.236177961862268e-08,3.5652021779242205e-08,1.2007856753371016e-07,5.242320639808895e-07,4.724355733287666e-07,7.095960086189734e-08,2.0670631784014404e-07,2.8536403533507837e-06,0.0001175290162791498,1.1941816410399042e-05,3.636485416791402e-05,3.184189699823037e-05,7.091135194059461e-05,0.0003061256720684469,0.0002552654768805951,0.0012355383951216936,0.0009125149808824062,0.005190718919038773,0.007057380862534046,0.004944640211760998,0.007746318355202675,0.011566214263439178,0.043813277035951614,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,1.967211574083194e-06,1.168930907624599e-06,4.3655268200382125e-06,1.95517736756301e-06,9.282827591050591e-07,1.4151031280107418e-07,4.9900359044841025e-06,8.936748599808197e-06,7.033690962998662e-06,4.9863479944178835e-05,4.221817653160542e-05,1.0365288289904129e-05,4.060644187120488e-06,9.272731631426723e-07,5.438723292172654e-06,3.824558916676324e-06,1.1486522453196812e-06,4.235408050590195e-05,4.427334715728648e-05,0.000177246198290959,0.00039263739017769694,0.0001405260554747656,0.0005276856245473027,0.0001870416454039514,7.346227357629687e-05,9.0966590505559e-05,0.00020242876780685037,0.0001159778330475092,3.250907320762053e-05,6.189276609802619e-05,0.0001759871665854007,0.002405711915344,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,3.0065368150644645e-07,4.4236799112695735e-06,7.041341632429976e-06,2.159836640203139e-06,9.458952263230458e-06,1.120874230764457e-06,8.699823865754297e-07,1.8291663650416012e-07,1.0397187821808984e-07,9.769738795739613e-08,1.4760705369099014e-07,8.285042554234678e-07,3.198913645974244e-06,2.628439972340857e-07,1.9565447928471258e-07,5.901666213503631e-07,3.424298483878374e-06,4.494248059927486e-06,2.812349521263968e-06,1.619543218112085e-05,0.00016760837752372026,0.00019940920174121857,0.00043137138709425926,0.0032577821984887123,0.007982250303030014,0.012766918167471886,0.058303963392972946,0.06768646836280823,0.0428224578499794,0.21844087541103363,0.05723687261343002,0.07869021594524384,0.8490550518035889,0.9640226364135742
