Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,4.667840403271839e-05,2.2544627427123487e-05,0.00010639826359692961,5.8214620366925374e-05,3.944257696275599e-05,2.172053609683644e-05,2.706822670006659e-05,0.00013808361836709082,6.676027260255069e-05,3.715025741257705e-05,0.00014391883451025933,3.637159170466475e-05,9.158762986771762e-05,0.00013172785111237317,3.0375686037587002e-05,2.6246239940519445e-05,0.0003576071176212281,0.0006363069405779243,0.0008351379656232893,0.0031314578372985125,0.0010231437627226114,0.002623598091304302,0.003788174130022526,0.0048294225707650185,0.006910428870469332,0.0020063496194779873,0.0013494582381099463,0.0034610042348504066,0.026592951267957687,0.023483162745833397,0.027262050658464432,0.019748443737626076,0.029186803847551346,0.11456333845853806,0.029742244631052017,0.04570841044187546,0.10355088114738464,0.13175907731056213,0.09780936688184738,0.0763060599565506,0.012947139330208302,0.025103842839598656,0.02146671712398529,0.010286800563335419,0.0041837929747998714,0.0035248848143965006,0.003218880156055093,0.004387841559946537,0.0024552051909267902,0.000128171916003339,0.0010166572174057364,0.0025732088834047318,0.002533254213631153,0.0019484967924654484,0.001936156302690506,0.005418064538389444,0.006081281695514917,0.006285389885306358,0.004035984165966511,0.005584965460002422,0.005273834802210331,0.007098989561200142,0.004270613193511963,0.005145346280187368,0.008840911090373993,0.0050696926191449165,0.015636157244443893,0.006467775907367468,2.9082066248520277e-05,0.0001667948963586241,8.405402331845835e-05,6.140935147413984e-05,0.00017267286602873355,0.007427820470184088,0.011762812733650208,0.007776719518005848,0.010467207059264183,0.03261963650584221,0.10189731419086456,0.04320374131202698,0.011531917378306389,0.07208684831857681
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,8.66223854245618e-06,3.0311132377391914e-06,2.247781139885774e-06,3.2746420401963405e-06,4.329007879277924e-06,3.1888289413473103e-06,3.7184358916420024e-06,1.3194675148042734e-06,2.5452177965235023e-07,1.3511025827028789e-05,1.1522094609972555e-05,1.3261178537504748e-05,3.306544158476754e-06,5.818290446768515e-06,2.7495889298734255e-06,6.828892765042838e-06,3.5519194625521777e-06,4.073499439982697e-06,2.3418160708388314e-06,1.4288119700722746e-06,1.509463459115068e-06,1.6687372408341616e-06,5.668008725479012e-06,1.811015681596473e-05,3.8074002077337354e-05,5.0672224460868165e-05,6.715175550198182e-05,3.555911825969815e-05,2.1792135157738812e-05,1.4313221981865354e-05,4.8344491005991586e-06,7.591772373416461e-06,1.1839517355838325e-05,1.379395052936161e-05,7.70318820286775e-06,8.071100637607742e-06,1.6790104382380378e-06,4.718317541119177e-06,2.71657268058334e-06,4.625574092642637e-06,9.162238711724058e-06,1.7361327991238795e-05,2.112540641974192e-05,1.3905186278861947e-05,8.722196071175858e-06,9.814755685511045e-06,9.673412023403216e-06,9.828876500250772e-06,1.3545911315304693e-05,6.283885340963025e-06,8.260394679382443e-06,2.9594639272545464e-06,3.5796681459032698e-06,5.080265964352293e-06,2.9196323794167256e-06,3.1708430014987243e-06,3.3601759241719265e-06,5.436006176751107e-06,6.672552899544826e-06,1.4209506844053976e-05,1.09892234831932e-05,3.2284478947985917e-06,9.32432976696873e-06,1.03566044344916e-05,1.8056060071103275e-05,1.759030419634655e-05,1.4598053894587792e-05,2.335560930077918e-05,5.024972415412776e-05,2.42728983721463e-05,7.001393896644004e-06,2.267607669637073e-05,2.2633450498688035e-05,1.8736003767116927e-05,1.8172702766605653e-05,6.567708169313846e-06,1.9331913790665567e-05,1.683383379713632e-05,1.9487266399664804e-05,3.275661219959147e-05,6.309564196271822e-05,1.3062479411019012e-05
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,5.144614192431618e-07,7.003937696481444e-08,1.300758327715812e-07,3.020352892235678e-07,5.864484720063956e-08,2.6425420074360773e-08,1.0027740415807784e-07,1.2295384976823698e-07,7.001917197158036e-07,4.483217708184384e-07,6.589478829255313e-08,1.9867131584305753e-07,1.2039454588830267e-07,7.134583768220182e-08,2.326696346699464e-08,3.147241356415975e-09,3.8010618652606354e-08,5.695421378959509e-08,7.685061831352868e-08,6.075151048889893e-08,2.0398572360136313e-06,3.830253717751475e-06,3.506422945065424e-05,0.00010253734944853932,0.0001331924577243626,2.4050836145761423e-05,4.593480298353825e-06,1.9458786937320838e-06,2.3382858671538997e-06,2.800536321956315e-06,4.866093149757944e-05,2.6904323021881282e-05,9.929191583069041e-05,0.0018826719606295228,0.0007163418922573328,0.001381165930069983,0.0007003048667684197,0.01126629114151001,0.006353720556944609,0.04379420354962349,0.0438755638897419,0.009963841177523136,0.03491505980491638,0.045985281467437744,0.04181303456425667,0.31306496262550354,0.2523665726184845,0.303874135017395,0.42564019560813904,0.6682791709899902,0.36631473898887634,0.417815625667572,0.45820027589797974,0.6252812147140503,0.5688148140907288,0.8812537789344788,0.9374800324440002,0.9780442118644714,0.9536189436912537,0.9628081917762756,0.9823979735374451,0.9909725189208984,0.9907358288764954,0.992223858833313,0.9788596630096436,0.9686512351036072,0.9911187291145325,0.9711170196533203,0.9691085815429688,0.9504270553588867,0.8908829092979431,0.8759381175041199,0.9155499339103699,0.9512293338775635,0.5691149234771729,0.9245904088020325,0.9264398217201233,0.6833400726318359,0.7337383031845093,0.8144335150718689,0.00015055217954795808,0.7304073572158813
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0010182058904320002,0.004095367155969143,0.010585254989564419,0.013407289050519466,0.1682911515235901,0.010211317799985409,0.09598543494939804,0.05230650678277016,0.03358352184295654,0.0015051114605739713,0.08668236434459686,0.20066265761852264,0.06264230608940125,0.00884283147752285,0.08470813930034637,0.1080850213766098,0.0012163787614554167,0.0005631683161482215,0.004235568922013044,0.00013318960554897785,0.1785653978586197,0.0015141111798584461,0.0012244387762621045,0.004426947794854641,0.11119356751441956,0.006535754073411226,0.00035743083572015166,0.01686587929725647,0.00027450945344753563,0.0003439918509684503,0.0017411567969247699,0.00037033180706202984,0.0008422367973253131,8.810293365968391e-05,0.0013138161739334464,0.012541132979094982,0.012406211346387863,0.012863709591329098,0.044666167348623276,0.008354656398296356,0.0004561683745123446,0.004031841643154621,0.0018019533017650247,0.00032359492615796626,0.025121565908193588,4.525636904872954e-05,0.00021498741989489645,0.00033035079832188785,0.0002566255279816687,1.590224746905733e-05,3.824637315119617e-05,0.0001158456361736171,0.0006349572213366628,0.0008714055293239653,0.0003836697433143854,0.0021302595268934965,0.001709039555862546,0.07868534326553345,0.009309926070272923,0.05792286992073059,0.22704659402370453,0.056874215602874756,0.2967033386230469,0.20106054842472076,0.09877059608697891,0.009254947304725647,0.3169029653072357,0.015312345698475838,0.08641022443771362,0.11876019090414047,0.019116725772619247,0.0004618139937520027,0.04563291743397713,0.00397090520709753,0.0050812456756830215,0.0020034892950206995,0.0008248778176493943,0.001044711098074913,0.015270763076841831,0.05824466422200203,0.011204048991203308,0.029535215348005295
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.4869658571114996e-07,8.280775318780798e-07,7.028414074738976e-06,2.340836999792373e-06,1.8667286667550798e-06,7.615629442625504e-07,3.446567234277609e-06,1.2880078656962723e-06,5.230669444244995e-07,4.874070214100357e-07,9.190302421302476e-07,1.5584819266223349e-06,3.7651760067092255e-05,2.1502246454474516e-05,3.360002665431239e-05,1.2359817446849775e-05,7.029721928120125e-06,1.6916438880798523e-06,6.650996624557592e-07,1.2471581385398167e-06,6.301203939074185e-06,4.340251052781241e-06,8.586312105762772e-06,6.420656063710339e-06,8.360422725672834e-06,3.21911056744284e-06,3.2774187275208533e-06,1.7845167121777195e-06,2.3226032226375537e-06,7.741306035313755e-06,6.0877291616634466e-06,8.351129281436442e-07,5.4463583865072e-07,9.733853403304238e-07,5.248643901722971e-07,7.570466209472215e-07,4.795609243046783e-07,7.779349857628404e-07,1.376839122713136e-06,1.7590226661923225e-06,3.4951719953824067e-06,5.38485255674459e-06,1.4156446013657842e-05,7.704972631472629e-06,1.800045538402628e-05,7.246048426168272e-06,3.600380750867771e-06,3.4922170016216114e-05,2.218550434918143e-05,0.00010630972246872261,2.9468243155861273e-05,1.9495437300065532e-05,0.0001382047776132822,0.000253016478382051,0.0003099775640293956,0.00020281206525396556,0.0003898376307915896,0.0006753763882443309,0.0006027025519870222,0.0008478656527586281,0.0011540793348103762,0.0011610656511038542,0.0008282708586193621,0.0005677532753907144,0.0007820312166586518,0.0012465572217479348,0.0009616405004635453,0.0008915858925320208,0.0006537592271342874,0.0006071762763895094,0.0008149353670887649,0.0007517376798205078,0.0004126222338527441,0.0005437334184534848,0.0008457090589217842,0.0024737550411373377,0.009466252289712429,0.005487863905727863,0.002000250620767474,0.013590211048722267,0.00010643054702086374,0.047799404710531235
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,1.8842320059775375e-06,1.3267706435726723e-06,5.401901148616162e-07,9.793433264349005e-07,1.7592624317330774e-06,1.0376899126640637e-06,3.8926378920223215e-07,1.1818732446045033e-06,7.5008820203947835e-06,4.325552254158538e-06,2.7947641001446755e-07,2.9525193667723215e-07,3.5204365644858626e-07,6.371687391037995e-07,8.470204875266063e-07,5.116376087244134e-07,1.6205899555643555e-07,1.0753710739663802e-06,1.8309997358301189e-06,1.3318118590177619e-06,1.3864734000890166e-06,3.346097230405576e-07,6.35162564321945e-07,2.575055532361148e-06,1.163624801847618e-06,1.1584709227463463e-06,5.163178684597369e-07,3.1605782169208396e-06,2.66377560365072e-06,6.175696967147815e-07,1.5590219391015125e-06,2.3910076833999483e-06,8.968478937276814e-07,6.654782396253722e-07,3.850058874377282e-06,8.689506103110034e-06,1.7873378510557814e-06,1.4989308283475111e-06,9.081726375370636e-07,1.5160501334321452e-06,8.102479682747799e-07,1.2898733530164463e-06,7.682468776692986e-07,2.1553181284161838e-07,4.0248747268378793e-07,3.841708462459792e-07,6.46044668428658e-07,2.917323627116275e-07,5.352754897103296e-07,4.6128323560878925e-07,7.114854270184878e-07,5.161754188520717e-07,1.3052438134764088e-06,1.5716234429419274e-06,2.6430946036271052e-06,1.494394609835581e-06,1.6910365729927435e-06,1.153622747551708e-06,2.178557906518108e-06,1.4219941704141092e-06,8.884071576176211e-07,1.7002961385514936e-06,4.343592991062906e-06,1.081294431060087e-05,1.1351950888638385e-05,9.24660071177641e-06,1.343244889540074e-06,1.1927037121495232e-05,2.4363356715184636e-05,6.251203740248457e-05,3.6738652852363884e-05,2.758139271463733e-05,1.791825889085885e-05,9.695693734101951e-05,6.126366497483104e-05,0.00013593975745607167,0.001965062925592065,0.0017781761707738042,0.0015928347129374743,0.0024381792172789574,7.513263426517369e-06,0.0006768736056983471
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,1.4121206426409572e-08,1.6105007105693403e-08,1.629513945999861e-08,6.63761134944707e-09,1.3866822357044839e-08,3.096884171327474e-08,1.3030857282103625e-08,6.648746619930535e-08,1.7279549524573667e-07,8.848373340697435e-07,4.166938936123188e-07,1.118902559937851e-06,5.747426712332526e-06,2.6029097170976456e-06,7.066093985486077e-06,3.736944927368313e-05,5.928101018071175e-06,4.115467788778915e-07,2.0903601125610294e-06,1.8080484096572036e-06,5.757639883086085e-06,7.670740160392597e-05,7.623048441018909e-05,6.122439117461909e-06,8.61943954078015e-06,3.350380211486481e-05,2.1110090528964065e-06,1.232163072018011e-06,7.762008067402348e-07,8.087648666332825e-07,1.105932824430056e-06,3.304521385416592e-07,1.9847714156639995e-06,8.397377087021596e-07,3.995017152647051e-07,1.5680389253702742e-07,5.885186169507506e-07,7.395680086119683e-07,1.1025294952560216e-06,8.941993883126997e-07,1.5799229231561185e-06,7.517773497056623e-07,1.6833467952892534e-06,8.128458262035565e-07,3.620222344125068e-07,3.177476060045592e-07,6.147524231892021e-07,2.636766396335588e-07,7.321065140786231e-07,1.0079168077936629e-06,2.6182563033216866e-06,2.46567947215226e-06,2.03765580408799e-06,1.4868903690512525e-06,1.3651934978042846e-06,2.338387048439472e-06,3.593699148041196e-06,2.7520652565726778e-06,1.7031702554959338e-06,1.0017328122557956e-06,1.401796566824487e-06,7.167711828515166e-07,3.639888461748342e-07,4.195002532014769e-07,1.6702944094504346e-07,2.0424110402927909e-07,2.0382402965424262e-07,5.600339818556677e-07,7.0049827627372e-07,2.4188290126403444e-07,3.972392619289167e-07,1.29183865738014e-06,2.8022766400681576e-06,1.1345583743604948e-06,3.592014991227188e-06,4.377728600957198e-06,1.277100977858936e-06,1.7761643903213553e-05,3.0696039175381884e-05,0.00026824799715541303,1.045681869982218e-06,0.00012022194277960807
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,4.512091436481569e-06,2.409430635452736e-06,4.075013293913798e-06,4.615656507667154e-06,2.8365839170874096e-06,6.62510615256906e-07,1.05668277683435e-06,1.6691817563696532e-06,5.7025217756745405e-06,1.8894400000135647e-07,1.6432917618658394e-05,1.4434086551773362e-05,5.432061698229518e-06,1.931603264893056e-06,7.983592809068796e-07,6.6123402575613e-07,5.907022568862885e-07,2.845840185727866e-07,7.496309422094782e-07,3.32237050315598e-07,1.2195997101116518e-07,9.791228450239942e-08,1.1179781722603366e-06,2.923302702129149e-07,9.524553234996347e-08,7.290972803275508e-08,1.1787190601353359e-07,1.052202236451194e-07,5.848303885613859e-07,2.1819082576257642e-06,3.5921226526625105e-07,8.243159754783846e-07,7.183962225099094e-07,7.194394697762618e-07,2.9966707870698883e-07,8.765031225266284e-07,4.391314689655701e-07,1.0257751910103252e-06,5.77525213429908e-07,1.2564042606300063e-07,2.3871749021964206e-07,1.916468193030596e-07,3.13733920620507e-07,5.785818188996927e-07,3.198837248419295e-07,1.2429482865172758e-07,5.992711038516063e-08,5.8587524165432114e-08,8.637042725467836e-08,1.850483855037055e-08,3.5202795345412596e-08,2.094044582179322e-08,8.424733266565454e-08,2.478546257123071e-08,5.0257842332257496e-08,3.5392801578382205e-08,3.362544021001668e-08,4.468712688776577e-07,6.180899845276144e-07,9.304004606747185e-07,9.88130295809242e-07,7.069554612826323e-06,8.790587344265077e-06,4.121669007872697e-06,3.6598025872081053e-06,7.774953701300547e-06,1.6979382053250447e-05,1.746113230183255e-05,1.9625733330030926e-05,1.3419923561741598e-05,7.707960321567953e-06,6.663317435595673e-06,2.9081864340696484e-05,6.193074113980401e-06,2.3112585040507838e-05,6.331796612357721e-06,7.147562428144738e-06,2.1439767806441523e-05,3.631799336289987e-05,0.00025021532201208174,0.004282880574464798,0.005396418273448944
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,2.498273715900723e-06,3.86364172300091e-06,1.7222085944013088e-06,3.9165669818430615e-07,3.9092043380151154e-07,1.8519483546697302e-07,3.604095866194257e-07,3.176907625856984e-08,1.1131460553315264e-07,1.9935872330734128e-07,7.318412258427998e-07,1.4899161442372133e-06,5.922561285842676e-07,7.435853035531181e-07,1.0523717008936728e-07,2.3665973003517138e-06,1.3016199318371946e-06,3.4383740512566874e-06,3.117775975169934e-07,5.648250294143509e-07,3.0440375553553167e-07,5.1166198318242095e-06,6.001368092256598e-06,1.7742704585543834e-06,3.7840493405383313e-06,3.975661115873663e-07,4.262504944563261e-07,2.9849288694094867e-06,1.741455093906552e-06,4.1602902456361335e-06,3.6911981169396313e-06,1.3480410416377708e-05,2.1104600818944164e-05,3.255977208027616e-05,1.6009658793336712e-05,1.1778630323533434e-05,1.3622801589008304e-06,7.363789791270392e-06,4.635134700947674e-06,1.1837764759548008e-06,1.4441368421103107e-06,2.377500095462892e-06,6.430574558180524e-06,4.360064849606715e-06,4.709630502475193e-06,1.4058337910682894e-05,1.2755712305079214e-05,9.589057299308479e-06,1.6561682059546e-05,2.484756987541914e-05,5.799465361633338e-05,3.809670306509361e-05,1.3118950846546795e-05,2.12251215998549e-05,4.170273314230144e-06,4.413301212480292e-06,1.981905143111362e-06,3.2487976113770856e-06,1.942969674928463e-06,1.9322421849210514e-06,1.180194090011355e-06,1.4869932556393906e-06,1.6905065649552853e-06,3.359753463882953e-06,1.543454686725454e-06,2.369833964621648e-06,2.632244331834954e-06,2.2711501515004784e-06,3.123054284515092e-06,2.6592231279209955e-06,4.7127596189966425e-06,3.993661266576964e-06,7.688908226555213e-06,7.96271524450276e-06,1.1554600860108621e-05,2.6506797894398915e-06,2.7234782464802265e-06,3.87621003028471e-06,5.409807272371836e-06,6.244203632377321e-06,0.00016102327208500355,1.6072915968834423e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,5.072414569440298e-05,2.1371730326791294e-05,1.4852318599878345e-05,2.0951580154360272e-05,2.490741098881699e-05,7.398495654342696e-06,1.1862795872730203e-05,1.8556635041022673e-05,2.9987899324623868e-05,4.841108966502361e-05,0.00011983566218987107,0.0002775632019620389,0.00018736725905910134,6.748204032192007e-05,5.23363314641756e-06,6.749075964762596e-06,4.247020569891902e-06,3.0397500268009026e-06,1.1302130587864667e-05,1.8792113678500755e-06,8.260233812507067e-07,4.89558306071558e-06,1.6215022924370714e-06,2.4551966362196254e-06,1.9737340153369587e-06,3.0452570172201376e-06,4.191073912807042e-06,3.868964085995685e-06,3.5723733162740245e-06,1.3781912002741592e-06,3.671695594675839e-05,2.153923014702741e-05,1.9860122847603634e-05,2.0119883629377e-05,2.2420723325922154e-05,5.0866088713519275e-05,2.558588130341377e-05,0.016186898574233055,0.0047334968112409115,0.006498069502413273,0.005682303104549646,0.014172612689435482,0.0734298899769783,0.07662773877382278,0.21591991186141968,0.10578382015228271,0.053292207419872284,0.02909153513610363,0.01751786284148693,0.03850241377949715,0.04249423369765282,0.025302231311798096,0.039892930537462234,0.08964204788208008,0.16242995858192444,0.4197863042354584,0.5129127502441406,0.598634660243988,0.8308295607566833,0.656055212020874,0.6618384122848511,0.7950335144996643,0.9092403650283813,0.9282524585723877,0.8560747504234314,0.8132314085960388,0.9341749548912048,0.8499336242675781,0.888038158416748,0.9104345440864563,0.3979838490486145,0.43785643577575684,0.5695293545722961,0.7183496952056885,0.6096330285072327,0.7648912072181702,0.7390409708023071,0.5510033965110779,0.812095582485199,0.6942778825759888,0.33268219232559204,0.7594076991081238
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",6.979465069889557e-06,3.05010598822264e-06,1.1563710359041579e-05,2.0289089661673643e-05,2.954384581244085e-05,1.0112277777807321e-05,1.3424601092992816e-05,3.796730879912502e-06,5.064385959485662e-07,9.880333209366654e-07,5.015640880401406e-08,1.8307091522729024e-06,2.724065780057572e-06,4.318607807363151e-06,2.41729537719948e-07,1.3027390366460168e-07,9.679381491878303e-07,1.9308299670228735e-07,7.961767778397189e-08,5.697473071109016e-08,5.913630030107697e-09,9.023843006161769e-09,8.61264837226372e-08,1.822653388217077e-07,3.0336632761418514e-08,3.99385058358348e-08,3.6085602062030375e-08,5.8440257078018476e-08,1.1487443885016546e-08,1.2498051482623396e-08,6.061236490495503e-08,1.4756724908693286e-07,3.3578857028260245e-07,6.030659847056086e-07,2.48463322805037e-07,7.933694519124401e-07,4.927071017846174e-07,1.2346940820862073e-06,1.7387015986969345e-06,4.4147000721750373e-07,5.153222559783899e-07,5.994904768158449e-07,1.2505618087743642e-06,2.1041857962700306e-06,1.990094915527152e-06,7.413816547341412e-07,8.704852234586724e-07,8.803501714282902e-07,5.051605285188998e-07,4.341261785612005e-07,2.2219278150714672e-07,1.2550749772799463e-07,1.504256204043486e-07,4.0337845064186695e-08,7.571917848281373e-08,1.0579246634279116e-07,4.197331904265411e-08,1.4816402327255673e-08,1.7354309989059402e-08,3.4924234171285207e-08,6.141433317452538e-08,3.1126930366554006e-08,3.136781145940404e-08,2.6620947224387237e-08,2.914944907672634e-08,2.5174632156677035e-08,5.0211554025736405e-08,6.2779811571545e-08,3.500833756220345e-08,1.3037044332975256e-08,1.1904240260207644e-08,1.9029048559104922e-08,9.497740371955388e-09,3.653990665597462e-09,7.100195542619758e-09,6.155041476496592e-10,1.863785126232642e-09,1.059938448122466e-08,1.3150078359558393e-08,1.432164395964719e-07,0.00018288528372067958,7.346677648456534e-06
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,0.0001248187036253512,7.532098970841616e-05,7.632080814801157e-05,0.00038299692096188664,8.237443398684263e-05,8.663857443025336e-05,0.00012931581295561045,1.9649336536531337e-05,0.00021264109818730503,2.0971720005036332e-05,6.40432790532941e-06,3.792967982008122e-05,1.3472592399921268e-05,4.6069882955634966e-05,5.2838295232504606e-05,1.4161095350573305e-05,0.00010300902067683637,2.4274875613627955e-05,6.179870251799002e-05,0.0001637462410144508,0.00023024507390800864,0.00014979089610278606,0.0002787368430290371,4.4052081648260355e-05,1.7612410374567844e-05,4.993942638975568e-05,7.350968371611089e-05,2.4524999389541335e-05,0.00040214971522800624,0.00010834661952685565,8.716352022020146e-05,1.1795301361416932e-05,8.38342839415418e-06,1.1488309610285796e-06,1.0167908840230666e-05,3.144137735944241e-05,1.0984590517182369e-05,2.371360460529104e-05,0.0001513427123427391,5.8864338825515006e-06,0.00011555365199455991,3.1886833312455565e-05,5.624845653073862e-05,0.00010144936095457524,0.00029645400354638696,5.605127080343664e-05,9.729651355883107e-05,2.7300598958390765e-05,0.0003411304496694356,0.0003304457350168377,0.000436059053754434,0.001327898004092276,0.0006962136249057949,0.000510810234118253,0.0017047874862328172,0.001327372039668262,0.0013052017893642187,0.00208244938403368,0.0015784836141392589,0.0006071932730264962,0.00040916193393059075,0.0015236957697197795,0.003231883281841874,0.0032044253312051296,0.0026873534079641104,0.005145572125911713,0.00864747166633606,0.007388725411146879,0.004916577599942684,0.006916966289281845,0.0014111206401139498,0.0075770351104438305,0.00100322428625077,0.0034464632626622915,0.0034149079583585262,0.0019117726478725672,0.004214398097246885,0.0014396244660019875,0.0010577166685834527,0.0005187232745811343,0.0004131327732466161,0.0006387742469087243
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.832888614217154e-07,1.836193916915363e-07,1.568478040780974e-07,1.911792196551687e-06,1.0052494872070383e-06,1.2554165778055904e-06,6.661420570708287e-07,1.7502419495940558e-06,2.021744421654148e-06,2.807687906170031e-06,1.1469684295661864e-06,3.922894393326715e-06,5.963446710666176e-06,3.724192538356874e-06,3.3573651307960972e-06,6.761428721802076e-06,8.127848559524864e-06,2.625822617119411e-06,1.29902437038254e-05,3.130806362605654e-05,1.5856296158744954e-05,2.852403667930048e-06,1.669961420702748e-05,2.176077941840049e-05,4.139195425523212e-06,2.1851736164535396e-05,3.861905861413106e-05,3.256586205679923e-05,0.00010863723582588136,0.0001188937749247998,4.820559115614742e-05,5.0769132940331474e-05,0.00011387772246962413,0.0001687559997662902,0.0005473421770147979,0.0001979353983188048,0.0012112506665289402,0.0015805393923074007,0.00046783313155174255,0.0001499463978689164,0.0001238952245330438,0.00023670197697356343,0.00013470328121911734,0.00025161184021271765,0.00015030312351882458,6.0104615840828046e-05,5.2655603212770075e-05,8.375522156711668e-05,0.00014011803432367742,0.00011490426550153643,0.00021619324979837984,0.00013454572763293982,0.00013303021842148155,5.067335951025598e-05,3.748289236682467e-05,3.766275767702609e-05,6.592283898498863e-05,5.7137669500662014e-05,2.5725144951138645e-05,4.371737304609269e-05,2.1613124772557057e-05,2.6272675313521177e-05,9.065774975169916e-06,7.115908374544233e-06,9.293304174207151e-06,7.707033546466846e-06,2.874004167097155e-05,7.23781886335928e-06,1.7077567463275045e-05,2.5440333047299646e-05,4.753052053274587e-05,0.00018567866936791688,6.825016316724941e-05,0.0001891657739179209,0.0004811149265151471,0.0019229613244533539,0.00109839194919914,0.00018117726722266525,0.006126499269157648,0.020335791632533073,0.0020123515278100967,0.10728878527879715
