Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.5127243336319225e-07,9.547923696118232e-08,1.6745093489589635e-07,2.361511235449143e-07,1.1520860709879344e-07,3.474711363082861e-08,8.233718062911066e-08,2.3491095291205966e-08,3.484845123580271e-08,6.640194527562926e-08,7.671525636965271e-10,1.748857592076547e-08,1.23343077973459e-08,7.903167897893582e-09,1.5900418759429158e-09,5.563712268674692e-10,8.050747624110954e-09,1.0178943909977534e-08,2.556030231914974e-08,1.2280740868675366e-08,2.8982429967072676e-07,9.593593404133571e-07,6.695538104395382e-06,4.1638386392151006e-06,1.1827462458313676e-06,2.6674683795135934e-06,6.386106861100416e-07,3.3736344562385057e-07,5.163358309800969e-07,8.6157655232455e-07,2.786166987789329e-06,9.98620748760004e-07,1.1265187822573353e-06,0.00013441509508993477,4.123283360968344e-05,7.984419062267989e-05,6.801931886002421e-05,0.0006390582420863211,0.00046286670840345323,0.0023445100523531437,0.004550091922283173,0.0006512816180475056,0.001912017003633082,0.0010937912156805396,0.002951695118099451,0.01776181533932686,0.015426674857735634,0.030429108068346977,0.0410354919731617,0.11272852122783661,0.04103663191199303,0.019303005188703537,0.12051105499267578,0.13706189393997192,0.07587224990129471,0.5115702152252197,0.783969521522522,0.8918986916542053,0.8528648614883423,0.8619402647018433,0.9628057479858398,0.9403074979782104,0.981357216835022,0.9750124216079712,0.9633355140686035,0.7661396861076355,0.9531230926513672,0.879629909992218,0.8647502064704895,0.9001516103744507,0.6176531314849854,0.6537995934486389,0.48588207364082336,0.7213718891143799,0.5202764868736267,0.45526188611984253,0.6537304520606995,0.5532834529876709,0.3912281095981598,0.5582964420318604,0.00015055217954795808,0.7304073572158813
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.001205829787068069,0.0051101637072861195,0.006977504119277,0.01455730851739645,0.16061358153820038,0.014598777517676353,0.0928858071565628,0.14897562563419342,0.046854984015226364,0.0021385890431702137,0.4668217599391937,0.1761963814496994,0.25104472041130066,0.02956700325012207,0.24655187129974365,0.4569060206413269,0.010633260942995548,0.004088890738785267,0.05401460826396942,0.0014560988638550043,0.33164653182029724,0.003512450959533453,0.0005534489173442125,0.010584327392280102,0.07796448469161987,0.0015303194522857666,0.00112258386798203,0.04995885118842125,0.0008047709707170725,0.0005799678037874401,0.0016715388046577573,0.0003555260773282498,0.0019190157763659954,0.0007238255930133164,0.0003624029050115496,0.007883676327764988,0.04476964473724365,0.02988734282553196,0.01692085713148117,0.05483892560005188,0.0042130472138524055,0.008925596252083778,0.0038425568491220474,0.004956561606377363,0.23091021180152893,0.005355049390345812,0.02751469798386097,0.04655623808503151,0.006898915395140648,0.0023186705075204372,0.007759374566376209,0.018671857193112373,0.048350825905799866,0.09486938267946243,0.057338420301675797,0.11059795320034027,0.10091375559568405,0.20070624351501465,0.0926087498664856,0.46780988574028015,0.5273269414901733,0.19379132986068726,0.3809148073196411,0.5933630466461182,0.18606209754943848,0.06851901113986969,0.397762268781662,0.19056545197963715,0.1674380898475647,0.19055046141147614,0.042340584099292755,0.0006415770621970296,0.02577122300863266,0.005572539754211903,0.0044431849382817745,0.004819582682102919,0.0017155761597678065,0.002933444920927286,0.04778990522027016,0.028699291869997978,0.011204048991203308,0.029535215348005295
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.8965945969284803e-07,4.312906298764574e-07,1.9681740468513453e-06,5.143936050444609e-07,1.9652745208986744e-07,9.032431336208901e-08,4.93174866278423e-07,1.5380759066374594e-07,1.3609292182081845e-07,9.860020355745291e-08,1.471336332770079e-07,4.2938762589983526e-07,4.998566055292031e-06,2.459587221892434e-06,2.685667595869745e-06,1.4327600865726708e-06,1.5475736745429458e-06,8.496562031723442e-07,1.9264606976321375e-07,2.2924282916392258e-07,9.29955945139227e-07,1.0636940714903176e-06,1.2666490647461615e-06,1.3839975281371153e-06,1.6269685829684022e-06,7.842599529794825e-07,1.3342507827474037e-06,5.607914204119879e-07,6.211819254531292e-07,2.492492967576254e-06,1.3086391845718026e-06,1.702513543477835e-07,6.890618919896951e-08,1.2663130632972752e-07,6.668540208920604e-08,2.818508448854118e-07,1.591896818808891e-07,1.6298550065130257e-07,6.184184258017922e-07,7.262495955728809e-07,6.2229361219579e-07,1.3739655742028845e-06,2.649594534887001e-06,1.1816575806733454e-06,3.864874543069163e-06,9.57687916525174e-07,2.7936096103076125e-06,7.437793556164252e-06,3.354203499839059e-06,1.6963720554485917e-05,6.426193522202084e-06,3.302306367913843e-06,1.199532016471494e-05,1.2223020348756108e-05,7.59229515097104e-05,2.1566414943663403e-05,6.400135316653177e-05,8.51965305628255e-05,8.566639735363424e-05,7.637950329808518e-05,0.0002006776339840144,0.00034192221937701106,3.614515298977494e-05,5.27144038642291e-05,4.5790697186021134e-05,9.978289745049551e-05,6.413640221580863e-05,5.365905963117257e-05,5.740710912505165e-05,2.0441762899281457e-05,6.411290814867243e-05,4.466718382900581e-05,2.09550307772588e-05,3.319274037494324e-05,5.2054445404792204e-05,0.0001881100470200181,0.0004556771891657263,0.0004542282549664378,7.667344470974058e-05,0.0007009528926573694,0.00010643054702086374,0.047799404710531235
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,3.1634790502721444e-06,1.5315480368371936e-06,3.565650672499032e-07,4.36252008739757e-07,1.1778124644479249e-06,1.004850673780311e-06,6.451141985053255e-07,1.5206236412268481e-06,3.855690010823309e-06,4.954194082529284e-06,3.8615155517618405e-07,3.3216227279808663e-07,3.252467593028996e-07,6.08456844020111e-07,6.542702521983301e-07,4.60887406461552e-07,2.5020693783517345e-07,4.2032479541376233e-07,7.464100235665683e-07,6.593744501515175e-07,1.576404088154959e-06,5.4352460665541e-07,1.0418106057841214e-06,3.6724447909364244e-06,6.598419304282288e-07,1.5778050510562025e-06,1.1151400940434542e-06,3.3802614325395552e-06,2.7798178052762523e-06,1.6882642057680641e-06,2.719485792113119e-06,2.1691348592867143e-06,1.059238456946332e-06,6.188637371451478e-07,1.541678216199216e-06,4.597155566443689e-06,1.5246565681081847e-06,1.2848635151385679e-06,1.1468870297903777e-06,1.5778374518049532e-06,1.3198750821175054e-06,2.1304319943737937e-06,1.349762669633492e-06,8.192512268578866e-07,9.657642294769175e-07,6.280258730839705e-07,1.501865540376457e-06,5.981482900097035e-07,1.1306776741548674e-06,1.2492124596974463e-06,1.6435807310699602e-06,1.01869841273583e-06,1.5868148466324783e-06,2.194167109337286e-06,4.371020168036921e-06,2.194248054365744e-06,2.89067884295946e-06,3.236559450670029e-06,2.1868650037504267e-06,6.022177672093676e-07,3.9154693354248593e-07,2.3221132323669735e-06,3.92745778299286e-06,7.733325219305698e-06,5.5218661145772785e-06,8.270587386505213e-06,2.45702267420711e-06,9.343802958028391e-06,1.5171274753811304e-05,3.31013543473091e-05,3.272949834354222e-05,1.8249913409817964e-05,1.029961549647851e-05,1.4624230971094221e-05,8.734550647204742e-06,1.4956447557779029e-05,0.0001064892130671069,0.0001363757037324831,0.00018553393601905555,0.00021835550433024764,7.513263426517369e-06,0.0006768736056983471
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,1.7547176156540445e-08,1.7652046935268118e-08,2.3796609127657575e-08,1.5458144986268962e-08,1.7156301268528296e-08,4.071073078648624e-08,1.939344862478265e-08,9.606293360775453e-08,2.646095822456118e-07,1.591779209775268e-06,3.405912707421521e-07,6.038269475538982e-07,9.240054623660399e-07,1.5400388519992703e-06,3.4336073895246955e-06,1.1871487913595047e-05,1.3202420632296707e-06,1.6078250553164253e-07,3.285976788447442e-07,3.381223621090612e-07,1.431103669347067e-06,1.9777142370003276e-05,6.292005855357274e-05,5.471064469020348e-06,5.160464752407279e-06,3.0314549803733826e-05,3.0149981284921523e-06,2.3698648874415085e-06,1.6686777826180332e-06,2.138207491952926e-06,2.404411361567327e-06,3.8203094732125464e-07,1.1543107802935992e-06,5.951373509560653e-07,1.3818109323437966e-07,1.7057988088708953e-07,9.89333784673363e-07,1.2457227285267436e-06,1.3382144743445679e-06,1.283762912862585e-06,2.121448687830707e-06,9.076670153262967e-07,1.5477565966648399e-06,1.3929314945926308e-06,5.630482746710186e-07,4.901367560705694e-07,5.754112635258934e-07,3.3679003763609217e-07,4.65249740955187e-07,9.182883786706952e-07,2.577553232185892e-06,2.3604623038409045e-06,8.54110908221628e-07,3.663383836283174e-07,1.2242938964845962e-06,1.0773161420729593e-06,2.2819435798737686e-06,1.5897986713753198e-06,8.199396575037099e-07,5.941950007581909e-07,3.6301324257692613e-07,2.7624912490864517e-07,3.620864674758195e-07,2.157182308337724e-07,6.100844984757714e-08,1.409940466601256e-07,4.7452637375045015e-08,7.7530089015454e-08,1.2122544035264582e-07,2.1833868046883254e-08,4.302221867646949e-08,6.916323513905809e-08,1.408988765660979e-07,5.586035101146081e-08,1.5412901177569438e-07,2.6919083850884817e-08,1.0749652723518466e-08,3.346576988860761e-07,1.2551005283967243e-06,8.236649591708556e-06,1.045681869982218e-06,0.00012022194277960807
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,3.6397657368070213e-06,2.263797341583995e-06,6.605343969567912e-06,3.923274107364705e-06,4.140716555411927e-06,5.591197123067104e-07,9.813314818529761e-07,1.1827238495243364e-06,2.3223487914947327e-06,2.542513584558037e-06,6.521216619148618e-06,7.541042577940971e-06,1.1680613170028664e-06,1.0074510328195174e-06,2.9744012408627896e-07,2.3244999169946823e-07,4.4351423866828554e-07,1.8263901324644394e-07,2.721616567669116e-07,2.2472733007816714e-07,4.973308165290291e-08,8.180009558600432e-08,5.672716838489578e-07,3.8929985635149933e-07,1.461830407833986e-07,2.3108157165552257e-07,3.29402894294617e-07,1.2789804770818591e-07,3.082953696775803e-07,2.4947614747361513e-06,5.099043960399285e-07,1.2154246178397443e-06,7.247689381983946e-07,6.068982543183665e-07,1.1347768946734504e-07,5.329599161996157e-07,4.763618051129015e-07,2.330560846530716e-06,1.6691325299689197e-06,5.104615752316022e-07,9.210987172991736e-07,6.378483590196993e-07,6.923337423359044e-07,1.8730956981016789e-06,6.023648779773794e-07,5.554180120270757e-07,2.484373169409082e-07,2.104355871779262e-07,6.166338266666571e-07,3.0782106819060573e-07,8.509172175763524e-07,4.845007310905203e-07,7.293722319445806e-07,3.497458749279758e-07,4.486348643695237e-07,7.940419664009823e-07,1.2741967339024995e-06,1.0477700698174885e-06,1.2970833722647512e-06,2.649220050443546e-06,2.2997155610937625e-06,4.925052053295076e-06,7.383654974546516e-06,4.904959951090859e-06,1.2764971870637964e-06,2.3563029571960215e-06,4.1751177377591375e-06,2.6243840238748817e-06,6.385418146237498e-06,3.7860102111153537e-06,2.700876621020143e-06,1.6357392951249494e-06,6.937033504073042e-06,3.314569767098874e-06,1.2354933460301254e-05,3.1358565593109233e-06,5.217664238443831e-06,1.3951537766843103e-05,3.397995897103101e-05,8.118044934235513e-05,0.004282880574464798,0.005396418273448944
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,2.796636636048788e-06,3.985355760960374e-06,2.1038467821199447e-06,7.089204245858127e-07,6.089045996304776e-07,2.577338023002085e-07,4.926636734126077e-07,9.352127250394915e-08,3.892502036251244e-07,1.0417305702503654e-06,1.6301220284731244e-06,3.870519776683068e-06,9.095926429836254e-07,7.070295851008268e-07,1.5842203993088333e-07,4.514594422744267e-07,1.7760866057869862e-06,4.775686193170259e-07,1.9299248776860622e-07,3.6381260315465624e-07,1.806540268489698e-07,2.8374513476592256e-06,6.597356332349591e-06,6.193592525960412e-06,7.699813977524173e-06,1.7336515156785026e-06,1.6279656165352208e-06,5.159519787412137e-06,3.658088644442614e-06,8.538453585060779e-06,6.96190727467183e-06,8.40967823023675e-06,6.632005806750385e-06,1.1800755601143464e-05,1.3545846968554542e-06,7.404437951663567e-07,3.7249057527333207e-07,3.886635568051133e-06,1.5892119336058386e-06,5.187327474232006e-07,7.619983648510242e-07,9.227719033333415e-07,3.1073971058503957e-06,2.837792635546066e-06,5.640301424136851e-06,7.87550197856035e-06,5.5928326219145674e-06,5.033035449741874e-06,7.952083251439035e-06,2.138265517714899e-05,3.239103898522444e-05,2.2280286430031992e-05,1.1631657798716333e-05,1.3040898920735344e-05,1.3616237083624583e-05,1.719205465633422e-05,9.52470327320043e-06,1.011070253298385e-05,2.166674312320538e-05,1.4857458154438064e-05,9.686602425063029e-06,9.366336598759517e-06,9.072862667380832e-06,1.1956393791479059e-05,3.937488145311363e-06,6.359729923133273e-06,5.837219305249164e-06,3.547418600646779e-06,6.157496500236448e-06,1.0685531378840096e-05,1.2110899660910945e-05,7.912712135293987e-06,1.4332463251776062e-05,1.6308236808981746e-05,1.8593211279949173e-05,4.4496941882243846e-06,1.0464004844834562e-05,1.4753572941117454e-05,1.2609578334377147e-05,1.603961572982371e-05,0.00016102327208500355,1.6072915968834423e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,4.609027018886991e-05,2.3842236259952188e-05,2.4529437723685987e-05,2.060914812318515e-05,2.608454269648064e-05,8.260573849838693e-06,8.909409189072903e-06,1.5648198314011097e-05,4.6612825826741755e-05,0.00010587462747935206,0.00016901406343095005,0.0009325928403995931,0.00044585345312952995,0.00016361587040591985,9.151695849141106e-06,7.331064807658549e-06,1.2472207345126662e-05,6.952937837922946e-06,3.560529148671776e-05,1.2518156836449634e-05,1.7660420326137682e-06,1.6551735825487413e-05,1.3447074707073625e-05,1.8646051103132777e-05,7.496256330341566e-06,2.0869785657851025e-05,3.085362914134748e-05,3.8270092773018405e-05,6.290099554462358e-05,5.023571793572046e-05,0.000256988569162786,0.0001471637369832024,0.00019771822553593665,0.0004022381908725947,0.00014430360170081258,0.00011712709965649992,0.0001288856874452904,0.04071260988712311,0.015232017263770103,0.016725249588489532,0.016417821869254112,0.027333632111549377,0.2994101941585541,0.23486049473285675,0.4211333394050598,0.24997234344482422,0.11758655309677124,0.048179663717746735,0.024154115468263626,0.06083546578884125,0.06312469393014908,0.02120453119277954,0.03102067857980728,0.07165807485580444,0.1629304438829422,0.3844810128211975,0.39918386936187744,0.3551723062992096,0.660674512386322,0.5103368163108826,0.5468093752861023,0.7436967492103577,0.922255277633667,0.9401963949203491,0.8603786826133728,0.8808566927909851,0.9462277293205261,0.9131742119789124,0.8993138670921326,0.9588142037391663,0.5052005052566528,0.5072196125984192,0.5789828300476074,0.5513390898704529,0.43100211024284363,0.4163251519203186,0.43783167004585266,0.5416096448898315,0.7512088418006897,0.720837414264679,0.33268219232559204,0.7594076991081238
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",7.827856279618572e-06,6.160940756672062e-06,1.0313414350093808e-05,1.3877313904231414e-05,3.200715946150012e-05,1.6620191672700457e-05,1.7038817532011308e-05,1.0186078725382686e-05,6.170130859572964e-07,3.5242987905803602e-06,1.9185787181186242e-08,3.077684880281595e-07,3.097367482496338e-07,1.991325689232326e-06,2.5867430508697e-07,4.1780165105365086e-08,3.8718314954167e-07,5.757765961789119e-07,4.285270165382826e-07,1.6726919227494363e-07,1.2990187592265556e-08,2.3070425569926556e-08,7.586758954403194e-08,2.3509868185556115e-07,2.1084469281618112e-08,3.654937330566099e-08,9.183859361883151e-08,1.6601354957401782e-07,5.4914110592108045e-08,6.01963563440222e-08,1.1193417748245338e-07,2.7851805839418375e-07,5.851328523931443e-07,1.542057589176693e-06,3.723467614236142e-07,6.933000804565381e-07,8.220508220802003e-07,1.749245029714075e-06,2.2188914954313077e-06,3.734869267191243e-07,4.2858462734329805e-07,5.254939878795994e-07,9.806705065784627e-07,2.2660558443021728e-06,2.2511978841066593e-06,7.602230880365823e-07,8.709944268048275e-07,9.121343396145676e-07,3.7710549349867506e-07,3.2293448271047964e-07,3.2830595841915056e-07,1.5738790182240336e-07,1.5618600457401044e-07,3.7027287902446915e-08,6.167991983829779e-08,6.255781670461147e-08,5.7128705321929374e-08,2.1272533956562256e-08,3.574345797119349e-08,7.384998212955907e-08,9.44126128388234e-08,3.1723445204079326e-08,4.221041649543622e-08,5.3683830714135183e-08,2.2913887676168088e-08,2.8163674059555888e-08,3.521794766925268e-08,2.5033005002228492e-08,2.985837355140575e-08,8.847884203078138e-09,1.4572015594183085e-08,8.650305360902166e-09,6.77225653333835e-09,3.599922138164402e-09,8.067366330521963e-09,6.098955784850091e-10,1.5300668509965476e-09,1.2762999546112042e-08,2.659301046037399e-08,2.732550683504087e-07,0.00018288528372067958,7.346677648456534e-06
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,0.0001077137712854892,8.529495244147256e-05,7.700173591729254e-05,0.00026837087352760136,7.43914206395857e-05,0.00012073656398570165,0.0004427079693414271,5.431690442492254e-05,0.0004595804202836007,7.565980195067823e-05,1.6451020201202482e-05,3.355819353600964e-05,2.7849753678310663e-05,6.998795288382098e-05,8.59036881593056e-05,2.7276641048956662e-05,0.00010136667697224766,1.4831974112894386e-05,1.803357372409664e-05,4.780115341418423e-05,6.617417238885537e-05,6.099971869844012e-05,8.011479076230898e-05,9.627574763726443e-05,4.837494998355396e-05,6.945802306290716e-05,0.00014467221626546234,0.00027336046332493424,0.0002596851554699242,0.00011724137584678829,4.2375373595859855e-05,7.2745847319311e-06,1.3192048754717689e-05,1.08375445506681e-06,2.5147558062599273e-06,1.4954351172491442e-05,5.720243279938586e-06,9.610318556951825e-06,0.00012204516679048538,6.7516270974010695e-06,0.00012234954920131713,3.793140786001459e-05,3.710484452312812e-05,7.76399829192087e-05,9.267326822737232e-05,6.280320667428896e-05,0.00015863249427638948,2.0623016098397784e-05,0.00015590830298606306,0.0003211963048670441,0.0002807304263114929,0.0011438025394454598,0.0004745801561512053,0.0003580975462682545,0.0008169295615516603,0.000515658175572753,0.0005375061882659793,0.0008488224702887237,0.0011759287444874644,0.000527149997651577,0.0002950496564153582,0.0006647650734521449,0.0024049635976552963,0.0040633175522089005,0.0019318977138027549,0.005194199737161398,0.006443952675908804,0.0041292086243629456,0.003937657922506332,0.003901638090610504,0.0012505307095125318,0.0026758445892482996,0.0004096768971066922,0.0009255269542336464,0.0011913648340851068,0.0007703586015850306,0.001195387216284871,0.0003339999821037054,0.00017140827549155802,0.00033600960159674287,0.0004131327732466161,0.0006387742469087243
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.739111041842989e-07,1.963930742476805e-07,1.800195690293549e-07,1.1672594837364159e-06,7.157604500207526e-07,5.619470471174282e-07,5.48653872556315e-07,9.943231589204515e-07,6.802920324844308e-07,1.225849473485141e-06,1.0392562188599186e-07,1.030308339977637e-06,2.22615403799864e-06,4.980305220669834e-06,1.4614033716497943e-06,1.3921021491114516e-06,4.1328416955366265e-06,1.0028078349932912e-06,2.8996753371757222e-06,3.951761755160987e-06,4.503178843151545e-06,2.3682443952566246e-06,3.920193194062449e-06,8.154564056894742e-06,1.007206151371065e-06,6.0485176618385594e-06,9.19909780350281e-06,8.191564120352268e-06,1.7079286408261396e-05,9.433018931304105e-06,4.14056921727024e-06,5.467636583489366e-06,8.143491868395358e-06,2.8897915399284102e-05,3.864687096211128e-05,3.1894662242848426e-05,0.0005937815876677632,0.00040046204230748117,0.00030774364131502807,0.0003173050354234874,0.00043543189531192183,0.000749787490349263,0.00024372554617002606,0.00038182776188477874,0.0004223342111799866,0.000393177499063313,0.0004586940922308713,0.0005713107530027628,0.00045919048716314137,0.0006029687356203794,0.0007318163407035172,0.0005720647168345749,0.0010442390339449048,0.0007330018561333418,0.0011867708526551723,0.0011029407614842057,0.001257041236385703,0.001737480517476797,0.0007423115312121809,0.0015283296816051006,0.0007171074394136667,0.0015319946687668562,0.0008945410954765975,0.0009429297060705721,0.0015736209461465478,0.0010326323099434376,0.00109377084299922,0.0006924016634002328,0.0011051396140828729,0.0005523163126781583,0.0015958984149619937,0.0021374926436692476,0.0006055340054444969,0.0012370534241199493,0.0024832480121403933,0.004739527590572834,0.002444259123876691,0.0021688342094421387,0.04152262955904007,0.05739400163292885,0.0020123515278100967,0.10728878527879715
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,1.9823171442112653e-06,2.22690300688555e-06,5.387743385654176e-06,4.843908300244948e-06,7.404480584227713e-06,8.951636118581519e-06,9.644923920859583e-06,1.847846397140529e-05,2.1010679120081477e-05,8.192795576178469e-06,2.0043398762936704e-06,3.2692007607693085e-06,1.846427494456293e-06,7.484278285119217e-06,2.999320031449315e-06,1.7681693407212151e-06,2.309503088326892e-06,1.2908108146802988e-05,1.0592326361802407e-05,9.311745998275e-06,5.901702024857514e-06,1.520938258181559e-05,4.2100189602933824e-05,2.325601235497743e-05,4.441586952452781e-06,4.367047495179577e-06,1.0410917639092077e-05,1.2668328963627573e-05,2.4250728529295884e-05,4.3436237319838256e-05,1.4045614079805091e-05,1.0185216524405405e-05,4.956074008077849e-06,2.4055834728642367e-06,1.699771246421733e-06,1.7826264411269221e-06,1.125965172832366e-05,1.0204213140241336e-05,4.079795871803071e-06,2.4982657578220824e-06,3.527173475958989e-06,5.793682703369996e-06,6.439493063226109e-06,2.0044470147695392e-05,2.345452958252281e-05,2.121048055414576e-05,8.224978955695406e-06,1.2861526556662284e-05,4.292271569283912e-06,3.0585151762352325e-06,1.1485568393254653e-05,2.6196392354904674e-05,6.975878932280466e-05,6.655778270214796e-05,0.00011857150821015239,7.336255657719448e-05,8.334153244504705e-05,7.351484964601696e-05,0.0001510080328444019,9.62271515163593e-05,0.00017733215645421296,8.904171409085393e-05,0.00019900855841115117,0.00014739736798219383,8.722149505047128e-05,0.00011277610610704869,0.00013027254317421466,4.978132710675709e-05,6.220040086191148e-05,2.6395386157673784e-05,5.961100396234542e-05,3.533887866069563e-05,4.0029270166996866e-05,8.699404133949429e-06,4.245830496074632e-05,1.638822323002387e-05,6.547301018144935e-05,7.137480133678764e-05,3.188554182997905e-05,0.0001333729160251096,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,6.195390369612142e-07,7.65344339015428e-07,8.56070755617111e-07,7.979154474924144e-07,1.3992938647788833e-06,7.673738764424343e-07,1.6047885083025903e-06,8.06452817414538e-07,5.887058591724781e-07,1.9954886738560162e-06,5.810377388115739e-07,3.3563162560312776e-06,4.264825292921159e-06,4.205268396617612e-06,4.053727309383248e-07,1.8436151094647357e-06,2.227819777544937e-06,1.1088963219663128e-05,3.2801663110149093e-06,1.233026409863669e-06,4.745105798065197e-06,2.848880512829055e-06,3.445339643803891e-06,3.590655978769064e-06,2.788056235658587e-06,2.1519432266359217e-05,2.017319820879493e-05,2.4394772481173277e-05,0.0003612764412537217,0.0005961071001365781,0.0013243949506431818,0.001015952555462718,0.0005717024905607104,0.0022760401479899883,0.004942973144352436,0.0013122843811288476,0.0006540927570313215,0.00048788951244205236,0.0006325716385617852,0.0003049559018108994,1.914167296490632e-05,5.275188232189976e-05,1.337086723651737e-05,1.7158828995889053e-05,4.237018583808094e-05,3.325983925606124e-05,2.270429649797734e-05,2.515542973924312e-06,5.5180171329993755e-05,0.0002705344813875854,0.00028201969689689577,2.4184857466025278e-05,9.719402441987768e-05,0.0002768636622931808,0.0002574147074483335,0.000322938896715641,0.00038870194111950696,0.0005906732403673232,0.00046512074186466634,0.0023563781287521124,0.00026081979740411043,0.00023321848129853606,0.0006031980155967176,0.0004778541042469442,0.000286001042695716,0.0002323964290553704,0.0002543244627304375,0.00010832057159859687,0.0001715388789307326,8.951778727350757e-05,0.0004184035351499915,0.0003762084525078535,0.000432424945756793,0.00043658362119458616,0.0004986369167454541,0.000308264687191695,0.0006063824403099716,0.0003574225411284715,0.00014773907605558634,0.00016573925677221268,0.0016467231325805187,0.0013708022888749838
