Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.000871520780492574,0.003031835425645113,0.014496568590402603,0.011850802227854729,0.15022027492523193,0.00622905045747757,0.06645642220973969,0.011567490175366402,0.012368260882794857,0.0004947893903590739,0.004717602860182524,0.034565698355436325,0.007853795774281025,0.0017262480687350035,0.016559705138206482,0.011958076618611813,0.00022145573166199028,0.00012367211456876248,0.00044372212141752243,9.117443369177636e-06,0.020132923498749733,0.0002763078373391181,0.0005885347491130233,0.0006199611234478652,0.03556428104639053,0.00531908730044961,9.356543159810826e-05,0.003248750464990735,8.092281495919451e-05,0.00014520583499688655,0.0007333244429901242,0.00016125960974022746,0.00024039088748395443,1.2078059626219328e-05,0.0011193369282409549,0.005691830534487963,0.0020178821869194508,0.0033631939440965652,0.031334877014160156,0.0014021964743733406,8.065668225754052e-05,0.0012264916440472007,0.0005565661122091115,4.5781413064105436e-05,0.003262443235144019,4.78228366773692e-06,2.539570959925186e-05,2.172848689951934e-05,6.903691974002868e-05,3.434068275964819e-06,5.029241947340779e-06,1.346880708297249e-05,7.354152330663055e-05,7.810913666617125e-05,3.103706694673747e-05,0.0003161418717354536,0.00016215513460338116,0.011513126082718372,0.0006548610399477184,0.003351188963279128,0.028098089620471,0.004614962264895439,0.05503227934241295,0.01885751262307167,0.013599983416497707,0.0007116620545275509,0.03347744792699814,0.0005722239729948342,0.01599579118192196,0.01953958533704281,0.0023493848275393248,0.00010147211287403479,0.012009707279503345,0.0015253655146807432,0.001858817762695253,0.00064209004631266,0.00048408916336484253,0.0006656234036199749,0.00470419367775321,0.03935573995113373,0.011204048991203308,0.029535215348005295
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.246922209929835e-07,1.5379322348962887e-06,1.4836022273811977e-05,5.254902134765871e-06,7.317428753594868e-06,3.88711623600102e-06,1.0131600902241189e-05,4.19054458689061e-06,1.2889980780528276e-06,1.0946038173642592e-06,1.950058049260406e-06,3.0656276521767722e-06,6.122201011748984e-05,5.236691140453331e-05,6.915579433552921e-05,2.3285829229280353e-05,1.2678377970587462e-05,2.351327793803648e-06,9.287267630497809e-07,1.6898873127502156e-06,8.496302143612411e-06,5.2759496611543e-06,1.7181067960336804e-05,9.034465620061383e-06,9.398336260346696e-06,4.007146344520152e-06,3.3383519166818587e-06,2.0049531030963408e-06,3.027379534614738e-06,1.0298160304955672e-05,8.208054168790113e-06,1.353636548628856e-06,1.0782581512103206e-06,1.6645640243950766e-06,1.1033862392650917e-06,8.682256975589553e-07,6.179143952067534e-07,1.3625182191390195e-06,2.321340843991493e-06,2.1805781216244213e-06,5.558661086979555e-06,6.1984205785847735e-06,2.0301227777963504e-05,1.404933300364064e-05,2.8000285965390503e-05,1.527327003714163e-05,7.738475687801838e-06,3.511930844979361e-05,4.581277971738018e-05,0.00013531427248381078,4.232919673086144e-05,3.464754263404757e-05,0.00015583576168864965,0.00025350123178213835,0.0002146805200027302,0.00012776779476553202,0.0003623217926360667,0.00042179576121270657,0.0004005531664006412,0.0004973389441147447,0.0005972955841571093,0.0005580030265264213,0.0006513105472549796,0.00039579495205543935,0.0006729147280566394,0.0010224803118035197,0.0007440976914949715,0.0007671357598155737,0.000695273163728416,0.0007588833686895669,0.0007349842344410717,0.0007564014522358775,0.0005225743516348302,0.0005570640205405653,0.0008576428517699242,0.00227874587289989,0.009367024526000023,0.007203221321105957,0.0031719126272946596,0.012401970103383064,0.00010643054702086374,0.047799404710531235
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,1.1119349210275686e-06,1.1847166661027586e-06,8.777748234933824e-07,2.3103534658730496e-06,2.3001691715762718e-06,1.1153994137202972e-06,2.8011319841425575e-07,1.0066669346997514e-06,8.382363375858404e-06,3.4738761769403936e-06,2.2345059846884396e-07,2.6701260935624305e-07,3.2094618518385687e-07,5.256070494397136e-07,7.995304258656688e-07,5.115455223858589e-07,1.4935373826574505e-07,1.2342447917035315e-06,1.649547698434617e-06,1.6318339248755365e-06,1.139759433499421e-06,2.6424856969242683e-07,4.6726296432098025e-07,1.7903369098348776e-06,1.0721419130277354e-06,9.014070201374125e-07,3.3184454650836415e-07,2.452230319249793e-06,2.3292068362934515e-06,4.435185019247001e-07,1.1615786661423044e-06,1.9302149212307995e-06,8.287053105959785e-07,5.656079906657396e-07,4.345305114838993e-06,7.488323717552703e-06,1.9004002069777925e-06,1.5249911484715994e-06,8.730170861781517e-07,1.5058052440508618e-06,6.787639676986146e-07,1.137655885941058e-06,6.681359536742093e-07,1.2332868948305986e-07,2.870617095140915e-07,3.3286207212768204e-07,4.11087142992983e-07,2.4567933110120066e-07,4.0146827018361364e-07,2.923680142430385e-07,5.444341582006018e-07,4.709190477569791e-07,1.132029979089566e-06,1.211170228998526e-06,2.6372338197688805e-06,1.3934661637904355e-06,1.0393835054856027e-06,1.1061327995776082e-06,2.261951976834098e-06,4.965147581970086e-06,3.680840109154815e-06,2.0453817342058755e-06,3.835425104625756e-06,8.437997166765854e-06,8.707890629011672e-06,6.100347036408493e-06,3.5351645237824414e-06,7.889953849371523e-06,1.985786366276443e-05,5.336439426173456e-05,3.009814645338338e-05,3.4751119528664276e-05,2.240925095975399e-05,0.00013228859461378306,0.00010352939716540277,0.0002535630774218589,0.002201648196205497,0.0019850116223096848,0.0018547957297414541,0.0031562342774122953,7.513263426517369e-06,0.0006768736056983471
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,1.1973163793754793e-08,1.621528333828337e-08,1.5915565754198724e-08,4.909607387304504e-09,2.1105732272985733e-08,4.3006636474274273e-08,1.4400733938657595e-08,5.444195849690914e-08,1.5124551566714217e-07,4.854582584812306e-07,4.4011846966895973e-07,1.6641422462271294e-06,7.75515400164295e-06,3.120597057204577e-06,8.989955858851317e-06,4.3712974729714915e-05,1.4729073882335797e-05,9.841586461334373e-07,6.003406724630622e-06,4.324155270296615e-06,5.109922312840354e-06,5.525872256839648e-05,4.786783756571822e-05,5.492387572303414e-06,8.764521226112265e-06,2.5343546440126374e-05,1.5131132613532827e-06,6.358436621667352e-07,4.327375222601404e-07,4.0397569023298274e-07,5.762158821198682e-07,2.3823774597531155e-07,1.9259734926890815e-06,6.322605372588441e-07,4.3296452645336103e-07,1.1089233709071777e-07,3.6213026533005177e-07,4.91552384573879e-07,8.517558853782248e-07,6.463668000833422e-07,1.0834139629878337e-06,5.750289915340545e-07,1.5153963204284082e-06,6.173535211928538e-07,2.470087281380984e-07,2.0739348371989763e-07,5.973249699309235e-07,5.839000323248911e-07,7.409927320622955e-07,7.426525030496123e-07,1.3365636277740123e-06,1.4684090956507134e-06,1.6773021798144327e-06,1.0062739193017478e-06,7.563576787106285e-07,1.1527748711159802e-06,1.9155686459271237e-06,1.6253665080512292e-06,1.280889932786522e-06,7.794586736054043e-07,1.509797471044294e-06,7.520876010858046e-07,3.1231505204232235e-07,4.180690780231089e-07,2.187840948408848e-07,2.0844534276420745e-07,2.8358590498100966e-07,8.592846256760822e-07,1.2859205753557035e-06,7.86150962994725e-07,6.842725497335778e-07,1.4035703088666196e-06,2.6476566290511983e-06,1.4080475239097723e-06,5.69976691622287e-06,1.802299084374681e-05,8.834363143250812e-06,4.157022340223193e-05,3.464962719590403e-05,0.0003783694701269269,1.045681869982218e-06,0.00012022194277960807
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,5.579405751632294e-06,2.553508011260419e-06,3.0588946628995473e-06,4.110396275791572e-06,2.1273815491440473e-06,7.942672368699277e-07,1.1914459037143388e-06,2.210651928180596e-06,9.896960364130791e-06,1.0350235868372692e-07,1.9008581148227677e-05,2.2113848899607547e-05,9.313010195910465e-06,3.6901444673276274e-06,2.0799900539714145e-06,1.5824083448023885e-06,8.258542720795958e-07,6.040105517968186e-07,1.5269606592482887e-06,5.293428557706648e-07,1.484567491161215e-07,1.4856748009606235e-07,1.377133571622835e-06,2.7795616119874467e-07,8.859797162585892e-08,5.531984470508178e-08,8.219883085303081e-08,1.0463552513328978e-07,7.58168255288183e-07,2.1133050722710323e-06,3.332203277750523e-07,7.790368954374571e-07,7.536399948548933e-07,7.248362408063258e-07,4.415661578605068e-07,9.717572311274125e-07,4.4103541085860343e-07,6.626420372413122e-07,3.1218911544783623e-07,9.545095736029907e-08,1.5325959168421832e-07,1.521696049167076e-07,2.4983796720334794e-07,3.6430654404284724e-07,3.3590271186767495e-07,1.2272715821382008e-07,9.037592008098727e-08,7.191975726072997e-08,8.87262601168004e-08,1.7293615428570774e-08,1.2736602883478554e-08,1.0172139575104211e-08,3.401949655312819e-08,8.662700778927501e-09,1.4509284440578085e-08,8.423110209321294e-09,1.3831149558996003e-08,3.816091123098886e-07,3.832078903087677e-07,4.980584549230116e-07,5.694162155123195e-07,7.558776815130841e-06,7.364807970589027e-06,3.952159659093013e-06,9.198695806844626e-06,1.561622957524378e-05,3.849987842841074e-05,6.809827027609572e-05,5.647130456054583e-05,4.280186112737283e-05,1.5749737940495834e-05,3.559757169568911e-05,4.74656953883823e-05,2.5379631551913917e-05,6.647363625233993e-05,3.0043973310966976e-05,3.0176299333106726e-05,5.748936382587999e-05,7.659544644411653e-05,0.0005275960429571569,0.004282880574464798,0.005396418273448944
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,2.045429255304043e-06,3.6693227229989134e-06,1.4693754337713472e-06,2.795251816678501e-07,3.725813542132528e-07,2.094472080216292e-07,4.1580727838663734e-07,2.032787982386708e-08,5.272045555670957e-08,7.520969802499167e-08,3.550046585587552e-07,6.37290213489905e-07,2.3512679092618782e-07,5.651352807944932e-07,1.5838897127196105e-07,4.02897831008886e-06,1.1357182074789307e-06,8.572690603614319e-06,6.023380478836771e-07,6.909183412062703e-07,4.060525213844812e-07,4.722727680928074e-06,4.039123723487137e-06,7.594147177769628e-07,1.69302518315817e-06,1.9361546321761125e-07,2.0116686982873944e-07,1.9240096662542783e-06,1.0242067673971178e-06,2.5108570298471022e-06,1.8837271227312158e-06,9.674295142758638e-06,1.870737105491571e-05,2.3834943931433372e-05,1.8535336494096555e-05,2.1470163119374774e-05,2.100487790812622e-06,8.385497494600713e-06,6.645924258918967e-06,1.9194635569874663e-06,1.830561473070702e-06,2.8432066301320447e-06,7.947744961711578e-06,5.1585116125352215e-06,3.342025593155995e-06,1.3626940926769748e-05,1.0274354281136766e-05,9.557422345096711e-06,1.965010233107023e-05,1.7192098312079906e-05,3.3431959309382364e-05,2.3231452360050753e-05,8.087557034741621e-06,1.3124777979101054e-05,1.309764911638922e-06,1.984667051146971e-06,8.584906936448533e-07,8.785374916442379e-07,5.580578203989717e-07,5.98562166942429e-07,3.9931049400365737e-07,6.354451898005209e-07,5.026420808462717e-07,1.1525124818945187e-06,7.303965503524523e-07,1.3513579233404016e-06,1.4842864857200766e-06,1.538396873002057e-06,2.4289936391141964e-06,1.5015103826954146e-06,2.8335248316579964e-06,2.424874537609867e-06,3.7549207263509743e-06,4.425927272677654e-06,5.649776994687272e-06,1.360733790534141e-06,1.3806863989884732e-06,1.9885449091816554e-06,1.5714631445007399e-06,2.55913596447499e-06,0.00016102327208500355,1.6072915968834423e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,5.350803621695377e-05,1.8840433767763898e-05,9.608595064491965e-06,2.0404660972417332e-05,2.1413292415672913e-05,8.220037670980673e-06,1.2566087207233068e-05,1.4272905900725164e-05,1.773416079231538e-05,1.952509774127975e-05,5.143585440237075e-05,5.702463386114687e-05,4.0386217733612284e-05,1.957080530701205e-05,3.244994559281622e-06,3.4574720757518662e-06,1.7714284012981807e-06,1.3629859267894062e-06,3.2896361972234445e-06,5.0983396704396e-07,6.625609216825978e-07,1.5796788375155302e-06,4.951927508045628e-07,6.793664510951203e-07,6.961266194593918e-07,8.674896889715455e-07,1.196827497551567e-06,1.048794501912198e-06,7.092683063092409e-07,2.2690372247780033e-07,8.094472832453903e-06,5.1595852710306644e-06,3.953318810090423e-06,2.576445240265457e-06,3.876214577758219e-06,1.2805197002307978e-05,6.916724942129804e-06,0.004034276586025953,0.0011485558934509754,0.001766071654856205,0.0014172103255987167,0.0037887501530349255,0.011197572574019432,0.014943110756576061,0.04821101948618889,0.018654439598321915,0.007313999813050032,0.006633515004068613,0.005068663507699966,0.008427822962403297,0.006759078241884708,0.010238271206617355,0.016814226284623146,0.027594203129410744,0.041072700172662735,0.12412996590137482,0.2625483274459839,0.35732850432395935,0.5716367363929749,0.3697715699672699,0.3467526435852051,0.44708511233329773,0.6485207676887512,0.6915359497070312,0.501620352268219,0.4673710763454437,0.7470539212226868,0.43533313274383545,0.5985274910926819,0.45881834626197815,0.07177466154098511,0.09997350722551346,0.15542563796043396,0.4165396988391876,0.321490615606308,0.647045910358429,0.4825652837753296,0.1871490627527237,0.5297028422355652,0.3533307611942291,0.33268219232559204,0.7594076991081238
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",5.910593245062046e-06,1.7411045973858563e-06,1.1057411938963924e-05,2.3778115064487793e-05,2.146883707609959e-05,6.721113550156588e-06,7.683275725867134e-06,2.0227589629939757e-06,4.1830938357634295e-07,4.792829031430301e-07,2.2818831268978101e-07,2.0828626929869642e-06,4.12554345530225e-06,2.7547851004783297e-06,4.6530857389370794e-07,2.4485979110977496e-07,9.866879508990678e-07,9.17134101996453e-08,4.143072374063195e-08,5.259092716869418e-08,5.986299900229142e-09,1.2865790210980776e-08,1.25043627008381e-07,1.8939604728984705e-07,3.389570224499039e-08,4.532411068680631e-08,2.3683444538846743e-08,3.4926845415839125e-08,6.601510005310729e-09,7.827598125231816e-09,4.846172529937576e-08,1.2828051865199086e-07,2.4094248374240124e-07,3.8138117020025675e-07,2.2157161083669052e-07,6.686537972200313e-07,4.474090644634998e-07,9.708395509733236e-07,1.35267032419506e-06,3.984287957337074e-07,4.6430199063252076e-07,5.339327913134184e-07,1.096589016924554e-06,1.5981064507286646e-06,1.4489210116153117e-06,5.138612664268294e-07,6.376119472406572e-07,6.85209670336917e-07,4.556245585263241e-07,4.422442714258068e-07,1.6928669310800615e-07,9.433386338741911e-08,1.4020574212736392e-07,4.656430974137038e-08,8.767448633761887e-08,1.1223450968600446e-07,3.072360854616818e-08,1.447977115986987e-08,1.372479729866427e-08,2.60297561283096e-08,4.497294980865263e-08,2.8319353972960926e-08,2.7398399993217026e-08,1.9704604170556195e-08,2.494708972733406e-08,2.1827593954526492e-08,4.3547615291572583e-08,6.002026964324614e-08,2.3188606590451855e-08,1.970260754546871e-08,1.263727433808981e-08,2.2049553294323232e-08,1.3857424541185992e-08,4.964186395284287e-09,1.0414742845910041e-08,1.1366151353442433e-09,3.579500029715632e-09,1.552813699845501e-08,1.2967832141441704e-08,1.228449661994091e-07,0.00018288528372067958,7.346677648456534e-06
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,0.00014531674969475716,6.734245835104957e-05,7.049702253425494e-05,0.0004006593662779778,7.345052290474996e-05,5.380781294661574e-05,3.194293822161853e-05,6.491472504421836e-06,6.73497561365366e-05,6.290576948231319e-06,3.417110519876587e-06,2.4687369659659453e-05,6.668532023468288e-06,3.300957177998498e-05,2.8394550099619664e-05,1.0850158105313312e-05,0.00011820023792097345,2.8332588044577278e-05,0.00011193349200766534,0.0002259149041492492,0.00019254451035521924,9.185652015730739e-05,0.00025180840748362243,2.065550143015571e-05,6.846214546385454e-06,2.442322511342354e-05,3.3877779060276225e-05,1.5889774658717215e-05,0.00033630215330049396,6.667760317213833e-05,0.0001036227258737199,1.4043194823898375e-05,6.1746291066810954e-06,1.3036684549661004e-06,1.539398181193974e-05,3.0487515687127598e-05,1.4693045159219764e-05,4.2019932152470574e-05,0.0001228001492563635,7.109939815563848e-06,0.00011200695735169575,3.8538022636203095e-05,7.048020052025095e-05,9.462033631280065e-05,0.0005971710779704154,6.620237400056794e-05,9.056428825715557e-05,3.9453931094612926e-05,0.0005713161663152277,0.00022181740496307611,0.0006029554060660303,0.0011637432035058737,0.000790978956501931,0.0006529667880386114,0.0023151393979787827,0.0011257604928687215,0.001840669778175652,0.0019119043136015534,0.0007522764499299228,0.00021231465507298708,0.00032698753057047725,0.001422668108716607,0.0014682944165542722,0.0014141008723527193,0.0017205079784616828,0.002802836475893855,0.005222669802606106,0.00618468364700675,0.00322265294380486,0.006989727262407541,0.0007411744445562363,0.007148260250687599,0.0011692011030390859,0.003619240131229162,0.0017286700895056129,0.0005730654811486602,0.006235809065401554,0.0027897912077605724,0.0032978421077132225,0.0005739034968428314,0.0004131327732466161,0.0006387742469087243
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.893725283252934e-07,1.744352573496144e-07,1.4943245219001255e-07,3.1057452360983007e-06,1.4398312941921176e-06,2.768199010461103e-06,8.758742069403525e-07,2.758809614533675e-06,4.465216534299543e-06,3.824922714557033e-06,2.152567731172894e-06,5.717420663131634e-06,5.059833711129613e-06,2.4099817892420106e-06,3.124429440504173e-06,9.231728654413018e-06,8.963876098277979e-06,4.703866125055356e-06,1.741318919812329e-05,5.250392860034481e-05,1.6980648069875315e-05,2.1090950212965254e-06,2.3717660951660946e-05,1.5308269212255254e-05,3.4795612009475008e-06,1.810841422411613e-05,2.9615117455250584e-05,3.004771497217007e-05,0.00010868164099520072,0.00015214105951599777,5.7457749790046364e-05,6.213729648152366e-05,0.00010685450251912698,0.0001358371664537117,0.0004973559989593923,0.00016613274055998772,0.0006908088107593358,0.001479997648857534,0.0003358742978889495,6.209333514561877e-05,4.224549775244668e-05,7.71989143686369e-05,6.558590393979102e-05,0.00013754001702181995,6.368196045514196e-05,2.0047440557391383e-05,1.3269957889860962e-05,2.3887951101642102e-05,4.174053174210712e-05,3.372592982486822e-05,7.23368430044502e-05,3.679782821564004e-05,2.6108937163371593e-05,1.0013091014116071e-05,6.128020231699338e-06,5.200107807468157e-06,1.282196808460867e-05,9.203192348650191e-06,4.72036072096671e-06,6.4328560256399214e-06,3.555996954673901e-06,3.541302703524707e-06,1.1703532436513342e-06,8.498308261550847e-07,1.0481743402124266e-06,9.699008387542563e-07,3.833269147435203e-06,9.228218118551013e-07,2.1628918602800695e-06,3.3544031339260982e-06,6.169530934130307e-06,3.136802843073383e-05,1.4581133655156009e-05,3.645387550932355e-05,7.30086539988406e-05,0.000747579091694206,0.0006334285717457533,0.00010648758325260133,0.002222718670964241,0.007868854328989983,0.0020123515278100967,0.10728878527879715
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,2.18656396100414e-06,4.0053123484540265e-06,2.9521990654757246e-05,1.1971620551776141e-05,9.838588084676303e-06,2.1424686565296724e-05,8.543174772057682e-06,6.0797690821345896e-05,2.9332122721825726e-05,3.5079920053249225e-05,9.281445090891793e-05,0.00012281561794225127,2.6564403015072457e-05,2.4693536033737473e-05,1.0491407010704279e-05,1.6547668565181084e-05,1.39014682645211e-05,2.4893992303987034e-05,1.9190860257367603e-05,3.198076956323348e-05,9.504306035523769e-06,4.104945219296496e-06,9.182211215374991e-06,6.241359642444877e-06,5.447350304166321e-06,9.216371836373582e-06,1.0850614671653602e-05,2.660224163264502e-05,4.6592234866693616e-05,6.11280556768179e-05,3.179710802214686e-06,3.496672206892981e-06,3.0088731364230625e-06,4.818148227059282e-07,1.8442904092808021e-06,4.075875494891079e-06,9.241082807420753e-06,1.8010880012298003e-05,4.189258106634952e-06,5.221015271672513e-06,5.568994765781099e-06,1.0020605259342119e-05,2.988441519846674e-05,8.30686985864304e-05,0.00015962465840857476,0.00011743969662347808,0.00010337327694287524,0.00025177773204632103,0.00017456832574680448,0.00012052289093844593,0.0002226112992502749,0.000612915784586221,0.0010374181438237429,0.0005354327731765807,0.0005656538414768875,0.0011429747100919485,0.0009747206931933761,0.0012249948922544718,0.0014464287087321281,0.0019486251985654235,0.0011581236030906439,0.0008688646485097706,0.000820039538666606,0.0011831087758764625,0.000842810666654259,0.0019353351090103388,0.0012750641908496618,0.0005066588055342436,0.0004355086712166667,0.0006582144415006042,0.0005523572908714414,0.00252508744597435,0.0033133660908788443,0.0018800027901306748,0.004402589984238148,0.028111949563026428,0.014180796220898628,0.010957345366477966,0.032794829457998276,0.006890170741826296,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,6.574084636667976e-07,9.407001471117837e-07,1.5929049368423875e-06,1.7191039205499692e-06,3.5058205867244396e-06,9.788888064576895e-07,1.0348211390009965e-06,1.0393280263087945e-06,1.156839971372392e-06,6.08997936524247e-07,3.949525648749841e-07,4.175432877673302e-06,5.115811291034333e-06,1.0901780115091242e-05,1.5381236153189093e-05,7.676059794903267e-06,1.031927877193084e-05,2.038504317170009e-05,2.8254367862246e-05,0.00014213123358786106,0.0002952769573312253,8.106351015157998e-05,7.156015635700896e-05,7.913870649645105e-05,2.8134361855336465e-05,0.000577407015953213,0.0003208666166756302,7.146192365325987e-05,0.00030484164017252624,0.0005871549365110695,0.012618153356015682,0.004499863367527723,0.004155346658080816,0.01953096315264702,0.014744824729859829,0.0019155298359692097,0.0012050977675244212,0.0001815356663428247,6.821894930908456e-05,7.467591058230028e-05,1.685055212874431e-05,6.708795353915775e-06,4.112048372917343e-07,2.2383089799404843e-06,1.5276342537617893e-06,4.199091563350521e-07,7.88194085998839e-07,1.9696170738825458e-07,3.057047706533922e-06,1.966062882274855e-06,1.7483270084994729e-06,2.9763828024442773e-07,2.848894382623257e-07,1.0978021691698814e-06,1.515617327640939e-06,3.0749872621527174e-06,1.087257987819612e-05,1.1016910320904572e-05,1.7174890672322363e-05,5.222409527050331e-05,1.0032533282355871e-05,2.8234841010998935e-05,5.471898475661874e-05,2.8698759706458077e-05,3.229401772841811e-05,1.970649645954836e-05,1.9217141016270034e-05,1.4177111552271526e-05,9.911927008943167e-06,1.5553232515230775e-05,3.800594640779309e-05,3.805245796684176e-05,3.402755464776419e-05,3.251556699979119e-05,7.171784818638116e-05,0.0005800521466881037,0.00023231111117638648,0.00015023251762613654,0.00012409317423589528,8.500427793478593e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,1.800320387701504e-05,2.7717051125364378e-05,4.889600313617848e-05,9.09624850464752e-06,4.3519299651961774e-05,0.0005980356363579631,0.0002928835747297853,6.27940462436527e-05,1.0901772839133628e-05,3.342757190694101e-05,2.366485568927601e-05,2.814577419485431e-05,8.306101517518982e-05,9.267695713788271e-05,1.094752769859042e-05,2.7650446554616792e-06,5.967566721665207e-06,1.0311833875675802e-06,2.6090015126101207e-07,2.1882633518544026e-06,9.94597030512523e-07,1.0040335496341868e-07,1.6746016626711935e-06,2.357130142627284e-06,8.01148507889593e-06,9.508383300271817e-06,1.0231006854155567e-05,7.269739853654755e-06,1.0477881005499512e-05,1.1218655345146544e-05,5.158225030754693e-05,7.732350240985397e-06,1.7570633644936606e-05,7.88429406384239e-06,8.371984586119652e-05,1.7893715266836807e-05,3.603308505262248e-05,0.00014558636758010834,0.0001905206445371732,4.829119279747829e-05,0.0002663623890839517,0.000553901947569102,0.000340867176419124,0.0003445303882472217,0.0035113166086375713,0.004400483798235655,0.009891566820442677,0.012424618937075138,0.012350593693554401,0.022345401346683502,0.03167710080742836,0.015882505103945732,0.019688181579113007,0.00975045282393694,0.007582582999020815,0.0034323581494390965,0.0032810450065881014,0.002899175276979804,0.0007689442718401551,0.000635704433079809,0.0027227106038480997,0.0062275538221001625,0.005817977245897055,0.013859273865818977,0.011007369495928288,0.008434747345745564,0.07462206482887268,0.04853544384241104,0.08021833747625351,0.07510419934988022,0.030212240293622017,0.03522113710641861,0.04794770106673241,0.054078955203294754,0.07030964642763138,0.08020991086959839,0.12995901703834534,0.23068243265151978,0.11348655074834824,0.46599552035331726,0.0002371536975260824,0.1434268057346344
