Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.948602963850135e-06,2.4891073735489044e-06,6.955088338145288e-06,4.9613258852332365e-06,5.325250185705954e-06,4.159755917498842e-06,3.976397238147911e-06,4.3782238208223134e-06,1.4914165149093606e-05,2.0772600691998377e-05,1.9885737856384367e-06,1.1833995813503861e-05,1.6337344277417287e-05,6.440484867198393e-06,7.375690984190442e-06,3.502900881358073e-06,6.809061233070679e-06,1.6842925560922595e-06,1.3874381465939223e-06,7.521690577050322e-07,2.6458747015567496e-06,6.670526090601925e-06,3.875260517816059e-06,7.85251449997304e-06,1.1969405932177324e-05,7.346225174842402e-06,1.2313223123783246e-05,1.5536792489001527e-05,1.239059474755777e-05,4.408520453580422e-06,1.993467776628677e-06,1.2886082458862802e-06,1.089796455744363e-06,9.581208360032178e-07,6.177000386742293e-07,5.088919579065987e-07,5.711914354833425e-07,1.166775064120884e-06,9.55612108555215e-07,6.212992502696579e-07,7.695189765399846e-07,7.928571221782477e-07,5.350595984054962e-07,3.6851446338914684e-07,4.1575222553547064e-07,1.1740676200133748e-06,8.129978823490092e-07,3.267910528848006e-07,3.0155774766171817e-07,3.188202697401721e-07,6.949748012630153e-07,8.521863037458388e-07,1.3365652193897404e-06,3.723593806626013e-07,1.0547958027018467e-06,4.997161795472493e-07,3.453612578141474e-07,7.667252930332324e-07,1.0355081485613482e-06,2.1378189103415934e-06,1.9352976323716575e-06,3.454705847616424e-06,2.2049068775231717e-06,3.676821506815031e-06,2.693181386348442e-06,3.177123289788142e-06,3.3365440685884096e-06,3.4354320632701274e-06,5.7224242482334375e-06,4.668588189815637e-06,2.670798039616784e-06,1.7282389990214142e-06,5.458035047922749e-06,4.020677806693129e-06,5.75795002077939e-06,2.8219687919772696e-06,1.1257635605943506e-06,1.71040016994084e-06,4.0494392123946454e-06,1.2512320608948357e-05,6.309564196271822e-05,1.3062479411019012e-05
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,2.3099285328953556e-07,1.4864532715819223e-07,2.8560404530253436e-07,2.848537974387e-07,7.496145144614275e-07,2.695632872473652e-07,3.0975508025221643e-07,1.631509682908927e-08,1.4933808856198993e-08,2.9777352139603863e-08,2.9304867421586778e-09,1.1373600727893063e-08,5.79064618477787e-09,1.215239375795818e-08,1.1418666900908647e-08,5.272859837646138e-08,5.799315871968247e-08,1.0160706409578779e-07,1.6681096326465195e-07,1.8602780471610458e-07,1.7348021685847925e-07,4.117017624594155e-07,8.796212114248192e-07,2.2015758815996378e-07,2.7972408389587144e-08,3.6172772865938896e-07,1.3050019731508655e-07,1.1911720321222674e-07,8.657487171603861e-08,3.15231858394327e-07,1.4563082295637741e-08,7.703835791517122e-09,1.2506647273369254e-08,7.425647652326006e-08,8.809065121795356e-08,8.710711796311443e-08,3.648264339517482e-07,8.505099913236336e-07,8.182985880011984e-07,5.541211862691853e-07,1.0347674788135919e-06,5.077617402093892e-07,3.3575341262803704e-07,1.699088443274377e-07,2.2262656784732826e-07,1.8873343776704132e-07,4.042730950004625e-07,7.43199848329823e-07,8.164114433384384e-07,5.040301971348526e-07,1.181017410090135e-06,1.2618844493772485e-06,1.425403866051056e-06,5.081150220576092e-07,4.060254070736846e-07,3.4482172850403003e-07,1.3251570862848894e-06,3.9189816902762686e-07,2.0202876385155832e-06,1.2760622212226735e-06,2.5105427994276397e-06,1.8727955648500938e-06,1.9223036815674277e-06,1.7025309944074252e-06,4.193634879356978e-07,5.716926807508571e-07,7.497064302697254e-07,5.455740392790176e-07,1.0991485623890185e-06,9.61368641583249e-07,1.3290522247189074e-06,7.910120416454447e-07,8.94757135938562e-07,6.777229941690166e-07,5.813946017951821e-07,2.9870651019336947e-07,9.336116590930033e-07,9.024496421261574e-07,1.8977240188178257e-06,3.177990265612607e-06,0.00015055217954795808,0.7304073572158813
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0013682411517947912,0.006856389809399843,0.0041386522352695465,0.013115308247506618,0.11317557096481323,0.017797071486711502,0.051210466772317886,0.20830000936985016,0.02492416650056839,0.0009142589988186955,0.40364575386047363,0.007161193527281284,0.11895614862442017,0.01673700660467148,0.06571288406848907,0.16165702044963837,0.020192783325910568,0.006757889874279499,0.07560327649116516,0.001635863445699215,0.007765676826238632,0.00011693753185681999,1.1827958587673493e-05,0.000554734084289521,0.0026609955821186304,4.435935989022255e-05,0.0005847359425388277,0.004554263316094875,0.0003171196149196476,0.00011650087981252,0.0001857629686128348,0.00011053060734411702,0.0008997799013741314,0.0014700850006192923,4.723619349533692e-05,0.00041823225910775363,0.006870921701192856,0.004464910831302404,0.0003679024812299758,0.04698101803660393,0.003887001657858491,0.0014960161643102765,0.0007548895082436502,0.010154484771192074,0.11322442442178726,0.030719410628080368,0.2867269515991211,0.3607626259326935,0.010529903694987297,0.08742643892765045,0.046736858785152435,0.07691836357116699,0.023471247404813766,0.09667982161045074,0.09781371057033539,0.04548321291804314,0.12632085382938385,0.020318778231739998,0.01672426238656044,0.13567693531513214,0.07133976370096207,0.01661018654704094,0.00550832599401474,0.12050029635429382,0.027654264122247696,0.03888774290680885,0.05610416829586029,0.15707771480083466,0.037536535412073135,0.031223680824041367,0.009558647871017456,0.0009407178149558604,0.0030849771574139595,0.007081528194248676,0.004029488191008568,0.01856118068099022,0.007871636189520359,0.011870591901242733,0.11850971728563309,0.004734822548925877,0.011204048991203308,0.029535215348005295
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.4759577854638337e-07,2.505468614799611e-07,4.55257264775355e-07,2.1172276376546506e-07,7.697225612446346e-08,7.494087839177155e-08,2.2928610121653037e-07,9.015656843303077e-08,1.898477819395339e-07,6.23074569716664e-08,4.907333917003598e-08,2.514222501304175e-07,1.4760836108962394e-07,1.5920880969133577e-07,9.203139939018001e-08,8.073270407749078e-08,4.717728927516873e-07,9.957907423085999e-07,1.391607185041721e-07,6.422475706813202e-08,4.8601204838405465e-08,1.6034924499308545e-07,2.3604935961429874e-07,1.1660608123520433e-07,9.142431167674658e-08,2.921733823768591e-07,2.829148399996484e-07,1.553742805526781e-07,3.1302812431022176e-07,6.464045441134658e-07,1.314583215616949e-07,6.429084464798507e-08,3.8545909575304904e-08,3.8179354788780984e-08,3.860557384882668e-08,2.3567589835238323e-07,1.864357699332686e-07,1.2649488212446158e-07,4.078870290413761e-07,7.212191803773749e-07,5.56404984308756e-07,6.370805749611463e-07,4.645631008770579e-07,4.7399271352333017e-07,4.1555244933988433e-07,7.81284256845538e-07,1.5804330359969754e-06,1.012811594591767e-06,6.261826115405711e-07,7.351796966759139e-07,1.5971904758771416e-06,9.265837661587284e-07,6.755365120625356e-07,3.3585888559173327e-07,5.145066097611561e-07,5.357307486519858e-07,7.534745805060084e-07,3.567493820355594e-07,6.100189580138249e-07,3.919829794085672e-07,2.793834426029207e-07,1.9196191658465978e-07,2.2074442540542805e-07,2.535758198973781e-07,1.1203812277926772e-07,1.1173566605293672e-07,1.0469999978113265e-07,3.0326440025874035e-08,4.08951706276639e-07,4.334763659130658e-08,2.511568482077564e-07,5.2955748230942845e-08,8.720876110146492e-08,1.11223847909514e-07,1.1407985311961966e-07,1.160200255867494e-07,9.722071325768411e-08,3.6181887708153226e-07,9.681129142791178e-08,1.3872254385205451e-06,0.00010643054702086374,0.047799404710531235
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,5.29738235854893e-06,1.8899693259299966e-06,2.7903433874598704e-07,2.1818824791353109e-07,1.1383563105482608e-06,1.42409783165931e-06,1.6492326722072903e-06,4.156695922574727e-06,6.470924631685193e-07,3.724694124684902e-06,1.3453272913466208e-06,1.4640630752182915e-06,1.3829336467097164e-06,9.763855359778972e-07,2.0587656308634905e-06,3.06981769426784e-06,8.410220289079007e-06,8.092272878457152e-07,1.2250708323335857e-06,1.4236304650694365e-06,6.880338787595974e-06,6.5446602093288675e-06,4.033799086755607e-06,2.3563081867905566e-06,1.5314828942791792e-06,3.1334943741967436e-06,7.536191787949065e-06,1.3079967402518378e-06,2.532790858822409e-06,9.228829185303766e-06,5.788733233202947e-06,3.001319555551163e-06,2.1874564026802545e-06,2.7204275738768047e-06,1.3223836958786706e-06,1.1322688351356192e-06,1.988686335607781e-06,1.3566974530476728e-06,3.432870926189935e-06,2.732713255682029e-06,4.188625098322518e-06,5.150618108018534e-06,4.590233402268495e-06,8.115881428238936e-06,4.514085048867855e-06,2.658798166521592e-06,5.76227466808632e-06,1.8656670590644353e-06,3.17707099384279e-06,3.37435676556197e-06,4.207828624203103e-06,2.819439032464288e-06,1.9751728359551635e-06,1.8234910612591193e-06,3.3023336527548963e-06,1.462549789721379e-06,3.494210886856308e-06,3.3905162126757205e-06,1.3216176739661023e-06,4.965219204677851e-07,5.618080649583135e-07,1.4362047977556358e-06,1.28056569792534e-06,1.7095679822887178e-06,1.3450212463794742e-06,1.8522780464991229e-06,2.0220986698404886e-06,2.2185845409694593e-06,2.4415280677203555e-06,2.2166859707795084e-06,5.653430434904294e-06,1.458437850487826e-06,1.3675883110408904e-06,5.815026042910176e-07,2.385877735378017e-07,3.822547114396002e-07,4.471225167890225e-07,1.1494632872199873e-06,1.3735094626099453e-06,1.7439152770748478e-06,7.513263426517369e-06,0.0006768736056983471
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,2.2668240617917945e-08,2.3092175283068173e-08,5.101836819676464e-08,7.007746916087854e-08,6.55267271554294e-08,2.1520472159863857e-07,1.0651062609667861e-07,3.6817908721786807e-07,7.568574460492528e-07,2.113841446771403e-06,4.420727464093943e-07,4.824165671379887e-07,3.630274250099319e-07,1.1128187225040165e-06,2.169933850382222e-06,2.393380555076874e-06,4.931176249556302e-07,2.4450054070257465e-07,1.2090673351394798e-07,2.0112516097015032e-07,4.717753085969889e-07,1.4898297422405449e-06,2.5628543880884536e-05,7.360222298302688e-06,4.498547696130117e-06,3.10143586830236e-05,1.1139779417135287e-05,9.026792213262524e-06,5.128537850396242e-06,7.558512606919976e-06,7.553678642580053e-06,7.132500741136028e-07,8.641416684440628e-07,3.4323952036174887e-07,8.395701200925032e-08,2.70281930170313e-07,1.3628317674374557e-06,1.6214321476581972e-06,1.0706197599574807e-06,2.132497002094169e-06,2.333300699319807e-06,6.829826020293694e-07,1.3518740615836577e-06,2.7686644443747355e-06,8.569942337999237e-07,6.676403927485808e-07,4.18418608205684e-07,2.1720352094689588e-07,2.042666267243476e-07,2.771298284187651e-07,5.742184043810994e-07,4.2077715534105664e-07,7.887057051902957e-08,5.1548109780696905e-08,8.575010213007772e-08,1.5252371099450102e-07,1.4387177316166344e-07,6.872816982195218e-08,3.915852175850887e-08,8.936713413731923e-08,7.050619643678147e-08,5.8549968429133514e-08,6.991927392618891e-08,4.028128230970651e-08,3.643323864821468e-08,4.131382169703102e-08,1.5118652996193305e-08,1.0401964622985815e-08,2.2296267943033854e-08,1.0890498280957672e-08,4.888005555869768e-09,1.1788192644246465e-08,4.39337410895746e-09,6.198700219783859e-09,8.736409817799995e-09,2.403309329324088e-09,2.9999631667720905e-09,2.6096110161688557e-08,1.1087590223723964e-07,6.23885910044919e-07,1.045681869982218e-06,0.00012022194277960807
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,2.899663513744599e-06,2.2566193820239278e-06,1.3773576938547194e-05,3.834316430584295e-06,9.665484867582563e-06,1.1062617204515846e-06,1.6466033230244648e-06,1.6807249494377174e-06,1.3146050150680821e-06,2.591448264865903e-06,3.49717424796836e-06,3.518484390951926e-06,6.496959485957632e-07,1.282890139009396e-06,6.49378705475101e-07,1.0125602329935646e-06,1.8285908254256356e-06,1.1601802043514908e-06,7.0082660386106e-07,9.938879657056532e-07,1.1336496896774406e-07,4.6928448682592716e-07,7.492281497434305e-07,2.5826120690908283e-06,1.7911328313857666e-06,7.391780400212156e-06,5.044314548285911e-06,8.98657560810534e-07,4.5331583464758296e-07,1.8062584103972767e-06,3.3197190987266367e-06,4.271703346603317e-06,2.49025424636784e-06,9.021025562105933e-07,1.3757897932009655e-07,8.396426096624054e-07,2.6870709461945808e-06,8.85469216882484e-06,8.334167432622053e-06,3.889158961101202e-06,3.6252108657208737e-06,2.0127936295466498e-06,1.8531410432842677e-06,5.342353233572794e-06,1.1217341580049833e-06,2.069225729428581e-06,8.231499464272929e-07,4.7933480118445e-07,1.7750227243595873e-06,2.7117009722132934e-06,1.4521738194162026e-06,9.480796165917127e-07,8.09341713647882e-07,9.537063760944875e-07,9.325992209596734e-07,2.3913432869449025e-06,2.7154967483511427e-06,2.144134214177029e-06,2.0200118342472706e-06,4.111276666662889e-06,4.4358157538226806e-06,3.4540121305326466e-06,4.42961345470394e-06,5.245628472039243e-06,1.8210721464129165e-06,1.2694774795818375e-06,2.340830405955785e-06,1.6293219005092396e-06,3.5189386835554615e-06,2.4912933440646157e-06,7.186597485997481e-07,7.822523571121565e-07,1.5292567923097522e-06,1.5928984566926374e-06,5.378040441428311e-06,2.035559646174079e-06,6.146041869214969e-06,1.1142276889586356e-05,2.276066516060382e-05,2.332684744033031e-05,0.004282880574464798,0.005396418273448944
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,3.006708539032843e-06,4.4846851778856944e-06,2.629914661156363e-06,1.739353592711268e-06,1.8094825691150618e-06,9.271010981137806e-07,1.9462372620182578e-06,1.3874262094759615e-06,3.968286819144851e-06,1.532089117972646e-05,1.1837349120469298e-05,1.898214759421535e-05,2.592640839793603e-06,3.2887282941373996e-06,7.472449397027958e-06,8.52154357744439e-07,8.980359780252911e-06,4.4727383397002995e-07,7.703469009356922e-07,1.8439277482684702e-06,1.28684985156724e-06,5.181808774068486e-06,8.574623279855587e-06,2.677479096746538e-05,2.046944973699283e-05,2.442091135890223e-05,1.6783542378107086e-05,1.0515747817407828e-05,1.0517632290429901e-05,9.017688171297777e-06,1.2370185686449986e-05,1.6150914916579495e-06,1.1355793958500726e-06,1.275001864087244e-06,1.1885134654221474e-07,9.354451435683586e-08,1.7105273286688316e-07,1.1388257235012134e-06,6.092943749536062e-07,3.9236172710843675e-07,4.254557097738143e-07,3.9334915413746785e-07,7.700813853261934e-07,1.0962367014144547e-06,1.9535850697138812e-06,1.1440954494901234e-06,1.2433909546416544e-07,7.567815600850736e-07,1.276750140277727e-06,2.8140025278844405e-06,5.720134595321724e-06,4.475154582905816e-06,5.150424385647057e-06,4.074045591551112e-06,5.255066753306892e-06,4.852411620959174e-06,3.62057403435756e-06,4.207984602544457e-06,1.5948582586133853e-05,7.133853159757564e-06,4.0843051465344615e-06,3.820682195510017e-06,5.097750090499176e-06,3.936238499591127e-06,1.3060083574600867e-06,1.4263438288253383e-06,1.2536885378722218e-06,6.2638724784847e-07,1.649300202188897e-06,2.6366203655925347e-06,3.516937795211561e-06,1.920942395372549e-06,2.7697058158082655e-06,2.962407279483159e-06,4.383232862892328e-06,1.1155691481690155e-06,3.894271230819868e-06,8.308974429382943e-06,1.1005400665453635e-05,2.3554172003059648e-05,0.00016102327208500355,1.6072915968834423e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,4.2220814066240564e-05,2.7065747417509556e-05,4.3549371184781194e-05,2.3645729015697725e-05,3.3779233490349725e-05,1.590410465723835e-05,1.1371989785402548e-05,1.728970710246358e-05,9.518918523099273e-05,0.00017494540952611715,0.0003524627536535263,0.0007958547212183475,6.25342654529959e-05,0.0002493963111191988,6.721081444993615e-05,3.03804044960998e-05,7.257609104271978e-05,4.403431012178771e-05,0.00011748351971618831,0.00010205656144535169,1.6239309843513183e-05,3.2894047762965783e-05,9.421508730156347e-05,0.00011992065992671996,4.956403427058831e-05,0.00011777353938668966,0.00011295485455775633,0.0001508897403255105,0.0006096094148233533,0.0010435376316308975,0.0002715354203246534,0.0001158635932370089,0.00029961735708639026,0.000576686579734087,0.00016606035933364183,8.954192162491381e-05,6.917614518897608e-05,0.001396425417624414,0.0014898012159392238,0.002002699999138713,0.002615108620375395,0.0019301391439512372,0.038946088403463364,0.026881946250796318,0.02027036063373089,0.022804755717515945,0.00957692600786686,0.003088715486228466,0.00405723275616765,0.005527780391275883,0.00420360779389739,0.0027784856501966715,0.003888776060193777,0.006396254990249872,0.013045122846961021,0.026798611506819725,0.016059601679444313,0.011465647257864475,0.028310708701610565,0.019649291411042213,0.03562311455607414,0.05205721780657768,0.08771449327468872,0.16801878809928894,0.07722846418619156,0.16641950607299805,0.19333931803703308,0.20049762725830078,0.190996453166008,0.19170083105564117,0.025248749181628227,0.030479533597826958,0.0411117784678936,0.030349068343639374,0.02313677966594696,0.013360225595533848,0.0105119738727808,0.03638256713747978,0.0675741583108902,0.11010055243968964,0.33268219232559204,0.7594076991081238
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",8.42189274408156e-06,1.2046674783050548e-05,8.905020877136849e-06,9.987972589442506e-06,3.749441748368554e-05,4.8676462029106915e-05,2.2899128452991135e-05,7.637121598236263e-05,1.9175588022335432e-05,5.404473631642759e-05,5.676768523699138e-06,1.5333666851802263e-06,1.2131991979913437e-06,3.9578135329065844e-06,8.442665603070054e-06,7.0425971898657735e-06,4.177768914814806e-06,2.9632827136083506e-05,4.9428428610553965e-05,3.857760748360306e-05,1.0970911716867704e-05,1.6697293176548555e-05,1.3890291938878363e-06,3.3731823805283057e-06,1.4044491081222077e-06,1.519588863629906e-06,3.072297431572224e-06,8.429298759438097e-06,1.3443684110825416e-05,1.6114725440274924e-05,1.0212791494268458e-05,1.4986086171120405e-05,1.592445551068522e-05,6.456339178839698e-05,1.169247116195038e-05,3.930404091079254e-06,8.095614248304628e-06,4.797888323082589e-06,3.5423952340352116e-06,1.667916649239487e-06,6.852621936559444e-07,4.721281072761485e-07,1.232331072742454e-07,3.090391942350834e-07,7.188654649326054e-07,1.0692118621591362e-06,1.9003781517312746e-06,1.7070984767997288e-06,8.565554026063182e-07,1.9031315332540544e-06,1.387842530675698e-06,6.507047487502859e-07,3.4387451819384296e-07,3.83516294277797e-07,7.339989451793372e-07,4.4162669610159355e-07,7.172804998845095e-07,5.483244649440167e-07,8.043034540605731e-07,1.1932462484764983e-06,6.952912485758134e-07,4.1431488284615625e-07,1.624842639103008e-06,1.2007056966467644e-06,8.900523198462906e-07,1.193984758174338e-06,4.6464367642329307e-07,8.348246751666011e-07,4.970045210939134e-07,1.0693281637941254e-06,1.676746705925325e-06,5.735424224440067e-07,5.304523824634089e-07,3.716314154189604e-07,8.512548674843856e-07,1.096609025807993e-07,1.9958100949679647e-07,1.2514871059465804e-06,3.2713055588828865e-06,7.648988685104996e-06,0.00018288528372067958,7.346677648456534e-06
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,8.86274065123871e-05,9.517327271169052e-05,7.547293353127316e-05,0.0001634548680158332,6.187619874253869e-05,0.00016537084593437612,0.000833362340927124,0.0001495039032306522,0.0004831110709346831,0.00015263361274264753,6.264576950343326e-05,2.0753152057295665e-05,4.508450365392491e-05,6.737852527294308e-05,9.761634282767773e-05,6.369933544192463e-05,7.50464532757178e-05,1.0293974810338113e-05,4.975382125849137e-06,1.5982979675754905e-05,1.2229852472955827e-05,1.323788455920294e-05,7.556815035059117e-06,4.429205728229135e-05,8.153964881785214e-05,6.332562043098733e-05,1.4099871805228759e-05,2.4868824766599573e-05,3.0965631594881415e-05,1.2922136193083134e-05,1.3368908184929751e-05,7.824606655049138e-06,3.592152279452421e-05,6.45138470645179e-06,7.134250381568563e-07,8.753530892136041e-06,7.308956355700502e-06,4.571116278384579e-06,5.4500967962667346e-05,1.2182668797322549e-05,9.808829781832173e-05,2.8069480322301388e-05,9.630084605305456e-06,2.38750744756544e-05,7.982235729286913e-06,8.30211938591674e-05,0.0003489891532808542,1.9002864064532332e-05,9.040775330504403e-05,0.0004748597275465727,0.00022328041086439043,0.0010205237194895744,0.0002492712519597262,0.0003345145669300109,0.00039362156530842185,0.00028260578983463347,0.0002797273045871407,0.0003108291421085596,0.0008047242881730199,0.00038815863081254065,0.00020218631834723055,0.00017478657537139952,0.0009407037869095802,0.0024605935905128717,0.000915443291887641,0.002133512170985341,0.001953790197148919,0.0008561082649976015,0.0016322230221703649,0.0012110625393688679,0.0007029831176623702,0.00046323033166117966,0.0001073186649591662,0.00015152691048569977,0.0002040490653598681,0.00015714915934950113,0.00020454412151593715,3.9463538996642455e-05,2.5316569008282386e-05,0.00015965724014677107,0.0004131327732466161,0.0006387742469087243
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.6791467771781754e-07,2.1388314053183421e-07,2.3011206451428734e-07,7.823734904377488e-07,6.079574745854188e-07,3.635744860730483e-07,7.209759473880695e-07,9.783854011402582e-07,4.320102391375258e-07,8.213744422391756e-07,4.553678678576034e-08,5.379932872529025e-07,1.1314649128735255e-07,5.230364877206739e-06,9.753725862537976e-07,1.5238866524214245e-07,4.67537165604881e-06,2.959055791507126e-06,8.236592066168669e-07,4.3290239659654617e-07,4.0311576299245644e-07,1.0828763379322481e-06,6.350937269417045e-07,7.321961561501666e-07,3.2393342053183005e-07,9.838989853960811e-07,1.391527803207282e-06,4.2708852561190724e-06,1.0326914434699574e-06,6.566455681422667e-07,8.424412385465985e-07,1.1044248822145164e-06,8.487538138979289e-07,2.7619380489340983e-06,7.170959861468873e-07,2.3542474991700146e-06,3.751158374143415e-06,2.962597136502154e-06,1.122010962717468e-05,3.657361230580136e-05,6.022049274179153e-05,4.1925261029973626e-05,1.671749123488553e-05,5.2961422625230625e-05,4.9291065806755796e-05,0.0001747516362229362,0.0001404521899530664,9.071543900063261e-05,8.596041152486578e-05,0.00015833304496482015,0.00010139553342014551,8.338548650499433e-05,8.425989653915167e-05,9.056054113898426e-05,0.00022005072969477624,0.0001372891856590286,0.00021118874428793788,0.00014928965538274497,0.00021631753770634532,0.00018669423297978938,0.0002497784444130957,0.0002403169492026791,0.0005544651648961008,0.0006412360235117376,0.00044288806384429336,0.0007808427908457816,0.00047193357022479177,0.00038760603638365865,0.0006962497136555612,0.00011408713908167556,0.000376164069166407,0.00012935981794726104,5.8142642956227064e-05,4.0918926970334724e-05,7.44504141039215e-05,2.5760298740351573e-05,4.2470794141991064e-05,0.00017399115313310176,0.0009519824525341392,0.0009841052815318108,0.0020123515278100967,0.10728878527879715
