Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,2.928289859482902e-06,6.67259811848453e-08,2.902300195728458e-07,1.4481768630503211e-05,2.413329184491886e-06,1.6414250012530829e-06,3.572512596861088e-08,6.173358269023765e-09,1.3923079222877277e-07,1.085085230556615e-07,9.628263342165155e-08,8.22639833586436e-07,3.693922323577681e-08,5.914177449994895e-07,2.4366903517147875e-07,2.0764777218573727e-05,3.54202506969159e-06,1.0144127372768708e-05,2.450669853715226e-05,3.4083861919498304e-06,2.4742705591052072e-06,4.2659658561206015e-07,4.2895490537375736e-07,1.205385501634737e-06,5.209549840401451e-07,1.400265091433539e-06,1.5604695363435894e-05,6.771465996280313e-05,0.00011229320807615295,0.00025109475245699286,6.276130443438888e-05,5.700258043361828e-05,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,3.3705148325680057e-06,0.00010857455345103517,2.51510336966021e-05,2.897593503803364e-06,3.2690038551663747e-06,9.572270755597856e-06,9.38688845053548e-06,3.1420535378856584e-05,0.00022558328055310994,2.024207242357079e-05,8.308055839734152e-06,1.6277442682621768e-06,6.608501735172467e-06,1.5961063581926282e-06,2.0991281417082064e-05,4.242796421749517e-06,3.3570097457413794e-06,6.476527232734952e-06,8.629590593045577e-05,1.811933543649502e-05,3.561980338417925e-05,7.279576948349131e-06,2.659786844105838e-07,7.665992143301992e-07,5.245487500360468e-06,5.705942385247909e-07,5.118487820254813e-07,3.3073345662160136e-07,5.2745662060260656e-08,2.0229503405744254e-08,3.1788320029590977e-06,3.436073166085407e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.2242285265529063e-06,3.1303061405196786e-06,3.989947344962275e-06,2.581622311481624e-06,2.8782887966372073e-06,1.6191706890822388e-06,4.5817574800821603e-07,1.9004671685252106e-06,1.5529811889791745e-06,1.8786260625347495e-05,1.521792455605464e-06,2.619443648654851e-06,6.71395355311688e-06,1.0534897683101008e-06,4.2799811126315035e-06,1.2254669172762078e-06,1.5425973387550584e-08,5.358434407298773e-08,1.7896670811978765e-08,1.6651991785465725e-08,1.7887272463212867e-07,6.398180829592093e-08,2.6403608188729777e-08,1.1993940063348418e-07,1.6740540065285359e-09,1.2657322967513096e-09,1.256791115622491e-09,1.4568707351614307e-09,9.220731400638726e-10,5.462162944169791e-10,4.0237380094509945e-10,1.0193784705236908e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,1.6708759176253807e-07,1.65607070812257e-05,0.0003350104088895023,6.985878986398575e-09,1.1314003131701611e-05,6.536155069625238e-06,7.076497422531247e-05,0.0005511157214641571,0.026718271896243095,0.7251840233802795,0.8113703727722168,0.24548202753067017,0.0020101547706872225,0.0009675173205323517,0.02255871146917343,4.5344713726080954e-05,0.026608457788825035,0.003792406991124153,0.08639834076166153,0.004019503947347403,3.695793202496134e-05,2.8455160645535216e-06,0.0007190423784777522,5.031864702687017e-07,1.784995106390852e-06,5.3511912483372726e-06,4.785342753166333e-05,1.0183441645494895e-08,3.723490590346046e-05,2.9995674140081974e-06,3.120409701296012e-06,0.00017447242862544954,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.987123141589109e-05,2.153084278688766e-05,5.880960998183582e-06,2.267982154080528e-06,5.215193141339114e-06,3.1447088986169547e-06,1.3322398899617838e-06,1.0668226423149463e-05,3.473659262454021e-06,9.23495747429115e-07,1.4485173949196906e-07,9.804637812749206e-08,5.739247743719034e-09,7.538494628533954e-08,1.6863285054569133e-05,7.778828035043261e-07,3.855889190162998e-06,7.363469194388017e-05,6.653180025750771e-05,0.0003959699533879757,0.004201630130410194,0.004857804160565138,0.020907659083604813,0.11457816511392593,0.13855132460594177,0.1526201069355011,0.19785141944885254,0.20133954286575317,0.4155067801475525,0.8607327938079834,0.11391186714172363,0.7938711047172546,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,8.083649845502805e-06,3.505036875139922e-05,3.204173481208272e-05,1.1071442713728175e-05,1.7365377402711601e-07,2.157882136089029e-06,0.0003098825109191239,0.0021165746729820967,0.0006244625546969473,0.00012763813720084727,8.779199561104178e-05,3.79874336431385e-06,4.113715476705693e-06,1.2131785297242459e-05,2.1493094664037926e-06,5.0284008466405794e-05,2.411722164197272e-07,5.079724724055268e-05,2.1391120753833093e-05,3.032687345694285e-05,4.665750168442173e-07,2.73453247245925e-06,3.209582644103648e-07,9.982306437450461e-06,2.8025822757626884e-05,2.4981991373351775e-05,2.2726676434103865e-06,4.26324049840332e-06,9.300280794377613e-07,3.5558887248043902e-06,2.8844606276834384e-06,2.416026063656318e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",8.989606612885837e-06,2.0163837689324282e-05,3.5838416806655005e-05,1.968976874877626e-07,1.1934478607145138e-05,2.689544271561317e-05,7.99310964794131e-06,5.218005753704347e-05,1.153117227659095e-05,2.0423092792043462e-05,1.772877476469148e-05,1.664964838710148e-05,3.2888704026845517e-06,6.664623651886359e-05,1.8528602595324628e-05,6.201923497428652e-06,2.6896586859948e-06,2.0999999605919584e-07,3.4623774354258785e-06,4.922604148305254e-06,6.61276571918279e-05,6.139292963780463e-05,9.677016350906342e-06,3.2337532047677087e-06,4.391733909869799e-06,1.4599482710764278e-05,2.308622924829251e-06,7.374290476036549e-07,2.9501727567549096e-06,1.1271203703699939e-07,8.105189408524893e-07,4.8741417231212836e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.0466408184583997e-07,1.2360507639641583e-07,3.142515367926535e-07,1.2232170831794065e-07,6.607942992786775e-08,3.084142008447088e-08,2.1697113439245186e-08,7.618519148877567e-09,4.562396238583233e-09,2.5206972065205946e-09,3.6885486331961204e-10,1.0708297581984993e-09,1.4969259609642904e-08,4.900150951669957e-09,4.325636027147084e-08,3.0308106033771764e-06,1.7587233742233366e-05,0.0004981610109098256,0.000158200622536242,0.004098633304238319,0.0007556906784884632,0.03439108654856682,0.0047243693843483925,0.0020293868146836758,0.00041604647412896156,0.022383814677596092,0.05991047993302345,0.1941688507795334,0.3241213858127594,0.1824083775281906,0.20887567102909088,0.047398291528224945,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.7718981477373745e-06,3.03013081293102e-07,2.3111899736250052e-06,1.1108823855465744e-05,8.391447045141831e-05,3.095362990279682e-05,8.925821362026909e-07,2.7047727257922816e-07,1.6257112065432011e-06,1.3966688129585236e-05,1.4367033145390451e-05,3.4013608001259854e-06,6.705095074721612e-06,1.8130556327378144e-06,7.958120477269404e-06,7.61584669817239e-05,6.604205736948643e-06,7.65235108701745e-06,2.0402826521603856e-06,3.877366339111177e-07,2.930176151494379e-06,2.1036225916759577e-07,2.1687171170015063e-07,5.705559402713334e-08,2.3827149675526016e-07,4.304289191736643e-08,3.919450364264776e-08,7.722160688672375e-08,4.756706175612635e-07,1.8283560621057404e-07,2.359872439683386e-07,1.266490016860189e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,2.6116782464669086e-05,8.616080776846502e-06,3.3653479476924986e-05,4.867780845074776e-08,6.175316258349994e-08,6.723657293150609e-07,6.629015388170956e-06,2.372408016526606e-05,0.00016944122035056353,0.0007509765564464033,3.319525785627775e-05,7.279673354787519e-06,2.5922150825863355e-07,4.390644789964426e-06,0.0003753385099116713,1.0142234714294318e-05,7.001096147263297e-09,4.583942470048896e-08,1.7379743866285935e-08,3.980584750706839e-09,2.741879168155492e-09,1.569847896121246e-08,2.984580405041015e-08,6.681090525262334e-08,4.4723989844897005e-07,5.6393783864905345e-08,6.900409577070832e-09,8.912613225220412e-08,4.631811378885686e-08,8.888853542110553e-10,1.1275183009473722e-09,8.004175100495559e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",2.593550334495376e-06,1.55143097799737e-05,4.7633773192501394e-07,1.2569636055559386e-05,2.5863259978109454e-08,7.154029844969045e-06,8.456344221485779e-05,1.7797106920625083e-05,3.571799425117206e-06,1.1988541700702626e-05,8.607166819274426e-06,2.594171201053541e-05,1.7502162563687307e-06,9.048618494489347e-07,2.5627126888139173e-05,1.0825407116499264e-05,1.3139672319084639e-06,8.969838063421776e-07,1.3646829756908119e-05,8.064814210229088e-06,0.00022190864547155797,3.9550541259814054e-05,4.5265467633726075e-05,1.2974057426617946e-05,1.9651532056741416e-05,0.0018419709522277117,0.012199334800243378,0.00036969906068407,0.057889655232429504,0.005122010130435228,0.012987343594431877,0.021630242466926575,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.433435828512302e-07,2.2589057380173472e-07,1.026130576065043e-06,2.0877575934719061e-07,5.805120053992141e-06,3.85957355319988e-06,1.9656911263155052e-06,6.549302042913041e-07,2.4483350102855184e-07,4.955570531706144e-08,6.613983316583472e-08,1.3412028465609183e-07,1.2816656180802966e-07,4.764534367041051e-07,4.1204464196198387e-07,1.1163826911797514e-06,1.4284648386819754e-05,3.0216333470889367e-06,3.2513876249140594e-06,2.6637806058715796e-06,1.479585876040801e-06,8.755012004257878e-07,1.0266447816320579e-06,1.706114176158735e-06,8.746288585825823e-06,1.5216150131891482e-05,1.9897244783351198e-05,1.7798927729018033e-05,1.1377389455446973e-05,2.289035364810843e-05,2.1929141439613886e-05,8.387325215153396e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,8.026588034226734e-07,1.4669257097921218e-06,7.308666738481406e-08,5.975715922090785e-09,3.4786359037752845e-07,3.541667936701742e-08,5.110850764822317e-08,1.322463383246486e-08,3.96336865549074e-08,2.1622831525291986e-08,8.638426862717097e-09,1.1792149479106229e-08,3.699623007946684e-08,2.7170766969675242e-08,6.401562835378627e-09,4.197954428519779e-09,5.854082996137322e-09,5.5579576496711525e-09,8.633607606611804e-09,4.0311810778348445e-08,3.5961949862439724e-08,1.9939076878472406e-07,9.385802712813529e-08,2.5584336427186827e-08,6.417266718017345e-07,2.6927543785859598e-06,2.0364905140013434e-05,1.1115151210105978e-05,9.861330909188837e-05,0.001331003732047975,0.0006943976040929556,0.0035977622028440237,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.2173226423328742e-05,4.217663899908075e-06,9.817690443014726e-05,1.237067499459954e-05,1.3606392030851566e-06,0.0007966498378664255,0.00022405940399039537,0.0012184506049379706,0.0002206438803113997,0.0014678556472063065,9.356522787129506e-05,2.92624445137335e-05,1.5514906408498064e-05,7.525691216869745e-06,2.0756040612468496e-05,9.904542821459472e-07,1.1816056257885066e-06,4.48723267254536e-06,0.00012907726340927184,0.00011958407412748784,5.835646516061388e-05,0.000193905652849935,0.00021547533106058836,0.0005786016117781401,0.0012029416393488646,0.0002740328782238066,1.2868477824667934e-05,7.232413190649822e-05,4.547056960291229e-05,1.0877332897507586e-05,9.566210792399943e-06,2.40288172790315e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.1597471661370946e-07,8.242641911238024e-07,8.001718470040942e-07,1.432090243724815e-06,1.4257777820603224e-06,8.491958851664094e-07,2.1971999331071856e-07,2.7239909883292057e-08,6.401558749757896e-08,5.951370596335437e-08,2.2242279129613962e-08,1.390845341120439e-07,1.0153680563007583e-08,1.1761914997521217e-08,2.884433740746317e-07,4.972713085749092e-08,1.2765417523041833e-06,1.6769474314060062e-05,9.088695514947176e-05,0.00024029357882682234,0.0023804923985153437,0.0033848031889647245,0.017824707552790642,0.11107645183801651,0.9255918860435486,0.7589550614356995,0.84153813123703,0.9326764941215515,0.9137362837791443,0.8591454029083252,0.1571204513311386,0.4082159698009491,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",4.9408569680053915e-08,4.3608476829604115e-08,6.138934622867964e-07,3.2362333968194434e-06,3.4671502362471074e-05,1.504433981835973e-07,1.6172391497093486e-06,1.270556253984978e-06,6.342957021843176e-07,1.1948344535994693e-06,5.726205927203409e-07,8.961031028320576e-09,6.076925274101086e-08,7.459881885552022e-07,3.3593335047044093e-07,1.428473694886634e-07,2.3294789741612476e-07,1.4494493427719135e-07,1.1405560229604816e-07,1.1978859504324646e-07,9.405812306795269e-08,1.4021233596395177e-07,1.1087897178185813e-07,2.2372168118067748e-08,5.1860347127785644e-08,1.056809821875504e-07,1.1343644956696153e-07,1.9132129125409847e-07,2.7302328931000375e-07,1.5477683064091252e-06,1.4296401786850765e-05,3.324009230709635e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,4.746594299831486e-07,6.609019465031452e-07,2.2726776194303966e-07,6.527171194647963e-07,3.704750724864425e-06,9.959212547983043e-07,2.206207454946707e-06,1.8401265151624102e-06,7.863157520660025e-07,2.5031397399288835e-07,1.5713764014435583e-06,2.8617387215490453e-07,4.112649492071796e-07,2.658973698999034e-07,3.9092569181775616e-07,1.1672851485400315e-07,4.5665362335967075e-07,1.6317339941451792e-06,3.662420056116389e-07,3.319870529594482e-06,2.3895806862128666e-06,2.6542572868493153e-06,1.93174128071405e-05,7.195218495326117e-05,6.204142118804157e-05,6.399882840923965e-05,6.775976362405345e-05,3.236629709135741e-05,1.3618076081911568e-05,1.0412066330900416e-05,1.153376797446981e-05,8.810988947516307e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,9.499399311607704e-06,0.00039415384526364505,0.0002757743059191853,0.03817053884267807,0.00013180212408769876,0.0008950199116952717,0.0015118661103770137,8.798854764791031e-07,0.00015568510571029037,0.0023722320329397917,0.0038247748743742704,0.00015613586583640426,1.4520083823299501e-05,7.233727228594944e-05,9.225507528753951e-05,8.644947797620262e-07,7.032741268631071e-05,7.300412835320458e-05,0.0006068212678655982,6.0135425883345306e-05,4.968782377545722e-06,2.270616583643914e-08,1.204686128630783e-07,2.8139774954638597e-08,8.57218012129124e-08,1.1047009706999233e-07,8.855245425820613e-08,1.4881721410731075e-09,1.6591466192039661e-06,1.2406207616777465e-08,4.3691613882401725e-08,7.079161434830894e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,5.982253696856787e-07,9.549293800148462e-09,1.6535352642677026e-08,5.4267008664510286e-08,1.0256319882273601e-07,1.3608321580704796e-07,7.2665229708945844e-06,3.5597686292021535e-06,4.310203109980648e-07,2.1903133529121988e-06,1.6149346038218937e-06,3.4119292990908434e-07,6.034601369719894e-07,8.582572945670108e-07,4.514263309829403e-06,4.58094018540578e-06,0.0003278347721789032,2.6977219022228383e-05,4.3542395360418595e-06,3.841207580990158e-05,4.0662627725396305e-05,3.363377254572697e-05,3.7578192859655246e-05,0.0006324457935988903,0.00016064272494986653,0.00010164669947698712,5.3901138016954064e-05,1.9678263925015926e-05,6.9789766712347046e-06,1.950168325492996e-06,2.8397469122865004e-06,4.608394647220848e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0037242503813104e-07,2.7344372028892394e-06,3.610405474319123e-05,9.433800869373954e-07,2.7756755116570275e-08,2.853732041785406e-07,6.298424892747789e-08,3.9157491471542016e-08,1.3391898256998047e-08,2.061128725472372e-07,1.1186881465619081e-07,3.474849279427872e-07,2.2058159174775938e-06,7.724465831415728e-06,9.258570798920118e-07,1.2327703871051199e-06,1.3831695468979888e-05,1.98074212676147e-05,6.411712092813104e-05,4.105465632164851e-05,2.9968948638270376e-06,4.034140147268772e-06,2.1880391614104155e-06,1.2962277651240584e-07,1.5245483382386738e-06,9.504537388238532e-07,4.065490770699398e-07,1.0722770866777864e-06,6.927822369107162e-07,3.998818101536017e-06,1.704767328192247e-06,2.0981535726605216e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00020262855105102062,2.033327291428577e-05,0.0002722458157222718,1.2391991504046018e-06,1.3676598427991848e-05,2.6883097234531306e-05,3.401048161322251e-05,1.783768311724998e-06,7.924295459815767e-07,2.0531770132947713e-06,2.904224402300315e-06,2.1569069303950528e-06,3.2646564704919e-06,1.2462647646316327e-05,1.4024185475136619e-05,4.665507276513381e-06,0.00034605953260324895,5.3670122724724934e-05,1.749593320710119e-05,1.918800080602523e-06,4.8244366723793064e-08,5.150924575758609e-09,1.899262525029144e-09,4.745307480291672e-10,3.857159036613211e-09,1.9920547433827096e-09,4.196289093982841e-09,1.8132491064193346e-08,8.987935729010132e-08,3.1451044435470976e-08,9.633269826281321e-08,2.2470855753908836e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,1.0723907507781405e-05,2.4864084480213933e-06,6.598209438379854e-05,1.003341003524838e-05,5.941815288679209e-06,0.1024901270866394,8.067642738751601e-06,3.594450754462741e-05,0.12613391876220703,0.014833412133157253,0.17694775760173798,0.015355676412582397,0.002137507311999798,0.0006085834465920925,0.0001911987055791542,0.0005014713387936354,2.035234956565546e-06,1.1819458904938074e-06,0.0015752880135551095,3.875192123814486e-05,3.621859150371165e-06,1.1467393079556132e-07,2.0801653022317623e-07,8.837774068126691e-09,1.5185651847104964e-08,9.762572517502122e-06,1.544906069739227e-07,3.118089182407857e-07,1.50802179632592e-08,3.8501390520195855e-08,3.685983642753854e-07,8.360250831174199e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,7.976643246365711e-06,1.941008491712637e-07,1.4550812466040952e-06,3.866266524710227e-06,7.792165490627667e-08,1.4138817050479702e-06,5.130996669322485e-06,3.0157307264744304e-06,9.254205224351608e-08,4.149273991060909e-07,1.1681294154186617e-07,1.597516643414565e-07,2.277113026138977e-06,5.499402504938189e-06,3.801103957812302e-05,4.067449117428623e-05,2.845239350790507e-06,5.685103315045126e-05,2.7854464860865846e-05,0.0007136606727726758,2.0950779799022712e-05,3.905636913259514e-05,1.3430755643639714e-05,1.579695162945427e-05,0.017611335963010788,0.0026314291171729565,0.001640884904190898,0.0002794054744299501,0.00017919055244419724,0.00015993602573871613,0.0004928588168695569,2.625939123390708e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,5.388447448240186e-07,9.906816558213905e-07,1.1679196632030653e-06,1.236917057667597e-07,3.2440586892334977e-06,6.689383553748485e-07,3.326162914163433e-05,1.178525599243585e-05,1.5134889508772176e-05,4.769374299939955e-06,6.904483598191291e-06,1.0895142850131379e-06,1.4880525895932806e-06,1.7586583567208436e-07,4.9767741074902005e-06,9.520724233880173e-06,0.013873734511435032,0.002140493830665946,0.011995553970336914,0.0061843860894441605,0.0029619259294122458,0.0015831453492864966,0.00434004794806242,0.0007210654439404607,0.0029582856222987175,0.00220845197327435,0.0005433764308691025,9.72547713899985e-05,7.269736215675948e-06,6.584018592548091e-06,2.45535807152919e-06,0.0002458208764437586,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,6.589325494132936e-06,4.452516805031337e-06,0.0002888421877287328,3.757611750643264e-07,1.0774689584991393e-08,3.22458610924059e-08,1.062613961266834e-07,1.9361269920636914e-08,1.107173996928168e-08,3.5203373727199505e-07,7.41590838515549e-07,3.143045645970233e-08,7.480454478070442e-09,1.2370932154226466e-06,9.487524152973492e-07,5.200193342602688e-08,1.4003393999928448e-08,2.655079924807069e-07,6.906038407805681e-08,3.6306718698142504e-07,4.579346324362632e-08,3.405035613468499e-07,1.706769658937901e-08,3.3609313732085866e-07,5.992321234771225e-07,8.262520445612154e-09,2.1814472006553842e-08,3.9524884698494134e-08,5.384414407672011e-07,2.378752242293558e-06,1.507971410319442e-05,3.6460041883401573e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.8978955267812125e-05,2.8989115889999084e-05,7.718435881542973e-06,3.080718670389615e-06,2.6779457584780175e-07,3.0553800911548024e-07,5.853133188793436e-06,9.154523468168918e-06,5.81398899157648e-06,4.846312094741734e-06,3.1150045742833754e-06,9.989879572458449e-07,6.42025383967848e-07,1.0390260285930708e-05,0.00013981857046019286,0.00014692419790662825,4.6970570110715926e-05,0.0009517967700958252,0.0019496383611112833,0.028015194460749626,0.07801774144172668,0.23775438964366913,0.04721403867006302,0.08764044940471649,0.3818911015987396,0.3427150249481201,0.0038822873029857874,0.03560991957783699,0.0736527219414711,0.07635626941919327,0.005249988287687302,0.02298102341592312,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",4.406334142004198e-08,1.987986479434767e-06,5.641498319164384e-06,2.081764250760898e-06,2.2221244933007256e-07,2.209891817983589e-06,5.792814044980332e-05,1.8229256966151297e-05,2.6158728360314853e-05,0.001068433397449553,0.00037816911935806274,0.00022865080973133445,5.240906830294989e-05,0.00010684814333217219,0.0003932509571313858,0.00015729053120594472,4.335497578722425e-05,0.00011805458052549511,0.0003543791826814413,0.0006195582100190222,6.023636888130568e-05,0.0005144815659150481,0.00012501025048550218,3.693759208545089e-05,7.642233686055988e-05,4.896707832813263e-05,9.48501838138327e-06,2.4376045985263772e-05,4.136995630688034e-05,1.170439281850122e-05,9.453996426600497e-06,1.1208965588593856e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.0028829769435106e-06,2.6528461603447795e-05,2.6809166229213588e-05,2.053112666544621e-06,8.389155254917569e-07,4.7568300942657515e-05,0.00033363178954459727,0.0005193387041799724,0.00013754377141594887,1.9188004444004036e-05,0.0002999907301273197,1.6228972526732832e-05,7.463913789251819e-05,4.640311453840695e-05,2.799969479383435e-05,2.4808883608784527e-05,1.304209217778407e-05,9.252781455870718e-05,0.0004933482850901783,0.0005719754844903946,0.0003959222522098571,0.0007524864049628377,0.0002488608006387949,1.0689361261029262e-05,9.261748346034437e-06,1.2950908967468422e-05,0.00013565309927798808,5.025924838264473e-05,0.00017668631335254759,3.725814895005897e-05,3.752656630240381e-05,0.00019498895562719554,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.7964935017953394e-06,1.2839739156333962e-06,2.5917002858477645e-05,7.40479708838393e-06,2.705550514292554e-06,1.9239016637584427e-06,4.576440915116109e-06,2.214204414485721e-06,3.090298196184449e-05,2.309846422576811e-06,1.7922830011229962e-06,1.0251490039081546e-06,5.307244350660767e-07,2.7214314286538865e-06,3.566652594599873e-05,2.7412244890001602e-05,3.4206907457701163e-06,2.820336703734938e-06,1.7710412066662684e-05,4.690308924182318e-05,9.276751370634884e-06,5.614631299977191e-05,3.205093162250705e-05,4.491168510867283e-06,4.6241542150937676e-08,3.5243438389898074e-08,1.149874506722881e-07,2.2379367692337837e-07,9.201623640819889e-08,1.3615026261959429e-07,5.9399681617833267e-08,1.9965365538610058e-07,0.06881831586360931,0.015522216446697712
