Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,3.980932433478301e-06,0.000111497072794009,3.665503754746169e-05,4.080691724084318e-06,4.81676215713378e-06,1.1067252671637107e-05,7.99329427536577e-06,4.060671562911011e-05,0.0002926824090536684,2.413658148725517e-05,1.104259536077734e-05,2.398673586867517e-06,9.02001374925021e-06,2.2345022898662137e-06,2.818597567966208e-05,5.425027211458655e-06,4.179244569968432e-06,7.976041160873137e-06,0.000112985770101659,2.43387148657348e-05,4.577725849230774e-05,9.127852536039427e-06,3.8981710304142325e-07,1.0463348871780909e-06,7.724913302809e-06,8.074117658907198e-07,7.535834356531268e-07,4.514423324053496e-07,6.592344448108634e-08,2.61600199280565e-08,4.388311026559677e-06,5.0347302021691576e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.82649887392472e-06,4.190617801214103e-06,4.991204605175881e-06,3.112499371127342e-06,3.4902845982287545e-06,1.7773539866539068e-06,5.125243092152232e-07,1.964517878150218e-06,1.5937057469272986e-06,1.787031396816019e-05,1.373172722196614e-06,2.534111217755708e-06,7.065052159305196e-06,1.2296516160859028e-06,5.071346095064655e-06,1.3551235724662547e-06,1.853788944572443e-08,6.105967287339809e-08,1.9483035629264123e-08,1.8603152796003997e-08,1.8744036367479566e-07,5.4844424113298373e-08,2.5405894277241714e-08,1.1736285188135298e-07,1.7112241623706836e-09,1.1680986178319586e-09,1.320067610777187e-09,1.5174805856332796e-09,1.1581214875988621e-09,7.858296235951912e-10,5.103233391423601e-10,1.4853900331956993e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,4.5439563223226287e-07,3.950683094444685e-05,0.0005037091323174536,2.123795361796965e-08,2.7889569537364878e-05,1.3602352737507317e-05,0.0001638618705328554,0.0008746332605369389,0.05327419191598892,0.8415786027908325,0.9046434760093689,0.3659011125564575,0.003373105311766267,0.001902824267745018,0.046924639493227005,0.0001041581344907172,0.050400231033563614,0.006957832258194685,0.1641528308391571,0.01012733019888401,0.00014089069736655802,6.565861895069247e-06,0.0020103801507502794,1.3972811530038598e-06,4.0945028558780905e-06,1.602102565811947e-05,0.00013661441334988922,2.019675982012359e-08,8.546727622160688e-05,8.279189387394581e-06,8.06602110969834e-06,0.00048266566591337323,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,2.2780721337767318e-05,2.8605902116396464e-05,1.0658774954208639e-05,3.3014889595506247e-06,7.74761338107055e-06,3.7802799397468334e-06,1.6690622715032077e-06,1.2397775208228268e-05,4.191871084913146e-06,1.048582589646685e-06,1.6649651968236867e-07,1.1142361699967296e-07,6.304097688314414e-09,9.803211753478536e-08,1.9929033442167565e-05,1.0278365607518936e-06,5.250310096016619e-06,0.00010799689334817231,9.818238322623074e-05,0.000567502633202821,0.006539574824273586,0.007316699251532555,0.034993600100278854,0.17398276925086975,0.15719489753246307,0.1973632425069809,0.2587937116622925,0.2515256106853485,0.48122939467430115,0.8830845355987549,0.14288201928138733,0.8531908988952637,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.5912726667011157e-05,4.782240648637526e-05,5.1143975724698976e-05,1.4496572475763969e-05,2.7251178380538477e-07,3.593486781028332e-06,0.000422142242314294,0.002721167402341962,0.0006809909245930612,0.0001613232889212668,0.0001109661825466901,5.500340193975717e-06,5.966668140899856e-06,1.750448063830845e-05,3.6781334529223386e-06,6.810446211602539e-05,3.469826594937331e-07,7.627528975717723e-05,3.1974544981494546e-05,4.35366528108716e-05,7.047959229566914e-07,4.033662662550341e-06,5.531122155844059e-07,1.7409061911166646e-05,4.356297722551972e-05,4.2027499148389325e-05,4.0568688746134285e-06,6.7741129896603525e-06,1.5522447256444138e-06,5.569504992308794e-06,5.0624080358829815e-06,3.943684077967191e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.296129630645737e-05,2.692321504582651e-05,5.956149470875971e-05,3.392219696252141e-07,1.7299851606367156e-05,3.36751872964669e-05,7.227130026876694e-06,5.968100958853029e-05,1.0124852451554034e-05,2.638612568262033e-05,2.6219116989523172e-05,2.1108424334670417e-05,4.60088540421566e-06,8.890096796676517e-05,2.5085269953706302e-05,8.23832942842273e-06,3.872216893796576e-06,3.2640923564031255e-07,5.971356131340144e-06,8.783203156781383e-06,0.00011698243906721473,0.00010414094140287489,2.1603971617878415e-05,7.98642031440977e-06,1.0606234354781918e-05,4.139359589316882e-05,8.252747647929937e-06,2.4677408418938285e-06,8.757920113566797e-06,4.698555926552217e-07,2.8325307539489586e-06,1.5147002159210388e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.123177426620714e-07,1.368652107203161e-07,2.980648048378498e-07,1.2362556844891515e-07,6.675190178384582e-08,3.2267269745034355e-08,2.242268770658029e-08,8.520977701209631e-09,5.256473922798932e-09,2.490239348063028e-09,3.816429394731813e-10,1.1464978966202466e-09,1.3819654753888244e-08,4.266475617242804e-09,3.938817272342021e-08,2.4185076199501054e-06,1.241299196408363e-05,0.00043504583300091326,0.00014458192163147032,0.0039890725165605545,0.0009027571650221944,0.03327842056751251,0.004919181577861309,0.001967293443158269,0.0003917722497135401,0.020349346101284027,0.05259063094854355,0.18665482103824615,0.34646105766296387,0.20570504665374756,0.23409754037857056,0.0555059053003788,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.308417828724487e-06,3.4925344039038464e-07,3.0414510092668934e-06,5.840449830429861e-06,7.294106035260484e-05,3.9464914152631536e-05,1.167297796200728e-06,4.001305455858528e-07,2.715202526815119e-06,2.3643118765903637e-05,2.399250297457911e-05,5.756240170740057e-06,1.1747138159989845e-05,3.5253224268672056e-06,1.6616664652246982e-05,0.00011798385094152763,1.06303359643789e-05,1.4599140740756411e-05,5.315529051586054e-06,9.486545309300709e-07,6.371282324835192e-06,7.174424467848439e-07,8.02949330136471e-07,1.7241116267996404e-07,1.4225304312276421e-06,3.2666275728843175e-07,3.2000642136154056e-07,6.061986823624466e-07,3.2163750347535824e-06,1.5177231489360565e-06,1.8698672192840604e-06,8.801373041933402e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,4.1475013858871534e-05,1.4009250662638806e-05,6.676955672446638e-05,8.168221654614172e-08,1.1146496348146684e-07,1.224223751705722e-06,9.931040949595626e-06,3.578793985070661e-05,0.00021715163893532008,0.0008876053616404533,4.195262226858176e-05,1.1131863175251056e-05,3.913746979833377e-07,7.035930593701778e-06,0.0006452624802477658,1.3747785487794317e-05,8.352738944950033e-09,5.518348089594838e-08,2.0974393777350997e-08,4.664860053793518e-09,3.2764151391972973e-09,1.8971661575051257e-08,3.8698559023941925e-08,8.77916903618825e-08,6.155960932119342e-07,7.399822976594805e-08,9.289884417285066e-09,1.2372986191167001e-07,6.49371472150051e-08,1.213992240067796e-09,1.455279341477933e-09,1.1166642721605058e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",4.920182618661784e-06,2.4221626517828554e-05,1.196967104988289e-06,1.4233094589144457e-05,5.746595022060319e-08,8.68982169777155e-06,9.19329104362987e-05,2.1576805011136457e-05,2.3835591491661035e-06,8.025337592698634e-06,3.513245246722363e-06,2.972676338686142e-05,2.1021328393544536e-06,1.360962073704286e-06,2.883638626371976e-05,1.4383389498107135e-05,2.1252769784041448e-06,1.4808811101829633e-06,1.6943642549449578e-05,1.3876605407858733e-05,0.0003423169837333262,7.025104423519224e-05,0.00010756595293059945,3.0235934900701977e-05,4.595635982695967e-05,0.0034231410827487707,0.017080971971154213,0.0008439036901108921,0.070200115442276,0.009475837461650372,0.01822543516755104,0.02955666556954384,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,7.160277277762361e-07,2.7708827587957785e-07,1.1250888292124728e-06,1.7125537965512194e-07,4.901847660221392e-06,3.0290684662759304e-06,1.5357641132140998e-06,6.832251528976485e-07,2.5630839672885486e-07,5.138984704444738e-08,6.780813066598057e-08,1.445061030835859e-07,1.462007048758096e-07,4.788266210198344e-07,4.6832707312205457e-07,1.2086575225112028e-06,1.6093883459689096e-05,3.159339485137025e-06,3.110856368948589e-06,2.504150643289904e-06,7.632069696228427e-07,4.4398746013030177e-07,5.238916287453321e-07,1.276124066862394e-06,7.548356279585278e-06,1.1724282558134291e-05,1.6409823729190975e-05,1.7143707736977376e-05,9.030922228703275e-06,2.0917959773214534e-05,2.0482806576183066e-05,7.858309982111678e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,7.642046284672688e-07,9.172094905807171e-07,4.2302634284396845e-08,5.12198372604189e-09,2.706823067910591e-07,2.0591294003224903e-08,3.210367793826663e-08,1.0888731694080889e-08,2.342825844436902e-08,1.6848606065877902e-08,7.730642792580511e-09,1.0120810856051321e-08,3.70899506663136e-08,2.249960928679684e-08,5.189029650409793e-09,3.947902449397134e-09,5.532524660623039e-09,5.24510790356203e-09,8.293551623239637e-09,4.9527045575814554e-08,3.677386573031072e-08,2.293175356271604e-07,7.524765521793597e-08,2.0394523403410858e-08,5.203991122471052e-07,2.986226490975241e-06,2.2916405214346014e-05,1.4543196812155657e-05,0.00012363855785224587,0.0019089343259111047,0.0008925846195779741,0.004315995145589113,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.5995625290088356e-05,5.670458904205589e-06,0.00010583132825559005,1.6534537280676886e-05,2.132050667569274e-06,0.0008606072515249252,0.00033762663952074945,0.0018496367847546935,0.0003703217953443527,0.0020663461182266474,0.00013090178254060447,4.1739553125808015e-05,2.271818812005222e-05,1.0878085049625952e-05,3.4378041164018214e-05,1.4746265151188709e-06,1.5940801176839159e-06,6.108880370447878e-06,0.00019481692288536578,0.00017026472778525203,8.760807395447046e-05,0.00027810013853013515,0.0003753408673219383,0.0009395697270520031,0.001734555116854608,0.00044399380567483604,2.183936521760188e-05,0.00011493390775285661,6.926935020601377e-05,1.671365498623345e-05,1.4489235582004767e-05,3.065277269342914e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,4.7026358629409515e-07,9.368854421154538e-07,8.268099804809026e-07,1.6423020952061052e-06,1.5675502709200373e-06,9.215699492415297e-07,2.1287657148150174e-07,2.7227827104070457e-08,6.483621461939038e-08,6.17903737065717e-08,2.3158861495176097e-08,1.3805311027681455e-07,1.0611518774794604e-08,1.2323527975866e-08,3.22466121360776e-07,5.314072737405695e-08,1.4495708455797285e-06,2.0083421986782923e-05,0.00010941718210233375,0.0002812799939420074,0.0030465302988886833,0.004083232954144478,0.02420974336564541,0.14990778267383575,0.9270544648170471,0.7656641006469727,0.8437948822975159,0.941276490688324,0.9211879372596741,0.8891661763191223,0.21859364211559296,0.473486989736557,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",5.787320844774513e-08,4.2272954914324146e-08,6.41938015633059e-07,3.0765079372940818e-06,3.7122215871931985e-05,1.3776030982626253e-07,1.472867552365642e-06,1.2766477084369399e-06,6.516326038763509e-07,1.2174234598205658e-06,5.977546493340924e-07,9.319120586326335e-09,5.6950902660446445e-08,7.07089952811657e-07,3.720608958701632e-07,1.513939054120783e-07,2.699590595511836e-07,1.7011565489610803e-07,1.3766319284513884e-07,1.515765575277328e-07,1.5078144599556254e-07,1.8547663671597547e-07,1.2770505009029876e-07,2.606544846628367e-08,5.561741289739075e-08,1.3802588227918022e-07,1.4862139607885183e-07,2.2483878581169847e-07,3.5230200978730863e-07,1.855282903306943e-06,1.671168502070941e-05,4.462818833417259e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,4.427483020208456e-07,5.730615839638631e-07,1.4942139614504413e-07,5.630870987261005e-07,3.337204589115572e-06,7.850069323467324e-07,1.7542503201184445e-06,1.6092088799268822e-06,7.24422477560438e-07,2.260498490613827e-07,1.440060259483289e-06,2.7569942062655173e-07,4.199929151127435e-07,2.7321257789481024e-07,3.9361071912935586e-07,1.2217213907206315e-07,4.912316740046663e-07,1.781476498763368e-06,4.150455481521931e-07,3.6153644487058045e-06,2.691531562959426e-06,2.749632358245435e-06,2.0980869521736167e-05,7.363746408373117e-05,6.168549589347094e-05,6.550818943651393e-05,6.763311102986336e-05,3.0743805837119e-05,1.4486612599284854e-05,1.0331670637242496e-05,1.2617269021575339e-05,9.888487693388015e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,1.663628609094303e-05,0.0005944877048023045,0.0006618803017772734,0.06221010908484459,0.0005929515464231372,0.0034394185058772564,0.004574927967041731,2.272317942697555e-06,0.0004939151694998145,0.0046536726877093315,0.010855477303266525,0.0003716314968187362,3.012532579305116e-05,0.00019546749535948038,0.0002310206909896806,2.3399165911541786e-06,0.00015082467871252447,0.0001284055906580761,0.0014384882524609566,0.0001291323424084112,1.3806186871079262e-05,3.136798909508798e-08,2.0742854189848003e-07,4.4258982256906165e-08,1.2326857756761456e-07,1.7615016645322612e-07,1.428771128075823e-07,1.778678870856254e-09,2.3162353954830905e-06,1.995746501393114e-08,7.172307903147157e-08,1.4985855045779317e-07,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,7.368475394287088e-07,9.73503411216825e-09,1.3362965844976316e-08,5.0268571527567474e-08,9.237534470685205e-08,1.250624137583145e-07,5.48729121874203e-06,3.193840257154079e-06,3.627133082773071e-07,2.5045858365047025e-06,1.9344938664289657e-06,3.9599032675141643e-07,6.75044645959133e-07,9.468906227994012e-07,4.093300049134996e-06,5.047821105108596e-06,0.00039490399649366736,3.184787055943161e-05,4.835990239371313e-06,4.321646338212304e-05,4.524749601841904e-05,3.479456790955737e-05,4.153581176069565e-05,0.0007420082692988217,0.00018760298553388566,0.00011957007518503815,6.268220749916509e-05,2.3381335267913528e-05,7.961444680404384e-06,2.234942030554521e-06,3.165238467772724e-06,5.390159913076786e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0911215042597178e-07,2.026583388214931e-06,3.0411329134949483e-05,6.463002932832751e-07,2.247609387495686e-08,1.5393707997191086e-07,3.7363069083085065e-08,2.7016184844796953e-08,8.797433004303912e-09,1.3744106297508552e-07,7.413557057134312e-08,2.4111915308822063e-07,1.3849145261701779e-06,5.669543497788254e-06,6.864870556455571e-07,9.225737471751927e-07,1.2207368854433298e-05,1.8433411241858266e-05,5.7285236835014075e-05,3.1205767299979925e-05,1.0568999186943984e-06,2.2849865217722254e-06,1.1344576478222734e-06,9.556548263844888e-08,1.3864558923160075e-06,8.952340522228042e-07,4.575203149670415e-07,1.2124560271331575e-06,7.902203833509702e-07,4.744750640384154e-06,2.291027385581401e-06,3.357207560839015e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.0002880090905819088,2.897369813581463e-05,0.0005003990372642875,4.7756593630765565e-06,2.4491762815159746e-05,5.403821705840528e-05,7.154110789997503e-05,4.722181529359659e-06,1.6752738929426414e-06,4.291990535421064e-06,5.557411441259319e-06,4.325838290242245e-06,6.344712801364949e-06,2.8542131985886954e-05,2.692645284696482e-05,9.991196748160291e-06,0.0006696783821098506,0.00012569721729960293,3.9300110074691474e-05,3.5963264508609427e-06,9.477830786863706e-08,1.0195356558995172e-08,4.113624996193721e-09,9.058797045824463e-10,8.216545666073216e-09,3.5429701394917856e-09,7.325936302038372e-09,3.0504658354857384e-08,1.5202692793536698e-07,5.691200755109094e-08,1.613183968629528e-07,3.645535571195069e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,2.0531339032459073e-05,7.327147613978013e-06,0.00013797830615658313,3.5394459700910375e-05,2.263320675410796e-05,0.16940194368362427,2.098568256769795e-05,7.156283390941098e-05,0.16420607268810272,0.02716635912656784,0.2790929675102234,0.02664540894329548,0.0032059235963970423,0.000935503514483571,0.0003821609425358474,0.0009914870606735349,4.7130238272075076e-06,2.388791472185403e-06,0.00292405067011714,0.0001078756176866591,8.934202014643233e-06,3.2653485959599493e-07,7.225456783999107e-07,2.8881402158731362e-08,3.869137188416971e-08,1.6411971955676563e-05,7.803020594110421e-07,1.0001480177379563e-06,6.739519875509359e-08,2.6918434059552965e-07,1.4497079519060208e-06,3.485053821350448e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.0474190275999717e-05,2.868667934308178e-07,1.585074414833798e-06,3.7188401620369405e-06,9.457863825446111e-08,1.293923446610279e-06,4.635784989659442e-06,3.492271616778453e-06,1.1794639931395068e-07,4.693343669259775e-07,1.3893024686240096e-07,2.070231772677289e-07,2.7899463930225465e-06,6.023594778525876e-06,4.370944225229323e-05,4.9749545723898336e-05,4.147671916143736e-06,5.79137667955365e-05,4.1141374822473153e-05,0.0010219452669844031,1.9147026250720955e-05,3.789723996305838e-05,1.5877303667366505e-05,1.660689122218173e-05,0.018233109265565872,0.0033965192269533873,0.0019562493544071913,0.0004038576444145292,0.00023602326109539717,0.0002637511061038822,0.0006188200786709785,4.197894304525107e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,7.961237997733406e-07,1.547760234643647e-06,1.1221065960853593e-06,1.1018152434871809e-07,2.5356844162160996e-06,4.3882968725483806e-07,2.122700789186638e-05,1.102004898712039e-05,1.2859859452873934e-05,4.5525989662564825e-06,7.921236829133704e-06,1.2944535683345748e-06,1.692432647359965e-06,2.0344599249710882e-07,6.04180786467623e-06,9.677265552454628e-06,0.017703473567962646,0.002818044973537326,0.015369039960205555,0.008273015730082989,0.0040334914810955524,0.0021611249540001154,0.006251640152186155,0.0010159761877730489,0.004488234408199787,0.003545408835634589,0.0008434971678070724,0.0001453743752790615,1.0128908797923941e-05,9.580859114066698e-06,3.5893492622562917e-06,0.00038193276850506663,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.1995416571153328e-05,7.99584358901484e-06,0.00048730874550528824,6.630120310546772e-07,1.8766330711628143e-08,4.522417285102165e-08,1.6295800264742866e-07,2.906646123790324e-08,1.7038709998473678e-08,5.176410695639788e-07,1.053113123816729e-06,4.164722255950437e-08,1.1076069839077718e-08,1.7839334987002076e-06,1.5394166439364199e-06,7.560161208175487e-08,1.8055903439062604e-08,3.678063933421072e-07,8.694693320876468e-08,4.926608312416647e-07,6.123951834524632e-08,4.459794524791505e-07,2.1901595204099067e-08,4.485353883865173e-07,7.82966822043818e-07,1.0102348291241015e-08,2.7937984370396407e-08,4.7431306882117497e-08,6.902293421262584e-07,3.27326688420726e-06,2.2152813471620902e-05,5.503281954588601e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.2625026758760214e-05,3.658833520603366e-05,1.2662110748351552e-05,4.226803866913542e-06,4.2435101477167336e-07,4.642836302082287e-07,8.265479664260056e-06,1.2172647984698415e-05,7.853172064642422e-06,6.165854756545741e-06,3.811869191849837e-06,1.2981693089386681e-06,1.0509430694582989e-06,1.707893534330651e-05,0.00019679937395267189,0.0002212367398897186,7.776028360240161e-05,0.001359177171252668,0.003221453633159399,0.03778054937720299,0.11248186975717545,0.30605998635292053,0.08052728325128555,0.10788077861070633,0.3414284586906433,0.30154868960380554,0.0035729529336094856,0.03625046834349632,0.06796339899301529,0.07714828103780746,0.0060069262981414795,0.029911329969763756,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",8.106523807782651e-08,3.3857356811495265e-06,7.056166396068875e-06,3.313809656901867e-06,3.4016466088360175e-07,2.4119942736433586e-06,6.713372567901388e-05,2.121436773450114e-05,2.4623615900054574e-05,0.0009786501759663224,0.0003296271024737507,0.00027630155091173947,5.853188122273423e-05,0.00013955184840597212,0.0004268283664714545,0.0002086791500914842,5.6592136388644576e-05,0.00015420179988723248,0.000487445795442909,0.000947633758187294,9.188855619868264e-05,0.0007643189164809883,0.00020240334561094642,5.462346234708093e-05,9.357843373436481e-05,7.256499520735815e-05,1.2206937753944658e-05,3.432679659454152e-05,6.593271245947108e-05,2.0165691239526495e-05,1.5635347153875045e-05,1.6958947526291013e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",5.225309450906934e-06,4.205297591397539e-05,4.202910349704325e-05,5.006969331589062e-06,1.8143265378967044e-06,6.36489421594888e-05,0.0003875275142490864,0.0007203915738500655,0.00011250969691900536,2.7691614377545193e-05,0.00032657873816788197,2.5039107640623115e-05,9.948307706508785e-05,7.827312219887972e-05,4.326380803831853e-05,3.8507150748046115e-05,2.5027646188391373e-05,0.00013913563452661037,0.0008198579307645559,0.001130098826251924,0.0008499707910232246,0.001331655541434884,0.0005409016157500446,3.023448880412616e-05,3.1860614399192855e-05,5.484846406034194e-05,0.0005373736494220793,0.00019791732484009117,0.0007077917107380927,0.00016903744835872203,0.00014312945131678134,0.0006326426519080997,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.3673202324280282e-06,1.1219331099709962e-06,3.19670325552579e-05,5.390374553826405e-06,2.9686325433431193e-06,2.057969822999439e-06,5.690386842616135e-06,3.871645731123863e-06,5.716875966754742e-05,3.874064077535877e-06,2.9845466542610666e-06,1.8493909692551824e-06,7.755692195132724e-07,4.765535322803771e-06,6.528380617965013e-05,4.168696978013031e-05,6.00572957409895e-06,5.4591469051956665e-06,3.6543686292134225e-05,9.01055900612846e-05,1.9189003069186583e-05,0.00014043651754036546,5.427737778518349e-05,1.0908233889495023e-05,1.553989505964637e-07,8.923400685034721e-08,3.032953941328742e-07,6.585143523807346e-07,2.5865696784421743e-07,4.347168669482926e-07,1.882559104160464e-07,6.194795787450857e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,6.347383077809354e-06,5.031486580264755e-06,5.176520971872378e-06,2.4424771254416555e-05,1.7480715541751124e-05,3.6508556604530895e-06,5.974668965791352e-05,2.071409471682273e-05,4.9282180043519475e-06,2.151697663066443e-05,9.367025995743461e-06,3.960234244004823e-05,1.357150267722318e-05,3.873356763506308e-05,0.00017531691992189735,1.1821258340205532e-05,6.14577189139709e-08,1.2600457921507768e-07,1.3122516975272447e-06,1.2371256161713973e-06,3.3495225579827093e-06,2.4595572085672757e-06,4.584549969877116e-06,2.97053162512384e-07,2.3057061753206654e-06,5.446130217023892e-06,3.4649126519070705e-06,2.063882902803016e-06,5.801284260087414e-06,3.8143118672451237e-06,1.075979341180755e-07,6.002771328894596e-07,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,1.2833257869715453e-06,4.879195785179036e-06,3.51006889331984e-07,5.527115121140014e-08,4.4643041263725536e-08,7.732573976682033e-07,7.419994858537393e-07,9.698458569573631e-08,9.358644348367307e-08,1.0434558816996287e-07,7.906048438144353e-08,6.283034963416867e-07,7.523961187416717e-08,2.1871958466590513e-08,7.325477469066755e-08,2.4922033503571583e-07,5.926993935645442e-07,9.710641961646616e-07,6.434298484236933e-06,4.01324496124289e-06,3.632965444921865e-06,2.868777357889485e-07,9.677482637471257e-08,6.232333760181064e-08,2.2734077447239542e-06,1.0903597740252735e-06,2.857628487618058e-06,3.233557436033152e-05,3.783595730055822e-06,2.0204822703817626e-07,1.333094132860424e-06,5.7108121836790815e-05,9.318426600657403e-05,0.0002472366613801569
