Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,7.736880434094928e-06,1.643160794628784e-05,5.814179530716501e-05,1.9309720300952904e-05,1.902082840388175e-05,2.9427388653857633e-05,2.2120973881101236e-05,9.534534910926595e-05,8.711330156074837e-05,2.7466141546028666e-05,9.526887879474089e-06,1.8957254724227823e-05,2.1184858269407414e-05,9.29959787754342e-06,2.8879792353109224e-06,3.08244739244401e-06,1.0190266266363324e-06,7.672859965168755e-07,3.0001353934494546e-06,6.657136509602424e-06,1.137682374974247e-06,9.317060971625324e-07,2.3341706764767878e-05,1.4998693586676382e-05,1.1850786904687993e-05,2.4642018615850247e-05,3.538062810548581e-05,4.0940380131360143e-05,3.357913010404445e-05,2.598583341750782e-05,1.6114930986077525e-05,2.6889663331530755e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.8608187019708566e-05,3.7894440083618974e-06,1.7341143347948673e-06,5.786323072243249e-06,7.291481551874313e-07,4.016590992250713e-06,9.260211299988441e-07,1.1158406323374948e-06,6.177780278449063e-07,3.031163942068815e-07,2.2098998186947938e-08,3.245047608402274e-08,1.5165541356054746e-07,2.5382377089044894e-07,2.557352161147719e-07,2.6990105084223615e-07,7.988588208718284e-07,4.3299240815031226e-07,1.0466245470297508e-07,8.11765460184688e-07,3.211332710861825e-08,6.971445198900028e-09,3.056588226968415e-08,6.520532025433567e-08,4.5815667704118823e-07,2.387480719789892e-07,6.361293571899296e-07,1.8454903738529538e-06,6.352035143208923e-06,4.1395182961423416e-06,2.6248102585668676e-05,1.0896217645495199e-05,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.00010394357377663255,0.013628706336021423,0.0009738788940012455,0.1259443759918213,0.07143289595842361,0.20915064215660095,0.12340869009494781,0.05459347367286682,0.22899462282657623,0.014335091225802898,0.03688736632466316,0.0017281969776377082,0.0025778189301490784,0.0012040570145472884,0.015087440609931946,0.005941667594015598,0.00012468767818063498,0.00012256309855729342,0.000561677326913923,0.0016801044112071395,0.012881128117442131,0.0002633263939060271,0.00012076087296009064,0.00041384357609786093,3.9374601328745484e-05,0.00011986684694420546,7.048912084428594e-05,6.299148662947118e-05,1.4825920516159385e-05,0.00016698252875357866,0.0003187880793120712,0.0023924491833895445,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,2.131169821950607e-05,0.0001315195404458791,4.3287305743433535e-05,2.664435305632651e-05,6.597903848160058e-06,5.152796802576631e-06,6.26621567789698e-06,5.545420208363794e-06,1.8384133682047832e-06,1.641925223339058e-06,1.8295680774826906e-06,2.931446715592756e-06,5.929698545514839e-06,4.199932845949661e-06,4.082828127138782e-06,3.251985617680475e-06,4.449855623533949e-06,1.125447033700766e-05,2.9600205380120315e-06,1.0487879080756102e-05,2.3585591407027096e-05,5.585778126260266e-06,0.00012135266297264025,0.00011379033094272017,2.9907754651503637e-05,3.781385748879984e-05,3.3664186048554257e-05,0.00013865104119759053,0.00014741883205715567,8.097242971416563e-05,0.0005170081276446581,0.0006419424898922443,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,0.00013374871923588216,6.484457844635472e-05,5.809554932056926e-05,7.543708761659218e-06,2.9201597499195486e-05,0.00044357599108479917,7.031035784166306e-05,8.321236236952245e-05,0.00022128972341306508,0.0005444049020297825,7.664028089493513e-05,2.2594073016080074e-05,1.5330831956816837e-05,1.2999415048398077e-05,7.911222201073542e-05,2.733547989919316e-05,0.0003509002854116261,0.00010199070675298572,0.00014816579641774297,0.0001548939908389002,0.0003117009182460606,6.694129842799157e-05,0.00011005688429577276,0.0001548751606605947,1.3779525033896789e-05,3.6294393794378266e-05,2.8048478270648047e-05,0.00014432406169362366,0.00013783220492769033,5.158918793313205e-05,0.0011602535378187895,8.459877426503226e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",2.6489073206903413e-05,1.8304162949789315e-05,4.012092176708393e-05,2.732430766627658e-05,3.9141556044341996e-05,2.6886944397119805e-05,3.6288976843934506e-05,4.406574589665979e-06,2.385355401202105e-05,9.551667062623892e-06,3.890856987709412e-06,3.2749467209214345e-06,2.2886979422764853e-05,3.803245817834977e-06,7.157441359595396e-06,4.651273229683284e-06,4.0459104639012367e-05,0.000132333196233958,0.00012351105397101492,0.0005312359426170588,0.0002994817914441228,0.00013252168719191104,0.0011611866066232324,0.002056182362139225,0.0022117947228252888,0.008804351091384888,0.0058707501739263535,0.02496928907930851,0.0067798905074596405,0.007421468384563923,0.005043600685894489,0.00399359967559576,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,5.711957555831759e-07,1.1664118346743635e-06,3.2889153089854517e-07,8.73424284009161e-08,8.059689804440495e-08,8.040488523874956e-07,1.5061532394611277e-06,2.112033143930603e-06,2.27236159844324e-06,2.7791605816673837e-07,3.0317156074488594e-07,1.5832701194540277e-07,2.2863936521844153e-08,1.9281721108654892e-08,3.0197515599184044e-09,1.5508985207191017e-09,2.025364764790538e-09,1.3076531857336704e-08,3.3889634210027e-08,8.457767819436413e-08,1.0946820339086116e-07,2.2805911825685143e-08,2.0309079218350234e-07,5.43732483038184e-07,1.137641561399505e-06,1.5777020507812267e-06,2.3622938272183092e-07,5.285241968522314e-07,5.973944894321903e-07,5.982319066788477e-07,1.2502798654168146e-06,5.752115157520166e-06,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.1132867661654018e-06,8.822538006825198e-07,3.3888525194925023e-06,1.9034141587326303e-06,4.6658092287543695e-06,2.223395085820812e-06,2.0113193954784947e-07,1.6500259789609117e-06,5.338060418580426e-06,8.264990356110502e-06,7.0319274527719244e-06,1.8882554286392406e-05,9.474075341131538e-05,0.00017074411152862012,2.8359452699078247e-05,5.240442624199204e-05,0.000139662079163827,0.00033775714109651744,0.0024081894662231207,0.0006345997680909932,0.0003459849103819579,0.0006870912038721144,0.00144079583697021,0.00047813038690946996,0.043001439422369,0.2132619321346283,0.4221974015235901,0.5652591586112976,0.2762705087661743,0.3133448362350464,0.3015691936016083,0.2369069755077362,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,9.834569209488109e-05,0.00025820216978900135,0.00024018192198127508,2.2274263756116852e-05,0.0001561163371661678,0.00023134623188525438,9.237519407179207e-05,5.821810555062257e-05,6.076231784390984e-06,1.4186405678628944e-05,8.394838005187921e-06,2.768671402009204e-05,2.2975618776399642e-05,2.7422696803114377e-05,5.4143161833053455e-05,9.119330570683815e-06,5.3241099521983415e-05,2.249255521746818e-05,8.20189688965911e-06,5.925016012042761e-05,0.000268772360868752,7.521349471062422e-05,0.0002036879159277305,0.0001426601520506665,0.0004012665303889662,0.0006873859092593193,0.0013286625035107136,0.0020709054078906775,0.001876163762062788,0.0037284879945218563,0.0054100011475384235,0.0028205853886902332,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",4.609135430655442e-05,0.00011210629600100219,8.104195876512676e-05,2.1432155335787684e-05,2.7119001970277168e-05,6.625538662774488e-05,4.754239125759341e-05,1.9729899577214383e-05,7.313020887522725e-06,6.663292424491374e-06,1.1811004014816717e-06,1.4206155356077943e-05,5.569656059378758e-05,3.85643397748936e-05,3.5890213894163026e-06,1.7483655483374605e-06,1.5774803614476696e-05,4.598185114446096e-05,8.8002943812171e-06,0.00010547880810918286,2.2713067664881237e-05,1.0361861313867848e-05,5.728970791096799e-05,1.9938031982746907e-05,1.7774053048924543e-05,3.7031775718787685e-05,2.658293851709459e-05,4.716993134934455e-05,2.5328787160106003e-05,2.9525341233238578e-05,3.8001649954821914e-05,3.774103970499709e-05,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,2.1803432446176885e-06,5.214305929257534e-07,5.088032750677485e-08,7.517010658375511e-08,2.1131322469614133e-08,7.900911924707543e-08,8.139026341780209e-09,1.0653867121845906e-07,3.2623987067381677e-07,4.2477736883483885e-08,3.37394112648326e-08,9.553340873935667e-08,1.0981940334886531e-07,1.1839333780017114e-07,3.115177094059618e-07,4.0606860807201883e-07,4.730873968128435e-07,7.182833314800519e-07,8.352343172646215e-08,4.4863490700208786e-08,1.6569703831237348e-08,4.1603758660357926e-08,1.5227149319230193e-08,2.5337804743230663e-08,2.8131365681360876e-08,2.1255152304888725e-08,1.4433960693338577e-08,1.1946694655762258e-07,1.5903601990885363e-07,1.761810040079581e-07,1.2832384754801751e-06,5.856418852090428e-07,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.997159521735739e-07,8.291826958384263e-08,1.8044064020728e-08,1.2237885371746415e-08,1.2256126780130217e-08,4.424152155735328e-09,6.571254651532854e-10,1.9560355557501907e-09,3.2562978979910895e-09,4.2312525039278626e-08,3.777910606572732e-08,8.640528648129475e-08,1.7678512165275606e-07,6.1930331973769626e-09,2.592553283164989e-09,8.594390088489945e-09,6.072366165454923e-09,2.7887971043583093e-08,5.525998858502135e-08,5.576766284320911e-07,1.3267008114326018e-07,2.7844197347803856e-07,5.271082059721266e-08,4.101331967376609e-07,1.4736622233613161e-06,5.482153824232228e-07,1.8305032654097886e-06,1.280421543015109e-06,2.0781685634574387e-06,2.934366193585447e-06,4.694808467320399e-06,3.376811946509406e-06,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,5.190751107875258e-05,6.208788545336574e-05,1.929659629240632e-05,1.081308346329024e-05,2.5248298697988503e-05,3.4964912629220635e-05,1.983199945243541e-05,4.54981200164184e-05,4.40444600826595e-05,1.0420966646051966e-05,7.453702892235015e-06,9.556024451740086e-06,3.058289803448133e-05,4.772984902956523e-05,0.00043142359936609864,0.0006023203604854643,0.0003625461831688881,6.876235420349985e-05,6.433806902350625e-06,2.3242948373081163e-05,3.820602796622552e-05,2.737616523518227e-05,6.302072142716497e-05,5.953083746135235e-05,2.6991239792550914e-05,7.768328941892833e-05,6.260433292482048e-05,7.239861588459462e-05,4.53746433777269e-05,2.0944142306689173e-05,3.253943214076571e-05,5.468930339702638e-06,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.754568751901388e-06,2.2532608454639558e-06,6.438464765778917e-07,7.683146350245806e-07,1.360828747465348e-07,1.0496981985852472e-06,7.672853286067038e-08,5.93974469609293e-08,2.689898508378974e-07,7.992185260263795e-07,3.8414171399381303e-07,5.661060242800886e-08,7.472521446061364e-08,6.298910903979049e-08,2.40437827869755e-07,1.369782296478661e-07,2.5320633767478284e-07,2.3102968782495736e-07,8.881568902552317e-08,1.79245645881565e-07,5.459117602413244e-08,8.697419673353579e-08,1.1731293625416583e-07,1.44121784728668e-07,2.721338034916698e-07,2.1601114497116214e-07,1.4932837189007842e-07,2.710352760004753e-07,4.3405376004557183e-07,5.166924097466108e-07,3.701895366248209e-06,1.678204625932267e-06,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",2.5059910058189416e-07,1.5613429127370182e-07,7.611808428009681e-08,7.895302900351453e-08,7.679018665385229e-08,1.5153128174461017e-07,7.686374914328553e-08,2.627884398975766e-08,1.1388192433514632e-06,1.077222151479873e-07,6.757755954822642e-08,4.698299846950249e-07,5.1505640641380523e-08,1.7046538403064915e-08,7.03625531173202e-08,3.312413454636953e-08,1.7259011997339258e-07,2.9395818046396016e-07,9.030436132206887e-08,6.73734575684648e-07,4.4937985421711346e-07,1.5635400529845356e-07,2.5844128614949113e-08,2.875467153273803e-08,5.702279537445065e-08,2.7461343421464335e-08,8.102946225108099e-08,1.2672256843870855e-07,7.526302852056688e-07,6.94662105615862e-08,1.2495381440658093e-07,2.5201308062605676e-07,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.1566227676194103e-07,2.390231088611472e-07,8.256221661895324e-08,4.8102315020059905e-08,1.5893881766260165e-08,2.5649894652701732e-08,1.8896384457178783e-09,1.4094401201703022e-09,2.438877766408609e-09,1.7465172419406372e-08,5.486126219977905e-09,1.1095859342447056e-08,7.170362525954488e-09,1.329151100293302e-08,2.933654741354985e-08,1.0632484048755941e-07,1.8637047105585225e-07,3.0872897127665055e-07,7.116489797454051e-08,1.909293558810532e-07,2.3787454495050042e-07,1.2905086066439253e-07,4.137351439226222e-08,8.713563914852784e-08,1.2330228571499902e-07,1.6330969287992048e-07,7.110359945272648e-08,4.131015316488629e-07,6.524343802993826e-07,4.673404134791781e-07,1.1253853244852507e-06,1.9328485905134585e-06,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,5.614855035673827e-05,0.0005115767708048224,0.00035922101233154535,0.00993516854941845,0.10305913537740707,0.08406718075275421,0.08952873945236206,0.046481601893901825,0.6022163033485413,0.018997838720679283,0.3562643826007843,0.010834949091076851,0.00730865728110075,0.00715212756767869,0.035215385258197784,0.011797825805842876,0.00041571937617845833,9.482297900831327e-05,0.0010251404019072652,0.003967187833040953,0.016411492601037025,0.00023752180277369916,0.0003494294360280037,0.0004565851704683155,3.8904010580154136e-05,0.00012069060176145285,0.00023248315847013146,0.000139147654408589,3.250804002163932e-05,0.0004905489622615278,0.0009688136633485556,0.006740847136825323,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.4975404383221758e-06,5.239526785771886e-07,3.610913381635328e-07,4.2886293272204057e-07,3.138282806958159e-07,3.404145729746233e-07,9.777127552013098e-09,1.3558821621018069e-08,8.757816516435923e-08,9.74926933849929e-07,1.4103238754614722e-07,6.897457751620095e-07,2.2009112399246078e-07,1.2243320668403612e-07,4.169659462149866e-08,1.4092566402723605e-07,1.3332739001725713e-07,1.5756181710457895e-06,4.75246707765109e-07,3.032974404959532e-07,1.0575755737818326e-07,2.192267345435539e-08,1.439533026115214e-08,1.783795333665239e-08,1.5197839786651457e-07,9.149613333647721e-08,7.934506385254281e-08,6.129447456260095e-07,5.504834916791879e-07,5.994938305775577e-07,1.2213579339004355e-06,1.5413917253681575e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.4733791431353893e-07,2.770689491171652e-07,5.781523100267805e-07,7.349604658202225e-08,5.214906728667756e-09,2.8201805335470453e-08,2.1124623827972755e-08,8.353751468348491e-09,4.0563303826957053e-08,9.812715084933643e-09,1.313494868426801e-09,2.323252035196788e-09,3.516187063734577e-10,1.106178482146447e-09,3.988918639841188e-10,6.288298770584788e-10,4.261515584857989e-09,2.4127116304839547e-08,4.925925445320445e-09,2.115333508356798e-08,1.6918468404014675e-08,2.793360636133002e-07,3.8482309605569753e-07,4.3999239096592646e-07,3.5505956930137472e-06,2.2726949282514397e-06,1.3175615094951354e-05,1.1360320968378801e-05,1.4551802451023832e-05,1.852552122727502e-05,7.609146268805489e-05,6.78857832099311e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.0005533635849133134,0.0001480170467402786,0.0006954421405680478,0.0003354401560500264,0.00015911090304143727,3.525939246173948e-05,0.0002790986327454448,0.0005046436563134193,0.0002828913857229054,5.1154507673345506e-05,0.00013613545161206275,0.0003489492810331285,0.0004277516854926944,0.008555387146770954,0.0012452839873731136,0.0026542041450738907,0.004583220928907394,0.02146400697529316,0.06173143908381462,0.00413342984393239,0.031005483120679855,0.043661948293447495,0.06748516857624054,0.08935824781656265,0.03142176941037178,0.15599626302719116,0.07439173012971878,0.07335939258337021,0.0261224415153265,0.14599771797657013,0.0766553282737732,0.022491926327347755,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,8.534184598829597e-05,0.0037457277067005634,0.00038659785059280694,0.014518296346068382,0.03187275677919388,0.014926719479262829,0.07378770411014557,0.011967938393354416,0.003601792734116316,0.003358066314831376,0.013539589010179043,0.002268077339977026,0.00040735219954513013,0.00038799451431259513,0.004729870241135359,0.004416719079017639,0.008189278654754162,0.0006199030322022736,0.0017180873546749353,0.005777108483016491,0.0500120148062706,0.0015449586790055037,0.009729434736073017,0.0048070200718939304,0.000897939782589674,0.0007063585799187422,0.006318375002592802,0.0008206955972127616,0.0021321990061551332,0.0075715831480920315,0.0073922788724303246,0.09914690256118774,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.6998017599689774e-05,1.861383134382777e-05,4.90356478621834e-06,1.2114447827116237e-06,7.917552693470498e-07,9.181864584206778e-07,6.572452093678294e-07,8.587576303398237e-07,2.8812037271563895e-06,4.906433446194569e-07,1.1167670663780882e-06,3.228737796234782e-06,1.7915415355673758e-06,3.753523003524606e-07,1.5692339161432756e-07,1.4074429088850593e-07,5.437319032353116e-06,5.414520273916423e-06,1.0929271638815408e-06,1.804188627829717e-06,7.725464001850924e-07,7.4230024438293185e-06,8.165560757333878e-06,1.5154781976889353e-05,7.862130587454885e-06,3.1527222290606005e-06,6.325119557004655e-06,1.1759127119148616e-05,1.000730389932869e-05,1.159512157755671e-05,2.1636480596498586e-05,1.6696945749572478e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,7.837347766326275e-06,2.0238367142155766e-05,1.970091943803709e-06,1.1250467650825158e-06,1.0371435337219737e-06,1.5358315295088687e-06,3.830215291600325e-07,3.8878802115505096e-06,1.1990256325589144e-06,1.1417072300901054e-06,2.1735343125328654e-06,1.0915654456766788e-05,1.6774894220361602e-06,7.513459649999277e-07,9.179331755149178e-06,5.40156690931326e-07,2.366484977756045e-06,4.854981398239033e-06,1.4107406059338246e-05,2.912526042564423e-06,6.867647243780084e-06,1.521663875792001e-06,7.631845164723927e-07,1.4850146499156835e-06,2.2478686787508195e-06,5.473509190778714e-06,3.7447389331646264e-06,6.6585312197275925e-06,1.0122882486029994e-05,1.806723594199866e-05,0.00010911563003901392,9.732059697853401e-05,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00011166693730046973,0.000707472616340965,0.0005802575033158064,2.3035034246277064e-05,0.0003831317590083927,0.0005436540814116597,0.00022948771947994828,0.0008509124163538218,0.00016577991482336074,0.0005120346904732287,4.489333150559105e-05,2.4711296646273695e-05,9.892984962789342e-05,8.11208228697069e-05,0.0007790672243572772,0.001185073284432292,0.0005942234420217574,0.0002998070267494768,0.00015956521383486688,0.0010106093250215054,0.0019199377857148647,0.0006577338790521026,0.0010476075112819672,0.0005125614698044956,0.0003289843152742833,0.0011930151376873255,0.0006194387096911669,0.0009001415455713868,0.0004985489649698138,0.0008288404205814004,0.0027069144416600466,0.0036404377315193415,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.9077735487371683e-05,2.4193341232603416e-05,1.6437910744571127e-05,7.876878953538835e-06,5.128693373990245e-05,0.00026433292077854276,0.00012488414358813316,0.00010139764344785362,9.978511661756784e-05,5.586249608313665e-05,9.304595005232841e-05,0.00022190474555827677,0.0007518724305555224,0.00041628326289355755,6.174011650728062e-05,2.2506521418108605e-05,0.00012775935465469956,9.251449955627322e-05,4.1051684092963114e-05,7.70990809542127e-05,0.000278938707197085,0.0002399648365098983,0.0007787853828631341,0.0005187320057302713,2.4480799766024575e-05,9.193135338136926e-05,2.899070932471659e-05,0.00016290234634652734,0.00020565821614582092,0.00021571552497334778,0.0001144986308645457,2.55509621638339e-05,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.6550396796665154e-05,6.126807420514524e-05,1.667950527917128e-05,5.571947440330405e-06,8.548987352696713e-06,5.1580555009422824e-05,7.888625077612232e-06,3.5270556963951094e-06,2.6584989427647088e-06,3.999341060989536e-06,3.6988245710745105e-07,2.9324824026844e-06,7.558974743915314e-07,1.1246027753486487e-07,5.053795462117705e-07,1.9453764252830297e-06,1.0688337397368741e-06,1.5810129525561933e-06,3.3305113902315497e-06,5.36920606464264e-06,4.207174242765177e-06,1.9290832824481186e-06,3.2237369396170834e-06,2.9183765946072526e-06,5.162200068298262e-06,2.6393254302092828e-06,2.7378353024687385e-06,3.991885478171753e-06,8.997931217891164e-06,1.2446023902157322e-05,4.825660289498046e-05,2.420879900455475e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.3388791052857414e-05,8.029984746826813e-05,0.000264064030488953,0.00010318301065126434,7.199271203717217e-05,4.909398194286041e-05,2.041094376181718e-05,1.8000308045884594e-05,1.3491786376107484e-05,6.25401153229177e-05,1.7410769942216575e-05,3.035638656001538e-05,2.3907370632514358e-05,2.127206971636042e-05,1.1436695785960183e-05,1.3304049389262218e-05,6.570153345819563e-05,2.8083708457415923e-05,4.520196307566948e-05,0.00029538394301198423,7.05472266417928e-05,1.3398802366282325e-05,6.735217903042212e-05,0.00014851496962364763,0.000376646697986871,0.0015887472545728087,0.0008257717126980424,0.0020127242896705866,0.0008466647705063224,0.001203246065415442,0.0016824277117848396,0.0017499913228675723,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.1054836452094605e-06,5.570116741182574e-07,4.859916771238204e-06,9.613088423066074e-07,2.7610265078692464e-06,4.895739493804285e-07,4.881549102719873e-07,2.5502833977952832e-06,4.479094968701247e-06,8.10567507869564e-06,2.442693357807002e-06,4.997590440325439e-05,1.5360015822807327e-05,1.2338503438513726e-05,5.452747700473992e-06,7.91307320469059e-06,0.00021591076801996678,0.000199610207346268,0.0009602465433999896,0.0008294539293274283,0.0010533470194786787,0.0008201496093533933,0.0020476432982832193,0.01924789510667324,0.1228785589337349,0.1963430792093277,0.09665601700544357,0.0925808921456337,0.06520827859640121,0.13887116312980652,0.0429096482694149,0.045723386108875275,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,4.53180618933402e-05,5.632602915284224e-05,8.332432480528951e-05,9.864353160082828e-06,4.8042129492387176e-06,6.54198902338976e-06,2.1029622075730003e-05,4.820623144041747e-05,1.198664540424943e-05,1.4684867892356124e-05,4.985358373232884e-06,6.8633462433354e-06,1.7967902749660425e-05,1.3585899978352245e-05,6.387751000147546e-06,3.4727414458757266e-05,1.527099266240839e-05,1.0267071047564968e-05,2.2136096049507614e-06,1.0107026355399285e-05,5.741245786339277e-06,8.299257956423389e-07,1.97860049411247e-06,8.571242346988583e-07,1.1400667290217825e-06,2.8155036488897167e-06,7.139652097976068e-06,4.96608809044119e-05,0.0001049716811394319,0.00014812515291851014,0.0001522700913483277,9.722062532091513e-05,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,5.251959009910934e-06,2.36667483477504e-06,3.310806050649262e-06,3.135863607894862e-06,4.977067646905198e-07,8.297890872199787e-07,7.767011993564665e-06,1.8291491869604215e-05,1.2078040526830591e-05,4.897276085102931e-06,3.7215133488643914e-05,6.697403478028718e-06,5.3113544709049165e-06,1.6954602415353293e-06,3.4776583106577164e-06,4.219547463435447e-06,2.0623447198886424e-05,3.884953912347555e-06,2.711900378926657e-06,0.00011615597759373486,4.319205618230626e-05,6.8858334998367354e-06,3.0309967769426294e-05,2.542458059906494e-05,2.3862437956267968e-05,5.636078640236519e-05,4.2677002056734636e-05,2.542104084568564e-05,3.249365181545727e-05,1.0430699148855638e-05,2.7015623345505446e-05,6.955237040529028e-05,9.318426600657403e-05,0.0002472366613801569
