Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,3.6164356060908176e-06,0.00011043332051485777,3.027614002348855e-05,3.431144250498619e-06,3.838972588710021e-06,1.0337560524931177e-05,8.411841008637566e-06,3.445271067903377e-05,0.00025543710216879845,2.1804873540531844e-05,9.422452421858907e-06,1.9171541225659894e-06,7.554616331617581e-06,1.8523244307289133e-06,2.363077328482177e-05,4.8446950131619815e-06,3.7275424347171793e-06,7.068225386319682e-06,9.687139390734956e-05,2.053338357654866e-05,4.016275852336548e-05,8.054297722992487e-06,3.102536538790446e-07,8.716785941942362e-07,6.293598289630609e-06,6.764217914678738e-07,5.990044087411661e-07,3.747809387277812e-07,5.763233801303613e-08,2.284155264931087e-08,3.6561593788064783e-06,4.065429311594926e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.4621543868997833e-06,3.625081262725871e-06,4.413800979818916e-06,2.7886069347005105e-06,3.1055365070642438e-06,1.681027356426057e-06,4.822245500690769e-07,1.920757767948089e-06,1.5779821751493728e-06,1.8182014173362404e-05,1.449992510060838e-06,2.559517042755033e-06,6.820293037890224e-06,1.120863998949062e-06,4.553009603114333e-06,1.2655361842917046e-06,1.655041614867514e-08,5.7350103332964864e-08,1.8462863238255522e-08,1.743236133222581e-08,1.8246051070036629e-07,5.8776873146371145e-08,2.5604984799088015e-08,1.1893453688571753e-07,1.6737586872039856e-09,1.1920855413904974e-09,1.2396577098172656e-09,1.4778943624449425e-09,1.0113274662160165e-09,6.277205422122734e-10,4.4849260416590653e-10,1.174016661664723e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,2.6744720571514335e-07,2.4479824787704274e-05,0.00039391970494762063,1.126348969648916e-08,1.6619098460068926e-05,9.056047929334454e-06,0.000106220664747525,0.0006882286397740245,0.03804941475391388,0.7737938165664673,0.8571521043777466,0.29665565490722656,0.00243961438536644,0.0013134647160768509,0.03164077550172806,6.497513822978362e-05,0.03414824232459068,0.00493280915543437,0.11960188299417496,0.005933648906648159,6.531983672175556e-05,4.0500572140445e-06,0.0011844576802104712,7.837158477741468e-07,2.4681062313902657e-06,8.532331776223145e-06,7.691136852372438e-05,1.3546650912132918e-08,5.195426274440251e-05,4.575018465402536e-06,4.7383496166730765e-06,0.00027590099489316344,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,2.1416222807602026e-05,2.4845490770530887e-05,7.751374141662382e-06,2.688921995286364e-06,6.3039765336725395e-06,3.414107368371333e-06,1.4414189308809e-06,1.139743562816875e-05,3.7593258639390115e-06,9.863454124570126e-07,1.5476953763027268e-07,1.0448348319869183e-07,5.8879825459712265e-09,8.297517695154966e-08,1.8314745830139145e-05,8.758707963352208e-07,4.378187895781593e-06,8.709867688594386e-05,7.740279397694394e-05,0.00047214169171638787,0.004894875921308994,0.0058638486079871655,0.025860369205474854,0.1408870369195938,0.1396193951368332,0.15821433067321777,0.22753672301769257,0.24716587364673615,0.4484804570674896,0.8793659806251526,0.1277429759502411,0.8255167603492737,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.1083204299211502e-05,3.966992881032638e-05,3.973477578256279e-05,1.2374790458125062e-05,2.1603958089144726e-07,2.7260975912213326e-06,0.00035077868960797787,0.0023990399204194546,0.0006533990963362157,0.00013942824443802238,9.764062997419387e-05,4.441944838617928e-06,4.901862212136621e-06,1.4285901670518797e-05,2.6641155272955075e-06,5.548714398173615e-05,2.8376246063999133e-07,6.0633621615124866e-05,2.5493587600067258e-05,3.511676550260745e-05,5.70033876101661e-07,3.2065656796476105e-06,4.0485835484105337e-07,1.2682608030445408e-05,3.385983291082084e-05,3.1284300348488614e-05,2.9003695090068504e-06,5.176840659260051e-06,1.170021278085187e-06,4.330700903665274e-06,3.70284237760643e-06,2.992762347275857e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.0660804036888294e-05,2.3082244297256693e-05,4.524058022070676e-05,2.4754453420428035e-07,1.406486626365222e-05,3.054173430427909e-05,7.933730557851959e-06,5.5906304623931646e-05,1.0808418664964847e-05,2.2904967408976518e-05,2.085993401124142e-05,1.8519602235755883e-05,3.7793602132296655e-06,7.687901961617172e-05,2.1252753867884167e-05,6.98068788551609e-06,3.127455102003296e-06,2.557513028023095e-07,4.398641522129765e-06,6.396098342520418e-06,8.48558556754142e-05,7.768996147206053e-05,1.3968057828606106e-05,4.861854449700331e-06,6.537870831380133e-06,2.3017191779217683e-05,4.119691311643692e-06,1.2577545476233354e-06,4.9176355787494686e-06,2.115176158667964e-07,1.3871738246962195e-06,7.948127858981024e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.0747061196525465e-07,1.295826308478354e-07,3.113719913017121e-07,1.235227813367601e-07,6.689043630103697e-08,3.1200979577761245e-08,2.2195028037685915e-08,8.14565748186169e-09,4.866045344442682e-09,2.472337889969367e-09,3.891529321009557e-10,1.092431145544026e-09,1.4287502736465285e-08,4.549038923329363e-09,4.226227190429199e-08,2.6733248432719847e-06,1.4881821698509157e-05,0.00046480586752295494,0.00015002430882304907,0.0041654095984995365,0.0007887443643994629,0.03411734849214554,0.004692613147199154,0.0019416720606386662,0.0003917724534403533,0.021369004622101784,0.058149732649326324,0.1809873729944229,0.3367293179035187,0.19889362156391144,0.21637263894081116,0.049664851278066635,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.570985765894875e-06,3.1994545679481234e-07,2.6025695660791826e-06,8.44259193399921e-06,7.78172179707326e-05,3.636606561485678e-05,9.863118748398847e-07,3.213449986105843e-07,2.032744532698416e-06,1.7592901713214815e-05,1.8269573047291487e-05,4.304265985410893e-06,8.666236681165174e-06,2.4361304440390086e-06,1.1053066373278853e-05,9.319480886915699e-05,8.055159923969768e-06,1.0076460966956802e-05,3.1303070500143804e-06,5.870757604498067e-07,4.103121682419442e-06,3.6654168411587307e-07,3.8685482195432996e-07,9.253118804508631e-08,5.299975214256847e-07,1.0457630139626417e-07,9.943373413534573e-08,1.8601767237669264e-07,1.1089645113315783e-06,4.689765091825393e-07,5.883101152903691e-07,2.985747187267407e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,3.220524740754627e-05,1.0706872672017198e-05,4.5003340346738696e-05,6.08928729661784e-08,8.046767874247962e-08,8.705841878509091e-07,7.884407750680111e-06,2.824007606250234e-05,0.0001895704335765913,0.0008067542221397161,3.640281647676602e-05,8.595482540840749e-06,3.123052749742783e-07,5.3254734666552395e-06,0.00046545834629796445,1.1235908459639177e-05,7.568205617758395e-09,4.8775540051337885e-08,1.9278752816376254e-08,4.072807868737982e-09,2.833175027916468e-09,1.6919861067776765e-08,3.3375116004208394e-08,7.48923696392012e-08,5.149322532815859e-07,6.230304450127733e-08,7.71808572608279e-09,1.0263975980251416e-07,5.404459457736266e-08,1.0172267472796648e-09,1.2657807024751833e-09,9.329006012137597e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",3.547696678651846e-06,1.9273385987617075e-05,7.23155665127706e-07,1.35106729430845e-05,3.6770494205029536e-08,7.879207259975374e-06,8.867883298080415e-05,1.9796989363385364e-05,3.046057372557698e-06,1.0358123290643562e-05,5.882811365154339e-06,2.8195516279083677e-05,1.9153685570927337e-06,1.081085656551295e-06,2.7122012397740036e-05,1.238026288774563e-05,1.6255248738161754e-06,1.1084663356086821e-06,1.5154104403336532e-05,1.0304947863915004e-05,0.0002749990962911397,5.1375169277889654e-05,6.737907824572176e-05,1.89215897989925e-05,2.8688400561804883e-05,0.0025000765454024076,0.014636505395174026,0.0005434699123725295,0.06356590986251831,0.007099670358002186,0.015363260172307491,0.024889767169952393,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.727766503900057e-07,2.498275648576964e-07,1.07487460354605e-06,1.9449005606020364e-07,5.413387953012716e-06,3.5068476336164167e-06,1.7562522316438844e-06,6.672817107755691e-07,2.526452362872078e-07,5.058486962639108e-08,6.661095142135309e-08,1.39593140602301e-07,1.351694862705699e-07,4.844276872972841e-07,4.3502782887117064e-07,1.1674899269564776e-06,1.515692474640673e-05,3.071502305829199e-06,3.1962329103407683e-06,2.59151079262665e-06,1.1166195008627255e-06,6.688063081128348e-07,7.976201459314325e-07,1.5414020708703902e-06,8.39937183627626e-06,1.4188531167746987e-05,1.8592079868540168e-05,1.7807640688261017e-05,1.0322712114430033e-05,2.2520105630974285e-05,2.138765739800874e-05,8.09681587270461e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,7.753649811093055e-07,1.1744625680876197e-06,5.682548120944375e-08,5.6050240004879015e-09,3.1313990689341153e-07,2.792621955904906e-08,4.1971176756305795e-08,1.1975386904339302e-08,3.149412819425379e-08,1.952287931317187e-08,8.421239705569405e-09,1.113915093498008e-08,3.6615471543655076e-08,2.4799453157697826e-08,5.850671946916464e-09,4.0936458667317766e-09,5.7116560370218394e-09,5.2068767075752476e-09,8.60160209725791e-09,4.3909814451126294e-08,3.709701701382073e-08,2.1527786486785772e-07,8.638923532089393e-08,2.3487581657377632e-08,6.053606966816005e-07,2.903054792113835e-06,2.2200681996764615e-05,1.2727983630611561e-05,0.00011199188884347677,0.0016623977571725845,0.0008144392631947994,0.004153599496930838,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.3770685654890258e-05,4.8574361244391184e-06,0.00010350775119150057,1.4248842489905655e-05,1.6616985476503032e-06,0.0008323347428813577,0.00026635805261321366,0.0014694881392642856,0.0002806066768243909,0.001709472038783133,0.00010664614092092961,3.438816202105954e-05,1.81445630005328e-05,8.891212928574532e-06,2.565445174695924e-05,1.187787120215944e-06,1.3243356988823507e-06,5.180782409297535e-06,0.00014840495714452118,0.00013807820505462587,6.719297380186617e-05,0.00022220535902306437,0.00028080714400857687,0.0007053326116874814,0.001433005672879517,0.00034051440889015794,1.60366362251807e-05,8.877811342244968e-05,5.4632528190268204e-05,1.3047923857811838e-05,1.1642912795650773e-05,2.653101910254918e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.757223794309539e-07,8.712266321708739e-07,8.15718181002012e-07,1.4997024209151277e-06,1.459069608245045e-06,8.811712746137346e-07,2.15116230606327e-07,2.7000062630122557e-08,6.526062890088724e-08,6.047302747447247e-08,2.2629269125218343e-08,1.3930424813679565e-07,1.0297201313846926e-08,1.1832728574745488e-08,3.038657041543047e-07,5.1828031644163275e-08,1.3657996760230162e-06,1.7876971469377168e-05,9.91249835351482e-05,0.00025808930513449013,0.00266710645519197,0.003705468261614442,0.019996311515569687,0.12882737815380096,0.932900607585907,0.7613891363143921,0.8426946401596069,0.9407132267951965,0.9182895421981812,0.8724339008331299,0.18589498102664948,0.4354962110519409,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",5.2796398364307606e-08,4.2299795666167483e-08,6.206325338098395e-07,3.2163181913347216e-06,3.559119068086147e-05,1.4269249959397712e-07,1.5572065876767738e-06,1.2763582617481006e-06,6.39098914234637e-07,1.1960260053456295e-06,5.872848873877956e-07,9.19846954161585e-09,5.939099878560228e-08,7.322210535676277e-07,3.4984751096089894e-07,1.45316192856626e-07,2.4354554284400365e-07,1.55126741674394e-07,1.2459318554647325e-07,1.3340920190785255e-07,1.163343981147591e-07,1.60326962372892e-07,1.1758041296161537e-07,2.416919286929442e-08,5.128250890606978e-08,1.1626665497033173e-07,1.3027535317178263e-07,1.9652070193387772e-07,3.0228699188228347e-07,1.629592929930368e-06,1.5043501662148628e-05,3.750569885596633e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,4.5292134132068895e-07,6.294479817370302e-07,1.899567934060542e-07,6.178836429171497e-07,3.559966444299789e-06,9.006332675198792e-07,2.0215661606926005e-06,1.727893163661065e-06,7.554181706836971e-07,2.4323080083377135e-07,1.512728431407595e-06,2.810271837461187e-07,4.146793060044729e-07,2.6875574121731916e-07,3.903341792010906e-07,1.198638841515276e-07,4.6634394834654813e-07,1.6956696526904125e-06,3.857749959479406e-07,3.428983063713531e-06,2.543291657275404e-06,2.669996774784522e-06,1.9848077499773353e-05,7.310178625630215e-05,6.311036122497171e-05,6.357727397698909e-05,7.04218982718885e-05,3.230517904739827e-05,1.3980344192532357e-05,1.042780149873579e-05,1.1929608263017144e-05,9.137571760220453e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,1.2742479157168418e-05,0.0004895073361694813,0.000415525195421651,0.04890596121549606,0.00025983116938732564,0.001631630235351622,0.002527608536183834,1.2995136557947262e-06,0.0002649367961566895,0.0031791268847882748,0.0060551888309419155,0.0002328229311387986,2.0243245671736076e-05,0.00011125163291580975,0.0001355988933937624,1.3186692058297922e-06,9.8374679510016e-05,9.552537085255608e-05,0.0008686876390129328,8.496421651216224e-05,7.79390029492788e-06,2.664321030465544e-08,1.5098373751243344e-07,3.297217787689988e-08,9.803452627465958e-08,1.332947476839763e-07,1.0796196647788747e-07,1.6192147622717812e-09,1.9190713373973267e-06,1.4931872627244047e-08,5.283470372319243e-08,9.750110763206976e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,6.669854997198854e-07,9.66623314724302e-09,1.493117984807668e-08,5.2487958868141504e-08,9.707318326945824e-08,1.2913129410208057e-07,6.504791599581949e-06,3.4361594316578703e-06,3.994739472545916e-07,2.3144280021369923e-06,1.764586272656743e-06,3.5733566505768977e-07,6.393302669494005e-07,9.041018529387657e-07,4.362039362604264e-06,4.72439296572702e-06,0.0003459446888882667,2.9605105737573467e-05,4.533403171080863e-06,4.061829895363189e-05,4.326062844484113e-05,3.37490055244416e-05,3.8812497223261744e-05,0.0006920397863723338,0.00017128355102613568,0.00010781043965835124,5.6940527429105714e-05,2.102456164720934e-05,7.2742773227219e-06,2.0738264083774993e-06,2.958548066089861e-06,4.931448074785294e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0568974317948232e-07,2.3559443889098475e-06,3.531340553308837e-05,8.028197271414683e-07,2.5230427525002597e-08,2.140970991604263e-07,4.9805780832912205e-08,3.334819709266412e-08,1.0984091858290412e-08,1.7481224290349928e-07,9.135966649864713e-08,2.9998233230799087e-07,1.7937678649104782e-06,6.876293809909839e-06,8.17300644939678e-07,1.0894481192735839e-06,1.3108446182741318e-05,1.9455850633676164e-05,6.0620215663220733e-05,3.634458698797971e-05,1.9118463114864426e-06,3.1430024591827532e-06,1.614219399925787e-06,1.1129762356176798e-07,1.456062705074146e-06,9.289185527450172e-07,4.293941913147137e-07,1.1229743677176884e-06,7.420435963467753e-07,4.177487880951958e-06,1.9954513845732436e-06,2.611209993119701e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.0002414357877569273,2.3956416043802164e-05,0.0003725184069480747,2.3168031475506723e-06,1.7800628484110348e-05,3.800238482654095e-05,4.773639011546038e-05,2.7526000394573202e-06,1.088125713977206e-06,2.9031018584646517e-06,3.840951649181079e-06,2.8847280191257596e-06,4.350935796537669e-06,1.8034290405921638e-05,1.9088935005129315e-05,6.428413144021761e-06,0.00045845660497434437,7.632254710188136e-05,2.5184914193232544e-05,2.511974798835581e-06,6.513018036002904e-08,6.908142502481951e-09,2.5812751935916367e-09,6.235163496626228e-10,5.2510702452934765e-09,2.5631878841636535e-09,5.2856736765249934e-09,2.2547551381535413e-08,1.1200620519957738e-07,4.1315310284062434e-08,1.2151986084063537e-07,2.7606569119598134e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,1.464787965232972e-05,3.976119387516519e-06,9.248223068425432e-05,1.7306965673924424e-05,1.0735205250966828e-05,0.12615075707435608,1.2419013728504069e-05,4.8847661673789844e-05,0.1493987888097763,0.020182738080620766,0.2271742820739746,0.0196685753762722,0.0026180357672274113,0.0007487366092391312,0.0002611108066048473,0.0006657586200162768,2.9275161068653688e-06,1.6173743233593996e-06,0.0020801417995244265,6.200469215400517e-05,5.404924195318017e-06,1.8090067044340685e-07,3.811142619269958e-07,1.4604973230802898e-08,2.4130889286766433e-08,1.2726864042633679e-05,3.30838560103075e-07,5.143519388184359e-07,2.8885930092314993e-08,9.04806896073751e-08,6.751350838385406e-07,1.616045665286947e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,9.038736607180908e-06,2.315121605533932e-07,1.5231071301968768e-06,3.8429448068200145e-06,8.489519842669324e-08,1.3693859273189446e-06,4.9202913032786455e-06,3.2188927434617653e-06,1.0264339778132126e-07,4.3307670694048284e-07,1.250885759418452e-07,1.774190394598918e-07,2.508274974388769e-06,5.762889486504719e-06,4.0109178371494636e-05,4.4520282244775444e-05,3.37329993271851e-06,5.9021036577178165e-05,3.332432243041694e-05,0.0008345234673470259,2.0500227037700824e-05,4.003850699518807e-05,1.4465940694208257e-05,1.6313639207510278e-05,0.01750004105269909,0.0029578888788819313,0.001810033223591745,0.00032795692095533013,0.00020348028920125216,0.0002055837685475126,0.0005462521221488714,3.253782051615417e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,6.528015319418046e-07,1.2244083791301819e-06,1.1499964784889016e-06,1.1551750134231042e-07,2.9242194159451174e-06,5.482885399032966e-07,2.7266942197456956e-05,1.162926582765067e-05,1.4130856470728759e-05,4.7041203288245015e-06,7.365017154370435e-06,1.1935700285903295e-06,1.5573330074403202e-06,1.9057121392052068e-07,5.379471986088902e-06,9.70268047240097e-06,0.015202383510768414,0.002352031646296382,0.013495580293238163,0.006896180100739002,0.003541070967912674,0.0017873025499284267,0.005202350672334433,0.0008398856734856963,0.0035199832636862993,0.0027652739081531763,0.0006495508714579046,0.0001144639536505565,8.478409654344432e-06,7.774598998366855e-06,2.8551899049489293e-06,0.00030003616120666265,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,8.634166078991257e-06,5.903990313527174e-06,0.0003706001443788409,4.921554364045733e-07,1.3486883609914457e-08,3.759723909979584e-08,1.2844382979437796e-07,2.348074801261646e-08,1.3797496478673565e-08,4.152155383962963e-07,8.636894790470251e-07,3.589369157452893e-08,8.708620491404417e-09,1.4575007298844866e-06,1.1816051710411557e-06,6.084283654672618e-08,1.586566611422313e-08,3.109595638761675e-07,7.530012879897185e-08,4.113261695692927e-07,5.127753510691946e-08,3.806949848694785e-07,1.8488513831016462e-08,3.775971606501116e-07,6.782235573155049e-07,9.146882362642828e-09,2.429660916902776e-08,4.2066336192192466e-08,6.119050226516265e-07,2.7145440526510356e-06,1.759597762429621e-05,4.3667259888025e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.0693300029961392e-05,3.258455035393126e-05,9.552602932672016e-06,3.5540933822630905e-06,3.283997500602709e-07,3.673478943255759e-07,6.782877335353987e-06,1.0187026418861933e-05,6.585999926755903e-06,5.386765224102419e-06,3.440195541770663e-06,1.1221175100217806e-06,8.03330749477027e-07,1.2817765309591778e-05,0.00016098794003482908,0.00017627410124987364,5.877043440705165e-05,0.001092911115847528,0.0023938454687595367,0.031371116638183594,0.09091467410326004,0.2644035220146179,0.06088883429765701,0.09477979689836502,0.3583046793937683,0.3240262269973755,0.0035576175432652235,0.036196328699588776,0.07101257890462875,0.07811401039361954,0.005622101482003927,0.02539847604930401,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",5.775473255198449e-08,2.50295829573588e-06,6.265265710680978e-06,2.626139576022979e-06,2.710491173729679e-07,2.3200104806164745e-06,6.178354669827968e-05,1.9564085960155353e-05,2.5557170374668203e-05,0.0010717996628955007,0.00036305494722910225,0.00025486224330961704,5.541363134398125e-05,0.000122894169180654,0.0004001891938969493,0.0001793272967915982,4.839088433072902e-05,0.0001315559056820348,0.0004106459964532405,0.0007501324289478362,7.191431359387934e-05,0.0005995044484734535,0.0001538023498142138,4.3806528992718086e-05,8.384531975025311e-05,5.9908950788667426e-05,1.063601939677028e-05,2.8249278329894878e-05,5.069941471447237e-05,1.4852236745355185e-05,1.1906491636182182e-05,1.3877877790946513e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.961677521147067e-06,3.358946923981421e-05,3.319210009067319e-05,3.0825415251456434e-06,1.1796673788921908e-06,5.556546966545284e-05,0.00036161174648441374,0.0006156408926472068,0.00012741629325319082,2.2851430912851356e-05,0.00032817249302752316,1.942182279890403e-05,8.459758828394115e-05,5.879416858078912e-05,3.370079139131121e-05,3.066495628445409e-05,1.7732603737385944e-05,0.00011072036431869492,0.0006372833740897477,0.0007843166240490973,0.0005542343715205789,0.0009881326695904136,0.0003596710448618978,1.6741398212616332e-05,1.6049523765104823e-05,2.433060399198439e-05,0.0002482248528394848,9.03616746654734e-05,0.00033265433739870787,7.218914834083989e-05,6.896113336551934e-05,0.0003360265400260687,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.541523255989887e-06,1.189097247333848e-06,2.8939393814653158e-05,6.588008091057418e-06,2.833694907167228e-06,2.0571108052536147e-06,5.041114491177723e-06,2.8427832603483694e-06,4.2051451600855216e-05,2.895389798140968e-06,2.2473047920357203e-06,1.35352706820413e-06,6.221184776222799e-07,3.488177981125773e-06,4.681507925852202e-05,3.2823081710375845e-05,4.415357580001e-06,3.7353868265199708e-06,2.494172440492548e-05,6.46063854219392e-05,1.2757492186210584e-05,8.328181866090745e-05,4.1264411265728995e-05,6.563057013408979e-06,7.98923309730526e-08,5.332530150781167e-08,1.7847105482360348e-07,3.6051554275218223e-07,1.4555351413036988e-07,2.309459574689754e-07,9.824569957572749e-08,3.294327086678095e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,5.116403372085188e-06,3.84045961254742e-06,4.362152139947284e-06,2.0315095753176138e-05,1.3651864719577134e-05,3.094283101745532e-06,4.8336078180000186e-05,1.822327612899244e-05,4.7972521315386984e-06,2.026840411417652e-05,8.494273060932755e-06,3.6109697248321027e-05,1.1473251106508542e-05,3.1846015190239996e-05,0.00015577615704387426,9.35079970076913e-06,4.75861376969533e-08,1.029415912512377e-07,1.034925048770674e-06,1.014956410472223e-06,2.329978087800555e-06,1.8525475979913608e-06,3.2652451409376226e-06,2.1545530159983173e-07,1.6963090274657588e-06,3.850148004858056e-06,2.3852960566728143e-06,1.2407061831254396e-06,3.5917084915126907e-06,2.2536034975928487e-06,7.19996222642294e-08,4.385796614769788e-07,0.0002686685766093433,0.00014023142284713686
