Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,6.229150130820926e-06,2.0868284877906262e-07,6.102318366174586e-07,1.2876155778940301e-05,2.22884204958973e-06,1.5899098571026116e-06,4.068694892112035e-08,1.4261228642453716e-08,2.443777304961259e-07,1.5656225116345013e-07,1.1338293148810408e-07,1.6867686554178363e-06,5.363745003705844e-08,1.091978788281267e-06,6.343428822219721e-07,2.031593794526998e-05,3.7895440527790925e-06,1.009688185149571e-05,2.1618914615828544e-05,2.901560037571471e-06,4.123191956750816e-06,5.356733936423552e-07,4.715995487458713e-07,5.012508381696534e-07,4.726996110093751e-07,9.29541442928894e-07,1.8677850675885566e-05,0.00013802465400658548,0.0002324907254660502,0.0006421154248528183,0.00016802502796053886,0.00020155319361947477,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,1.4500626093649771e-05,0.00013697289978154004,8.325263479491696e-05,6.050384854461299e-06,4.519339563557878e-05,5.21353431395255e-05,0.00010392960393801332,1.5886471373960376e-05,0.00019085702660959214,3.0223794965422712e-05,2.1878178813494742e-05,1.470547999815608e-06,4.847752279601991e-06,3.6862777506030397e-06,1.2967786460649222e-05,7.985034244484268e-06,1.6248286556219682e-05,0.00010662701242836192,0.00012697746569756418,0.000300972955301404,7.075406756484881e-05,1.5405943486257456e-05,3.1737850804347545e-05,1.36731368911569e-05,3.5880122595699504e-05,1.351074729427637e-06,7.148709300963674e-06,1.661576561673428e-06,1.4676754744868958e-07,3.58207472572758e-07,1.4433514934353298e-06,7.330845255637541e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.9863853140122956e-06,5.617909209831851e-06,8.23758546175668e-06,2.698471234907629e-06,5.945727480138885e-06,2.345124130442855e-06,7.968253612489207e-07,1.994760623347247e-06,1.3914088867750252e-06,1.1080024705734104e-05,1.1362542409187881e-06,2.207340230597765e-06,8.374705430469476e-06,1.6511420426468248e-06,6.407111413864186e-06,1.847390080911282e-06,3.0791532878993166e-08,1.2663218740271986e-07,3.0660981309438284e-08,2.8634639548386076e-08,2.33055615694866e-07,6.890181936114459e-08,6.74758879881665e-08,1.168788799077447e-07,1.9432138120833997e-09,1.4707145501446917e-09,2.6037143552315456e-09,2.2439416991204553e-09,1.7382768557894224e-09,1.7591023082630386e-09,5.577453499050478e-10,5.95230353894749e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,3.057756111957133e-05,0.0002264087088406086,0.0010765298502519727,1.3838362455942388e-08,1.1616893402788264e-07,0.00010810445382958278,4.0287544834427536e-05,0.00026329534011892974,0.0315578393638134,0.06506049633026123,0.13817168772220612,0.1989017128944397,0.0008269657264463603,2.5635921701905318e-05,0.004792626015841961,0.0006187272956594825,0.6845478415489197,0.08234977722167969,0.9038373827934265,0.2510369122028351,0.0008198665454983711,0.004107173997908831,0.006238908041268587,0.00021768650913145393,3.5938378459832165e-06,5.6311509979423136e-05,9.1470246843528e-06,6.79924525570641e-08,0.0004791670944541693,0.00012995180441066623,1.753648029989563e-05,0.02956939861178398,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.4592027582693845e-05,3.443911555223167e-05,4.298514613765292e-05,7.67533765611006e-06,1.2605687516042963e-05,5.73096167499898e-06,2.59534795077343e-06,4.480838015297195e-06,1.2348331210887409e-06,3.389456253444223e-07,1.566761653748472e-07,8.265676854080084e-08,5.509260603275834e-09,2.020246938627679e-07,1.1962291864620056e-05,1.005663307296345e-06,4.350326889834832e-06,0.000251696037594229,0.00019050261471420527,0.001050676335580647,0.018432214856147766,0.016239413991570473,0.06676939874887466,0.23897914588451385,0.1981029510498047,0.2154952883720398,0.36725690960884094,0.3120913803577423,0.5742578506469727,0.9119873046875,0.14546358585357666,0.9102511405944824,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,5.662266630679369e-05,7.583534170407802e-05,5.656056964653544e-05,2.0669325749622658e-05,1.5843113487790106e-06,4.562453341350192e-06,0.00022895666188560426,0.0018607816891744733,0.0006873162346892059,0.000295977049972862,0.0001924986281665042,2.9188706321292557e-05,3.8146138194861123e-06,4.09404092351906e-05,2.2117403204902075e-05,7.143831317080185e-05,1.970952325791586e-06,0.00011422327952459455,6.318440864561126e-05,0.00010033547732746229,1.967792286450276e-06,5.025465725339018e-05,4.379098299978068e-06,0.00015720291412435472,0.00013162025425117463,0.00018420047126710415,2.176876296289265e-05,1.7601498257135972e-05,2.6919133233604953e-06,1.2055790648446418e-05,3.279823431512341e-05,9.070079613593407e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",8.255011198343709e-05,3.947150253225118e-05,0.00020031437452416867,1.8059772628475912e-06,2.44963557634037e-05,3.662352901301347e-05,5.88232433074154e-06,3.1482279155170545e-05,4.351662937551737e-06,4.9778616812545806e-05,0.00011103883298346773,6.477027636719868e-05,2.0538138414849527e-05,0.00011834110046038404,6.996634510869626e-06,4.4767759391106665e-05,2.2750431526219472e-05,4.482479198486544e-06,1.707953015284147e-05,4.2263243813067675e-05,0.00031554827000945807,0.0002714662696234882,0.00010984959953930229,9.237467747880146e-05,9.196253813570365e-05,0.0003011122462339699,0.0001426905218977481,0.00013720616698265076,3.661618393380195e-05,2.3003398382570595e-05,2.44695784203941e-05,0.0002615497214719653,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,7.515150457493291e-08,1.5251927720782987e-07,2.7128857027491904e-07,1.006329100050607e-07,4.4078515060164136e-08,4.664842379042966e-08,1.6557530457816938e-08,6.662415952263245e-09,6.143269004610374e-09,3.793055203260565e-09,1.170191388233377e-09,8.428729381115829e-10,8.221928915475019e-09,2.5053792374052364e-09,2.921194663940696e-08,1.2124755812692456e-06,1.1600527614064049e-05,0.00025943940272554755,0.00011364561942173168,0.002761929528787732,0.0027607185766100883,0.02209417149424553,0.005130419507622719,0.0010173767805099487,0.0002723443612921983,0.026719016954302788,0.029474452137947083,0.1726950705051422,0.39146193861961365,0.34386223554611206,0.3147069215774536,0.07641398161649704,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,7.207631824712735e-06,2.350562908759457e-06,3.0027351840544725e-06,1.9811765014310367e-05,7.173806079663336e-05,3.6866531445411965e-05,1.5854037656026776e-06,3.925202690879814e-06,9.612080248189159e-06,6.622219370910898e-05,5.625088670058176e-05,4.00044591515325e-05,8.73832032084465e-05,2.807436430884991e-05,6.767605373170227e-05,0.00021932681556791067,3.980974361184053e-05,3.0317201890284196e-05,5.103966032038443e-05,6.104164640419185e-06,3.0936986149754375e-05,2.678130613276153e-06,5.396388132794527e-06,1.2090652035112726e-06,3.140702028758824e-05,9.958807822840754e-06,1.1860499398608226e-05,5.071746636531316e-05,9.685757686384022e-05,4.35728179581929e-05,8.16721367300488e-05,0.00015774952771607786,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.00045447639422491193,1.2653582416533027e-05,9.062903700396419e-05,2.739410547292209e-07,8.39273184283229e-08,3.8029372717574006e-07,6.27722965873545e-06,2.3148040781961754e-05,0.00014671491226181388,0.0003163532819598913,8.720201731193811e-05,4.9065230996347964e-05,2.0371730613533146e-07,9.8106802397524e-06,0.0008387616253457963,7.675824235775508e-06,6.528728846433296e-08,4.3600536514531996e-08,6.081448589156935e-08,5.918190826292857e-09,2.2509484054467066e-08,4.1723200183696463e-07,1.3586766272055684e-06,9.223693950843881e-07,9.533891329738253e-07,2.0328138816694263e-07,3.0531253969456884e-08,4.1357918689755024e-07,9.321304617060377e-08,1.2110513702978665e-09,2.289634259966533e-09,1.4538318993118082e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",4.266576070222072e-05,2.8587941415025853e-05,6.4871319409576245e-06,1.2069543117831927e-05,1.9136483331294585e-07,9.18302612262778e-06,8.856452041072771e-05,1.7094995200750418e-05,6.758420568075962e-06,1.481307208450744e-05,3.46484303008765e-05,1.8831584384315647e-05,2.892188604164403e-06,2.6757902560348157e-06,1.814433744584676e-05,8.009291377675254e-06,6.440066499635577e-06,1.9060967133555096e-06,2.1960258891340345e-06,1.4775432646274567e-05,0.0002446837315801531,0.0001179090395453386,0.00019594273180700839,0.00014045537682250142,0.000157737493282184,0.006148445885628462,0.01986074075102806,0.003690235083922744,0.056886907666921616,0.014515922404825687,0.022968579083681107,0.00010213095811195672,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.967288529973303e-07,5.484502025865368e-07,9.217179695042432e-07,8.934318174169675e-08,2.2118542801763397e-06,8.106654831863125e-07,6.224321396075538e-07,6.460983854594815e-07,3.293768884304882e-07,7.358677578395145e-08,7.212673125422953e-08,2.1643502634560718e-07,2.399498839622538e-07,4.528492070221546e-07,5.220817911322229e-07,1.7467123143433128e-06,2.7076815968030132e-05,4.932673618895933e-06,3.739281964953989e-06,2.7108417270937935e-06,3.855114698581019e-07,1.2024985096559249e-07,1.4347983778861817e-07,4.855628503719345e-07,6.0007218962709885e-06,5.247603894531494e-06,1.532532951387111e-05,1.0352348908782005e-05,1.1024266314052511e-05,1.7965199731406756e-05,1.3347938875085674e-05,6.685726111754775e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.1517797677006456e-07,3.555580576630746e-07,1.3147594124518491e-08,3.0407714124436325e-09,1.6677368819273397e-07,7.249919331542287e-09,1.748899336462273e-08,7.468035079227775e-09,1.7727012746604487e-08,1.415470851640066e-08,7.71918529096638e-09,5.3647348785546e-09,4.4812249910819446e-08,1.64750098008426e-08,5.2712048059788685e-09,4.674765019530014e-09,5.808030056897451e-09,5.529870783504975e-09,9.00571262008043e-09,8.136803586467067e-08,3.145370186530272e-08,2.5114968593697995e-07,7.195635731704897e-08,2.324116366025919e-08,2.384862796134257e-07,3.6257831652619643e-06,2.672644768608734e-05,1.537184652988799e-05,0.00010023843788076192,0.0011068248422816396,0.000918277190066874,0.0020616494584828615,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,5.1549217459978536e-05,2.573990605014842e-05,0.0001668402401264757,2.4579909222666174e-05,1.345151940768119e-05,0.0014187342021614313,0.00021481560543179512,0.0014118461403995752,0.00021779249073006213,0.0011790189892053604,0.00034657851210795343,7.063063094392419e-05,3.092897532042116e-05,3.402023867238313e-05,4.143994010519236e-05,8.73256431077607e-06,1.2749363804687164e-06,1.0548469617788214e-05,0.0005029155290685594,0.0008464567945338786,0.0006298904772847891,0.003548084059730172,0.003888825187459588,0.00552695756778121,0.0034564861562103033,0.0012274523032829165,0.00016073255392257124,0.0003188154078088701,3.5312386899022385e-05,5.411801248556003e-05,2.225627758889459e-05,5.05410207551904e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,6.107590593273926e-07,9.760149168869248e-07,6.411326012312202e-07,1.314991777690011e-06,2.413514948784723e-06,1.0144215139007429e-06,7.651517535123276e-07,2.424371459142094e-08,4.454868829384395e-08,4.2956902035484745e-08,2.4956779753892988e-08,2.1860316223865084e-07,9.434252490336803e-09,7.659719081232197e-09,4.6163077627170424e-07,7.374590182962493e-08,1.3629380646307254e-06,1.1006334716512356e-05,0.00019105772662442178,0.0010628101881593466,0.0170853603631258,0.0311077032238245,0.07546158134937286,0.3620843291282654,0.946641206741333,0.840013325214386,0.8765271902084351,0.9353615641593933,0.927432119846344,0.9240248203277588,0.539280891418457,0.5350223183631897,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",2.0581399695629443e-08,5.381739498488969e-08,7.502757739530352e-07,9.732067383083631e-07,4.0632658055983484e-05,1.170233545622068e-07,1.3694284461962525e-06,1.5756996845084359e-06,9.311054327554302e-07,1.6908187490116688e-06,6.386355835275026e-07,8.922066641048332e-09,4.5103433876647614e-08,4.961301556249964e-07,4.018974948394316e-07,1.4861691965961654e-07,3.152317731291987e-07,2.1068164812731993e-07,1.7090808057673712e-07,1.862392764451215e-07,3.783241311339225e-07,5.647260081786953e-07,2.9836209591849183e-07,5.3848328462891004e-08,1.7500245519386226e-07,3.3668280252641125e-07,3.655907505617506e-07,5.969669132355193e-07,6.098422886680055e-07,3.463238499534782e-06,2.1941743398201652e-05,5.482081905938685e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,2.9326312755983963e-07,4.2437491742930433e-07,2.0895059549275175e-07,5.436852461571107e-07,2.6392674499220448e-06,2.7145554781782266e-07,1.0571602615527809e-06,1.4084770327826845e-06,7.721317842879216e-07,2.2987127579199296e-07,1.3941680663265288e-06,4.3549653128138743e-07,4.995859512746392e-07,3.198480840183038e-07,4.895898655377096e-07,1.9315714894219127e-07,1.1302361144771567e-06,3.8238836168602575e-06,7.55232804294792e-07,7.376920621027239e-06,3.954341536882566e-06,4.118272954656277e-06,3.88218613807112e-05,7.73340361774899e-05,5.255463838693686e-05,5.876542491023429e-05,5.024807251174934e-05,1.6661331756040454e-05,1.565761340316385e-05,7.450618795701303e-06,1.0023901268141344e-05,8.22273432277143e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.07196593284606934,0.004385646898299456,0.027685368433594704,0.23160859942436218,0.003858041251078248,0.0018897923873737454,0.002645420143380761,2.0667876015068032e-05,0.0009435679530724883,0.0006575359147973359,0.00037744996370747685,0.0007536193006671965,7.575183076369285e-07,5.783648703072686e-06,0.0030314307659864426,1.8707747585722245e-05,0.0036605617497116327,0.00010861545888474211,0.0035522303078323603,0.0006358901155181229,3.789332367887255e-06,5.9001085901400074e-06,2.8386721169226803e-05,4.237892881064909e-06,4.888087232757243e-07,7.789637948008021e-07,6.630567668253207e-07,9.463024808198384e-10,5.950668082732591e-07,3.329261843987297e-08,7.193476392330922e-08,7.77385878336645e-07,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,4.631719434655679e-07,9.769016706684397e-09,4.15485104099389e-08,1.2793081793915917e-07,7.328351614432904e-08,1.092786590106698e-07,4.894181529380148e-06,3.840238605334889e-06,6.073220788493927e-07,5.24946926816483e-06,2.100293386320118e-06,6.784706556572928e-07,6.813087907175941e-07,8.640731721243355e-07,3.192888016201323e-06,3.745936510313186e-06,0.0009311658213846385,4.208219252177514e-05,4.181157237326261e-06,2.6213854653178714e-05,3.899818329955451e-05,3.907137215719558e-05,4.0866525523597375e-05,0.0007852713461034,0.00020164278976153582,0.00012163326027803123,0.00010039818153018132,3.3247550163650885e-05,1.3723059964831918e-05,3.5857822240359383e-06,3.916628884326201e-06,8.029813216126058e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0581569398482316e-07,1.6547390941923368e-06,1.2608757060661446e-05,3.6649191770266043e-07,2.6136317998748382e-08,1.142838641499111e-07,3.787823033007953e-08,2.3896150835867047e-08,1.4182448992983154e-08,4.905751893602428e-08,4.5253891300944815e-08,1.0176719200671869e-07,6.947386168576486e-07,2.8513329652923858e-06,3.3510337971165427e-07,5.4307253094521e-07,9.297526048612781e-06,1.5230881217576098e-05,3.753563214559108e-05,1.5668245396227576e-05,1.794247594943954e-07,3.7517588680202607e-07,3.489371636078431e-07,9.600690020761249e-08,7.99746374013921e-07,9.763484740688e-07,1.0551136711001163e-06,1.13900352971541e-06,1.457138750993181e-06,6.588223641301738e-06,3.9684473449597135e-06,6.904779183969367e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00020544443395920098,3.330111940158531e-05,0.0006800231640227139,1.8350086975260638e-05,3.035627923964057e-05,0.00014919003297109157,0.00012485033948905766,8.847386197885498e-06,2.0612438675016165e-05,8.025777788134292e-05,2.697857235034462e-05,3.4550976124592125e-05,1.2547202459245455e-05,0.00017127518367487937,0.00011072402412537485,0.0001150507596321404,0.0102635957300663,0.0016879488248378038,0.0020323009230196476,4.618558523361571e-05,1.0892225645875442e-06,1.7517567130198586e-07,1.5450822843376955e-07,1.6377635247977196e-08,1.296975398190625e-07,1.105926816791225e-08,5.820004744805374e-08,1.4852145113763981e-07,2.167161710531218e-06,2.857497349850746e-07,5.027728775530704e-07,4.575168759402004e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.008956707082688808,1.5434274246217683e-05,0.0005906798178330064,3.341259798617102e-06,6.502109954453772e-06,0.03887218236923218,2.976852556457743e-06,7.756509035061754e-07,0.01350494846701622,0.0024099955335259438,0.40028414130210876,0.4926254153251648,0.00467844819650054,5.0088841817341745e-05,0.0030653164722025394,5.8611931308405474e-05,0.00020169293566141278,0.00026704012998379767,0.03069305047392845,0.0006576714222319424,1.3198817214288283e-05,4.027796876471257e-06,1.7265623455386958e-06,1.8175142031395808e-06,2.0583667037499254e-07,2.3348625290964264e-06,1.0048866897705011e-05,7.476940936612664e-06,2.0438217234186595e-06,3.7332963529479457e-06,1.7049331290763803e-05,0.0005636641872115433,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,8.453320333501324e-06,6.402848384823301e-07,2.0687200503743952e-06,2.780104296107311e-06,9.115462518138884e-08,7.149291718633322e-07,3.926350018446101e-06,2.7834159936901415e-06,9.052462246472714e-08,3.7407448871817905e-07,2.503003884157806e-07,2.978400743813836e-07,1.768849756444979e-06,3.542307240422815e-06,4.2824711272260174e-05,0.00013780809240415692,1.1304022336844355e-05,1.5258569874276873e-05,0.00010086753900395706,0.0017216394189745188,1.5057948985486291e-05,1.6039208276197314e-05,1.385939322062768e-05,1.348236582998652e-05,0.01118082832545042,0.004564423114061356,0.004016605671495199,0.0007365962956100702,0.00037905244971625507,0.000479609880130738,0.0007810191600583494,7.128245488274843e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.3659338239667704e-06,2.4193493572965963e-06,2.747604867181508e-06,1.7577129085566412e-07,4.0002496461966075e-06,1.4545177009495092e-06,2.1212641513557173e-05,1.3024695363128558e-05,1.036548928823322e-05,3.3235401133424602e-06,7.631294465682004e-06,1.94577160073095e-06,1.3160835123926518e-06,3.736579969881859e-07,1.3207642041379586e-05,1.2471239642763976e-05,0.040707796812057495,0.00473792152479291,0.019051285460591316,0.017961079254746437,0.0060295951552689075,0.004748278763145208,0.012490264140069485,0.0017688767984509468,0.005077294539660215,0.005829791072756052,0.001492977375164628,0.00025911934790201485,3.1705825676908717e-05,2.0861747543676756e-05,1.4492931768472772e-05,0.0007548945141024888,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00027744550607167184,7.993492181412876e-05,0.0005218230071477592,2.4210048650274985e-06,4.6959552690850614e-08,2.883493799288317e-08,9.830397402765811e-07,1.692926332452771e-08,5.0574378462897585e-08,3.998888757905661e-07,2.1549044504354242e-06,1.622282468360936e-07,1.561263651694844e-08,2.849805923688109e-06,4.55935878562741e-06,1.933098303652514e-07,2.1831587559972832e-07,8.740474299884227e-07,8.170330147549976e-06,1.9941417122026905e-06,2.8334451940281724e-07,1.2490127119235694e-06,5.0920945682264573e-08,3.356809884280665e-06,2.8615502856155217e-07,1.2985396757869694e-08,1.6433858718301053e-07,5.655518009461957e-08,1.458532551623648e-06,1.1440590242273174e-05,7.801050378475338e-05,1.2414565389917698e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,4.0540926420362666e-05,7.064770761644468e-05,2.4652021238580346e-05,8.918704224925023e-06,9.388415378452919e-07,2.347179872685956e-07,6.2125272961566225e-06,5.619264356937492e-06,6.772796950826887e-06,2.9743482627964113e-06,3.582022372938809e-06,8.031578317968524e-07,1.0826447578438092e-06,4.876387902186252e-05,0.00014164517051540315,7.443626236636192e-05,2.3097223674994893e-05,0.000539530417881906,0.0025610511656850576,0.03214792534708977,0.10899972915649414,0.28543412685394287,0.0848487839102745,0.10220583528280258,0.26234257221221924,0.16364413499832153,0.0022474287543445826,0.03071875125169754,0.06600300967693329,0.06303083896636963,0.004186931066215038,0.027806159108877182,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.4811355697474937e-07,9.07360026758397e-06,1.0813518201757688e-05,7.34013974579284e-06,5.620895535685122e-07,3.897018359566573e-06,7.822749466868117e-05,4.005188384326175e-05,3.1426392524736e-05,0.0018344344571232796,0.0004626012814696878,0.00035518890945240855,6.59509387332946e-05,0.0002304120280314237,0.00042142244637943804,0.00023038485960569233,0.00017724056669976562,0.0001995865604840219,0.0005139046115800738,0.0012286488199606538,0.00016441558545920998,0.0014445559354498982,0.0006061122403480113,0.00014884807751514018,0.000138951581902802,9.691926243249327e-05,2.27977434406057e-05,6.104173371568322e-05,0.0001069711142918095,4.407838423503563e-05,2.3317170416703448e-05,3.215899778297171e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.370504262216855e-05,9.91301130852662e-05,0.00018543699115980417,8.321882887685206e-06,3.084200898229028e-06,4.7140882088569924e-05,0.00033853939385153353,0.0004535805492196232,8.057978993747383e-05,3.5466571716824546e-05,0.0003994684375356883,3.788145477301441e-05,8.658890874357894e-05,7.54180146032013e-05,1.6383552065235563e-05,3.418533015064895e-05,0.0001383072230964899,0.0003207198460586369,0.0005849130684509873,0.0013379035517573357,0.0011497108498588204,0.0026885399129241705,0.0005941689014434814,0.0001166821239166893,0.0001573358749737963,0.0002900882391259074,0.0013556599151343107,0.002793095773085952,0.0055761500261723995,0.0025793376844376326,0.0014036741340532899,0.0009365894948132336,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.8907147705249372e-06,1.9375049760128604e-06,1.916929795697797e-05,4.728266503661871e-06,2.1142768673598766e-06,2.708546389840194e-06,6.526718152599642e-06,1.801946564228274e-05,0.00015885256289038807,8.333670848514885e-06,1.1148064913868438e-05,1.3483454495144542e-05,2.822365559040918e-06,1.74614142451901e-05,0.0001449201809009537,7.32418557163328e-05,1.7169988495879807e-05,1.2611722013389226e-05,0.00018705552793107927,0.00027913929079659283,0.00010504856618354097,0.0006639403291046619,8.914934005588293e-05,4.944665124639869e-05,1.4738251365997712e-06,7.670990953556611e-07,2.956549451482715e-06,3.970289526478155e-06,1.333237491962791e-06,2.2147612526168814e-06,1.0788363624669728e-06,3.974716491939034e-06,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,2.7813002816401422e-05,3.856046896544285e-05,3.7710888136643916e-05,0.0001967685529962182,0.00046182525693438947,4.564802566164872e-06,0.00010817712609423324,1.312962831434561e-05,6.107191893534036e-06,2.396125091763679e-05,1.2573656022141222e-05,1.3636754374601878e-05,5.233705451246351e-06,3.212287265341729e-05,0.0004297619452700019,2.439925810904242e-05,1.678759389278639e-07,7.41436053885991e-07,1.00945690064691e-05,5.825247626489727e-06,2.180561023124028e-05,1.9936138414777815e-05,9.000845238915645e-06,2.169371782656526e-06,1.921583680086769e-05,1.272668032470392e-05,8.103254913294222e-06,4.696395990322344e-05,3.746665606740862e-05,3.202442167093977e-05,4.6096707251308544e-07,2.0213271909597097e-06,0.0002686685766093433,0.00014023142284713686
