Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,7.34123250367702e-06,9.479741856921464e-05,2.1612184355035424e-05,1.630954898246273e-06,1.4578360605810303e-05,1.673633960308507e-05,4.608776725945063e-05,5.079620223114034e-06,6.0518752434290946e-05,1.567991785123013e-05,9.223545021086466e-06,3.758368336548301e-07,1.4277878790380782e-06,1.5714763321739156e-06,5.399811470852001e-06,2.8287711302255047e-06,7.831423317838926e-06,4.552011159830727e-05,4.5088727347319946e-05,0.0001397271698806435,3.062482937821187e-05,7.541456852777628e-06,1.2265281839063391e-05,4.677058768720599e-06,1.0225297046417836e-05,4.5092002665114705e-07,2.2519900539919036e-06,5.09615063037927e-07,5.7387239849049365e-08,1.5458674340607104e-07,5.151009645487648e-07,2.2763026208849624e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,9.258380373466935e-07,3.6907688354403945e-06,7.68257086747326e-06,1.8820352352122427e-06,5.80832556806854e-06,1.691757120170223e-06,5.431993486126885e-07,1.7888982029035105e-06,1.1644851838354953e-06,1.3448143363348208e-05,1.5262693295881036e-06,2.540548166507506e-06,7.31847649149131e-06,1.4456725239142543e-06,5.069806775281904e-06,1.3171348882679013e-06,1.7135540986146225e-08,8.63823359509297e-08,2.5392612457153518e-08,2.088665951305302e-08,2.688393578864634e-07,1.0283758911100449e-07,6.939502839031775e-08,1.2715257469153585e-07,1.5584524781786513e-09,1.4974952389223972e-09,1.7023500387125523e-09,1.4655859859047382e-09,7.444665439670928e-10,5.640997668976411e-10,2.3283655559147576e-10,1.731292331719203e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,5.98597296175285e-07,2.3103913918021135e-05,0.00016564274847041816,1.1931482468696686e-09,6.811756048108464e-09,8.485224498144817e-06,3.5111111174046528e-06,6.845892494311556e-05,0.005413431208580732,0.011673370376229286,0.023211197927594185,0.07125163078308105,0.00017339187616016716,1.0470324923517182e-05,0.0013618171215057373,4.78678775834851e-05,0.2972296178340912,0.00855608657002449,0.42706066370010376,0.023406337946653366,1.546550811326597e-05,0.0002875826903618872,0.0005086371675133705,9.396483619639184e-06,1.3171947443879617e-07,3.664528549052193e-06,4.122732377709326e-07,4.3208974176423e-09,2.5599663786124438e-05,5.064003744337242e-06,8.464180609735195e-07,0.0005381106166169047,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.2687148227996659e-05,2.0250718080205843e-05,1.486225755797932e-05,3.135166934953304e-06,5.029849944548914e-06,3.2949226351774996e-06,1.156722760242701e-06,2.443322273393278e-06,7.040242735456559e-07,2.2636774588136177e-07,1.1700522861701756e-07,5.419858695177027e-08,3.57580343113284e-09,1.1227832175109143e-07,7.605984592373716e-06,4.4869864268548554e-07,2.1497673969861353e-06,0.00010217037197435275,7.1216061769519e-05,0.0004660359991248697,0.01009739562869072,0.007438285276293755,0.021186675876379013,0.09843993932008743,0.12541647255420685,0.13175439834594727,0.20436261594295502,0.18438582122325897,0.4243568480014801,0.8630950450897217,0.06533704698085785,0.7603355646133423,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,2.1293306417646818e-05,4.694990275311284e-05,2.1326382920960896e-05,1.2153318493801635e-05,4.832523927689181e-07,6.979094564485422e-07,7.308599742827937e-05,0.0008583507733419538,0.0004251565260346979,0.00013600506645161659,8.139919373206794e-05,1.2791902008757461e-05,1.507724164184765e-06,2.03439576580422e-05,7.1225476858671755e-06,2.312857577635441e-05,6.077289640415984e-07,2.827861135301646e-05,1.797232289391104e-05,2.748256883933209e-05,4.881089807895478e-07,1.612963023944758e-05,9.062175649887649e-07,3.4226955904159695e-05,3.4505894291214645e-05,5.3727875638287514e-05,6.2634585447085556e-06,4.723075562651502e-06,5.918362830925616e-07,3.520877498885966e-06,7.531677510996815e-06,2.4815151391521795e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",3.947232835344039e-05,1.6394269550801255e-05,5.742671783082187e-05,5.139558538758138e-07,7.4680906436697114e-06,1.2216414688737132e-05,2.622381543915253e-06,1.7187381672556512e-05,7.041604476398788e-06,2.5991710572270676e-05,4.7330231609521434e-05,4.344203989603557e-05,8.341044122062158e-06,6.775588553864509e-05,3.762675532925641e-06,1.8994782294612378e-05,8.945370609581005e-06,1.198207769448345e-06,1.073503153747879e-05,1.8220056517748162e-05,0.00014839532377664,9.362744458485395e-05,2.8112261134083383e-05,2.530815254431218e-05,1.701197470538318e-05,3.318928793305531e-05,2.592789678601548e-05,1.5549896488664672e-05,3.3279438866884448e-06,1.0404389740870101e-06,6.776210739189992e-07,1.2431000868673436e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,7.975348381705771e-08,1.341487632089411e-07,3.9583957800459757e-07,1.235478492844777e-07,5.831289584534716e-08,3.2615698586369035e-08,1.405797700471112e-08,4.829362687530647e-09,4.4665404708155165e-09,3.260701042506753e-09,1.1780686426376974e-09,7.330442364228418e-10,1.0656326487890055e-08,4.322122215683066e-09,4.3585117737166e-08,2.6689540391089395e-06,2.753486296569463e-05,0.00039677112363278866,0.00015466316835954785,0.003284099278971553,0.002374861389398575,0.02760460041463375,0.005250615067780018,0.001222970080561936,0.00032622538856230676,0.03446374088525772,0.035465337336063385,0.19580723345279694,0.3363696038722992,0.2713976502418518,0.26915010809898376,0.04209557920694351,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,7.777118298690766e-06,1.6946185041888384e-06,2.226214064648957e-06,2.0338378817541525e-05,0.00010855431173695251,1.4414675206353422e-05,6.866604849165014e-07,1.517321948085737e-06,3.175270421706955e-06,1.571416578372009e-05,1.3454449799610302e-05,7.558341621916043e-06,1.573439840285573e-05,3.205596840416547e-06,9.252280506188981e-06,4.612714474205859e-05,9.413514817424584e-06,3.2684076813893626e-06,4.26628776040161e-06,5.664185778186948e-07,3.800552576649352e-06,1.448682382942934e-07,2.288377061177016e-07,8.345342195070771e-08,3.270975810210075e-07,4.489324822998242e-08,3.997748976303228e-08,2.278333539607047e-07,6.828638561273692e-07,1.934487414700925e-07,3.689457628297532e-07,7.371152719315432e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.00015961202734615654,4.006876224593725e-06,9.063286597665865e-06,6.013249986835945e-08,7.226119258518793e-09,2.831753498355738e-08,1.4048812317923876e-06,6.37762695987476e-06,4.8568872443865985e-05,0.00011271739640505984,5.785828034277074e-05,1.244253508048132e-05,5.1279855028951715e-08,3.4902579955087276e-06,0.00021597626619040966,2.785949845929281e-06,3.112582191988622e-08,1.948831140907714e-08,3.209777688084614e-08,3.2304148245287934e-09,1.0453411469768525e-08,2.1001186212288303e-07,5.218984142629779e-07,3.224971294457646e-07,3.01821017956172e-07,7.301680682303413e-08,1.1954501388800054e-08,1.1317263215460116e-07,3.272327830927679e-08,5.036855932338824e-10,8.262547868120862e-10,5.087960275318437e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.1809357602032833e-05,1.0345821465307381e-05,1.1076523378505954e-06,5.0861317504313774e-06,1.4631846845247765e-08,1.2882846931461245e-06,3.0469143894151784e-05,8.193246685550548e-06,5.530941052711569e-06,1.1452189937699586e-05,5.4643620387651026e-05,2.679139288375154e-05,1.544301198919129e-06,1.2338940678091603e-06,1.3821045286022127e-05,2.6447116852068575e-06,1.6157923710125033e-06,3.5044988067056693e-07,3.884460511471843e-06,4.129838998778723e-06,5.4752588766859844e-05,2.8091557396692224e-05,2.508608486095909e-05,1.3974896319268737e-05,9.784249414224178e-06,0.0008683497435413301,0.006837682798504829,0.000892544281668961,0.05105585232377052,0.009532810188829899,0.012033507227897644,0.0010737961856648326,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,4.887587579105457e-07,3.60494595952332e-07,7.707245117671846e-07,1.7901398052799777e-07,3.965436008002143e-06,2.70597934104444e-06,1.383721610181965e-06,6.355588197948236e-07,2.810045600654121e-07,7.137001745149973e-08,6.741632319062774e-08,2.1841752584350616e-07,1.861369156586079e-07,4.121110350752133e-07,4.158763147188438e-07,1.2624172995856497e-06,1.9955554307671264e-05,4.924872428091476e-06,4.225826614856487e-06,3.3310341223113937e-06,2.494155523891095e-06,1.006013690130203e-06,1.233821535606694e-06,1.5802263533259975e-06,1.1677000657073222e-05,1.2845500350522343e-05,2.6116407752851956e-05,1.5802557754796e-05,1.760497434588615e-05,2.3442329620593227e-05,2.1510280930669978e-05,0.00011151280341437086,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.579321171149786e-07,1.38369341584621e-06,4.992740088027858e-08,5.646781264800893e-09,4.99009388477134e-07,3.127939862679341e-08,5.171357386757336e-08,1.2804475701955198e-08,5.695797611338094e-08,2.2850210612546107e-08,7.69297159308735e-09,7.209505437089092e-09,4.5447329455328145e-08,2.535901977296362e-08,8.488949987395245e-09,3.782838042809544e-09,6.014608811000244e-09,6.786515793777426e-09,8.186804123511138e-09,3.9274905105912694e-08,4.014514232153488e-08,2.4860011649252556e-07,1.3564113032771274e-07,3.0760467950585735e-08,8.799892725619429e-07,2.919580310845049e-06,2.2835198251414113e-05,1.1535158591868822e-05,8.400314982281998e-05,0.0010587662691250443,0.0005009276210330427,0.0023425889667123556,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,3.2014711905503646e-05,1.739502840791829e-05,9.387542377226055e-05,1.0763767022581305e-05,4.41165866504889e-06,0.0006818858091719449,5.855870040250011e-05,0.0003818440600298345,5.16725231136661e-05,0.0003906064375769347,0.0001446945097995922,2.550086719566025e-05,1.0120708793692756e-05,1.2615056220965926e-05,1.2315725143707823e-05,2.5304509563284228e-06,4.7287142024288187e-07,3.4036443139484618e-06,0.00017134787049144506,0.0003101922629866749,0.00019809526565950364,0.0012655672617256641,0.0010880292393267155,0.0015674186870455742,0.0012878159759566188,0.00036953476956114173,3.985228613601066e-05,9.321176185039803e-05,1.0361926797486376e-05,1.7571916032466106e-05,6.424224920920096e-06,2.2871308829053305e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,2.0550237422867212e-07,8.424163411291374e-07,6.525173148475005e-07,8.830402293824591e-07,1.8654175164556364e-06,1.0884548373724101e-06,7.448132919307682e-07,2.283005784420311e-08,4.2152056067834565e-08,3.962671968338327e-08,2.5730333419460294e-08,2.1878025791011169e-07,8.20427104031296e-09,7.110637412210963e-09,3.922549183243973e-07,5.993511109636529e-08,9.635087963033584e-07,6.499211394839222e-06,0.00010883946379180998,0.0006352578639052808,0.008970876224339008,0.015346942469477654,0.033506862819194794,0.19063062965869904,0.9353830814361572,0.8162215352058411,0.8576765060424805,0.9240000247955322,0.8954862356185913,0.883692741394043,0.31673362851142883,0.4178852140903473,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",1.172207042543505e-08,7.008618041481895e-08,7.623585815963452e-07,1.526145410934987e-06,3.365128577570431e-05,1.33365119836526e-07,1.8475205934009864e-06,1.7962125866688439e-06,7.83028042405931e-07,1.6492836039105896e-06,6.213741130522976e-07,7.808498736494585e-09,5.863122254368136e-08,6.054316941117577e-07,3.5368498174648266e-07,1.4327892472465464e-07,2.1541879391406837e-07,1.488960066353684e-07,1.2818560435334803e-07,1.0734313349303193e-07,1.2065601140420767e-07,2.1671554861768527e-07,1.7270936325530784e-07,3.066787002126148e-08,9.621857799402278e-08,1.372120266296406e-07,1.5981062517766986e-07,3.640783461378305e-07,3.2528683391319646e-07,2.1992643723933725e-06,1.6102732843137346e-05,2.3070229872246273e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.7795726370859484e-07,7.13402698693244e-07,4.2827988977478526e-07,6.328647828013345e-07,4.187098511465592e-06,6.399384915312112e-07,2.025111143666436e-06,2.1148714495211607e-06,1.0421189244880225e-06,2.6522855023358716e-07,1.681067374192935e-06,4.6328491976055375e-07,4.609299253388599e-07,2.875330267215759e-07,4.82597386053385e-07,1.6406659142376157e-07,9.466000960856036e-07,3.0337198495544726e-06,5.815654731122777e-07,5.804936336062383e-06,2.5862009351840243e-06,3.697116426337743e-06,3.485651177470572e-05,9.008417691802606e-05,7.112980529200286e-05,6.362075509969145e-05,6.914613186381757e-05,2.3359547412837856e-05,1.3438327187031973e-05,8.244247510447167e-06,8.752267603995278e-06,7.082153751980513e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.01253771223127842,0.0006679493235424161,0.0012748545268550515,0.13161098957061768,2.930781920440495e-05,2.3108876121114008e-05,0.00016234842769335955,2.078730403809459e-06,5.6718217820161954e-05,8.770172280492261e-05,2.0664039766415954e-05,7.026734238024801e-05,5.37751780882445e-08,1.24944779145153e-06,0.000635954667814076,1.0119473472514073e-06,0.0003047523205168545,6.129401754151331e-06,0.00014909358287695795,4.562925096252002e-05,1.8768534459923103e-07,9.731130603540805e-07,5.854809387528803e-06,6.651442276961461e-07,7.855179973148552e-08,2.1726376076003362e-07,1.5101045391929802e-07,4.090891236874228e-10,1.3920171682002547e-07,6.2923408705728434e-09,1.4499040190685264e-08,2.5558872351894024e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.4038291119031783e-07,7.744018759581195e-09,5.2251252213864063e-08,1.0501535996354505e-07,9.523950694756422e-08,1.8836779247521918e-07,1.2407991562213283e-05,5.06466949445894e-06,7.698837407588144e-07,3.2782002108433517e-06,1.1108738817711128e-06,3.6080936638427374e-07,4.3157899654033827e-07,6.553531761710474e-07,3.575401251509902e-06,2.5661256586317904e-06,0.0005770126590505242,2.4914614186855033e-05,3.208023827028228e-06,1.9061741113546304e-05,2.7934314857702702e-05,3.198266131221317e-05,3.34992291755043e-05,0.0005700852489098907,0.00013312902592588216,7.43335549486801e-05,6.296967330854386e-05,2.0886889615212567e-05,8.930216608860064e-06,2.38433722188347e-06,2.8708234367513796e-06,4.871615146839758e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0379356041312349e-07,3.9373503568640444e-06,3.2558553357375786e-05,1.0528698339840048e-06,6.13283432926437e-08,7.147966130105488e-07,1.1015974621386704e-07,6.844589250931676e-08,3.684916904944657e-08,1.8493595632662618e-07,1.5122053298455285e-07,3.2268482641484297e-07,2.4355297227884876e-06,8.272698323708028e-06,9.706059245218057e-07,1.4929024700904847e-06,1.5216910469462164e-05,2.1866489987587556e-05,5.3846160881221294e-05,3.5336204746272415e-05,3.0212013371055946e-06,2.9538657599914586e-06,1.9041615360038122e-06,1.681372054918029e-07,1.1625942306636716e-06,9.859031706582755e-07,5.92128117204993e-07,8.267059570243873e-07,1.0310060361007345e-06,4.147676463617245e-06,1.694624756964913e-06,2.2018780327925924e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.0001332656538579613,1.424299716745736e-05,0.00027291534934192896,8.096709507299238e-07,9.316087925981265e-06,3.258230208302848e-05,1.9114055248792283e-05,7.471620619980968e-07,3.793102450799779e-06,1.8260338038089685e-05,5.670347945851972e-06,6.425595074688317e-06,1.607853164387052e-06,2.3801901988917962e-05,2.0524747014860623e-05,1.5480240108445287e-05,0.002246846677735448,0.00012936170969624072,0.00020065715943928808,7.506530437240144e-06,1.0520878390707367e-07,1.682497874355704e-08,1.2732768617240708e-08,1.6960501891816193e-09,1.3381782792976082e-08,1.736536248131415e-09,9.082087970568864e-09,2.6569722422209452e-08,3.9559745346195996e-07,4.54078374900746e-08,8.989379551849197e-08,1.0727775645591464e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.001115904888138175,7.389027700810402e-07,2.5435570933041163e-05,1.9882401147697237e-07,1.0081219414814768e-07,0.00277356943115592,1.1382341114085648e-07,8.525815786697422e-08,0.0032506235875189304,0.00047610141336917877,0.19637519121170044,0.3680097758769989,0.0015813277568668127,2.9225495381979272e-05,0.0011829930590465665,5.005124421586515e-06,2.5125835236394778e-05,2.155821493943222e-05,0.0028906501829624176,2.8934950023540296e-05,8.080943416644004e-07,3.6439837458601687e-07,4.870181555816089e-07,1.370224396168851e-07,7.811967073223514e-09,2.971032415644004e-07,3.5944111687058466e-07,2.21138122924458e-07,2.213794481065179e-08,2.4153859357056717e-08,4.5641431256626674e-07,1.0183715630773804e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,7.190480573626701e-06,3.167813815707632e-07,1.7230024695891188e-06,2.488850668669329e-06,4.7815788661864644e-08,1.2597906788869295e-06,3.3950427678064443e-06,2.143551910194219e-06,4.935348840717779e-08,2.849029669960146e-07,1.5754126536648982e-07,1.6084824494555505e-07,9.513638019598147e-07,2.781299599519116e-06,3.4758952097035944e-05,8.412123133894056e-05,5.847758075105958e-06,3.718446532730013e-05,4.785972851095721e-05,0.0011225462658330798,4.904196612187661e-05,4.689069101004861e-05,1.8445836758473888e-05,2.0486244466155767e-05,0.019005924463272095,0.003799967234954238,0.002963264472782612,0.0005347851547412574,0.00023996901290956885,0.00018492764502298087,0.0005052067572250962,2.7466570827527903e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.500776761531597e-06,6.165944910208054e-07,2.6269528916600393e-06,1.8290131720277714e-07,8.295182851725258e-06,2.0341524304967606e-06,5.977534601697698e-05,1.245198382093804e-05,1.4840252333669923e-05,4.56061570730526e-06,6.279293302213773e-06,1.1644513051578542e-06,9.800502311918535e-07,2.894087458571448e-07,9.343139936390799e-06,9.640512871555984e-06,0.02602302096784115,0.0018175129080191255,0.008208321407437325,0.007457578554749489,0.0019431243417784572,0.001971419667825103,0.004485113080590963,0.0006378608522936702,0.0014566776808351278,0.0015701694646850228,0.000402394070988521,7.528420246671885e-05,1.016620808513835e-05,6.693347586406162e-06,4.246672233421123e-06,0.00018212605209555477,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,8.550404891138896e-05,2.091338683385402e-05,0.00012027192860841751,7.182661647675559e-07,6.843599020811553e-09,7.0963266374235445e-09,2.210622085385694e-07,4.975061695944305e-09,1.2465759091639939e-08,1.1343450267986555e-07,8.696114264239441e-07,6.681177211476097e-08,4.770950745580649e-09,1.295629658670805e-06,1.3356412864595768e-06,5.645085110472792e-08,8.58540758486015e-08,2.550193585193483e-07,3.1218257845466724e-06,7.305733333851094e-07,1.0732161825899311e-07,5.244753538136138e-07,2.2679770950162492e-08,1.1477188763819868e-06,1.0695647745251335e-07,6.179724731936176e-09,6.789634454662519e-08,2.4508990392746455e-08,5.426194320534705e-07,3.986347564932657e-06,2.1650417693308555e-05,3.3211888421647018e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.56821583409328e-05,4.760135925607756e-05,7.4595391197362915e-06,4.892272500001127e-06,2.905387930240977e-07,5.1195062411579784e-08,1.8158334569307044e-06,2.0781726561835967e-06,2.320098474228871e-06,1.037267566061928e-06,2.1427460978884483e-06,2.1821375639774487e-07,2.783374952741724e-07,1.445098860131111e-05,4.928811904392205e-05,1.7190834114444442e-05,5.66416520086932e-06,0.00014933370403014123,0.0005982244038023055,0.01156048383563757,0.04235685244202614,0.14909715950489044,0.017020251601934433,0.05525785684585571,0.3544558584690094,0.2791392207145691,0.0029018318746238947,0.029582973569631577,0.08842294663190842,0.09956977516412735,0.0033770506270229816,0.012369122356176376,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",3.5469039261215585e-08,1.5092683725015377e-06,5.453201993077528e-06,1.8499802081350936e-06,1.4522004221362295e-07,1.3120214816808584e-06,3.9068716432666406e-05,2.5970612114178948e-05,2.3297607185668312e-05,0.0018430529162287712,0.0005071063060313463,0.000355779193341732,4.378648736746982e-05,0.00014205690240487456,0.0003778032260015607,9.958928421838209e-05,7.868731336202472e-05,7.561503298347816e-05,0.00017297158774454147,0.0003985234652645886,4.119404184166342e-05,0.0005301843048073351,0.00019615110068116337,4.531175727606751e-05,7.710566569585353e-05,3.211024159099907e-05,1.0865990589081775e-05,3.0343015168909915e-05,3.03767628793139e-05,1.2503600373747759e-05,6.58778844808694e-06,1.2405620509525761e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",8.990242349682376e-06,2.445976497256197e-05,3.909444421879016e-05,8.206721986425691e-07,3.060513620312122e-07,8.787550541455857e-06,0.00013243280409369618,0.00016411193064413965,4.251098653185181e-05,1.2573912499647122e-05,0.00012543515185825527,1.5051339687488507e-05,3.4842687455238774e-05,2.4476532416883856e-05,4.797222572960891e-06,7.582524176541483e-06,2.0570922060869634e-05,7.44391290936619e-05,0.00015299548977054656,0.00020223818137310445,0.00015316696953959763,0.0006204746896401048,5.802823943668045e-05,6.106259661464719e-06,3.7737152069894364e-06,3.620931238401681e-06,1.811783113225829e-05,4.1345421777805313e-05,0.0001680096611380577,5.457625593408011e-05,3.939205635106191e-05,0.0003797726531047374,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.667691887836554e-06,2.4382250103371916e-06,1.5155306755332276e-05,6.462824785558041e-06,1.720109025882266e-06,1.6035305634432007e-06,3.4984664125659037e-06,4.816029559151502e-06,4.0679104131413624e-05,2.223454202976427e-06,3.3689218525978504e-06,2.603566599646001e-06,7.117342306628416e-07,3.693142616612022e-06,3.44195868819952e-05,2.2560339857591316e-05,3.65630648957449e-06,1.7280433439736953e-06,2.729860534600448e-05,4.54806795460172e-05,1.7936063159140758e-05,6.855835090391338e-05,2.9447221095324494e-05,6.763129476894392e-06,7.567814463982359e-08,5.6282416949215985e-08,2.3595636378104246e-07,2.614627305774775e-07,8.5610324163099e-08,1.2539783256215742e-07,7.233838772435774e-08,1.4181239293975523e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,9.345916623715311e-06,1.160296960733831e-05,1.721378430374898e-05,0.00010341320012230426,0.00028754145023413,1.1729435982488212e-06,4.742471719509922e-05,4.675774107454345e-06,3.4819381653505843e-06,1.3366095117817167e-05,7.111414106475422e-06,6.42862323729787e-06,1.583074208610924e-06,1.1452151738922112e-05,0.00023477728245779872,7.843354069336783e-06,3.9091712977779025e-08,1.2909193003451946e-07,2.8311101232247893e-06,1.7683428268355783e-06,3.93246455132612e-06,5.0980711421289016e-06,1.602782276677317e-06,2.754572960839141e-07,2.7896364827029174e-06,1.0032662203229847e-06,6.263413752094493e-07,2.367083197896136e-06,2.123171270795865e-06,2.4540404410799965e-06,5.651501666648073e-08,3.916010484772414e-07,0.0002686685766093433,0.00014023142284713686
