Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,9.90691696642898e-05,0.0002165749465348199,0.000611300696618855,4.101480226381682e-05,0.0005956190288998187,0.0006829965859651566,7.378420559689403e-05,0.00012345908908173442,0.00016823636542540044,0.00026155507657676935,5.405332558439113e-05,0.00011817706399597228,0.00014894844207447022,0.0003444870235398412,0.0009561753831803799,6.640235369559377e-05,2.83243407466216e-05,1.6918924302444793e-05,2.711860361159779e-05,4.1543462430126965e-05,0.00025145045947283506,0.00030353316105902195,0.00034417290589772165,0.0006925358320586383,0.00020970325567759573,0.0009665990364737809,0.0006147571839392185,0.0008368759881705046,0.0005729589611291885,0.00031073877471499145,0.0005397967179305851,3.8470061554107815e-05,0.0005395295447669923,0.13571645319461823
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,5.047947979619494e-06,3.186075048233761e-07,1.7583842293333873e-07,1.1055539061999298e-07,2.075575054050205e-07,1.7234012261724274e-07,7.954896119599653e-08,4.122379095861106e-07,1.938888516406223e-07,4.6600530367868487e-07,9.76448518485995e-07,1.4962952832320298e-07,3.957783860641939e-07,5.569139602812356e-07,2.4624816319374077e-07,8.421750976594922e-07,2.99381554214051e-07,1.2904899904242484e-06,1.3845999546902021e-06,2.659635356394574e-06,1.983893525903113e-06,1.289187821384985e-06,1.6841190699778963e-06,1.1783885156546603e-06,1.308207743022649e-06,1.0010868436438614e-06,9.61631599238899e-07,1.2980641486137756e-06,2.295826789122657e-06,2.5404376629012404e-06,8.816722925075737e-07,1.7270060652663233e-06,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,2.4647712052683346e-05,5.756194514106028e-05,0.0002374975592829287,5.468724702950567e-05,4.4299107685219496e-05,0.00016462845087517053,4.1168292227666825e-05,0.0001376746513415128,0.00012296330532990396,3.0004806831129827e-05,6.923464297869941e-06,1.2652579243876971e-05,1.860196607594844e-05,1.2559225069708191e-05,4.761053332913434e-06,6.588038104382576e-06,2.7735538878914667e-06,1.0423198091302766e-06,9.096112080442254e-06,4.682161943492247e-06,1.0679984825401334e-06,9.196780297315854e-07,2.9467453259712784e-06,9.290951311413664e-06,1.0187996849708725e-05,1.7230551748070866e-05,2.1935291442787275e-05,5.815689291921444e-05,3.593159271986224e-05,1.0273288353346288e-05,1.927858465933241e-05,2.5085826109716436e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,3.228083869544207e-06,5.560190174946911e-07,4.103885942186025e-07,1.0920173281192547e-06,1.0587820042928797e-07,3.791293750055047e-07,2.778373584533256e-07,2.9696505521314975e-07,8.252833083588484e-08,4.113631391078343e-08,5.41576739010452e-09,5.56095658410527e-09,2.2649409459063463e-08,2.2790604248257296e-07,1.0781777604051968e-07,8.187279121329993e-08,9.021044320434157e-07,1.1245326447806292e-07,7.906302812443755e-08,3.799703449658409e-07,1.8861335604469787e-08,4.296687450278114e-09,1.4756146526906377e-08,2.9101181908686158e-08,1.4880457399613078e-07,1.6247066980668023e-07,4.596153360125754e-07,1.0723362038334017e-06,2.2661940874968423e-06,1.6600746448602877e-06,1.4196686606737785e-05,1.576128852320835e-06,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.02117944322526455,0.027981672435998917,0.02912473864853382,0.012216730043292046,0.2028946727514267,0.3155219554901123,0.05727279931306839,0.03527960553765297,0.005695043131709099,0.0018308137077838182,0.015691211447119713,0.00039132393430918455,0.00812272448092699,2.7491842047311366e-05,0.0002541621506679803,0.006754849571734667,0.00041992159094661474,0.0015949782682582736,0.007351331412792206,0.008001192472875118,0.028564365580677986,0.00032314410782419145,2.863984445866663e-05,0.00024610370746813715,0.00038395842420868576,3.4479588066460565e-05,0.00015171663835644722,0.0003911471867468208,6.347694579744712e-05,0.00013981052325107157,0.0002773803425952792,0.209415465593338,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.1042878213629592e-05,6.84163678670302e-05,3.931252649636008e-05,1.8746375644695945e-05,4.517971319728531e-06,3.4541567401902284e-06,3.5792982089333236e-06,3.36200650963292e-06,8.731664706829179e-07,4.3507841951395676e-07,9.243548788617773e-07,1.9257581698184367e-06,3.7548070395132527e-06,4.9626914915279485e-06,4.1170046642946545e-06,2.926174147432903e-06,6.660334292973857e-06,4.744132183986949e-06,5.819478701596381e-06,5.822520961373812e-06,1.8299946532351896e-05,4.6349241529242136e-06,0.00011704441567417234,3.86135870940052e-05,1.2427357432898134e-05,1.1883583283633925e-05,2.9305349016794935e-05,8.443514525424689e-05,8.284600335173309e-05,3.309041494503617e-05,0.00032105285208672285,6.169184780446813e-05,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,0.0001116068524424918,5.3148807637626305e-05,3.482950705802068e-05,3.6206954519002466e-06,5.327795861376217e-06,0.00019843355403281748,3.517442019074224e-05,4.2244406358804554e-05,8.331277058459818e-05,0.0003390529309399426,4.370600436232053e-05,1.3462322385748848e-05,5.983045866742032e-06,1.2722543033305556e-05,7.082082447595894e-05,3.476593701634556e-05,0.00043550232658162713,6.165567901916802e-05,0.00020950772159267217,0.00018658553017303348,0.00016051916463766247,4.018715844722465e-05,0.00011955975787714124,0.000140868840389885,5.910201252845582e-06,1.864618570834864e-05,3.4191205486422405e-05,6.982080958550796e-05,7.605858991155401e-05,3.894693509209901e-05,0.000825011869892478,1.998966126848245e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",5.392070670495741e-05,2.2557856937055476e-05,8.088129106909037e-05,2.560679968155455e-05,3.6565441405400634e-05,4.386890941532329e-05,4.440535485628061e-05,6.025155471434118e-06,2.5182451281580143e-05,6.921575277374359e-06,1.3810675227432512e-05,4.162098775850609e-06,1.967138086911291e-05,3.946990091208136e-06,7.448513315466698e-06,4.966674623574363e-06,5.0800656026694924e-05,8.397635974688455e-05,0.00018669405835680664,0.00034322196734137833,0.0002766413090284914,0.00011293399438727647,0.0007720178109593689,0.0013024102663621306,0.0006898773135617375,0.004618841223418713,0.007413352839648724,0.018068687990307808,0.005012560170143843,0.005739032290875912,0.002875463105738163,1.5582563719362952e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.053118350886507e-07,2.8941391860826116e-07,1.4178613128024153e-07,6.366486360320778e-08,3.720661467809805e-08,1.766884025755644e-07,3.96431147464682e-07,1.0181724974245299e-06,2.7901685939468734e-07,1.4117453872586339e-07,1.018505457750507e-07,6.630155979792107e-08,6.690988652024998e-09,2.5022931282592253e-08,5.408399061934688e-09,8.85705231379319e-10,1.481506584077863e-09,7.55335083368891e-09,6.314785849781401e-08,7.175110283696995e-08,1.619780789496872e-07,7.627880904692574e-08,2.492304815859825e-07,7.898189551269752e-07,7.074528411976644e-07,1.3193657650845125e-06,4.515392788562167e-07,3.5910551332563045e-07,1.0847862768059713e-06,1.0750414958238252e-06,9.923866173267015e-07,1.5004272881924408e-06,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,6.576275609404547e-06,2.8372426186251687e-06,3.7927932226011762e-06,3.135875886073336e-06,7.236720648506889e-06,7.450618795701303e-06,1.4204092622094322e-06,8.901599358068779e-06,4.3735290091717616e-05,2.0306151782278903e-05,3.2936401112237945e-05,4.2423282138770446e-05,0.00025777812697924674,0.00020027378923259676,0.00034141517244279385,0.00015260458167176694,0.000133900684886612,0.0003340483526699245,0.0028928981628268957,0.0008159242570400238,0.00043503972119651735,0.0005911537446081638,0.0019129867432639003,0.0004472726723179221,0.06159001961350441,0.25038254261016846,0.3860005736351013,0.49974721670150757,0.27036258578300476,0.29822659492492676,0.3274703919887543,0.3451389670372009,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.0002809212601277977,0.0004243588191457093,0.0005385950207710266,2.1892794393352233e-05,0.00018128416559193283,0.0006659830105490983,0.00011239747982472181,5.293538561090827e-05,4.5103788579581305e-06,1.4905327589076478e-05,2.414417849649908e-06,2.5948618713300675e-05,3.0031580536160618e-05,1.9755785615416244e-05,6.648812268394977e-05,1.0375698366260622e-05,0.00018601569172460586,7.322737656068057e-05,4.834221545024775e-05,0.0001760956074576825,0.0005925360019318759,9.004055755212903e-05,0.0002417970827082172,0.000604925851803273,0.0008443843107670546,0.0010009598918259144,0.0012183801736682653,0.004643815569579601,0.0019936864264309406,0.0036303007509559393,0.007778271567076445,0.0006068391376174986,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",0.0001593857305124402,0.0001246840984094888,0.0001444649533368647,1.4945591829018667e-05,2.150812179024797e-05,6.317604857031256e-05,6.656457844655961e-05,1.9490611521177925e-05,2.2572614852833794e-06,3.018429424628266e-06,2.254314722449635e-06,1.632347448321525e-05,6.41729129711166e-05,3.082453622482717e-05,2.42497867475322e-06,4.1114135456155054e-06,2.873097764677368e-05,7.312972593354061e-05,1.4720008948643226e-05,0.00010651547199813649,1.7329264665022492e-05,9.695129847386852e-06,2.576987026259303e-05,9.47599983192049e-06,1.5217873624351341e-05,3.80690507881809e-05,3.113322236458771e-05,4.0398939745500684e-05,1.1787425137299579e-05,1.032798900268972e-05,1.0395949175290298e-05,9.805303307075519e-06,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,1.1037828926419024e-06,1.5563281863251177e-07,1.2372002089477974e-08,2.5611178955387004e-08,2.1085717616387e-09,9.002696366167129e-09,5.241981515524685e-09,4.831235500546427e-08,1.7799322904465953e-08,8.158801634294832e-09,2.479322525061889e-08,4.45251515657219e-08,5.5293948975077e-08,1.4351365962284035e-07,1.1610669616857194e-06,9.902586128873736e-08,1.5848402767915104e-07,5.577729211836413e-08,5.3127767074556687e-08,1.8770851539784417e-08,8.572496490444337e-09,3.035379947391448e-08,1.3286798328238092e-08,9.41800060161313e-09,5.792626822653801e-09,8.30630497716811e-09,1.1026136448322177e-08,3.578982443741552e-08,5.424471893888949e-08,8.946459217895608e-08,4.4702517243422335e-07,4.5284551219992863e-08,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,1.4114252167019004e-07,3.490206879064317e-08,8.96907703662464e-09,7.009301583593697e-09,2.502797524783773e-09,7.268393109605142e-10,3.102982037983537e-10,2.0882497953067514e-09,6.777715055861222e-10,1.5804989317302898e-08,1.286880024764514e-08,4.998500813258033e-08,5.3635819341479873e-08,1.2079222955208024e-08,2.3735098331201243e-09,3.793640512839147e-09,9.289379043764256e-09,5.810042225107281e-09,1.2129322612963733e-07,1.2291206985537428e-06,1.8671109103252093e-07,4.271050499937701e-07,8.095646819583635e-08,3.930674665753031e-07,8.714579848856374e-07,5.894240189263655e-07,2.4839996513037477e-06,1.4592397974411142e-06,1.5072695305207162e-06,2.2992060166870942e-06,3.6141859709459823e-06,1.4260506304708542e-06,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,6.699124060105532e-05,4.348736547399312e-05,1.6156820493051782e-05,5.44511840416817e-06,1.8758562873699702e-05,2.2158010324346833e-05,1.9153703760821372e-05,3.136223676847294e-05,2.3642138330615126e-05,7.001513495197287e-06,6.161502369650407e-06,7.655342415091582e-06,2.5809173166635446e-05,8.528731996193528e-05,0.0010803448967635632,0.0003756259102374315,0.0007315096445381641,8.485958096571267e-05,1.4241650205804035e-05,2.2295102098723873e-05,3.790463233599439e-05,2.4393524654442444e-05,5.3543179092230275e-05,7.698564877500758e-05,2.612454591144342e-05,5.627487917081453e-05,8.540867565898225e-05,9.302067337557673e-05,3.7890367821091786e-05,1.9358778445166536e-05,3.705678682308644e-05,1.5406311604238e-07,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.8437484641253832e-06,8.817413004180708e-07,2.2882856853811973e-07,3.6009208770337864e-07,3.6381869961132907e-08,1.6840468219925242e-07,3.489069655415733e-08,1.1131808363984419e-08,7.646716682074839e-08,2.6692995902521943e-07,1.7052401801720407e-07,3.518638180821654e-08,4.8393843599114916e-08,1.1122433107857432e-07,1.8245017940898833e-07,9.007453627418727e-08,4.248125549111137e-07,8.488135705420063e-08,1.744299282790962e-07,1.3786203112431394e-07,3.9312375577083e-08,5.9466444213285286e-08,8.214687596819203e-08,9.602250372608978e-08,1.1330104854323508e-07,1.7185115552820207e-07,1.4762753153263475e-07,1.981279922347312e-07,2.4661522957103443e-07,3.1256800525625295e-07,1.988903704841505e-06,4.907241546447949e-08,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",6.820310005650754e-08,5.028769578530046e-08,1.7573324129216417e-08,3.2600418364836514e-08,6.225524984415642e-09,1.2272478144836896e-08,2.894508455142386e-08,1.50377523766565e-08,2.2528008969402435e-07,2.0930512434347293e-08,3.1815325485240464e-08,1.5356775406871748e-07,2.4152736699534216e-08,3.2544289041425145e-08,1.7593072243471397e-07,7.286465653066898e-09,8.631216275034603e-08,1.8229554754611854e-08,7.481074959514444e-08,2.5528368041705107e-07,2.3647093883027992e-07,1.605463495479853e-07,3.540762349985016e-08,1.0055870802716527e-08,6.275955310997006e-09,2.7171912719836655e-08,3.887915411837639e-08,4.626560112797051e-08,1.362287065376222e-07,1.3395518472236745e-08,1.597021892507655e-08,3.341760290709317e-08,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,2.0578696080519876e-07,2.3713573682471178e-07,6.368479432694585e-08,3.20588036117897e-08,1.2175537911218726e-08,6.666468710392337e-09,9.153955926599622e-10,8.97264373911355e-10,5.62599022924104e-10,7.244659538940823e-09,5.4238844526821595e-09,1.0221109292274377e-08,1.1043562508916693e-08,3.9001143647965364e-08,7.385496303413674e-08,5.9180106148915e-08,1.5144009068990272e-07,1.0688439289197049e-07,1.5879216164194077e-07,2.3239469726377138e-07,1.9309271692691254e-07,1.0843974251883992e-07,6.037846134177016e-08,4.231316452774081e-08,3.053807873243386e-08,8.594828670993593e-08,1.0513579695725639e-07,1.339347903694943e-07,5.075496574136196e-07,4.514404565725272e-07,7.407225552924501e-07,6.477060310317029e-08,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.0025371508672833443,0.003577057970687747,0.020326603204011917,0.006769230589270592,0.23979458212852478,0.25198835134506226,0.021170414984226227,0.03133349120616913,0.09590806812047958,0.006494862958788872,0.12242807447910309,0.0069908322766423225,0.04508906602859497,0.00013055189629085362,0.0001863473589764908,0.02149331010878086,0.0022534236777573824,0.0022174071054905653,0.027193287387490273,0.02395753189921379,0.05269099399447441,0.0008975634700618684,7.537103374488652e-05,0.0003169525880366564,0.00038924432010389864,3.358345929882489e-05,0.00015729610458947718,0.0004722315352410078,0.00017946463776752353,0.0005463598645292222,0.0009073988767340779,0.3836468458175659,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,9.281835104957281e-07,3.534178460995463e-07,1.9609036883139197e-07,1.993862355220699e-07,1.0114268889083178e-07,6.748286551783167e-08,7.950195168859864e-09,2.6058922131255713e-08,1.964721718650253e-08,5.115598469274119e-07,1.6389297741170594e-07,9.117982813222625e-07,2.577353939159366e-07,4.3955478190582653e-07,4.3784794456769305e-07,1.3569538737101539e-07,1.7531252183289325e-07,2.623010573188367e-07,6.702017572024488e-07,2.6258641128151794e-07,9.551083479664157e-08,3.459001618466573e-08,2.314286007276678e-08,9.32568156031266e-09,1.8079713726137925e-08,2.6393045970962703e-08,5.2531049732351676e-08,1.417338495457443e-07,1.839084404764435e-07,2.4590639213784016e-07,4.576874914619111e-07,1.429221754278842e-07,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.4533921444126463e-07,3.067991087846167e-07,4.0032998072092596e-07,7.835883053530779e-08,1.4454941688057943e-09,6.839611987885519e-09,2.4836575462927613e-08,7.582548811058132e-09,2.1537362115964243e-08,5.12331643776065e-09,7.654349931662807e-10,1.3208439897383073e-09,2.397885778826492e-10,1.2057409515264794e-09,8.64227411856433e-10,1.8844134586082362e-10,2.7397479840374217e-09,2.6660782470599997e-09,7.258600831505646e-09,2.369121610001912e-08,1.6221392229454068e-08,2.3740611254652322e-07,4.598595921834203e-07,2.5668632019915094e-07,1.2508025974966586e-06,2.479763452356565e-06,9.286140084441286e-06,5.441093435365474e-06,6.649866008956451e-06,9.515301826468203e-06,5.644844350172207e-05,1.2283538126212079e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.000287781615043059,0.00013194925850257277,0.0004391950205899775,0.0002224678173661232,0.0001198578393086791,8.269237878266722e-05,0.0007931320578791201,0.0016462077619507909,0.0004061279760207981,0.00017230375669896603,0.0002608167415019125,0.00033873680513352156,0.0005668646772392094,0.008992032147943974,0.003377871587872505,0.006867982912808657,0.0071120960637927055,0.03692623972892761,0.09733039140701294,0.017520299181342125,0.037432000041007996,0.0853688046336174,0.11435116827487946,0.12729576230049133,0.049152474850416183,0.11718739569187164,0.0609569288790226,0.044936466962099075,0.04207931458950043,0.16761136054992676,0.06806202977895737,0.010888251475989819,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00948499608784914,0.01576972007751465,0.025201132521033287,0.0013549199793487787,0.11197595298290253,0.24069815874099731,0.016653969883918762,0.02438458986580372,0.00408592913299799,0.0019780125003308058,0.0074738310649991035,7.571419700980186e-05,0.0006001160945743322,1.2201484423712827e-05,4.8513320507481694e-05,0.012066667899489403,0.012437330558896065,0.0034019756130874157,0.031107818707823753,0.04693980515003204,0.14176788926124573,0.005723997019231319,0.0005945903831161559,0.0018753381446003914,0.0055630821734666824,0.00024962404859252274,0.0017359342891722918,0.002894497010856867,0.0054892380721867085,0.008158802054822445,0.00416575139388442,0.9923210740089417,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,8.018596417969093e-06,5.829052952321945e-06,2.017148517552414e-06,5.278175763123727e-07,2.4164472733900766e-07,2.1888465084884956e-07,2.8661381179517775e-07,7.295087129932654e-07,1.6717477819838678e-06,1.713501234235082e-07,4.20485633867429e-07,1.4620718502555974e-06,5.19853585956298e-07,3.2495270829713263e-07,9.952102431043386e-08,7.365873244680188e-08,3.749763436644571e-06,9.232299476025219e-07,8.899821182239975e-07,1.6799037894088542e-06,6.803559813306492e-07,5.179172148928046e-06,4.036183781863656e-06,8.475333743263036e-06,3.6893113701808034e-06,1.780085540303844e-06,5.379380127124023e-06,8.961989806266502e-06,5.344444616639521e-06,5.908468665438704e-06,9.951997526513878e-06,3.3824926504166797e-06,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,7.045764050417347e-06,1.6874575521796942e-05,1.8890930277848383e-06,1.1609490684350021e-06,3.8493408283102326e-07,1.231622377417807e-06,2.691250244879484e-07,4.514056399784749e-06,2.7770383326242154e-07,4.4059365222892666e-07,1.41721989166399e-06,1.0239441508019809e-05,1.5383722029582714e-06,1.964212970051449e-06,1.2983962733414955e-05,5.971406835669768e-07,3.6532442209136207e-06,3.7129382235434605e-06,1.9395683921175078e-05,3.222075747544295e-06,7.018880751274992e-06,1.9854253423545742e-06,1.113162738874962e-06,1.1326995945637464e-06,1.1718437917807023e-06,2.8496647246356588e-06,2.4480066258547595e-06,3.7737279399152612e-06,8.663235348649323e-06,1.186767258332111e-05,8.338886982528493e-05,1.1062895282520913e-05,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00036132970126345754,0.0006936913705430925,0.0009441324509680271,1.270977736567147e-05,0.0003849759523291141,0.0013762522721663117,0.0002843454130925238,0.000610696617513895,0.0001380124012939632,0.0003375250962562859,1.750428054947406e-05,1.7707498045638204e-05,0.00011591347720241174,7.031652057776228e-05,0.0016008736565709114,0.0008811060106381774,0.0011958259856328368,0.0008933924837037921,0.0007149982266128063,0.002724645659327507,0.0032164023723453283,0.000765376549679786,0.0012084536720067263,0.0021239889319986105,0.0014640709850937128,0.0026329304091632366,0.0010181318502873182,0.0022364628966897726,0.0013380312593653798,0.0008951426716521382,0.003668897319585085,0.00016910104022827,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.4198159988154657e-05,1.0475616363692097e-05,8.236591384047642e-06,5.367580797610572e-06,2.486956145730801e-05,0.0001418730680597946,8.229866216424853e-05,4.515430555329658e-05,3.835184907075018e-05,1.4444680346059613e-05,3.1966239475877956e-05,0.00014089737669564784,0.0003689895092975348,0.00046115470468066633,8.878128573996946e-05,2.0236213458701968e-05,0.00011696742876665667,2.8569316782522947e-05,4.95397143822629e-05,2.5599663786124438e-05,0.00011866276327054948,0.00014094714424572885,0.0004479026538319886,0.0003368259349372238,1.8684502720134333e-05,5.0079510401701555e-05,3.516632204991765e-05,9.496650454821065e-05,0.0001624303695280105,0.00010831528197741136,8.665109635330737e-05,5.815928716401686e-07,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",4.26074220740702e-05,0.00011424758849898353,1.3120101357344538e-05,3.739941803360125e-06,4.562158210319467e-06,3.061751340283081e-05,7.56333156459732e-06,3.466246198513545e-06,1.0180076515098335e-06,1.6399794731114525e-06,3.2484840062352305e-07,3.4848503673856612e-06,1.4900307405696367e-06,2.3592252773596556e-07,1.2288552397876629e-06,2.348955149500398e-06,1.6706992482795613e-06,1.3762248727289261e-06,5.078591584606329e-06,3.2158009162230883e-06,2.7263572519586887e-06,2.1616735921270447e-06,4.446468210517196e-06,2.18990612665948e-06,2.221022668891237e-06,1.366575702377304e-06,3.222287432436133e-06,2.6595350846037036e-06,6.164249043649761e-06,8.609333235654049e-06,1.828935091907624e-05,6.05747482040897e-06,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",6.989587564021349e-05,0.00011136927787447348,0.0003724273992702365,6.80534794810228e-05,5.4296033340506256e-05,5.0550748710520566e-05,2.68124549620552e-05,1.6268488252535462e-05,3.147655206703348e-06,4.046823232783936e-05,2.7920117645408027e-05,1.931987026182469e-05,1.9843113477691077e-05,2.0553481590468436e-05,2.1258050765027292e-05,2.0430141375982203e-05,5.494258221006021e-05,2.6518031518207863e-05,9.043027239385992e-05,0.00029234736575745046,4.454400186659768e-05,1.7051695976988412e-05,7.035105227259919e-05,9.006123582366854e-05,0.00011426033597672358,0.001438734820112586,0.001193073345348239,0.0022453509736806154,0.0007466771639883518,0.0006873431266285479,0.0008701063925400376,8.069718751357868e-05,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.1392268106646952e-06,1.0468863820278784e-06,3.95269671571441e-06,8.96199935596087e-07,1.5135943840505206e-06,1.0897692845901474e-06,2.4273751932923915e-06,1.9997698473162018e-05,2.902168853324838e-05,1.0339763321098872e-05,8.288441676995717e-06,6.255915650399402e-05,2.6086026991833933e-05,7.654134606127627e-06,4.651570998248644e-05,1.5625519154127687e-05,0.00010756487608887255,0.00010515241592656821,0.0013456138549372554,0.0008478675154037774,0.0013019287725910544,0.0009735948988236487,0.002891572192311287,0.00908704474568367,0.08067198842763901,0.12434447556734085,0.06066614389419556,0.06787404417991638,0.08284830302000046,0.09130294620990753,0.03504346311092377,0.056108083575963974,0.06881831586360931,0.015522216446697712
