Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,6.7465362008078955e-06,1.763768437967883e-07,6.533451823997893e-07,1.3618449884233996e-05,2.4294481590914074e-06,1.453760660297121e-06,2.7538678892824464e-08,8.027681630551342e-09,1.9812925700080086e-07,1.271280325454427e-07,9.049610838474109e-08,1.515603457846737e-06,4.670899400593953e-08,8.340020372088475e-07,5.210709446146211e-07,1.7240732631762512e-05,3.5805492188956123e-06,8.230274033849128e-06,2.0369476260384545e-05,2.81790607914445e-06,3.0654564397991635e-06,5.10613972437568e-07,3.7469334301931667e-07,5.176946729079646e-07,5.069517783340416e-07,9.811914196689031e-07,1.8771926988847554e-05,9.85535079962574e-05,0.00014167460903991014,0.0003727643343154341,9.147723903879523e-05,0.00010924776870524511,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,9.896486517391168e-06,0.00011433132749516517,3.956694854423404e-05,2.6894920210907003e-06,2.2655833163298666e-05,2.6385681849205866e-05,6.310192839009687e-05,7.748138159513474e-06,9.398740803590044e-05,2.022003536694683e-05,1.2845552191720344e-05,5.913961445003224e-07,2.275916131111444e-06,2.1708585791202495e-06,7.401725270028692e-06,4.064690529048676e-06,1.0089000170410145e-05,6.115526048233733e-05,6.449223292293027e-05,0.00018670462304726243,4.125751365791075e-05,9.775147191248834e-06,1.728735151118599e-05,6.823295279900776e-06,1.5498009815928526e-05,6.280903903643775e-07,3.2813175039336784e-06,7.649333042536455e-07,7.675110680338548e-08,2.0641806486310088e-07,7.206525083347515e-07,3.522330371197313e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.2863631582149537e-06,4.331315722083673e-06,8.366117981495336e-06,2.1874154754186748e-06,6.1831319726479705e-06,2.0011907508887816e-06,6.258171083572961e-07,1.8659438865142874e-06,1.2499813237809576e-06,1.302153123106109e-05,1.4116882312009693e-06,2.4833896077325335e-06,7.816885045031086e-06,1.5544445659543271e-06,5.537603556149406e-06,1.5187470125965774e-06,2.0587888727163772e-08,9.78705756438103e-08,2.665248111100027e-08,2.2943696720290063e-08,2.5930003744178975e-07,8.82594193285513e-08,6.682192577045498e-08,1.2048546693677054e-07,1.6166684657648034e-09,1.3745495852646172e-09,1.8123168521455568e-09,1.5457800595086724e-09,9.090134756029045e-10,7.388636924510195e-10,2.7833735316562525e-10,2.597960957473333e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,3.491037432468147e-06,5.710731784347445e-05,0.00035520526580512524,2.828619560801826e-09,1.888674283634373e-08,2.180980663979426e-05,8.549768608645536e-06,0.00011022042599506676,0.010660773143172264,0.023580949753522873,0.04492838308215141,0.10908454656600952,0.0003201121580787003,1.4549875231750775e-05,0.002208702266216278,0.00012617991887964308,0.45476624369621277,0.021838130429387093,0.6739808320999146,0.06275025755167007,6.527297227876261e-05,0.0007629573228769004,0.0012543416814878583,2.9950182579341345e-05,4.0335874018637696e-07,9.630281056161039e-06,1.1891404483321821e-06,1.070761346255722e-08,7.121475209714845e-05,1.633431929803919e-05,2.4796652269287733e-06,0.002620065351948142,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.3941847100795712e-05,2.5938739781850018e-05,2.4418897737632506e-05,4.580642325890949e-06,7.0169235186767764e-06,4.020639607915655e-06,1.5556804555671988e-06,2.9879845442337682e-06,8.656538739160169e-07,2.607570763757394e-07,1.288712638825018e-07,6.175923061846333e-08,4.116685659028008e-09,1.3758382522155443e-07,9.1426127255545e-06,6.098659923736705e-07,2.7773551209975267e-06,0.00014352375001180917,0.0001014763256534934,0.0006250855512917042,0.012985831126570702,0.010450270026922226,0.03554847463965416,0.1417146623134613,0.15815600752830505,0.1685817539691925,0.27638110518455505,0.23201969265937805,0.4695221185684204,0.8841476440429688,0.08297577500343323,0.8446670174598694,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,3.468866634648293e-05,5.8718145737657323e-05,3.343863136251457e-05,1.505018644820666e-05,7.525781597905734e-07,1.325461084888957e-06,0.0001084212344721891,0.0011361580109223723,0.000520555826369673,0.00018215984164271504,0.00011275091674178839,1.7193677194882184e-05,2.108367880282458e-06,2.7246704121353105e-05,1.0720625141402707e-05,3.467036731308326e-05,8.929240493671387e-07,4.8067737225210294e-05,2.7260666684014723e-05,4.390484536997974e-05,7.706002520535549e-07,2.4045466489042155e-05,1.5652692582079908e-06,6.0903319536009803e-05,5.64683141419664e-05,9.009552013594657e-05,1.0144329280592501e-05,7.840149919502437e-06,1.0184025995840784e-06,5.581212462857366e-06,1.296185018873075e-05,3.990656296082307e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",5.739401967730373e-05,2.3976699594641104e-05,0.00010052309517050162,8.189408617909066e-07,1.1575291864573956e-05,1.912066545628477e-05,3.6564435959007824e-06,2.1429304979392327e-05,5.85794714424992e-06,3.3160187740577385e-05,6.494726403616369e-05,5.277485979604535e-05,1.1575589269341435e-05,8.201649325201288e-05,4.66685605715611e-06,2.5851741156657226e-05,1.262203022633912e-05,1.9424323909333907e-06,1.4116356396698393e-05,2.513255094527267e-05,0.00020377345208544284,0.00014424019900616258,4.810559403267689e-05,4.25763355451636e-05,3.333854692755267e-05,7.924052624730393e-05,5.3233845392242074e-05,3.801273851422593e-05,9.58139935391955e-06,3.6922340314049507e-06,2.4135024432325736e-06,4.079391510458663e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,7.578451288736687e-08,1.432391627531615e-07,3.534343875344348e-07,1.1695778567855086e-07,5.393496849137591e-08,3.6702896721863e-08,1.4782670199053882e-08,5.257936752656178e-09,5.135255332078259e-09,3.363906042608278e-09,1.1482390593897662e-09,7.600991502876298e-10,9.799319578007726e-09,3.506582579859696e-09,3.8266929180963416e-08,2.02411297323124e-06,2.0989282347727567e-05,0.00034513245918788016,0.0001386022922815755,0.0031281569972634315,0.0024864717852324247,0.026212479919195175,0.005314192268997431,0.0011703197378665209,0.0003075010026805103,0.03109136037528515,0.03609241545200348,0.1853647530078888,0.3527485132217407,0.296194851398468,0.2924148440361023,0.051798343658447266,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,7.4917015808750875e-06,1.970184257515939e-06,2.641731043695472e-06,2.2529580746777356e-05,9.998866153182462e-05,2.3471280655940063e-05,9.39403832944663e-07,2.1785194803669583e-06,4.922669631923782e-06,2.797553679556586e-05,2.4122005925164558e-05,1.4355544408317655e-05,2.9689403163501993e-05,7.189136795204831e-06,1.927122320921626e-05,8.498349779983982e-05,1.677928594290279e-05,7.756770173728e-06,1.1469349374237936e-05,1.4324625681183534e-06,8.765217899053823e-06,4.7311388584603264e-07,8.020997483981773e-07,2.5399879177712137e-07,2.1037203623563983e-06,3.762271774121473e-07,3.6230571254236565e-07,1.8467225118001807e-06,4.735397396871122e-06,1.615915039110405e-06,3.0892449558450608e-06,5.824899744766299e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.00026735098799690604,6.320195097941905e-06,2.3115266230888665e-05,1.0482901302566461e-07,1.6475610209454317e-08,7.059303896994606e-08,2.409111402812414e-06,1.0291313628840726e-05,7.642772834515199e-05,0.00017305418441537768,7.040731725282967e-05,2.025606772804167e-05,8.24915034058904e-08,5.048122147854883e-06,0.00035371442208997905,4.050114057463361e-06,3.9813219387951904e-08,2.5814086868081176e-08,4.106199824605028e-08,3.9806167251299485e-09,1.346173128524697e-08,2.6761921390061616e-07,7.179011163316318e-07,4.6578347223658056e-07,4.478819448650029e-07,1.0562150976056728e-07,1.657604009608349e-08,1.7270870955599094e-07,4.6408292320165856e-08,6.574205069220795e-10,1.1325177462495617e-09,7.241244048827866e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",2.2968592020333745e-05,1.6111674995045178e-05,2.3138197775551816e-06,8.33631565910764e-06,3.787828717349839e-08,3.045448465854861e-06,4.987381907994859e-05,1.1393638487788849e-05,6.424616003641859e-06,1.3364866390475072e-05,5.510907794814557e-05,2.728957224462647e-05,2.036564183072187e-06,1.6660901565046515e-06,1.5666937542846426e-05,3.97220583181479e-06,2.7365406367607648e-06,7.07568972302397e-07,3.4514564504206646e-06,6.966242381167831e-06,0.0001049375714501366,5.108182449475862e-05,5.705846706405282e-05,3.54201729351189e-05,2.9728787922067568e-05,0.002218550769612193,0.013015039265155792,0.001893075997941196,0.06567560136318207,0.013774986378848553,0.01899654045701027,0.00040167439146898687,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.481149401020957e-07,4.196227507691219e-07,8.515143576914852e-07,1.3704247692203353e-07,3.3567782793397782e-06,1.8925420590676367e-06,1.0718426892708521e-06,6.458969892264577e-07,3.047943266665243e-07,7.069279917004678e-08,6.914243044775503e-08,2.2388817910723446e-07,2.026433492119395e-07,4.2704445490926446e-07,4.5362176592789183e-07,1.4532137129208422e-06,2.2635967980022542e-05,4.926192104903748e-06,4.141238150623394e-06,3.146471271975315e-06,1.4852980712021235e-06,4.7420778059859003e-07,6.566400543306372e-07,1.17135141408653e-06,1.0265856872138102e-05,1.0544405995460693e-05,2.3279470042325556e-05,1.4250334061216563e-05,1.5349432942457497e-05,2.267189120175317e-05,1.8136472135665826e-05,9.911035158438608e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,3.1332351113633194e-07,8.129034085868625e-07,2.752385164228599e-08,4.281496046587563e-09,3.668203873985476e-07,1.8573773630237156e-08,3.549450156015155e-08,1.0511585379902044e-08,3.791593883306632e-08,1.9624904368242824e-08,7.614427310898009e-09,6.606680091891803e-09,4.5791438196829404e-08,2.154984102276103e-08,7.017883607574049e-09,4.123732910699118e-09,5.943486591775127e-09,6.5669825133340964e-09,8.755955960282336e-09,5.19772278551045e-08,4.2300705160869256e-08,2.7582620987232076e-07,1.2473988419969828e-07,2.6515179385455667e-08,6.691099656563892e-07,4.20375909016002e-06,3.0002913263160735e-05,1.6159334336407483e-05,0.00011822770466096699,0.0015262276865541935,0.0008426771964877844,0.00331467529758811,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,4.025979069410823e-05,2.0313949789851904e-05,0.00013351990492083132,1.469254584662849e-05,6.854206276329933e-06,0.000968421867582947,9.589908586349338e-05,0.0006051826057955623,8.625220652902499e-05,0.0005992353544570506,0.00019858375890180469,3.618943446781486e-05,1.4846876183582935e-05,1.7449536244384944e-05,1.8771746908896603e-05,3.920693416148424e-06,6.628510504924634e-07,5.083600626676343e-06,0.00025578110944479704,0.0004471312277019024,0.0002973568334709853,0.0018012167420238256,0.0017749144462868571,0.0025379075668752193,0.0018749238224700093,0.0005783109227195382,6.518612644867972e-05,0.00014719516912009567,1.608582715562079e-05,2.6645055186236277e-05,1.0172586371481884e-05,3.1438921723747626e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.0314549803733826e-07,9.168498991130036e-07,6.957910727578565e-07,1.0356866368965711e-06,2.029964662142447e-06,1.1218577355975867e-06,7.568985438410891e-07,2.2927158838115247e-08,4.342116000088936e-08,4.035968714788396e-08,2.5231621236798674e-08,2.1692925145089248e-07,8.581345412039809e-09,7.270172019957499e-09,4.1730308453225007e-07,6.337020153068806e-08,1.0763502586996765e-06,7.885583727329504e-06,0.00013341917656362057,0.0007569736917503178,0.010877118445932865,0.020293891429901123,0.04438827931880951,0.2549298107624054,0.9378949999809265,0.836362361907959,0.8738489151000977,0.925508975982666,0.9050644636154175,0.8998714685440063,0.40538159012794495,0.4635734260082245,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",1.3765617090655269e-08,6.46130544623702e-08,7.684742513447418e-07,1.3529920579458121e-06,3.780319093493745e-05,1.275832772762442e-07,1.7634740743233124e-06,1.765518959473411e-06,8.36902131595707e-07,1.67582334142935e-06,6.399331482498383e-07,8.307874388435721e-09,5.4830028517471874e-08,5.682783239535638e-07,3.785961837365903e-07,1.4683287474781537e-07,2.4880060323084763e-07,1.6958078674633725e-07,1.4890426314195793e-07,1.3109952590184548e-07,1.8519094169278105e-07,2.979803923608415e-07,2.0786183085874654e-07,3.561515526939729e-08,1.0336208333683317e-07,1.6904812127904734e-07,1.8786951727634005e-07,4.0010141333368665e-07,3.9278677377296844e-07,2.522712520658388e-06,1.831597910495475e-05,3.3164953492814675e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.51113271790382e-07,6.028533334756503e-07,3.3633588714110374e-07,6.129156417955528e-07,3.6101012028666446e-06,4.774830131282215e-07,1.6276679843940656e-06,1.8564564925327431e-06,9.643455314289895e-07,2.53184623488778e-07,1.5651995681764674e-06,4.5278261495695915e-07,4.721725872514071e-07,2.9734607664977375e-07,5.034334549236519e-07,1.731254997139331e-07,1.0198917834713939e-06,3.343177240822115e-06,6.383077675309323e-07,6.332672455755528e-06,3.0015557967999484e-06,3.833122264040867e-06,3.6857774830423295e-05,8.675520803080872e-05,6.330669566523284e-05,6.250953447306529e-05,6.260407099034637e-05,2.0984023649361916e-05,1.4368928532348946e-05,8.307180905831046e-06,9.54160623223288e-06,7.737371197436005e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.02723802998661995,0.0014514790382236242,0.004849135875701904,0.17369462549686432,0.0001968688447959721,0.00013072510773781687,0.0005459016538225114,5.146562216395978e-06,0.000168320068041794,0.00018568454834166914,6.241079972824082e-05,0.0001652348873903975,1.3852714175754954e-07,2.2546171294379747e-06,0.0011711374390870333,3.0933406378608197e-06,0.0007606653380207717,1.6639500245219097e-05,0.0004620303225237876,0.00011331713176332414,5.30210570559575e-07,1.7726682699503726e-06,1.0308999662811402e-05,1.2208187172291218e-06,1.4083818200560927e-07,3.3169001767419104e-07,2.4794312025733234e-07,5.469930064450068e-10,2.2452951498053153e-07,1.1142728517654632e-08,2.4449729352227223e-08,8.004506923953159e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.857986143884773e-07,7.852250405449013e-09,4.6033182599103384e-08,1.1549838774271848e-07,8.921347216528375e-08,1.5683747278671945e-07,9.24040432437323e-06,4.697998974734219e-06,7.200792992989591e-07,3.974763330916176e-06,1.4160185628497857e-06,4.44790657638805e-07,5.086816372568137e-07,7.369998797912558e-07,3.403095433895942e-06,2.948178462247597e-06,0.0006894687539897859,3.0166393116815016e-05,3.4841514207073487e-06,2.173331449739635e-05,3.1475512514589354e-05,3.32290910591837e-05,3.584674050216563e-05,0.0006297424552030861,0.00015218742191791534,8.821170922601596e-05,7.327518687816337e-05,2.485545519448351e-05,1.0335462320654187e-05,2.698084927033051e-06,3.222310169803677e-06,5.787442205473781e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0393509342065954e-07,2.7387484351493185e-06,2.7824500648421235e-05,7.256068101924029e-07,4.763977656807583e-08,3.675155824112153e-07,7.199647455990998e-08,4.681799836703249e-08,2.6070178904546992e-08,1.1900019103450177e-07,9.842443660090794e-08,2.287105758114194e-07,1.5866124840613338e-06,5.760512067354284e-06,6.814933612986351e-07,1.0804944849951426e-06,1.3203282833273988e-05,2.0541934645734727e-05,5.254133793641813e-05,2.733005749178119e-05,9.690795650385553e-07,1.4821412150922697e-06,9.79276933321671e-07,1.2676366623054491e-07,1.0421269962535007e-06,9.875216164800804e-07,6.949285307200626e-07,9.121033031078696e-07,1.1554492402865435e-06,5.198999133426696e-06,2.396181116637308e-06,3.7966417494317284e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.0001683158043306321,2.0529540051938966e-05,0.00043766089947894216,3.048189000764978e-06,1.4699516214022879e-05,6.474152178270742e-05,4.096029806532897e-05,1.8989334193975083e-06,7.175507107604062e-06,3.344974902574904e-05,1.036883350025164e-05,1.2230101674504112e-05,3.4846616472350433e-06,5.0174614443676546e-05,3.850715438602492e-05,3.2070827728603035e-05,0.0040248543955385685,0.0003292381588835269,0.0004706798936240375,1.4839952200418338e-05,2.398398635250487e-07,3.825954664193887e-08,2.965011880462498e-08,3.7053324852820424e-09,2.9340172957859068e-08,3.240507417956451e-09,1.6882655273775526e-08,4.784495288845392e-08,7.006226496741874e-07,8.329253375904955e-08,1.6251549084245198e-07,1.7625333725845849e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.002877109684050083,2.3466807306249393e-06,9.104008495341986e-05,5.845063810738793e-07,4.6794161789875943e-07,0.008573218248784542,3.702281219375436e-07,1.8971459780914302e-07,0.005549824796617031,0.0008951729396358132,0.26663804054260254,0.4218232333660126,0.0023865653201937675,3.640032809926197e-05,0.0016427147202193737,1.2876271284767427e-05,5.687932571163401e-05,5.7669036323204637e-05,0.007756338454782963,9.820808918448165e-05,2.7281007533019874e-06,1.0787026667458122e-06,9.124809139393619e-07,4.090501306563965e-07,3.349230226490363e-08,7.816059905962902e-07,1.441291487935814e-06,9.615783937988454e-07,1.3902545958899282e-07,1.929740420791859e-07,1.9884807898051804e-06,1.2869514648627955e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,8.057922968873754e-06,4.1986695009654795e-07,1.9495575998007553e-06,2.643142124725273e-06,6.004912478374536e-08,1.0916844530584058e-06,3.8126877370814327e-06,2.4033570298342966e-06,6.034967015011716e-08,3.1019041557556193e-07,1.846978676667277e-07,1.9946926954617084e-07,1.2076482107659103e-06,3.142470404782216e-06,3.7508481909753755e-05,0.0001026805184665136,7.781458407407627e-06,2.8729615223710425e-05,6.71579473419115e-05,0.0014212776441127062,3.8832709833513945e-05,3.844682942144573e-05,1.8991837350768037e-05,1.9543756934581324e-05,0.01781383343040943,0.00455847941339016,0.0038637598045170307,0.0006907011847943068,0.00030895447707735,0.00030774163315072656,0.0006572107668034732,4.292441008146852e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.8321128436582512e-06,1.048939907377644e-06,2.8181950710859383e-06,1.851490054605165e-07,6.563434908457566e-06,1.891920419438975e-06,4.184613862889819e-05,1.2980852261534892e-05,1.4066742551221978e-05,4.132993126404472e-06,7.0807200245326385e-06,1.4500793668048573e-06,1.1304027793812566e-06,3.206723135917855e-07,1.097396216209745e-05,1.1069014362874441e-05,0.034349653869867325,0.0026812551077455282,0.011496913619339466,0.010338407941162586,0.00291366851888597,0.002739562187343836,0.006584598682820797,0.0009455900872126222,0.0021653983276337385,0.0024341875687241554,0.000628570793196559,0.00011611646186793223,1.5015266399132088e-05,9.83273366728099e-06,6.493379714811454e-06,0.0003017622511833906,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00015414730296470225,3.60490994353313e-05,0.00022720942797604948,1.1650845408439636e-06,1.307435137931634e-08,1.1581476222488618e-08,3.6988470242249605e-07,7.417649161567397e-09,2.14549675803255e-08,1.7758648596100102e-07,1.1904137409146642e-06,9.065539074981643e-08,7.482602981667696e-09,1.7235498717127484e-06,2.0541087906167377e-06,8.425059405681168e-08,1.1714948300323158e-07,3.9536263329864596e-07,4.488304966798751e-06,1.0547611282163416e-06,1.5042192558212264e-07,7.059718996060838e-07,3.0275145945779514e-08,1.6982653505692724e-06,1.4650605351107515e-07,7.868798945764865e-09,9.026199876416285e-08,3.269680703965605e-08,7.571206879219972e-07,5.904266799916513e-06,3.2735642889747396e-05,5.301546480040997e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.898546492564492e-05,5.770228381152265e-05,1.178106958832359e-05,6.239884896785952e-06,4.450997153071512e-07,8.595553424584068e-08,2.8723711693601217e-06,2.9513839763239957e-06,3.46636670656153e-06,1.5047538681756123e-06,2.6230800358462147e-06,3.3913022434717277e-07,4.4378057850735786e-07,2.249604949611239e-05,7.166006253100932e-05,2.9711027309531346e-05,9.369407962367404e-06,0.00024248099362012,0.0010225973092019558,0.01676204428076744,0.06569107621908188,0.1981206089258194,0.03346256911754608,0.07487988471984863,0.3391124904155731,0.23089157044887543,0.002518686233088374,0.027027497068047523,0.08277539908885956,0.09517508000135422,0.0036419013049453497,0.017612425610423088,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",6.271515218259083e-08,2.9815030302415835e-06,7.595930128445616e-06,3.096025238846778e-06,2.4946797338998294e-07,2.046381268883124e-06,5.328179759089835e-05,3.1460866011912e-05,2.7427646273281425e-05,0.001971504418179393,0.0005257763550616801,0.00038495418266393244,5.315263842931017e-05,0.00018066407938022166,0.0004167415318079293,0.0001404450595146045,0.00010796714923344553,0.00010886255040531978,0.00026849491405300796,0.0006289092125371099,6.772997585358098e-05,0.000791737693361938,0.0003064887714572251,7.220041879918426e-05,0.00010215226939180866,5.119332126923837e-05,1.4867601748846937e-05,4.274842285667546e-05,5.13987397425808e-05,2.1639418264385313e-05,1.139051983045647e-05,1.8813621863955632e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.4678264960821252e-05,4.92276631121058e-05,8.059380343183875e-05,2.0535135263344273e-06,7.078165822349547e-07,1.7825101167545654e-05,0.00020260634482838213,0.00025561382062733173,5.823673200211488e-05,1.9466526282485574e-05,0.00020120624685660005,2.1847323296242394e-05,5.033968773204833e-05,3.818152617895976e-05,7.722036571067292e-06,1.3118909919285215e-05,4.192381675238721e-05,0.0001301769370911643,0.000286971713649109,0.0004219840047881007,0.0003421589208301157,0.0011315214214846492,0.00014793210721109062,1.8676448235055432e-05,1.5411442291224375e-05,1.814266033761669e-05,9.667815902503207e-05,0.00020646874327212572,0.0007318651187233627,0.00026050626183860004,0.00016182266699615866,0.001015100278891623,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.280592525494285e-06,2.2400497527996777e-06,1.9446155420155264e-05,6.222654974408215e-06,1.9658650671772193e-06,2.14090528061206e-06,4.7003313738969155e-06,8.043734851526096e-06,6.741770630469546e-05,3.7032143609394552e-06,5.3833982747164555e-06,4.890444870397914e-06,1.1289321264484897e-06,6.684475465590367e-06,6.115631549619138e-05,3.574493166524917e-05,6.601328095712233e-06,3.5923778796131955e-06,5.7840574299916625e-05,9.213948214892298e-05,3.6593759432435036e-05,0.00017327742534689605,5.159217835171148e-05,1.567622894071974e-05,2.3985231223377923e-07,1.391293835695251e-07,5.980829200780136e-07,7.315093171200715e-07,2.5077875420720375e-07,3.8382958678084833e-07,2.1871457533961802e-07,4.991081254956953e-07,0.06881831586360931,0.015522216446697712
