Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,1.765547312970739e-05,0.00014773830480407923,0.000125427424791269,1.0853749699890614e-05,6.869776552775875e-05,8.065524161793292e-05,0.000145590805914253,2.6911320674116723e-05,0.00031230319291353226,3.960145841119811e-05,3.2725951314205304e-05,3.1776216928847134e-06,9.09428399609169e-06,5.604811121884268e-06,2.0951629267074168e-05,1.4227202882466372e-05,2.4049149942584336e-05,0.00016271702770609409,0.00022396557324100286,0.0004291500663384795,0.0001055099128279835,2.3297840016311966e-05,5.330295243766159e-05,2.5729586923262104e-05,7.269023626577109e-05,2.763311613307451e-06,1.4280201867222786e-05,3.5788948480330873e-06,2.8204226509842556e-07,6.324273158497817e-07,2.798193008857197e-06,0.00013951209257356822,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,2.5665990506240632e-06,6.169655989651801e-06,7.095989076333353e-06,3.004946847795509e-06,4.937660378345754e-06,2.396838226559339e-06,9.248971082342905e-07,1.978537738978048e-06,1.4376468016052968e-06,9.154069630312733e-06,8.982065082818735e-07,1.941013579198625e-06,8.345774404006079e-06,1.697868583505624e-06,7.0702540142519865e-06,2.1545922663790407e-06,4.378999918230875e-08,1.5391105989692733e-07,3.49039410707519e-08,3.5913135576493005e-08,1.9472246037821606e-07,5.679672199221386e-08,7.187046691115029e-08,1.0760953728095046e-07,1.702744834020109e-09,1.842420327413663e-09,4.679264531404215e-09,3.5414029486702248e-09,4.244833373689971e-09,4.679642895411007e-09,1.4974600448525166e-09,1.3313620428334616e-08,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.0001074334722943604,0.0005858674412593246,0.0023168926127254963,5.0622624314655695e-08,5.057300995758851e-07,0.0003899959847331047,0.000157719332491979,0.0005292257410474122,0.07434462010860443,0.13923712074756622,0.29279035329818726,0.28924790024757385,0.0018369443714618683,3.79073026124388e-05,0.008382662199437618,0.0022723861038684845,0.7978424429893494,0.1893882155418396,0.9612534642219543,0.529291033744812,0.006512607913464308,0.01594962552189827,0.020527299493551254,0.001216895878314972,2.7535543267731555e-05,0.00027603053604252636,4.926832116325386e-05,4.5064984988130163e-07,0.0019679362885653973,0.0006826940807513893,8.745415834710002e-05,0.13629688322544098,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.4005087905388791e-05,4.1181352571584284e-05,5.485875954036601e-05,1.0722057595557999e-05,1.8140573956770822e-05,7.29079010852729e-06,4.1296175368188415e-06,6.06456933383015e-06,1.7153168982986244e-06,4.4036070789843507e-07,1.8280428548678174e-07,1.091528858410129e-07,7.004988145098423e-09,2.874486142445676e-07,1.49376055560424e-05,1.5958032690832624e-06,6.445789949793834e-06,0.00037646645796485245,0.0003189980052411556,0.0014624320901930332,0.021725043654441833,0.020006339997053146,0.09526130557060242,0.32640212774276733,0.2427055537700653,0.31508737802505493,0.49278128147125244,0.40101319551467896,0.6670180559158325,0.9244047403335571,0.19917196035385132,0.9457862973213196,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,6.979886529734358e-05,8.715280273463577e-05,7.442158675985411e-05,2.5988390916609205e-05,3.016535401911824e-06,1.1997510227956809e-05,0.00039305005338974297,0.0027143436018377542,0.0008468451560474932,0.00042421650141477585,0.00028792975354008377,4.5321059587877244e-05,6.226207915460691e-06,5.901647818973288e-05,4.199013710604049e-05,0.0001338935544481501,3.9164706322480924e-06,0.0002569876960478723,0.00012558251910377294,0.00021078089775983244,4.534139861789299e-06,9.616492025088519e-05,1.0509648745937739e-05,0.0003338512033224106,0.0002454279165249318,0.00028705436852760613,3.7609628634527326e-05,3.147382813040167e-05,5.55759652343113e-06,2.1074658434372395e-05,6.557113374583423e-05,1.6480065823998302e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",9.810284245759249e-05,5.168663847143762e-05,0.0002757765760179609,3.204609356544097e-06,4.253387305652723e-05,5.7757515605771914e-05,8.035832252062391e-06,3.92783731513191e-05,3.388040340723819e-06,6.464108446380123e-05,0.00017586727335583419,6.352389027597383e-05,3.2898296922212467e-05,0.00015218541375361383,1.0282485163770616e-05,6.907136412337422e-05,3.649807331385091e-05,8.190592780010775e-06,1.5840250853216276e-05,6.17522673564963e-05,0.0004021039931103587,0.0003873649693559855,0.00019811023958027363,0.00015394799993373454,0.0001793196570361033,0.0007453676080331206,0.000297815102385357,0.00034131837310269475,9.394453081768006e-05,7.396765431622043e-05,0.0001413994177710265,0.0005701863556168973,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,7.642651667083555e-08,1.516300187631714e-07,1.932514095415172e-07,8.499641523940227e-08,3.482148613898062e-08,5.843971351282562e-08,1.8390558409464575e-08,8.144665386566885e-09,7.397578105639013e-09,4.075918713652982e-09,1.2954634032169565e-09,9.483120955167124e-10,7.2945085527464926e-09,1.955753781146541e-09,2.391231213039191e-08,7.406391091535625e-07,6.560042038472602e-06,0.00018088241631630808,8.650989911984652e-05,0.002152408240363002,0.002695644274353981,0.020840641111135483,0.004996942356228828,0.0008931545307859778,0.00025636350619606674,0.025429846718907356,0.02801581658422947,0.1593795120716095,0.42458564043045044,0.3834328055381775,0.3403843939304352,0.09962863475084305,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,7.030587767076213e-06,2.4786120320641203e-06,3.2403593195340363e-06,1.598344897502102e-05,5.402741953730583e-05,4.020931010018103e-05,2.1152698082005372e-06,5.556750693358481e-06,1.5112481378309894e-05,0.0001125024791690521,9.376294474350289e-05,7.432889833580703e-05,0.00019058566249441355,7.8269571531564e-05,0.00016677117673680186,0.0004494090680964291,7.139205990824848e-05,7.702525908825919e-05,0.0001454486045986414,1.6541775039513595e-05,6.794199725845829e-05,7.732099220447708e-06,1.7653706890996546e-05,3.119257598882541e-06,0.0001692338119028136,9.369682084070519e-05,0.0001230453053722158,0.0004890706622973084,0.0007126888958737254,0.00040456847636960447,0.0006871901568956673,0.001443991088308394,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.0005535638774745166,2.068467620119918e-05,0.00020136513921897858,5.868670882591687e-07,3.482989825442928e-07,1.5342952792707365e-06,1.2951782991876826e-05,4.217164678266272e-05,0.00023105648870114237,0.00046905435738153756,8.90336959855631e-05,0.0001013519213302061,4.417624666075426e-07,1.672505277383607e-05,0.001698112115263939,1.401578811055515e-05,1.0501785396854757e-07,7.121275302779395e-08,9.13932893809033e-08,8.903213277733357e-09,3.6047069329470105e-08,6.142278721199546e-07,2.3963912099134177e-06,1.727565631881589e-06,1.9485121356410673e-06,3.8556564163627627e-07,6.09912618187991e-08,9.410372854290472e-07,1.8377380683887168e-07,2.1707726727271393e-09,4.362406436086985e-09,2.9674097845600045e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",5.7418732467340305e-05,4.0705748688196763e-05,1.2592247003340162e-05,1.3336913070816081e-05,6.120357056715875e-07,1.3765283256361727e-05,0.00011020386591553688,1.956146843440365e-05,5.686835720553063e-06,1.3715613931708504e-05,1.78658046934288e-05,1.0461495548952371e-05,3.469893044893979e-06,3.80214692086156e-06,1.7965752704185434e-05,1.380116827931488e-05,1.0362174180045258e-05,3.4369043078186223e-06,1.5373581163657946e-06,2.56859802902909e-05,0.0003391676873434335,0.00016703407163731754,0.000435472815297544,0.00032576045487076044,0.00043644208926707506,0.008593023754656315,0.019113097339868546,0.004409225657582283,0.03949827700853348,0.012369740754365921,0.018646422773599625,4.003142021247186e-05,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.195766104610811e-07,6.461820021286258e-07,8.485990292683709e-07,6.386390793977625e-08,1.3506049754141713e-06,3.7518998396990355e-07,3.7713306255682255e-07,6.272043719945941e-07,3.342364607306081e-07,7.637292753770453e-08,7.31659781649796e-08,2.0059101757397002e-07,2.553344700118032e-07,4.4670508714261814e-07,5.774532496616303e-07,1.9285398593638092e-06,2.906148620240856e-05,4.537239874480292e-06,3.216778623027494e-06,2.1760783965873998e-06,1.1174355307730366e-07,4.4000493915064e-08,4.408268949873673e-08,2.018435338868585e-07,2.3800191684131278e-06,2.206142198701855e-06,8.843120667734183e-06,6.719616067130119e-06,7.44645694794599e-06,1.2914934814034496e-05,1.0403447049611714e-05,4.059369530295953e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,1.848062112230764e-07,2.1546681239215104e-07,9.19337495020045e-09,2.4321213931699504e-09,7.142478608557212e-08,3.14633852305235e-09,9.924516319870236e-09,5.774034583794219e-09,9.674272050119725e-09,1.0580605724896941e-08,7.473803798063727e-09,4.318980284523377e-09,3.939205228675746e-08,1.3417703392804015e-08,4.169567358047743e-09,5.131391311863354e-09,5.901937605301555e-09,4.5090131628455765e-09,7.849070726706486e-09,1.0757114665693734e-07,2.0017498769675512e-08,1.7234076210570493e-07,3.4183099018036955e-08,1.9218898472672663e-08,1.1797555288239892e-07,1.7581267002242384e-06,1.7084985302062705e-05,9.790798685571644e-06,5.086310193291865e-05,0.00045120742288418114,0.000525827519595623,0.0006973143899813294,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,5.8781864936463535e-05,2.8806705813622102e-05,0.00016765008331276476,3.2976153306663036e-05,2.1223590010777116e-05,0.0015069246292114258,0.00039225025102496147,0.00264395447447896,0.00046376511454582214,0.002121086698025465,0.0005404320545494556,0.00012584228534251451,6.0726328229065984e-05,6.050685988157056e-05,8.48217896418646e-05,1.8219949197373353e-05,2.3574521037517115e-06,2.147218219761271e-05,0.0009059419389814138,0.001612396677955985,0.0012486912310123444,0.005918081384152174,0.007440819870680571,0.010399357415735722,0.0052730003371834755,0.002052108058705926,0.00033286598045378923,0.000599319813773036,6.806913734180853e-05,0.00010107363050337881,4.5732318540103734e-05,7.254561933223158e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.0186709005211014e-06,9.675903811512399e-07,5.127911322233558e-07,1.5030568647489417e-06,2.614838876979775e-06,8.168645990735968e-07,7.849274084037461e-07,2.523622200101272e-08,4.306140866106034e-08,4.414076926195776e-08,2.4280279120603154e-08,2.236083389561827e-07,1.0438941266954771e-08,8.341568324965465e-09,4.974847342964495e-07,8.735960932426678e-08,1.6610032389507978e-06,1.4906054275343195e-05,0.00026008396525867283,0.0013879466569051147,0.02454567514359951,0.04395266994833946,0.11125471442937851,0.46356093883514404,0.9526175260543823,0.8561739921569824,0.8904159665107727,0.9363439679145813,0.9424920678138733,0.9358422160148621,0.6203533411026001,0.6029813289642334,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",2.6760243798662486e-08,4.477136883451749e-08,6.668819878541399e-07,7.278339353433694e-07,3.8207886973395944e-05,9.974093728715161e-08,9.929555062626605e-07,1.4007297295393073e-06,9.92139348454657e-07,1.6838441752042854e-06,5.94681750953896e-07,9.534056211180086e-09,3.716396435038405e-08,4.339525787599996e-07,4.16832648397758e-07,1.3592602954304311e-07,3.8829620052638347e-07,2.4174445911739895e-07,1.9115924487778102e-07,2.490844792646385e-07,6.074736234040756e-07,1.0127587302122265e-06,3.8442234995272884e-07,8.578248156254631e-08,3.6402170167093573e-07,7.447718530784186e-07,1.0310325251339236e-06,1.3097901501168963e-06,1.0927958555839723e-06,4.586105660564499e-06,2.25356561713852e-05,6.283115362748504e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,2.509333114630863e-07,3.341523608924035e-07,1.37504159170021e-07,4.979170284968859e-07,1.8729855355559266e-06,1.5967718525189412e-07,6.865266755085031e-07,1.0647280532793957e-06,5.970575784886023e-07,2.111028294393691e-07,1.2260833273103344e-06,4.100423041109025e-07,5.177441835257923e-07,3.314707726076449e-07,4.877839501205017e-07,2.1484135004357086e-07,1.2229021422172082e-06,4.286818693799432e-06,8.50263973006804e-07,8.003498805919662e-06,5.011014309275197e-06,4.235176220390713e-06,3.820009806076996e-05,6.551056139869615e-05,4.3208823626628146e-05,5.301441706251353e-05,3.916276546078734e-05,1.3174901141610462e-05,1.581613287271466e-05,6.5841168179758824e-06,9.829004739003722e-06,8.05939343990758e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.1179736852645874,0.00906139425933361,0.0677761361002922,0.22966988384723663,0.025930684059858322,0.011076865717768669,0.0066612171940505505,5.622585376841016e-05,0.0031974148005247116,0.0015611029230058193,0.0016036080196499825,0.0023328096140176058,3.098881506957696e-06,1.2627020623767748e-05,0.005871814675629139,8.844956028042361e-05,0.012335756793618202,0.000547281582839787,0.018848948180675507,0.0027331055607646704,2.3779133698553778e-05,1.8236492905998603e-05,7.700973947066814e-05,1.3912702343077399e-05,1.6655957324474002e-06,1.8073620822178782e-06,1.898775053632562e-06,1.7163525045660322e-09,1.6066370562839438e-06,1.0716794207610292e-07,2.114629182869976e-07,6.5897279455384705e-06,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,5.183621283322282e-07,1.257232096207872e-08,4.319671731423114e-08,1.327356358160614e-07,5.239040490323532e-08,7.673255453255479e-08,2.5284589355578646e-06,2.9668294700968545e-06,4.748696653678053e-07,6.082521849748446e-06,2.866844397431123e-06,9.167046073343954e-07,8.436445568804629e-07,9.793785693545942e-07,2.832689915521769e-06,4.470394287636736e-06,0.0011827460257336497,5.467784285428934e-05,5.007471827411791e-06,3.246152482461184e-05,4.634172728401609e-05,4.3869025830645114e-05,4.502520096139051e-05,0.0009316069772467017,0.00025213693152181804,0.0001641863927943632,0.000135373484226875,4.412006455822848e-05,1.7649494111537933e-05,4.627457656170009e-06,4.752249424200272e-06,1.0781919627333991e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.1025110069340371e-07,1.1974703966188827e-06,6.313343419606099e-06,2.217266796833428e-07,1.319312037395548e-08,5.076124409697513e-08,2.344638794227194e-08,1.3931198417083124e-08,8.780574489719584e-09,2.3260966486304824e-08,2.282514266482849e-08,4.452853374914412e-08,3.217319317627698e-07,1.394876107951859e-06,1.732072121285455e-07,2.5474670906078245e-07,6.1935093071952e-06,9.95614300336456e-06,2.1031873984611593e-05,9.23275001696311e-06,5.154560867026703e-08,1.4120711000487063e-07,1.7003461039166723e-07,6.957014164754582e-08,5.282711299514631e-07,8.328776175403618e-07,1.6146402685990324e-06,1.3950758557257359e-06,1.7976261688090744e-06,8.115172931866255e-06,6.112783921707887e-06,8.690030881552957e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00022154570615384728,4.377791628940031e-05,0.000766062003094703,5.26862422702834e-05,4.952562085236423e-05,0.00024498417042195797,0.0002437418297631666,2.7940768632106483e-05,4.619714673026465e-05,0.00013521140499506146,5.141122164786793e-05,7.004831422818825e-05,3.462598760961555e-05,0.00042302411748096347,0.00024865096202120185,0.00030832175980322063,0.018471721559762955,0.005918578710407019,0.006281801499426365,0.00011543716391315684,4.1393982428417075e-06,7.149238854253781e-07,7.110004389687674e-07,6.380697925578716e-08,4.6087200189504074e-07,3.5415247623404866e-08,1.859746276977603e-07,4.3319059273017047e-07,6.081145784264663e-06,9.014993906930613e-07,1.489996748205158e-06,1.1183166179762338e-06,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.015748124569654465,5.679741661879234e-05,0.0017641439335420728,1.1301374797767494e-05,5.158137355465442e-05,0.10291092842817307,1.536278250569012e-05,2.4237237994384486e-06,0.02606658823788166,0.00494507746770978,0.5041011571884155,0.5157934427261353,0.00718065956607461,5.7458211813354865e-05,0.004414099268615246,0.0001824126811698079,0.0004827691591344774,0.0007405128562822938,0.06096237525343895,0.002513466402888298,3.8490801671287045e-05,9.001457328849938e-06,2.859497726603877e-06,4.9961481636273675e-06,8.020613790904463e-07,4.932454885420157e-06,3.257809657952748e-05,2.6709689336712472e-05,1.0128901521966327e-05,2.3171247448772192e-05,6.466212653322145e-05,0.006011345889419317,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,8.387360139749944e-06,8.275710001726111e-07,1.9641008748294553e-06,2.672616119525628e-06,1.2414417938089173e-07,4.809136839867278e-07,3.3708624869177584e-06,2.9792433906550286e-06,1.2834455276333756e-07,4.1971111386374105e-07,3.171348339492397e-07,4.120052210510039e-07,2.36358664551517e-06,3.838284101220779e-06,4.4660555431619287e-05,0.00014751689741387963,1.2643997251871042e-05,7.853574970795307e-06,0.00011004081170540303,0.0015940484590828419,5.754997346230084e-06,6.557559572684113e-06,7.360196377703687e-06,8.052307748585008e-06,0.005147866439074278,0.0025582178495824337,0.0029318477027118206,0.0005671379039995372,0.00038542173570021987,0.00055115413852036,0.0006574693834409118,8.701501792529598e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.880566853491473e-06,4.07928746426478e-06,2.518781002436299e-06,1.702739780284901e-07,2.525599256841815e-06,1.0643976793289767e-06,1.2143465028202627e-05,1.1853243449877482e-05,7.358028597082011e-06,2.5983251816796837e-06,7.091242878232151e-06,2.308731154698762e-06,1.3755272902926663e-06,3.962287848935375e-07,1.5081532183103263e-05,1.1688076483551413e-05,0.041501980274915695,0.007027419283986092,0.027001207694411278,0.027475304901599884,0.00997087825089693,0.006586258765310049,0.02025618962943554,0.003052854910492897,0.010129529982805252,0.012722806073725224,0.00313956500031054,0.0005220077582634985,6.380615377565846e-05,3.989700780948624e-05,2.9978167731314898e-05,0.0016803466714918613,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00035883518285118043,0.0001364691706839949,0.0007932499866001308,4.229415026202332e-06,1.3658939224114874e-07,6.105320693450267e-08,2.2200154035090236e-06,3.151364325049144e-08,1.0992773269435929e-07,8.22619426799065e-07,3.4785264233505586e-06,2.815280595314107e-07,3.14521635402798e-08,4.0801878640195355e-06,8.636258826300036e-06,4.020593848963472e-07,3.814354556652688e-07,1.903070028674847e-06,1.4023772564542014e-05,3.6233061564416857e-06,5.220153980189934e-07,2.0995350951125147e-06,8.35743847460435e-08,6.488057806564029e-06,5.197107952881197e-07,2.09067980705413e-08,2.8049083766745753e-07,9.632540098891695e-08,2.666152795427479e-06,2.1507023120648228e-05,0.00016770910588093102,2.7621381377684884e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.8542111724382266e-05,7.486811227863654e-05,3.665821350296028e-05,1.0924143680313136e-05,1.6728751006667153e-06,5.541205609915778e-07,1.1073658242821693e-05,9.743827831698582e-06,1.1927592822758015e-05,5.186455837247195e-06,4.493628239288228e-06,1.7639084717302467e-06,2.3684920051891822e-06,9.622440848033875e-05,0.0002455251233186573,0.0001650773047003895,5.031712134950794e-05,0.0010082622757181525,0.004993485752493143,0.04852669686079025,0.15018261969089508,0.3273322880268097,0.14273962378501892,0.09926670044660568,0.1925562620162964,0.1124255582690239,0.0018473805394023657,0.03348545357584953,0.05006702244281769,0.03925907611846924,0.004389528185129166,0.032883040606975555,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.705015447190817e-07,1.9757955669774674e-05,1.2641221474041231e-05,1.2715980119537562e-05,8.516003049408027e-07,5.448931005958002e-06,9.260993829229847e-05,4.4805350626120344e-05,2.710618900891859e-05,0.0015096922870725393,0.0003523774503264576,0.00029501126846298575,6.732677138643339e-05,0.0002498695394024253,0.00039415917126461864,0.0003284707781858742,0.0002527468022890389,0.00029651305521838367,0.000778011220972985,0.0018583202036097646,0.000308402901282534,0.0019490693230181932,0.0009135687141679227,0.00022792056552134454,0.00015052277012728155,0.00013434430002234876,2.9181604986661114e-05,7.510004070354626e-05,0.00015795182844158262,6.613339064642787e-05,3.7913334381300956e-05,4.162790719419718e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.9963301130919717e-05,0.00012905192852485925,0.00026814223383553326,1.9062232240685262e-05,8.850322046782821e-06,8.412857278017327e-05,0.000423676596255973,0.0005965222953818738,8.127976616378874e-05,4.691927824751474e-05,0.0005752334836870432,4.7533150791423395e-05,0.0001239823322976008,0.00012246417463757098,3.0508332201861776e-05,7.170555181801319e-05,0.00033576556597836316,0.0005532749928534031,0.0006126853986643255,0.0027567169163376093,0.002356558805331588,0.004240115638822317,0.0015179152833297849,0.000379362259991467,0.0007484159432351589,0.0019174916669726372,0.006556653883308172,0.012975029647350311,0.013354967348277569,0.008908110670745373,0.005067427176982164,0.00041767500806599855,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.7020493032759987e-06,1.7581205611350015e-06,1.594852437847294e-05,3.6493295283435145e-06,2.0528163986455183e-06,2.668040224307333e-06,7.36834408598952e-06,3.099638342973776e-05,0.00026517314836382866,1.4927107258699834e-05,1.6926531316130422e-05,2.6061687094625086e-05,6.21820481683244e-06,3.529563400661573e-05,0.0002513699873816222,0.00010976372141158208,3.2936964998953044e-05,3.097135777352378e-05,0.00041325591155327857,0.0005658622831106186,0.00021615138393826783,0.0015529647935181856,0.00012579448230098933,0.00010117437341250479,5.92328160564648e-06,3.186520416420535e-06,1.0675680641725194e-05,1.4133640434010886e-05,4.819698915525805e-06,8.729206456337124e-06,3.1676527214585803e-06,1.7736576410243288e-05,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,4.0361424908041954e-05,5.537628021556884e-05,4.844291106564924e-05,0.0001947744603967294,0.00045442525879479945,7.211378488136688e-06,0.00011903694394277409,2.0317367670941167e-05,7.505793746531708e-06,2.9476334020728245e-05,1.4930391444067936e-05,1.817338306864258e-05,8.710735528438818e-06,4.915773752145469e-05,0.0005158092244528234,3.374117295606993e-05,3.7084566884004744e-07,1.6283003105854732e-06,1.723345667414833e-05,9.229531315213535e-06,4.236866516293958e-05,3.395421299501322e-05,1.7878606740850955e-05,5.235456228547264e-06,3.939033922506496e-05,3.7049940146971494e-05,2.4739238142501563e-05,0.00015726027777418494,0.00011801903019659221,0.00010296455002389848,1.5248750742102857e-06,4.7252083277271595e-06,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,6.3120114646153525e-06,5.322801371221431e-06,1.0259644795951317e-06,1.8182880978656613e-07,1.62119050628462e-07,5.26293774782971e-07,9.017807656164223e-07,9.169720982526997e-08,9.388240584939922e-08,2.6237722750011017e-07,5.414614179244381e-07,2.8503313842520583e-06,1.9250154537076014e-07,8.068054313525863e-08,1.1403302835333307e-07,1.306531771660957e-06,2.5133124381682137e-06,8.918487765186e-06,8.488188177580014e-05,3.825468593277037e-05,1.734173929435201e-05,2.53188068199961e-06,1.576270165060123e-06,5.218790306571464e-07,7.192817975010257e-06,4.66642495666747e-06,3.8243273593252525e-05,0.00020687966025434434,2.9542123229475692e-05,1.9725130186998285e-06,4.866007657255977e-06,0.0002447951410431415,9.318426600657403e-05,0.0002472366613801569
