Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,6.285873041633749e-06,8.807516132947057e-05,1.7052190742106177e-05,1.3642865042129415e-06,1.2315333151491359e-05,1.4108171853877138e-05,4.097639612155035e-05,4.377380264486419e-06,5.196413985686377e-05,1.4382594599737786e-05,8.309216354973614e-06,3.206568806035648e-07,1.2165766065663774e-06,1.4473222336164326e-06,4.759306648338679e-06,2.4725004550418817e-06,7.196164460765431e-06,4.0539925976190716e-05,3.892585664289072e-05,0.00012284486729186028,2.7636098820948973e-05,6.95419157636934e-06,1.0857920642592944e-05,4.153964255237952e-06,8.660122148285154e-06,3.9169148635664897e-07,1.968644710359513e-06,4.456618967196846e-07,5.070734587775405e-08,1.443762442931984e-07,4.617516822236212e-07,1.98119359993143e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,8.214474860324117e-07,3.448210463830037e-06,7.573749371658778e-06,1.7777194898371818e-06,5.660590886691352e-06,1.5906514363450697e-06,5.069437634119822e-07,1.7430749039704097e-06,1.1275151337031275e-06,1.3474666957336012e-05,1.5812190667929826e-06,2.556730123615125e-06,7.125719093892258e-06,1.4130968111203401e-06,4.9209602366317995e-06,1.261851139133796e-06,1.60431774531844e-08,8.278831131747211e-08,2.491246675617731e-08,2.050214575888276e-08,2.6756833904073574e-07,1.0829241148258006e-07,7.06035905295721e-08,1.3137810128682759e-07,1.5706078659860623e-09,1.5691340449208724e-09,1.7091060788843038e-09,1.4208917376024033e-09,7.193898254875819e-10,5.415975445899335e-10,2.2866772364515953e-10,1.5356965699098168e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,2.950933435386105e-07,1.6072650396381505e-05,0.0001245324092451483,8.844686649744915e-10,4.988799151561807e-09,6.239893082238268e-06,2.6173481728619663e-06,5.692617196473293e-05,0.004247159697115421,0.009319054894149303,0.01763303391635418,0.06013481691479683,0.00014224038750398904,9.274753210775089e-06,0.0011644851183518767,3.3987907954724506e-05,0.2511042058467865,0.006243220996111631,0.3406941890716553,0.016239451244473457,9.608917025616392e-06,0.00021393435599748045,0.0003609804844018072,6.494711215054849e-06,9.077472640228734e-08,2.7792807486548554e-06,3.0273173479145044e-07,3.254241098815669e-09,1.816054827941116e-05,3.52835900230275e-06,6.128660174908873e-07,0.0002792522427625954,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.193036041513551e-05,1.8591830666991882e-05,1.2487531421356834e-05,2.7382031930756057e-06,4.368890131445369e-06,3.0214521302696085e-06,1.0543153621256351e-06,2.3039578991301823e-06,6.633396765209909e-07,2.1152651186184812e-07,1.1038480351999169e-07,5.1851937854507923e-08,3.3745430894072115e-09,1.0355039847809167e-07,7.193767487478908e-06,4.021600830128591e-07,1.981231434911024e-06,9.149836114374921e-05,6.333634519251063e-05,0.00041100700036622584,0.009214505553245544,0.006736237555742264,0.017689106985926628,0.08434673398733139,0.12446944415569305,0.12985101342201233,0.19986209273338318,0.18228831887245178,0.38936126232147217,0.859197199344635,0.05796728655695915,0.744263231754303,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.707255796645768e-05,4.344442277215421e-05,1.781385981303174e-05,1.0912764082604554e-05,4.0930640921033046e-07,5.506823868017818e-07,6.33480740361847e-05,0.0007727605989202857,0.00038951030001044273,0.00012265618715900928,7.19109084457159e-05,1.1305108273518272e-05,1.357332394036348e-06,1.8368051314610057e-05,6.073641543480335e-06,1.9563984096748754e-05,5.200635655455699e-07,2.3573016733280383e-05,1.5107356375665404e-05,2.3052516553434543e-05,4.0085561181513185e-07,1.401341796736233e-05,7.487853963539237e-07,2.869235322577879e-05,2.848901931429282e-05,4.378716039354913e-05,5.228152986092027e-06,3.9369942896883e-06,4.855169777329138e-07,3.0741603040951304e-06,6.235519776964793e-06,2.11338351618906e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",3.331515836180188e-05,1.4542299140885007e-05,4.615401485352777e-05,4.3681498596015444e-07,6.383611889759777e-06,1.0651581760612316e-05,2.3362326828646474e-06,1.5678402633056976e-05,7.14504994903109e-06,2.307350041519385e-05,4.234561129123904e-05,4.0325183363165706e-05,7.472974630218232e-06,6.316960934782401e-05,3.4097620300599374e-06,1.716488623060286e-05,7.921319593151566e-06,1.0144069619855145e-06,9.52481059357524e-06,1.5672887457185425e-05,0.0001303702883888036,7.953220483614132e-05,2.2519623598782346e-05,2.0754225261043757e-05,1.3166597454983275e-05,2.3606002287124284e-05,1.9542894733604044e-05,1.124316349887522e-05,2.2682750113744987e-06,6.547282396240917e-07,4.351807092461968e-07,8.188155334210023e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,8.327249645390111e-08,1.3076997618099995e-07,4.096512213891401e-07,1.2851087660692428e-07,5.8111286449502586e-08,3.123404113125616e-08,1.3618994820774333e-08,4.702680023171979e-09,4.412647580664952e-09,3.1409501666246342e-09,1.1848670933289895e-09,7.253606604251672e-10,1.1179417391815605e-08,4.7034576233784264e-09,4.521321983474991e-08,2.891428948714747e-06,2.9741313483100384e-05,0.00041427562246099114,0.0001618408423382789,0.0033625056967139244,0.002167137572541833,0.027062568813562393,0.005310289096087217,0.0011908765882253647,0.0003683118848130107,0.032423339784145355,0.03922106698155403,0.19050291180610657,0.3202006220817566,0.26888197660446167,0.2577418386936188,0.039388541132211685,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,7.818011908966582e-06,1.5814940752534312e-06,2.1038795239292085e-06,1.8822503989213146e-05,0.0001047067271429114,1.2231077562319115e-05,6.166210368974134e-07,1.3196911368140718e-06,2.7067178507422796e-06,1.2711631825368386e-05,1.077593788068043e-05,6.022349680279149e-06,1.264559159608325e-05,2.4367466266994597e-06,7.093419753800845e-06,3.5620658309198916e-05,7.659996299480554e-06,2.3783641154295765e-06,2.9707139219681267e-06,4.114050682346715e-07,2.797293745970819e-06,9.541501100329697e-08,1.4396610481526295e-07,5.474588604670316e-08,1.5954347531987878e-07,2.1150240669953746e-08,1.8449329175496132e-08,1.047372961693327e-07,3.418016092382459e-07,8.772580883942283e-08,1.682687411630468e-07,3.512875537126092e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.00012051920930389315,3.440404725552071e-06,6.432820555346552e-06,5.002520708785596e-08,5.640024447473024e-09,2.0831164349033315e-08,1.158345298790664e-06,5.407243406807538e-06,4.164977872278541e-05,9.586044325260445e-05,5.335036985343322e-05,1.061431521520717e-05,4.432972389167844e-08,2.972449465232785e-06,0.00018284557154402137,2.4632620352349477e-06,2.8851721012301823e-08,1.8385369671136687e-08,2.9579755533859498e-08,3.0535158845879096e-09,9.490531027722682e-09,1.9286572694454662e-07,4.7160091298792395e-07,2.872489801575284e-07,2.6542195996626106e-07,6.599061208589774e-08,1.0875359279793884e-08,9.609606621552302e-08,2.9594330541726777e-08,4.5921649816094146e-10,7.424240666686899e-10,4.444646428680699e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",8.472706213069614e-06,8.363179404113907e-06,7.972421371960081e-07,4.108938810531981e-06,1.0703034902803665e-08,9.403943863617314e-07,2.523688817746006e-05,7.263227871590061e-06,5.253464223642368e-06,1.0558738722465932e-05,5.4351348808268085e-05,2.6054993213620037e-05,1.3786197996523697e-06,1.0832567340912647e-06,1.331292514805682e-05,2.2908254777576076e-06,1.3391886568570044e-06,2.7584630402088806e-07,3.917378762707813e-06,3.3639305456745205e-06,4.2893672798527405e-05,2.3381655410048552e-05,1.8895811081165448e-05,1.0163891602132935e-05,6.538345132867107e-06,0.0006230588769540191,0.005017307121306658,0.0006373636424541473,0.04234682023525238,0.007436512038111687,0.009529064409434795,0.0014472169568762183,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,4.7580996920260077e-07,3.4334951237724454e-07,7.310757155210013e-07,1.931001634147833e-07,4.212357907817932e-06,3.0248143048083875e-06,1.5085246332091629e-06,6.242180461413227e-07,2.6832685762201436e-07,7.059318107849322e-08,6.63827677271911e-08,2.164032650853187e-07,1.796274204934889e-07,4.140869407365244e-07,4.0388633237853355e-07,1.2115984873162233e-06,1.9613122276496142e-05,4.793009338754928e-06,4.250666734151309e-06,3.41777104040375e-06,2.864630232579657e-06,1.270420284527063e-06,1.4473127976089017e-06,1.6658157164783916e-06,1.2052567399223335e-05,1.3415713510767091e-05,2.7240026611252688e-05,1.5998773960745893e-05,1.769276241248008e-05,2.3297445295611396e-05,2.3276641513803042e-05,0.00011315232404740527,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,5.321746812114725e-07,1.6832215123940841e-06,6.400808416628934e-08,6.272404817764254e-09,5.369824975787196e-07,3.791638647498985e-08,6.044970035645747e-08,1.3673644438938481e-08,6.792880924422207e-08,2.4279456667386512e-08,7.737786411610159e-09,7.320914097164177e-09,4.519403873359806e-08,2.6737296821011114e-08,9.021598579295187e-09,3.771999601553944e-09,5.943675329689313e-09,6.84843470821761e-09,7.957369874134201e-09,3.5310968371504714e-08,3.7861543233930206e-08,2.370934879536435e-07,1.3591407821422763e-07,3.215434674075368e-08,8.591345022068708e-07,2.431186430840171e-06,1.9306118701933883e-05,9.868810593616217e-06,6.676992052234709e-05,0.0007904538069851696,0.0003873099631164223,0.0018267517443746328,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.8093585569877177e-05,1.6286350728478283e-05,8.37870393297635e-05,9.533338925393764e-06,3.6396650102688e-06,0.0006038853316567838,4.882042412646115e-05,0.00032356855808757246,4.2332543671363965e-05,0.00033089055796153843,0.0001325967168668285,2.2870674001751468e-05,8.782705663179513e-06,1.1106965757790022e-05,1.0702512554416899e-05,2.2349884147843113e-06,4.1708824483066564e-07,3.02217108583136e-06,0.00015073333634063601,0.00027207392849959433,0.00017196597764268517,0.001078117755241692,0.0009369812905788422,0.0013277054531499743,0.0011185442563146353,0.0003128473472315818,3.301046308479272e-05,8.022058318601921e-05,8.789756975602359e-06,1.5394072761409916e-05,5.524522293853806e-06,2.0777442841790617e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.8307649440885143e-07,8.121446626319084e-07,6.322786134660419e-07,8.471999421999499e-07,1.7685156308289152e-06,1.070199004971073e-06,7.375415975729993e-07,2.2906700536395874e-08,4.1198880751380784e-08,3.861785558001429e-08,2.6132569885817247e-08,2.1483511147835088e-07,8.284850139261835e-09,7.099701715418405e-09,3.8236055388551904e-07,5.794503010747576e-08,9.315714351032511e-07,6.100898190197768e-06,0.0001044919335981831,0.0005919662653468549,0.008063016459345818,0.014835633337497711,0.0307761300355196,0.1774846613407135,0.9338412284851074,0.814551591873169,0.8564505577087402,0.9136434197425842,0.8899756669998169,0.8710991144180298,0.28895851969718933,0.38846200704574585,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",1.120656367703532e-08,7.225999354432133e-08,7.704242079853429e-07,1.5925006664474495e-06,3.300875687273219e-05,1.3068778059732722e-07,1.8944790554087376e-06,1.8462823163645226e-06,7.598978868372797e-07,1.635386183806986e-06,6.050579486327479e-07,7.728081286018096e-09,6.121104689782442e-08,6.112304618000053e-07,3.525249212543713e-07,1.4333369335872703e-07,2.0541024525755347e-07,1.4353049948567786e-07,1.2410671956786246e-07,1.0133383909760596e-07,1.0462777311204263e-07,1.9775792736709263e-07,1.6524010959528823e-07,2.9535215162468376e-08,8.995047551252355e-08,1.3678524624083366e-07,1.70633597917913e-07,3.777281278871669e-07,3.1300999125960516e-07,2.0821071302634664e-06,1.5088678082975093e-05,2.1067657144158147e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.8625324805252603e-07,7.620014912390616e-07,4.595435427745542e-07,6.420851832444896e-07,4.431442903296556e-06,7.081080752868729e-07,2.1957723674859153e-06,2.22960647988657e-06,1.0716354381656856e-06,2.6866348434850806e-07,1.6907233657548204e-06,4.682075314121903e-07,4.541722375961399e-07,2.8280712172090716e-07,4.89419790028478e-07,1.573668981791343e-07,9.269060115002503e-07,3.0029009394638706e-06,5.611146320916305e-07,5.608142600976862e-06,2.475356495779124e-06,3.578730002118391e-06,3.500672028167173e-05,9.092075197258964e-05,7.029656990198418e-05,6.303682312136516e-05,7.110339356586337e-05,2.3983775463420898e-05,1.3150032827979885e-05,8.4386365415412e-06,8.570617865188979e-06,6.852186925243586e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.009269330650568008,0.0004903674707747996,0.000768437166698277,0.10708970576524734,1.4540663869411219e-05,1.24802290883963e-05,0.00010316446423530579,1.5498825405302341e-06,3.7677054933737963e-05,6.6700107709039e-05,1.43387414937024e-05,5.1909613830503076e-05,4.0877608853406855e-08,1.0438952813274227e-06,0.0005328768747858703,6.833157613073126e-07,0.00022037596500013024,4.333136530476622e-06,0.00010250782361254096,3.410613862797618e-05,1.3604919502085977e-07,8.043077173169877e-07,4.882386292592855e-06,5.424147389021527e-07,6.387556084064272e-08,1.8954256120196078e-07,1.2749360678299126e-07,3.740084908443464e-10,1.1609520100819282e-07,5.241245659703964e-09,1.1698422675010534e-08,1.695716456140417e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.187940933457867e-07,8.327644351879826e-09,5.537921410336821e-08,1.0106182912750228e-07,9.434874215230593e-08,1.9885882807102462e-07,1.3593572475656401e-05,5.1914471441705246e-06,7.801417041264358e-07,3.116937932645669e-06,1.0203378906226135e-06,3.3080385719586047e-07,4.0729244688009203e-07,6.343902327898832e-07,3.5900325201509986e-06,2.430425638522138e-06,0.0005441121757030487,2.2740456188330427e-05,3.0730154776392737e-06,1.798549055820331e-05,2.734074223553762e-05,3.1231487810146064e-05,3.264463521190919e-05,0.0005437665386125445,0.0001256012183148414,6.775477231713012e-05,5.937389869359322e-05,1.971911478904076e-05,8.453740520053543e-06,2.2144074591778917e-06,2.747174448813894e-06,4.575788807414938e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0489251422995949e-07,4.569286375044612e-06,3.174631274305284e-05,1.2093430541426642e-06,6.539032426644553e-08,9.139669145952212e-07,1.2717423203412181e-07,7.678551838807834e-08,4.0600383499622694e-08,2.084813672809105e-07,1.7032454024956678e-07,3.5947616083831235e-07,2.792918394334265e-06,9.29035923036281e-06,1.062117121364281e-06,1.691869442765892e-06,1.55687885126099e-05,2.1783636839245446e-05,5.339987910701893e-05,3.815103991655633e-05,4.307602921471698e-06,3.5794730592897395e-06,2.378785438850173e-06,1.9240870585690573e-07,1.160738406724704e-06,9.85299379863136e-07,5.554553581532673e-07,7.801760375514277e-07,9.998301493396866e-07,3.874091817124281e-06,1.4512212374029332e-06,1.7449849565309705e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00011868480214616284,1.2598251487361267e-05,0.00021288452262524515,4.913590601063333e-07,7.836817530915141e-06,2.5536901375744492e-05,1.419497584720375e-05,5.3928727083985e-07,3.0008382054802496e-06,1.4634431863669306e-05,4.456312581169186e-06,5.127325039211428e-06,1.2195295084893587e-06,1.835498733271379e-05,1.6124540707096457e-05,1.184609664051095e-05,0.0018023261800408363,9.259872604161501e-05,0.0001470032730139792,5.921838692302117e-06,8.054303890503434e-08,1.2764316714708457e-08,9.551042623456851e-09,1.2955656547575245e-09,1.0387415372292708e-08,1.4301804185379297e-09,7.455823514135318e-09,2.1758729928933462e-08,3.244642243771523e-07,3.7313427014851186e-08,7.371309607151488e-08,9.376007881201076e-08,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.0007273408700712025,4.6700552047695965e-07,1.4910621757735498e-05,1.3284525834933447e-07,5.678861114688516e-08,0.0019273740472272038,7.969684645559028e-08,6.635062987925266e-08,0.002538523869588971,0.0003853210073430091,0.1645742952823639,0.3596378564834595,0.0013454644940793514,2.6219498977297917e-05,0.0010075103491544724,3.4456165849405807e-06,1.9212890038033947e-05,1.4593494597647805e-05,0.001954908948391676,1.8043003365164623e-05,4.7060254360076215e-07,2.304809072484204e-07,3.566326540749287e-07,9.212523366386449e-08,4.113319018728134e-09,2.0947341283772403e-07,2.0538884371035238e-07,1.2294232476506295e-07,1.0630848201742538e-08,1.1602479865757687e-08,2.581263345291518e-07,3.8644921573904867e-07,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,6.914208370289998e-06,2.9067254558867717e-07,1.5988774748620926e-06,2.421784301986918e-06,4.354285110252931e-08,1.2714046988548944e-06,3.2445104807266034e-06,2.0285719983803574e-06,4.499646166777893e-08,2.7250689527136274e-07,1.494256736123134e-07,1.5141144160679687e-07,8.530839181730698e-07,2.644927917572204e-06,3.298897354397923e-05,7.786570495227352e-05,5.1886677283619065e-06,4.026991155114956e-05,4.213196370983496e-05,0.0009967030491679907,4.966619599144906e-05,4.6861056034686044e-05,1.8294653273187578e-05,2.0359653717605397e-05,0.018589140847325325,0.0034245995339006186,0.0027050336357206106,0.0004832437844015658,0.00020714393758680671,0.00014912501501385123,0.0004393794806674123,2.2178735889610834e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.4174892157825525e-06,4.998933036404196e-07,2.5617841856728774e-06,1.841676606773035e-07,9.02520514500793e-06,2.105640760419192e-06,6.872160884086043e-05,1.2125726243539248e-05,1.4691619981022086e-05,4.553703547571786e-06,6.024139111104887e-06,1.104428292819648e-06,9.340217275166651e-07,2.778537293579575e-07,8.728768989385571e-06,8.949794391810428e-06,0.024637848138809204,0.0015513303223997355,0.0072986893355846405,0.006661353167146444,0.0017277580918744206,0.0017631168011575937,0.00400201790034771,0.0005576849216595292,0.001228758948855102,0.0013312781229615211,0.0003512065450195223,6.508257501991466e-05,8.862161848810501e-06,5.9820213209604844e-06,3.628838840086246e-06,0.0001534677721792832,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,6.391105125658214e-05,1.6782018064986914e-05,9.384622535435483e-05,6.065522484277608e-07,5.260259783312904e-09,5.879090547722399e-09,1.8783312327741442e-07,4.3432426544143254e-09,1.0854571463880802e-08,9.508902820698495e-08,7.803197377143078e-07,5.99940150891598e-08,4.2693240054347825e-09,1.1400107950976235e-06,1.1303676501484006e-06,4.9400661339404905e-08,7.694720238760056e-08,2.2404839228329365e-07,2.8280276183068054e-06,6.391510964931513e-07,9.374632270464645e-08,4.6944825271566515e-07,2.0431693670275308e-08,1.0082048902404495e-06,9.490651819987761e-08,5.861590768319047e-09,6.273164387948782e-08,2.251258379715182e-08,4.851090693591686e-07,3.625372073656763e-06,1.8715385522227734e-05,2.931283006546437e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.2723684853408486e-05,4.395080395624973e-05,6.145138286228757e-06,4.389243713376345e-06,2.5145442350549274e-07,4.299499778426252e-08,1.5483806237170938e-06,1.8113850046574953e-06,2.071234121103771e-06,9.188190119857609e-07,1.951964350155322e-06,1.8973881310557772e-07,2.321799854598794e-07,1.2396046258800197e-05,4.2698280594777316e-05,1.4352660400618333e-05,4.827096745430026e-06,0.00012757749937009066,0.0005067101446911693,0.009510799311101437,0.03541633486747742,0.13639698922634125,0.013768346048891544,0.0475323311984539,0.37109583616256714,0.2950265109539032,0.0032721594907343388,0.029276933521032333,0.0883333757519722,0.09541057795286179,0.0033279163762927055,0.010438181459903717,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.8022199671795534e-08,1.182618689199444e-06,4.631681349565042e-06,1.5557276356048533e-06,1.190526219829735e-07,1.076728608495614e-06,3.4278742532478645e-05,2.3946155124576762e-05,2.112744186888449e-05,0.0017494837520644069,0.0005004509002901614,0.00033299578353762627,4.013237412436865e-05,0.00012940657325088978,0.00036271513090468943,8.768179395701736e-05,7.160420500440523e-05,6.742976256646216e-05,0.00014984163863118738,0.00034319880069233477,3.395988460397348e-05,0.0004624239809345454,0.00016352113743778318,3.7480022001545876e-05,6.753775232937187e-05,2.5931673008017242e-05,9.550435606797691e-06,2.7271651561022736e-05,2.5387875211890787e-05,1.03115125966724e-05,5.419324679678539e-06,1.0453786671860144e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",7.010564786469331e-06,1.7863787434180267e-05,2.8457883672672324e-05,5.812082690681564e-07,2.2516152853313542e-07,6.830242455180269e-06,0.0001122462417697534,0.0001432227436453104,3.669155194074847e-05,1.063546005752869e-05,0.00010330060467822477,1.3120884432282764e-05,3.001241566380486e-05,2.0421841327333823e-05,4.0508930396754295e-06,6.1737714531773236e-06,1.601235089765396e-05,5.934683940722607e-05,0.00012053733371431008,0.00015156039444264024,0.00011572797666303813,0.0004953513853251934,4.2163232137681916e-05,4.086721219209721e-06,2.252771992061753e-06,2.0768884496646933e-06,1.0341561392124277e-05,2.3688382498221472e-05,9.7972086223308e-05,3.083171395701356e-05,2.398117067059502e-05,0.00023842803784646094,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.869689296858269e-06,2.5003732844197657e-06,1.279816478927387e-05,6.1585838011524174e-06,1.5767210470585269e-06,1.4511720110021997e-06,3.1345684874395374e-06,3.982483121944824e-06,3.281712270108983e-05,1.813977519304899e-06,2.8617034786293516e-06,2.038282218563836e-06,6.15267026660149e-07,3.0151206829032162e-06,2.697084710234776e-05,1.908195554278791e-05,2.9402033305814257e-06,1.2928185242344625e-06,2.0743447748827748e-05,3.448141069384292e-05,1.380325647915015e-05,4.946520857629366e-05,2.3196544134407304e-05,5.018591309635667e-06,4.9530335388681124e-08,4.0592372130277e-08,1.7039340605151665e-07,1.8012833891134505e-07,5.935976687965194e-08,8.366713899476963e-08,4.844345014021201e-08,9.151980862043274e-08,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,7.83619634603383e-06,9.362863238493446e-06,1.507092201791238e-05,8.908339805202559e-05,0.0002552042424213141,9.419484854333859e-07,3.948960147681646e-05,4.012725639768178e-06,3.177992311975686e-06,1.2371262528176885e-05,6.34516482023173e-06,5.73046418139711e-06,1.3437685311146197e-06,9.955279892892577e-06,0.000215145293623209,6.494831723102834e-06,3.230048051250378e-08,1.0414793649715648e-07,2.352414867345942e-06,1.5016935321909841e-06,2.9554282718891045e-06,4.3011400521209e-06,1.2471226682464476e-06,2.0145994028553105e-07,2.1431151253636926e-06,6.934305361028237e-07,4.5565639084088616e-07,1.619596559976344e-06,1.4306251614470966e-06,1.7578831830178387e-06,4.3379230874052155e-08,3.140764590625622e-07,0.0002686685766093433,0.00014023142284713686
